# production_case: first_canonical_v1_p128_xi005_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi005_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi005_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
182.76306553605758,150.0,450.0,-0.25,s,usbar_to_usbar,ubar,2.0,0.13883911920643893,0.47826298995890504,0.13280322454986465,0.4598998665203365,0.4598998665203365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.06230892664986093,0.08917476141930186,0.005556383668294128,0.946832443612569,0.946832443612569,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,sbar,ssbar_to_ssbar,s,1.0,0.3218836558846065,0.30221334752969714,0.09727753715998402,0.946832443612569,0.946832443612569,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,sbar,ssbar_to_uubar,s,2.0,0.3218836558846065,0.15296264722788924,0.09847235220700072,0.946832443612569,0.946832443612569,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.13883911920643893,0.2520076690494355,0.06997704560818277,0.946832443612569,0.946832443612569,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,sbar,usbar_to_usbar,u,2.0,0.7062527721695069,0.47826298995890504,0.6755491249691075,0.946832443612569,0.946832443612569,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,ud_to_ud,u,1.0,0.7062527721695069,0.1767356711990174,0.12482005772554451,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,udbar_to_udbar,ubar,1.0,0.13883911920643893,1.3367185702404223,0.1855888289190706,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,us_to_us,s,1.0,0.3218836558846065,0.18647743696349675,0.06002403914980159,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,usbar_to_usbar,sbar,1.0,0.06230892664986093,0.47826298995890504,0.02980005356069259,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,uu_to_uu,u,1.0,0.7062527721695069,0.15112022552336232,0.10672907820675571,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,uubar_to_ddbar,ubar,1.0,0.13883911920643893,0.711366770615755,0.09876553586502032,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,uubar_to_ssbar,ubar,1.0,0.13883911920643893,0.03112001127373437,0.00432067495493973,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,u,uubar_to_uubar,ubar,1.0,0.13883911920643893,0.8765893860669227,0.12170489826724461,0.7317531666490696,0.7317531666490696,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,dubar_to_dubar,u,1.0,0.7062527721695069,1.3367185702404205,0.9440611958427567,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,subar_to_subar,s,1.0,0.3218836558846065,0.6890823127039982,0.22180433401858257,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,ubardbar_to_ubardbar,ubar,1.0,0.13883911920643893,0.3124938000445389,0.04338636395565683,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.06230892664986093,0.2520076690494355,0.015702327366003705,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,ubarubar_to_ubarubar,ubar,1.0,0.13883911920643893,0.25851114347745346,0.035891459465459,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,uubar_to_ddbar,u,1.0,0.7062527721695069,0.711366770615755,0.5024047537766467,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,uubar_to_ssbar,u,1.0,0.7062527721695069,0.03112001127373437,0.02197859423202121,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.25,ubar,uubar_to_uubar,u,1.0,0.7062527721695069,0.8765893860669227,0.6190936839641302,2.4043227126212567,2.404322712621257,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,ud_to_ud,d,1.0,0.6710854585419884,0.1834042711534648,0.12307993940558211,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,udbar_to_udbar,dbar,1.0,0.1313625114737118,0.7629507941727998,0.10022313245340195,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,us_to_us,s,1.0,0.30465219114805997,0.19078739191016728,0.05812379698885611,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,usbar_to_usbar,sbar,1.0,0.05894421246057209,0.45580246855421114,0.02686691754651265,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,uu_to_uu,d,1.0,0.6710854585419884,0.15514149729318893,0.10411320284989035,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,uubar_to_ddbar,dbar,1.0,0.1313625114737118,0.549765285420884,0.07221854861394932,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,uubar_to_ssbar,dbar,1.0,0.1313625114737118,0.030469427646907427,0.004002540538864309,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,d,uubar_to_uubar,dbar,1.0,0.1313625114737118,0.7143174734948301,0.09383453730783745,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,dubar_to_dubar,d,1.0,0.6710854585419884,0.7629507941727982,0.5120051835524265,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,subar_to_subar,s,1.0,0.30465219114805997,0.6472013852799737,0.19717132013960376,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,ubardbar_to_ubardbar,dbar,1.0,0.1313625114737118,0.3183302746529148,0.04181666435652335,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.05894421246057209,0.255185573703524,0.015041712673253499,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,ubarubar_to_ubarubar,dbar,1.0,0.1313625114737118,0.2614237385972752,0.034341278860985196,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,uubar_to_ddbar,d,1.0,0.6710854585419884,0.549765285420884,0.36893948865714105,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,uubar_to_ssbar,d,1.0,0.6710854585419884,0.030469427646907427,0.02044758982393681,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,dbar,uubar_to_uubar,d,1.0,0.6710854585419884,0.7143174734948301,0.4793680692448327,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,s,ss_to_ss,s,1.0,0.30465219114805997,0.08054853128837529,0.024539286550761596,0.43628324817274944,0.4362832481727494,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,s,ssbar_to_ssbar,sbar,1.0,0.05894421246057209,0.3017724165340447,0.017787737434922988,0.43628324817274944,0.4362832481727494,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,s,ssbar_to_uubar,sbar,2.0,0.05894421246057209,0.15384225737742596,0.01813622140853802,0.43628324817274944,0.4362832481727494,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,s,us_to_us,u,2.0,0.6710854585419884,0.19078739191016728,0.25606928876812934,0.43628324817274944,0.4362832481727494,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,s,usbar_to_usbar,ubar,2.0,0.1313625114737118,0.45580246855421114,0.11975071401039745,0.43628324817274944,0.4362832481727494,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.05894421246057209,0.08924904460069003,0.0052607146468461475,0.869741557110037,0.8697415571100371,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,sbar,ssbar_to_ssbar,s,1.0,0.30465219114805997,0.3017724165340447,0.09193562792514176,0.869741557110037,0.8697415571100371,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,sbar,ssbar_to_uubar,s,2.0,0.30465219114805997,0.15384225737742596,0.09373676160239322,0.869741557110037,0.8697415571100371,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.1313625114737118,0.255185573703524,0.0670436357071098,0.869741557110037,0.8697415571100371,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,sbar,usbar_to_usbar,u,2.0,0.6710854585419884,0.45580246855421114,0.611764817228546,0.869741557110037,0.8697415571100371,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,ud_to_ud,u,1.0,0.6710854585419884,0.1834042711534648,0.12307993940558211,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,udbar_to_udbar,ubar,1.0,0.1313625114737118,0.7629507941727998,0.10022313245340195,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,us_to_us,s,1.0,0.30465219114805997,0.19078739191016728,0.05812379698885611,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,usbar_to_usbar,sbar,1.0,0.05894421246057209,0.45580246855421114,0.02686691754651265,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,uu_to_uu,u,1.0,0.6710854585419884,0.15514149729318893,0.10411320284989035,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,uubar_to_ddbar,ubar,1.0,0.1313625114737118,0.549765285420884,0.07221854861394932,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,uubar_to_ssbar,ubar,1.0,0.1313625114737118,0.030469427646907427,0.004002540538864309,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,u,uubar_to_uubar,ubar,1.0,0.1313625114737118,0.7143174734948301,0.09383453730783745,0.5824626157048942,0.5824626157048942,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,dubar_to_dubar,u,1.0,0.6710854585419884,0.7629507941727982,0.5120051835524265,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,subar_to_subar,s,1.0,0.30465219114805997,0.6472013852799737,0.19717132013960376,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,ubardbar_to_ubardbar,ubar,1.0,0.1313625114737118,0.3183302746529148,0.04181666435652335,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.05894421246057209,0.255185573703524,0.015041712673253499,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,ubarubar_to_ubarubar,ubar,1.0,0.1313625114737118,0.2614237385972752,0.034341278860985196,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,uubar_to_ddbar,u,1.0,0.6710854585419884,0.549765285420884,0.36893948865714105,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,uubar_to_ssbar,u,1.0,0.6710854585419884,0.030469427646907427,0.02044758982393681,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.2,ubar,uubar_to_uubar,u,1.0,0.6710854585419884,0.7143174734948301,0.4793680692448327,1.669131307308703,1.6691313073087028,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,ud_to_ud,d,1.0,0.6347306405755415,0.18802643265038269,0.11934613804131132,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,udbar_to_udbar,dbar,1.0,0.12364398637505997,0.5754963117128907,0.07115665812432592,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,us_to_us,s,1.0,0.2880705676158465,0.19387446436120043,0.05584952699474921,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,usbar_to_usbar,sbar,1.0,0.05571168173638276,0.38416616619112737,0.021402543184726414,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,uu_to_uu,d,1.0,0.6347306405755415,0.15730324587961567,0.09984519002178037,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,uubar_to_ddbar,dbar,1.0,0.12364398637505997,0.4722772848708769,0.05839424617582502,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,uubar_to_ssbar,dbar,1.0,0.12364398637505997,0.029996167234213392,0.0037088456928111007,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,d,uubar_to_uubar,dbar,1.0,0.12364398637505997,0.6507798656339272,0.08046501683960465,0.510168165075134,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,dubar_to_dubar,d,1.0,0.6347306405755415,0.5754963117128914,0.3652851425823851,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,subar_to_subar,s,1.0,0.2880705676158465,0.5025401876318856,0.14476703710089128,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,ubardbar_to_ubardbar,dbar,1.0,0.12364398637505997,0.3165610776936391,0.03914087357722661,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.05571168173638276,0.2559477798000618,0.014259281249354818,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,ubarubar_to_ubarubar,dbar,1.0,0.12364398637505997,0.2582537011649475,0.031931517108147574,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,uubar_to_ddbar,d,1.0,0.6347306405755415,0.4722772848708769,0.2997688635553692,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,uubar_to_ssbar,d,1.0,0.6347306405755415,0.029996167234213392,0.019039486443383335,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,dbar,uubar_to_uubar,d,1.0,0.6347306405755415,0.6507798656339272,0.41306992098748746,1.3272621226042454,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,s,ss_to_ss,s,1.0,0.2880705676158465,0.0807318520286459,0.023256470438570553,0.3984537145071105,0.3984537145071104,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,s,ssbar_to_ssbar,sbar,1.0,0.05571168173638276,0.30029409958301956,0.016729889303282817,0.3984537145071105,0.3984537145071104,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,s,ssbar_to_uubar,sbar,2.0,0.05571168173638276,0.15572637441032994,0.017351556418218162,0.3984537145071105,0.3984537145071104,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,s,us_to_us,u,2.0,0.6347306405755414,0.19387446436120043,0.24611612591044943,0.3984537145071105,0.3984537145071104,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,s,usbar_to_usbar,ubar,2.0,0.12364398637505991,0.38416616619112737,0.09499967243658951,0.3984537145071105,0.3984537145071104,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.05571168173638276,0.08908402862996151,0.004963021050827226,0.73216616401222,0.73216616401222,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,sbar,ssbar_to_ssbar,s,1.0,0.2880705676158465,0.30029409958301956,0.08650589171856997,0.73216616401222,0.73216616401222,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,sbar,ssbar_to_uubar,s,2.0,0.2880705676158465,0.15572637441032994,0.08972037013828316,0.73216616401222,0.73216616401222,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.12364398637505991,0.2559477798000618,0.06329280759665135,0.73216616401222,0.73216616401222,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,sbar,usbar_to_usbar,u,2.0,0.6347306405755414,0.38416616619112737,0.48768407350788834,0.73216616401222,0.73216616401222,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,ud_to_ud,u,1.0,0.6347306405755414,0.18802643265038269,0.11934613804131129,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,udbar_to_udbar,ubar,1.0,0.12364398637505991,0.5754963117128907,0.0711566581243259,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,us_to_us,s,1.0,0.2880705676158465,0.19387446436120043,0.05584952699474921,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,usbar_to_usbar,sbar,1.0,0.05571168173638276,0.38416616619112737,0.021402543184726414,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,uu_to_uu,u,1.0,0.6347306405755414,0.15730324587961567,0.09984519002178034,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,uubar_to_ddbar,ubar,1.0,0.12364398637505991,0.4722772848708769,0.05839424617582499,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,uubar_to_ssbar,ubar,1.0,0.12364398637505991,0.029996167234213392,0.0037088456928110994,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,u,uubar_to_uubar,ubar,1.0,0.12364398637505991,0.6507798656339272,0.08046501683960461,0.5101681650751339,0.510168165075134,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,dubar_to_dubar,u,1.0,0.6347306405755414,0.5754963117128914,0.365285142582385,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,subar_to_subar,s,1.0,0.2880705676158465,0.5025401876318856,0.14476703710089128,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,ubardbar_to_ubardbar,ubar,1.0,0.12364398637505991,0.3165610776936391,0.0391408735772266,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.05571168173638276,0.2559477798000618,0.014259281249354818,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,ubarubar_to_ubarubar,ubar,1.0,0.12364398637505991,0.2582537011649475,0.03193151710814756,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,uubar_to_ddbar,u,1.0,0.6347306405755414,0.4722772848708769,0.29976886355536914,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,uubar_to_ssbar,u,1.0,0.6347306405755414,0.029996167234213392,0.01903948644338333,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.15,ubar,uubar_to_uubar,u,1.0,0.6347306405755414,0.6507798656339272,0.41306992098748735,1.327262122604245,1.327262122604245,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,ud_to_ud,d,1.0,0.5970752948923029,0.19028100852062566,0.11361208927485737,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,udbar_to_udbar,dbar,1.0,0.11570756815374295,0.5045367800321267,0.05837872386163731,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,us_to_us,s,1.0,0.2719234818606923,0.19562552675638026,0.05319517437642695,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,usbar_to_usbar,sbar,1.0,0.05256939996761216,0.3460015176342136,0.01818909216991379,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,uu_to_uu,d,1.0,0.5970752948923029,0.15737449946944443,0.09396442567924711,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,uubar_to_ddbar,dbar,1.0,0.11570756815374295,0.42680368756598075,0.04938441676730953,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,uubar_to_ssbar,dbar,1.0,0.11570756815374295,0.02968497769330256,0.003434776579590145,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,d,uubar_to_uubar,dbar,1.0,0.11570756815374295,0.6185225168940133,0.07156773627813866,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,dubar_to_dubar,d,1.0,0.5970752948923029,0.5045367800321268,0.30124644672169504,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,subar_to_subar,s,1.0,0.2719234818606923,0.4327707046197525,0.1176805168475083,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,ubardbar_to_ubardbar,dbar,1.0,0.11570756815374295,0.30794562846386236,0.035631639793129555,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.05256939996761216,0.2542384173145715,0.0133651610469424,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,ubarubar_to_ubarubar,dbar,1.0,0.11570756815374295,0.24944767430155534,0.028862983775039888,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,uubar_to_ddbar,d,1.0,0.5970752948923029,0.42680368756598075,0.2548339376145803,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,uubar_to_ssbar,d,1.0,0.5970752948923029,0.02968497769330256,0.01772416681010006,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,dbar,uubar_to_uubar,d,1.0,0.5970752948923029,0.6185225168940133,0.3693045141720224,1.1386493667810178,1.1386493667810178,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,s,ss_to_ss,s,1.0,0.2719234818606923,0.08069923481034717,0.02194401691312319,0.3677433808030365,0.3677433808030365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,s,ssbar_to_ssbar,sbar,1.0,0.05256939996761216,0.29774969509673394,0.015652522811774774,0.3677433808030365,0.3677433808030365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,s,ssbar_to_uubar,sbar,2.0,0.05256939996761216,0.15665496057888947,0.016470514559164314,0.3677433808030365,0.3677433808030365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,s,us_to_us,u,2.0,0.5970752948923029,0.19562552675638026,0.23360633815305568,0.3677433808030365,0.3677433808030365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,s,usbar_to_usbar,ubar,2.0,0.11570756815374295,0.3460015176342136,0.08006998836591853,0.3677433808030365,0.3677433808030365,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.05256939996761216,0.08865712591752332,0.004660651912337238,0.6428346447354387,0.6428346447354387,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,sbar,ssbar_to_ssbar,s,1.0,0.2719234818606923,0.29774969509673394,0.0809651338136634,0.6428346447354387,0.6428346447354387,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,sbar,ssbar_to_uubar,s,2.0,0.2719234818606923,0.15665496057888947,0.08519632466272224,0.6428346447354387,0.6428346447354387,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.11570756815374295,0.2542384173145715,0.05883461799745104,0.6428346447354387,0.6428346447354387,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,sbar,usbar_to_usbar,u,2.0,0.5970752948923029,0.3460015176342136,0.4131779163492649,0.6428346447354387,0.6428346447354387,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,ud_to_ud,u,1.0,0.5970752948923029,0.19028100852062566,0.11361208927485737,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,udbar_to_udbar,ubar,1.0,0.11570756815374295,0.5045367800321267,0.05837872386163731,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,us_to_us,s,1.0,0.2719234818606923,0.19562552675638026,0.05319517437642695,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,usbar_to_usbar,sbar,1.0,0.05256939996761216,0.3460015176342136,0.01818909216991379,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,uu_to_uu,u,1.0,0.5970752948923029,0.15737449946944443,0.09396442567924711,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,uubar_to_ddbar,ubar,1.0,0.11570756815374295,0.42680368756598075,0.04938441676730953,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,uubar_to_ssbar,ubar,1.0,0.11570756815374295,0.02968497769330256,0.003434776579590145,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,u,uubar_to_uubar,ubar,1.0,0.11570756815374295,0.6185225168940133,0.07156773627813866,0.4617264349871208,0.4617264349871208,models,quark,no_transition
182.76306553605758,150.0,450.0,-0.1,ubar,dubar_to_dubar,u,1.0,0.5970752948923029,0.5045367800321268,0.30124644672169504,1.1386493667810178,1.1386493667810178,models,quark,no_transition
