tau_s_muB800,,tau_sbar_muB800,,tau_u_muB0,,tau_s_muB0,,tau_u_muB800,,tau_ubar_muB800,,muB1200,,muB0,,muB400,,muB873,,muB800,,T200MeV,,T160MeV,,T250MeV,,T160MeV_ustous,,T250MeV_ustous,,T210MeV_udbartoudbar,,T250MeV_udbartoudbar,,T250MeV_usbartousbar,,T210MeV_usbartousbar,,T100_udtoud,,T180_udtoud,,T180_ustous,,T100_ustous,,T180_udbartoudbar,,T100_usbartousbar,,T100_udbartoudbar,,T180_usbartousbar,,T150_udbartoudbar,,T150_usbartousbar,
237.09539791307606,1.5127523854811544,271.1466731349149,0.38835145060315623,301.9780042812562,0.583008604446157,308.23010968853873,0.6012633414023358,227.17889437442824,1.561532414305613,263.38540611309924,0.372204550865348,176.19088815977645,0.8173218722106103,310.667357656513,0.1208999693824773,300.24768155672666,0.15181881970281805,212.41144013587407,0.3637726694081296,219.35766223589914,0.30694891873989094,0.8221397949523379,1.453104075350427,,,0.7831682564976543,0.8850690088558721,0.9061738726536226,3.3977343753527207,1.0396692374203442,1.046541072711924,0.37434884686073344,6.342989267659646,0.33458599632418284,7.151905508124775,0.55311561036343,5.011059876044505,0.7227704393193797,3.1877798461785294,,,0.8518982153854491,0.8944097064922314,1.12440132442502,1.228698223708161,0.9159208609134053,3.7808408860390155,0.2929441262510424,12.891396236461858,,,,,0.7223537037493251,4.785219808949477,0.45208564594318346,4.621823866538289,0.5569018608396257,10.03911023176023
241.83800050295673,1.4760858192493238,279.3389486870437,0.3972506924426708,308.01438417464686,0.5902704360390547,312.97295654865513,0.6053483977969707,231.79830375751783,1.5229510574364498,271.3620771717287,0.3796156614522333,181.64983901270804,0.786512917980693,316.1271658838165,0.12448161863384864,305.7073772536438,0.15493527958530687,217.87054638791054,0.35437693466716663,224.81680599806438,0.2999067659189356,0.850624329666265,1.438474482966864,,,0.8116599638972588,0.9031349086869067,0.9048713940879813,3.3331371194575006,1.0682211481343264,1.0674617749052615,0.39025398707535386,6.307995745448228,0.35314199324123985,8.317717716017832,0.5822750340902338,5.131584382542184,0.7360247228315631,2.9771541169755276,,,0.8804559463465151,0.9291941370949317,1.1529418352359357,1.2642721165502726,0.9159087438628846,3.6921360789730047,0.3042866527964849,15.271495597763145,,,,,0.7503691616636781,4.126355987002092,0.481477832427472,5.079296866283514,0.5622197003463367,8.914812990902995
246.5806379885853,1.4467643050838028,287.1000504387197,0.4057966143452705,369.456858659667,0.7371417324902562,317.71579904680306,0.6091205709903097,235.51437771421854,1.4956220431786282,278.7998308273988,0.3889880702743971,187.1088648858972,0.761356657902097,321.5869687525301,0.1281152190245952,311.16707830915084,0.15818254877048832,223.32970086725547,0.3465394498840412,230.27599262894822,0.2940185518227658,0.8791087031962437,1.4231101604211736,,,0.8401515907048898,0.9208334434368783,0.9048648846539868,3.2443158926015725,1.0967731664422593,1.0898505965507637,0.40615912728997405,6.307808689645304,0.37832513191438855,9.369128603793,0.6114344578170376,4.780014425217487,0.7492790063437464,2.789961440951294,,,0.9090136773075812,0.9625126838984679,1.1814826965400487,1.3024118509190883,0.9158966268123634,3.6034312719069934,0.32632074161841684,18.091384942511514,,,,,0.779722256277938,3.595645857814509,0.5108747911134763,5.326597809782493,0.564868114517207,7.978336270788293
251.3233016460249,1.422789901923431,295.29237930379674,0.417941724137519,,,322.45870261250985,0.6177323753472697,255.8505538513042,1.4300519354708296,287.67481733405094,0.39974498398132313,192.567928269215,0.7391885231202575,327.04679305560296,0.13207796758728724,316.6268061576069,0.16183949498587832,228.78890893249857,0.34031046907183804,235.73523284573034,0.2894666921446053,0.9075946079737272,1.4147257744156798,,,0.8686433786964678,0.9392667083489759,0.9088770630615501,4.867321946968979,1.125325534430531,1.1170108064157995,0.42206426750459425,6.3076216393893025,0.40748455564119235,9.700540029067067,0.6392684531926234,4.286967639807734,0.7625332898559303,2.626476996889345,,,0.9375714082686473,0.99436534690284,1.197050753147884,1.3255146029818503,0.9158845097618427,3.5147264648409826,0.3530546011019846,17.23357468938869,,,,,0.8090782291339749,3.177798959639568,0.5402780255715995,5.252216253369157,0.570191422683294,7.2776975296424045
256.06598711330696,1.4031295562780235,303.0535183745365,0.4289797502425269,,,327.20160181624817,0.6261157924263271,261.0244155423549,1.41266658853748,367.0117455878426,0.5811192990826493,198.02706667279048,0.721924584581279,332.5066066414962,0.13604824777518107,322.0865447232426,0.1657209975551038,234.24814914928064,0.33504193927118225,241.19451057264112,0.2858296239419817,0.9360803515672627,1.4056066582480593,,,0.8971349249121248,0.9565978780178854,0.9088705536275556,4.778500720113051,1.1538780907082153,1.146740225322123,0.43796940771921444,6.307434594680031,0.43664397936799615,9.195395784941015,0.6657770202169901,3.769108176599046,0.7757875733681137,2.4753899940048703,,,0.9661291392297133,1.0262180099072138,,,0.9158723927113219,3.426021657774972,0.37311765984508827,14.674585732602429,,,,,0.8384368185734452,2.8448351074641494,0.5696872089387108,4.8851183922636165,0.575507535244939,6.408072878764776
260.8086856664945,1.38606366094917,311.2458738960877,0.4433307876612212,,,331.94450538195497,0.6349678768345299,266.4138588023372,1.3954965482671462,,,203.48621579354554,0.7056600428012733,337.9664470203386,0.14043430999619783,327.54626721310876,0.16948058136921787,239.70741615901184,0.3305527196322656,246.65384188545025,0.2834335596376801,0.9645664981206676,1.3983243674857535,,,0.9256263099438338,0.9731943175246691,0.9088640441935611,4.689679493257124,1.1798351132914333,1.1758579277900445,0.45387454793383464,6.217655292695076,0.46580340309479995,8.41325250315364,0.6922855872413574,3.3251472835009745,0.789041856880297,2.3436468830912203,,,0.9946868701907794,1.057704201961795,,,0.9158619279858722,3.349412960763417,0.3891704638859286,12.608695148585394,,,,,0.8651286352385301,2.6003318662232937,0.5990993340740032,4.414350668431688,0.5808308434110261,5.845330978377911
265.55138858165054,1.3699710322314609,319.00706627977576,0.45815932896360845,,,336.68742203356726,0.6450260544624259,275.03702559629284,1.3785937372388692,,,208.94540778301925,0.6920979081904162,343.4262820405912,0.14490052449128055,333.0060164959241,0.17369209285243498,245.16673675464128,0.3275048148199038,252.11320534979828,0.28177116036022765,0.9930534505938116,1.3947157275340762,,,0.9541184203033077,0.9930970427610184,0.9088575347595662,4.600858266401197,,,0.46977968814845505,6.082119344345888,0.49496282682160375,7.61948470024319,0.7201195826169426,2.9301349072806984,0.8022961403924809,2.226509798153048,,,1.0232446011518455,1.0906562778155413,,,0.9185959752033961,4.3735519750944345,0.40789810605538146,10.628553193232483,,,,,0.8918212695859378,2.386407327405973,0.6285125051713152,3.948204417413646,0.5861548711375577,5.350884716942056
270.29414384042855,1.3631800270235839,326.983854093762,0.4743271409937238,,,341.4303474091165,0.6559766248006043,279.77982011278726,1.3786795983638171,,,214.404626565442,0.6802322895078479,348.88611706084373,0.14950877743776897,338.46576042014965,0.17793304532058873,250.62607878463004,0.3250340064276327,257.57255809696665,0.2798818468851854,1.0215412089866949,1.3947807383930293,,,0.9826099665189643,1.010428212429927,0.9088510253255717,4.512037039545268,,,0.48568482836307525,5.903881686704825,0.5241222505484076,6.846967105729094,0.7492790063437464,2.584985132092067,0.8155504239046643,2.11763776442771,,,1.0518023321129115,1.1225089408199151,,,0.9198809333336309,4.28484801622196,0.43063434500466014,9.024685249043857,,,,,0.9678910410639352,1.82998834824474,0.6579256762686272,3.53128224115978,0.5914817771058654,4.967997530380201
275.0368816513325,1.3533927216135002,334.96065150407884,0.49166985476164904,,,346.17326842269733,0.6667402422100757,290.34322102712713,1.362015182023307,,,219.8638828579935,0.670550862612411,354.34595208109624,0.1542635860664632,343.92553649591423,0.18274033282313837,256.08544760756786,0.32326419894160807,263.03199658157223,0.2798913980350156,1.0500290479715517,1.3952131143330435,,,1.0111023186543606,1.0314330329094643,0.9118712054434779,4.404374946386568,,,0.5015899685776954,5.6681448650749555,0.5532816742752114,6.11595004338954,0.7784384300705502,2.295891135546328,0.8288047074168476,2.018682388341301,,,1.0803600630739776,1.1572933714226137,,,0.9198688162831101,4.196143209155949,0.4573767755658904,7.903093430842463,,,,,1.0065977018921672,1.6344800855879766,0.6873384551301818,3.170569895354194,0.5968122808763945,4.6947369169956294
279.77967616782695,1.3534770131770226,342.72184388776685,0.5081152426106048,,,350.91618071234114,0.6769231537317386,311.4703107457274,1.3792534440473205,,,225.32314986772477,0.6615661662252063,359.80578710134876,0.15916961126908025,349.38530721308894,0.18759820214776296,261.54488609217344,0.3232752305423824,268.4914350661778,0.2799009495107849,1.0785179346520695,1.4004212363268769,,,1.0395945096058081,1.0517031232268765,0.9114308323709661,4.298058629392352,,,0.5174951087923156,5.411959410774435,0.5824410980020149,5.43680874160835,0.807597853797354,2.063553132708641,0.8420589909290315,1.9265440525678683,,,1.1089177940350436,1.1928107439248947,,,0.919856699232589,4.107438402089938,0.4867894890548188,7.100365433094902,,,,,1.0359617861568475,1.5032484891704034,0.7220980610920014,2.8176536728760984,0.6021456628887001,4.499667666610421
284.5224532364474,1.3505377381951784,350.9142580535612,0.529075512262613,,,355.65911917379594,0.68957082952051,321.38715887988633,1.3965042912407224,,,230.78243295322542,0.6535299051549578,365.26564355596065,0.16450952400482222,354.84510472321267,0.1929925876588304,267.004324576779,0.3232862625196169,273.9508735507833,0.27991050131250433,1.104417150480345,1.4061949050353881,,,1.0680876676609434,1.076381594517045,0.9114243229369716,4.209237402536424,,,0.5334002490069361,5.138997590343244,0.6116005217288187,4.8388880214987,0.8367572775241578,1.8585718102579556,0.8553132744412149,1.8449040381446797,,,1.1374755249961097,1.2327257678246655,,,0.9198445821820682,4.018733595023927,0.5161999145018288,6.5240639370637155,,,,,1.0653246929589826,1.3745811718738095,0.7515092710105262,2.5690994545723616,0.6074812035823385,4.35867096226389
289.265169237509,1.3370983001890802,358.6754824250181,0.5490183375048405,,,360.4020489113137,0.7016698083770057,331.0884254451136,1.413966898538132,,,236.2417535488548,0.6475039467385202,370.72550001057255,0.17002858317308978,360.304886157567,0.19829052762001867,272.4637630613845,0.32329729487332515,279.41039777282606,0.28181924176113193,1.1406805389264785,1.4347280307398051,,,1.0965806645321303,1.1003253356450857,0.9114178135029771,4.1204161756804965,,,0.5479799608703377,4.932728299339584,0.6407599454556225,4.296396041377217,0.8659167012509617,1.688749253284389,0.8685675579533982,1.7647126127262671,,,1.1660332559571758,1.2781378559712975,,,0.9211289895372787,3.925997599466634,0.54561066681197,5.975335550923134,,,,,1.0946869456152597,1.2528951056750905,0.7809200886932934,2.351507257269252,0.6128196225177533,4.282200728002376
294.0079637540034,1.3371815769087685,366.6522926304426,0.5700260134811147,,,365.14498737276847,0.7147798522545099,362.5638143256566,1.504274026281589,,,241.70109557884356,0.642618955394164,376.1853671823641,0.17588139629989183,367.12967189499795,0.20607370304292036,277.9232015459901,0.32330832760351963,284.86986840897055,0.2825443964296249,1.1691723269180574,1.4531612956519027,,,1.125075031466874,1.1305142831511965,0.9114113040689822,4.031594948824568,,,0.5660057864469072,4.526819546575403,0.6699193691824263,3.8284873353260243,0.8961364676587404,1.533091375079128,0.8818218414655821,1.6937842310027456,,,1.1829082787978058,1.305055560546534,,,0.921116872486758,3.8372927924006226,0.5750227919472621,5.399506084661903,,,,,1.1240476283214766,1.1332098244348665,0.809795949101004,2.1603676369017157,0.6181594805740569,4.236913538858972
298.75082806199373,1.3492805609544216,374.62911029967984,0.5924039717936843,,,369.8879258342232,0.7281348450359262,,,,,247.16046976037129,0.6393900592092465,381.6452129197962,0.18162838286370925,369.7354505270621,0.20832456902707497,283.3826989750837,0.32482589543977813,290.32940870678283,0.28483199167611295,1.1911898527097249,1.4726206530984625,,,1.1535702043213563,1.1643768814679376,0.9109717200187726,3.9360448411462223,,,0.5811156696507966,4.323176873438192,0.6990787929092304,3.4259024164119563,0.9242355487045697,1.4043794258361821,0.897726981680202,1.610954583149647,,,,,,,0.9211047554362368,3.748587985334612,0.6044357669266955,4.838635257909029,,,,,1.153406871906805,1.0177387360143846,0.8405428917424642,1.9836255660286566,0.6235022168721369,4.2517867279911945
303.49364875029914,1.3538985497484703,382.3903293398421,0.6143139717862202,,,374.63089046748894,0.744231656160707,,,,,252.61983322471932,0.6356398978882002,387.10504794004885,0.1874046872175831,379.66231498269065,0.2186513205087191,288.842239272896,0.327455819033146,295.7889490045951,0.28713810823138575,,,,,1.1820669084233437,1.205219416324872,0.912745442154506,4.528186353519073,,,0.5970208098654168,4.096104283793333,0.7277080452955467,3.085593418736101,0.9533949724313735,1.2893383815733146,0.9109812651923859,1.5514982131333905,,,,,,,0.9210926383857161,3.659883178268601,0.6338488072787551,4.3332430885267295,,,,,1.1734226885389654,0.9372775836268117,0.8691511035438182,1.8288310221678292,0.6288478314119934,4.327455712732743
308.2364432667936,1.353982872815817,390.58275416822596,0.6405298103732516,,,379.3738420148492,0.7594095550566826,,,,,258.0792449163757,0.634319807084949,391.82036852802355,0.19267043422023836,385.12211785140425,0.22503372083703307,294.30175277775913,0.3294102311233001,301.2485375297157,0.2905659747419957,,,,,1.1976110047988302,1.2295009721435441,0.9139908152310126,3.8135792101782005,,,0.6129259500800373,3.8724259633449636,0.7573976403628375,2.7730841553377323,0.9830845674986648,1.1789497874613295,0.9242355487045697,1.4942362314459463,,,,,,,0.9206452254748174,3.5496738928190443,0.6632623052391986,3.863246641720315,,,,,,,0.8985609406371922,1.6901266082245874,0.634194885072739,4.43571298243406
312.979237783288,1.3540672011349437,398.3439892022727,0.6655827409421329,,,384.11679792417794,0.775330337276739,,,,,263.53866196662204,0.6332700306948696,,,390.58188856857885,0.23101589451797114,299.76128771698154,0.3319369601967836,306.7080885447076,0.29316620414582234,,,,,,,0.9139843057970181,3.724757983322273,,,0.6288310902946574,3.664993281393417,0.7865570640896413,2.509944001088352,1.011713819884981,1.0845073278533568,0.9374898322167531,1.4374495677721602,,,,,,,0.9236586992210194,3.454251003729921,0.6926754109638844,3.4575137788261516,,,,,,,0.9279710392210709,1.5579379773204618,0.6395433778543724,4.57892875921649
317.7221108152154,1.3678475646563504,,,,,388.8597538335067,0.7915848936833451,,,,,268.99806294109885,0.6314209400933378,,,396.04169143729257,0.23775921496802302,305.22083873197346,0.33490741207053376,312.16768242841806,0.2967914363212528,,,,,,,0.9139777963630236,3.635936756466345,,,0.6447362305092776,3.4763150200988715,0.8157164878164451,2.2758681627921513,1.040873243611785,0.9951535855138529,0.9507441157289369,1.3859744642834337,,,,,,,0.9236465821704982,3.36554619666391,0.722355393897937,3.1069289736704397,,,,,,,0.9573812031775757,1.4351668873548156,0.64489259019645,4.743502773447222
322.4649227795838,1.370995272098077,,,,,393.3871133432111,0.8066431717152575,,,,,274.45750142570444,0.6314424877430759,,,399.2679161783386,0.24140904190376436,310.68040582273466,0.33833312819545347,317.6272763121285,0.3004614973621523,,,,,,,0.9139712869290291,3.5471155296104175,,,0.6606413707238978,3.2937234035297847,0.847526768245686,2.0512616955121374,1.0700326673385887,0.9079764568394119,0.9639983992411203,1.3363426854848957,,,,,,,0.9236344651199775,3.276841389597899,0.7515003803333575,2.80337937417948,,,,,,,0.9867916286245857,1.318681499098328,0.6502403634176397,4.879381622740508
327.2077827256057,1.3826270022343683,,,,,,,,,,,279.91693991031,0.631464036128141,,,,,316.1399889892655,0.34222750191681744,323.08690770596775,0.30507812207749596,,,,,,,0.9139647774950346,3.4582943027544895,,,0.6765465109385183,3.124158562001092,0.8740353352700527,1.896297464506381,1.0991920910653925,0.8275788832028624,0.9772526827533037,1.286288862649993,,,,,,,0.9236223480694568,3.1881365825318877,0.780912047860266,2.5446285446078614,,,,,,,1.016202903915737,1.2015851021290354,0.655588136638829,5.019152756399835
331.9506077758796,1.3881349718387868,,,,,,,,,,,285.37641590504415,0.6333564781244791,,,,,321.59956679720653,0.34602043738762067,328.54651230685784,0.3091118147323126,,,,,,,0.9135238126557961,3.3439033287733704,,,0.6924516511531382,2.96658605569187,0.9384511531392645,1.5146853712116992,1.1283515147921963,0.7492407757188131,0.9905069662654875,1.2520063835491233,,,,,,,0.9231758531169305,3.0846473582236964,0.8089869628512696,2.3167312100635655,,,,,,,1.045614440697393,1.0920799229448666,0.6609351902995741,5.144713781096853
336.6934851697754,1.4030462284801766,,,,,,,,,,,290.8358758240091,0.6344496976187468,,,,,327.05915532232723,0.350151243558259,334.0061597764666,0.314259532443049,,,,,,,0.915249207175509,3.276614520549183,,,0.7075615343570276,2.828147569282292,0.9668153198553378,1.3899333587044345,1.157510938519,0.6709836678190704,1.003761249777671,1.2033284750144988,,,,,,,0.9261884089047596,2.9825044079932086,0.8400027046573084,2.095898806731447,,,,,,,1.0750269580684424,0.9830464933300855,0.6662808048394311,5.236274175233879
341.43631458201776,1.409423291248389,,,,,,,,,,,296.29534110156374,0.6358134516116616,,,,,332.51878671616646,0.35553135681507,339.4657750945364,0.31868386754543226,,,,,,,0.9165398504066142,3.179718636706353,,,0.7242619315823791,2.6926032458342997,0.9959747435821416,1.2656158734067082,1.1800432204897122,0.6063755359821417,1.0170155332898543,1.1562797463555952,,,,,,,0.92574136317721,2.874983147000198,0.8691462659694766,1.9177684049936827,,,,,,,1.1044409136372695,0.8724944168272518,0.6716256998188435,5.310662668788185
346.1791832519766,1.4229712485316242,,,,,,,,,,,301.7548385306575,0.6387978784316531,,,,,337.9784020342362,0.36053674153554754,344.92542256414515,0.32399099108747526,,,,,,,0.9165333409726197,3.0908974098504247,,,0.740167071796999,2.565252219068536,1.0185070255528532,1.1737251711094774,,,1.030269816802038,1.1199639591855377,,,,,,,0.9274606992094498,2.8010636053699036,0.8985573451427491,1.7508414990443064,,,,,,,1.132520267429595,0.7604861362991368,0.6769677165564794,5.310504289744945
350.92206064587253,1.4382567142180547,,,,,,,,,,,307.21430916680197,0.6404415818951688,,,,,343.438017352306,0.36561259507887145,350.38507539234365,0.3295257285966473,,,,,,,0.9165269794803068,3.004094847241223,,,0.7560722120116194,2.4412364047632407,1.0721868737771967,0.9222609542748914,,,1.0435241003142215,1.0798580229528885,,,,,,,0.9287434542395894,2.696231499758155,0.9279680974528899,1.603581073728663,,,,,,,1.1552540754251306,0.6613210867314588,0.6823097332941153,5.310345915425019
355.6649424017368,1.4545193294036307,,,,,,,,,,,312.67380123730584,0.6431758593633911,,,,,348.8976541047351,0.3713871943748253,355.84474429631155,0.33558021009741534,,,,,,,0.9191146274348307,2.8971056421647647,,,0.7719773522262394,2.3334654147400764,1.099358154977173,0.8149455752675331,,,1.0567783838264053,1.0411882812583826,,,,,,,0.9282971428787379,2.594086287678236,0.9552992012497967,1.4793154129120176,,,,,,,,,0.6876495913504188,5.254185390693863
360.4078241576011,1.4709658287665288,,,,,,,,,,,318.1333093835791,0.6467412585225221,,,,,354.3572962157539,0.37741246595749595,361.30441320027955,0.34174593252130947,,,,,,,0.91867376122338,2.784060444348129,,,0.7878824924408598,2.230452090245695,1.1258667220015401,0.7055232381754087,,,1.0700326673385887,1.0039033039411684,,,,,,,0.9308734848478162,2.463718797922838,0.9814421212466453,1.3677935718645324,,,,,,,,,0.6929894494067219,5.1986188017605235
365.15071463740253,1.4892625714110455,,,,,,,,,,,323.5928657571608,0.6528046715110728,,,,,359.8169490439524,0.3838598024243299,366.7640767456578,0.3478778902529962,,,,,,,0.9203987612319415,2.7113885314660067,,,0.8037876326554803,2.1296414377946777,1.1470735756210337,0.6060280733246163,,,1.083286950850772,0.9712664403511825,,,,,,,0.933451846325315,2.3481354426784424,1.1049821597589704,0.8172169586940079,,,,,,,,,0.6983285879025813,5.125494022471104
369.89359639326676,1.5061019185663334,,,,,,,,,,,329.05237390343405,0.6564234472984393,,,,,365.276569720612,0.38942855564773476,372.2237456496258,0.3542695618837141,,,,,,,0.9216897003464104,2.618529976116627,,,0.8196927728701002,2.0573970740340606,1.1629787158356542,0.5177831613715697,,,1.096541234362956,0.9332910644198255,,,,,,,0.9364669723965884,2.264808663643774,1.1300451393276936,0.7110875560151338,,,,,,,,,0.7036662872775521,5.017805748586491
374.6364912350366,1.5256884362250618,,,,,,,,,,,334.5119142012462,0.6617381205911975,,,,,370.7362332659902,0.396416084146247,377.6834199121837,0.36093117243488654,,,,,,,0.9216833388540975,2.5317274135074257,,,0.8355979130847206,1.9457612491501595,1.174907570996619,0.4459944273532129,,,1.1097955178751393,0.898845587533368,,,,,,,0.9394802625511156,2.1680417623263786,1.14991579346101,0.6143828395858625,,,,,,,,,0.7090025475316346,4.8777811742108925
379.379390438775,1.546393976365125,,,,,,,,,,,339.9714544990585,0.6670958236573811,,,,,376.1958914527786,0.40335848871463115,383.1431048919211,0.36802898421686514,,,,,,,0.9238379121924067,2.418009327608548,,,0.8515030532993406,1.8598635393829,1.1841855694551477,0.3739825358341331,,,1.1230498013873227,0.8656714084479611,,,,,,,0.9442282186427082,2.109580340439474,1.1659685050462791,0.5283692195939733,,,,,,,,,0.7143388077857167,4.741664061066649
384.1222852805447,1.5665044831987254,,,,,,,,,,,345.4310055140504,0.6730655597126239,,,,,381.65553892238734,0.41007572027024247,388.6027898716586,0.3752663764394923,,,,,,,0.9264256094608241,2.3116930106143316,,,0.867408193513961,1.7875669542453143,1.1908127112112394,0.31899468531065084,,,1.1363040848995065,0.8318246741193744,,,,,,,0.9494129393280755,2.083375494762299,1.178013375476269,0.4477759945758406,,,,,,,,,0.7196750680397987,4.609345369341693
388.86518012231454,1.5868765226632644,,,,,,,,,,,350.8905565290422,0.6790887180009315,,,,,387.1152131849452,0.41778669812113867,394.06247485139613,0.3826460939909132,,,,,,,0.9294479100761674,2.232965104992032,,,0.8833133337285815,1.7067735618449813,,,,,1.14955836841169,0.7974826898353622,,,,,,,0.954604544701239,2.1075711076453567,1.1860491257822414,0.3786702734105045,,,,,,,,,0.7250113282938813,4.480719102038732
393.60807932605303,1.6084124632637076,,,,,,,,,,,356.3500753924952,0.6834306094895667,,,,,392.5748981646826,0.42600258961167803,398.28133280934605,0.3887688522230916,,,,,,,0.9346343016113425,2.170386513343538,,,0.8992184739432014,1.6332225923598223,,,,,1.1628126519238733,0.765429789983776,,,,,,,0.9597975270119612,2.1418468122404617,1.191405693403816,0.3406298861512847,,,,,,,,,0.7303475885479638,4.355682220063712
398.1353969608597,1.630236059039154,,,,,,,,,,,361.8096639176159,0.6915894321307863,,,,,,,,,,,,,,,0.9398209890298808,2.1118452501884946,,,0.9151236141578218,1.562841196878586,,,,,1.1760669354360571,0.7321592758283406,,,,,,,0.9649910600977072,2.180154553520384,,,,,,,,,,,0.7356838488020463,4.234134559684155
,,,,,,,,,,,,367.26919885683833,0.6968942434571359,,,,,,,,,,,,,,,0.9450100435153259,2.0856026149810614,,,0.9310287543724423,1.4922048261519154,,,,,1.1893212189482405,0.6979461078768666,,,,,,,0.970185143958477,2.2224943314851267,,,,,,,,,,,0.7410201090561284,4.115978752290512
,,,,,,,,,,,,372.7287659475995,0.70402266689935,,,,,,,,,,,,,,,0.950201760951042,2.09569593621469,,,0.9469338945870622,1.427900389941135,,,,,,,,,,,,,0.9753792278192468,2.2648341094498683,,,,,,,,,,,0.7463578084310991,4.029500718127027
,,,,,,,,,,,,378.1883276797711,0.7109234954634852,,,,,,,,,,,,,,,0.9553954016286199,2.1320318926557507,,,0.9628390348016826,1.3633629938793368,,,,,,,,,,,,,0.9805733116800162,2.307173887414611,,,,,,,,,,,0.7516940686851816,3.9170553283945035
,,,,,,,,,,,,383.6478947705324,0.7181954219548602,,,,,,,,,,,,,,,0.9605918531981499,2.206722469784599,,,0.9787441750163026,1.2988805353538955,,,,,,,,,,,,,0.9857660186032269,2.3394335736673053,,,,,,,,,,,0.7570303289392641,3.807747787878704
,,,,,,,,,,,,389.1074832956531,0.7267692683528756,,,,,,,,,,,,,,,0.9657908197762688,2.315730339107783,,,0.994649315230923,1.23744787902798,,,,,,,,,,,,,0.99095762397639,2.363629186550364,,,,,,,,,,,0.7623680283142349,3.7277457851708755
,,,,,,,,,,,,394.5670503864145,0.7342032788046007,,,,,,,,,,,,,,,0.9709856439873001,2.3682156095226494,,,1.0105544554455435,1.1776240904596469,,,,,,,,,,,,,0.9961473016369702,2.3737126710365564,,,,,,,,,,,0.7677042885683174,3.623721029510292
,,,,,,,,,,,,398.5376529156979,0.7401408010931414,,,,,,,,,,,,,,,0.9761783970147877,2.392439580483357,,,1.0264595956601634,1.1169985861853153,,,,,,,,,,,,,1.0013356023599913,2.3737160638107024,,,,,,,,,,,0.773041268382844,3.5350702386013593
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813701144505038,2.4025329017169854,,,1.0423647358747838,1.0571647727924447,,,,,,,,,,,,,1.0065222507579414,2.3616233465303917,,,,,,,,,,,0.7783796873182589,3.4730495787219815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865615360028563,2.4085888944571625,,,1.0582698760894038,1.0005360531834073,,,,,,,,,,,,,1.0117080729933563,2.343482574222854,,,,,,,,,,,0.7837166671327855,3.3880848174966123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917520699051185,2.4025329017169854,,,1.0741750163040242,0.9386404637928238,,,,,,,,,,,,,1.0168930690662354,2.3192937468880874,,,,,,,,,,,0.7890543665077563,3.3169000684419307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969408285072006,2.372252938016101,,,1.0900801565186446,0.8786378734346135,,,,,,,,,,,,,1.0220775143640908,2.2910728828685025,,,,,,,,,,,0.7943913463222829,3.2357553522679443
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0021298829926457,2.3460103028086676,,,1.1059852967332646,0.8179577290778147,,,,,,,,,,,,,1.0272616842744342,2.260836000506508,,,,,,,,,,,0.7997297652576978,3.178985990243802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.007319381303136,2.3258236603414115,,,1.121890436947885,0.7564568399176475,,,,,,,,,,,,,1.0324453034097543,2.226567081459695,,,,,,,,,,,0.8050674646326685,3.112194474637324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0125072522551277,2.2834317111601727,,,1.137795577162505,0.6858584687605586,,,,,,,,,,,,,1.0376289225450739,2.1922981624128823,,,,,,,,,,,0.8104058835680834,3.0575929131514257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0176957149738466,2.2491144189658376,,,1.1537007173771254,0.6157201773671303,,,,,,,,,,,,,1.0428128170679063,2.160045261708479,,,,,,,,,,,0.81574286338261,2.982791892923593
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0228843256342466,2.2168157910182273,,,1.1682804292405273,0.5422719767942749,,,,,,,,,,,,,1.0479967115907378,2.127792361004075,,,,,,,,,,,0.8210805627575808,2.92012247824906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0280732321780102,2.1885544915640684,,,1.1828601411039292,0.47018002232406403,,,,,,,,,,,,,1.053181707663617,2.1036035336693093,,,,,,,,,,,0.8264197012534402,2.8790474697010975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.033261694896729,2.1542371993697325,,,1.1921381395624575,0.40570703097041577,,,,,,,,,,,,,1.0583661529614723,2.0753826696497244,,,,,,,,,,,0.831757400628411,2.8185577586440123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0384510452655378,2.1320318926557507,,,,,,,,,,,,,,,,,1.0635505982593276,2.0471618056301395,,,,,,,,,,,0.8370951000033817,2.7593389558238735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0436398038676193,2.101751928954866,,,,,,,,,,,,,,,,,1.0687355943322068,2.022972978295373,,,,,,,,,,,0.8424342384992407,2.7205255594538746
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0488285624697014,2.0714719652539824,,,,,,,,,,,,,,,,,1.073920590405086,1.9987841509606064,,,,,,,,,,,0.8477719378742115,2.663366444591544
