# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.1529177469735,0.0,0.0,-0.4,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.4767433495900698e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.6419167717904906,0.6419167717904906,0.19596862673722673,0.1959686267372266,1.9848177152084707,0.0,0.0,-23.202440961769533,23.202440961769533,-7.775247799923944,15.209378294064614,-4578.467612895253,4578.467612895253,-1534.2661702207351,-73.10403216950304,0.5136867436022541,0.5136867436022541,0.2704709205647594,0.5136867436022541,0.5136867436022541,0.2704709205647594,0.6075887281356817,0.6075887281356817,1.1424338516018808,0.6075887281363374,0.6075887281363374,1.1424338516018808,1.6458501510855683,1.6458501510855683,0.8753242024453626,1.6458501510837922,1.6458501510837922,0.8753242024453626,1.533068099326733,0.010711968673497625,0.2785592752097817,0.10079755198968293,0.01831496789835835,0.010560727549087363,0.10477166697628033,0.18170052284834226,false,ok,1.0000000000010791,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.39,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,3.486200843539455e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.6409551654133921,0.6409551654133921,0.20261873811450698,0.2026187381145072,1.9894414108535015,0.0,0.0,-23.18135749128726,23.18135749128726,-7.8721953013283255,15.093013788674222,-4574.307275328634,4574.307275328634,-1553.3965279301865,-73.13586612289154,0.5086681931262069,0.5086681931262069,0.2672918410790255,0.5086681931262069,0.5086681931262069,0.2672918410790255,0.607705030392643,0.607705030392643,1.1488740233140013,0.6077050303933467,0.6077050303933467,1.1488740233140013,1.6455351691821476,1.6455351691821476,0.8704174519634759,1.6455351691802425,1.6455351691802425,0.8704174519634759,1.5134710386038526,0.010611027288244474,0.27615821663987616,0.10027626422362108,0.018297089004656243,0.010461211344309485,0.1043239038201549,0.18246679955939343,false,ok,1.000000000001158,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.38,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.2314228059211339e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.6400055040271772,0.6400055040271772,0.20954030604944573,0.2095403060494455,1.9939820006309041,0.0,0.0,-23.160807922113896,23.160807922113896,-7.967285662589097,14.97900656588129,-4570.252290895133,4570.252290895133,-1572.1604217829197,-73.16745876331706,0.5037446655423466,0.5037446655423466,0.2641963345955042,0.5037446655423466,0.5037446655423466,0.2641963345955042,0.6079700662375566,0.6079700662375566,1.1559879164994746,0.6079700662382527,0.6079700662382527,1.1559879164994746,1.6448178216873965,1.6448178216873965,0.8650609454709248,1.6448178216855134,1.6448178216855134,0.8650609454709248,1.494921637836186,0.010514558880060434,0.2739271358788392,0.09980112040549281,0.01828740341851387,0.0103661049631224,0.10386762113496148,0.18323845808756448,false,ok,1.000000000001145,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.37,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,2.2924463082782826e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.639067037160835,0.639067037160835,0.21674816202440633,0.2167481620244061,1.9984479101774653,0.0,0.0,-23.140772304589465,23.140772304589465,-8.060619445619867,14.867237815602085,-4566.298722988588,4566.298722988588,-1590.5776953576903,-73.19884855266558,0.498910229242392,0.498910229242392,0.26118006924837056,0.498910229242392,0.498910229242392,0.26118006924837056,0.6083704128735485,0.6083704128735485,1.162705800959864,0.6083704128742421,0.6083704128742421,1.162705800959864,1.6437354263772401,1.6437354263772401,0.8600627941947625,1.6437354263753663,1.6437354263753663,0.8600627941947625,1.4768903007385155,0.01042091299680348,0.2717899990428765,0.09933858051215314,0.018281136174310243,0.010273781255938945,0.10342186492872268,0.18402856251880625,false,ok,1.00000000000114,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.36,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,6.123898711895545e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.6381390085955861,0.6381390085955861,0.2242578387669008,0.22425783876690095,2.002847543481747,0.0,0.0,-23.121231796811617,23.121231796811617,-8.152295313011637,14.757591692376455,-4562.442853593303,4562.442853593303,-1608.667817445659,-73.23007529804218,0.4941590519654257,0.4941590519654257,0.25823891000452553,0.4941590519654257,0.4941590519654257,0.25823891000452553,0.6090685332688421,0.6090685332688421,1.1695996701638833,0.6090685332696093,0.6090685332696093,1.1695996701638833,1.6418513605243192,1.6418513605243192,0.8549934011693768,1.6418513605222511,1.6418513605222511,0.8549934011693768,1.4598499140708692,0.010332967374834507,0.2698439172213111,0.09892196128620398,0.0182850916901779,0.010187077328672316,0.10298094777153437,0.1848436024966683,false,ok,1.0000000000012597,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.35,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.892744057566429e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6372206533148466,0.6372206533148467,0.23208553313217184,0.23208553313217187,2.0071893267216425,-5.551115123125783e-17,-3.469446951953614e-16,-23.102168596992225,23.102168596992225,-8.242410384947155,14.64995489680437,-4558.681169936181,4558.681169936181,-1626.4499524792236,-73.26118029724115,0.4894853803286985,0.4894853803286985,0.255368899632399,0.48948538032869854,0.48948538032869854,0.25536889963239906,0.6100046596387173,0.6100046596387173,1.1769303545497107,0.6100046596395152,0.6100046596395152,1.1769303545497107,1.6393317398464828,1.6393317398464828,0.8496679486039735,1.6393317398443383,1.6393317398443383,0.8496679486039735,1.443768287220783,0.010249869676745238,0.26809529601534654,0.09855103973976846,0.01830007654657195,0.010105152877973698,0.10253725282510591,0.18569135947114002,false,ok,1.000000000001308,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.34,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.6020984918830438e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6363111946374501,0.6363111946374501,0.24024804309499392,0.24024804309499403,2.011481748937614,0.0,0.0,-23.083565881275216,23.083565881275216,-8.331060563513532,14.544216294508022,-4555.010352216504,4555.010352216504,-1643.9430245276476,-73.29220646889506,0.4848835219168038,0.4848835219168038,0.252566241487881,0.4848835219168038,0.4848835219168038,0.252566241487881,0.6112407614560169,0.6112407614560169,1.1846709041442145,0.6112407614568152,0.6112407614568152,1.1846709041442145,1.636016547093378,1.636016547093378,0.8441162828442912,1.6360165470912416,1.6360165470912416,0.8441162828442912,1.4286841360250746,0.010172239207860497,0.26657120544684304,0.09823039668108853,0.01832833066072469,0.010028618465263177,0.10209282263026738,0.18658512313890807,false,ok,1.0000000000013058,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.33,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.8841518378013235e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6354098416342736,0.6354098416342736,0.24876267189702472,0.2487626718970249,2.015733398534889,0.0,0.0,-23.065407746456973,23.065407746456973,-8.418340816471575,14.440266579898111,-4551.427262303123,4551.427262303123,-1661.1657732924066,-73.3231984582164,0.4803478305483547,0.4803478305483547,0.24982728415163985,0.4803478305483547,0.4803478305483547,0.24982728415163985,0.6129422424803732,0.6129422424803732,1.192291704428709,0.612942242481146,0.612942242481146,1.192291704428709,1.6314750896484682,1.6314750896484682,0.8387209239865959,1.6314750896464112,1.6314750896464112,0.8387209239865959,1.4145889994963097,0.010101602661362919,0.26529883815699973,0.09796141862543724,0.018372156544970906,0.009958979228507846,0.10166226018619375,0.18754481920293756,false,ok,1.0000000000012608,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.32,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,1.1954922822212854e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6345157869640635,0.6345157869640635,0.2576470912440214,0.25764709124402163,2.019952994189305,0.0,0.0,-23.04767915707922,23.04767915707922,-8.504345409566508,14.337997994982981,-4547.92893329446,4547.92893329446,-1678.1367999483602,-73.3542027065183,0.4758726955423927,0.47587269554239264,0.24714850802243704,0.4758726955423927,0.47587269554239264,0.24714850802243704,0.6150919117324943,0.6150919117324943,1.2006840375977743,0.6150919117332688,0.6150919117332688,1.2006840375977743,1.6257732883909284,1.6257732883909284,0.8328585778492685,1.6257732883888814,1.6257732883888814,0.8328585778492685,1.4017637747548697,0.010038348779050339,0.26434892797912396,0.09776565565467102,0.01843694831535215,0.009896618420902248,0.10122796553279609,0.18858307850433031,false,ok,1.0000000000012592,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.31,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,5.026863478186688e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6336282053069885,0.6336282053069885,0.2669191543693823,0.2669191543693822,2.0241494082400555,0.0,0.0,-23.030365896382754,23.030365896382754,-8.589168073040993,14.237304116852785,-4544.512559840348,4544.512559840348,-1694.8746000012657,-73.38526746951743,0.47145253603417153,0.47145253603417153,0.24452651404753048,0.47145253603417153,0.47145253603417153,0.24452651404753048,0.6178323526589828,0.6178323526589828,1.2090108821071717,0.6178323526598557,0.6178323526598557,1.2090108821071717,1.618562051171764,1.618562051171764,0.8271224145287353,1.6185620511694774,1.6185620511694774,0.8271224145287353,1.3900338002663697,0.009983248281656542,0.2637276335952415,0.09763321685465566,0.01852370585264562,0.009842295881457677,0.10080888655046241,0.18972749694626406,false,ok,1.0000000000014129,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.3,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,3.6119456281693904e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6327462526228265,0.6327462526228265,0.2765966489466284,0.27659664894662894,2.028331680096947,0.0,0.0,-23.01345452061978,23.01345452061978,-8.672902084253824,14.138079731184666,-4541.175489126631,4541.175489126631,-1711.3975795906736,-73.41644276590009,0.4670818016314441,0.4670818016314441,0.24195801485150503,0.4670818016314441,0.4670818016314441,0.24195801485150503,0.6214376568700771,0.6214376568700771,1.217801684070287,0.6214376568709324,0.6214376568709324,1.217801684070287,1.6091718758026088,1.6091718758026088,0.8211517631160409,1.6091718758003941,1.6091718758003941,0.8211517631160409,1.3799531767396138,0.009940299756646375,0.2635750853356512,0.09760541763644333,0.018642919713790975,0.009799953742016053,0.10040378884006747,0.19100291935875283,false,ok,1.0000000000013765,20260715T075611_50c40ba5
200.1529177469735,0.0,0.0,-0.29,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.0,"muB=0.0 MeV, alpha_T=1.0",muB0.0,muB=0.0 MeV,alpha1.0,"alpha_T=1.0, T=200.153 MeV",200.1529177469735,1.0,1.014321089499495,0.0,true,0,2.386651093163906e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6318690665130342,0.6318690665130342,0.28669697949283673,0.28669697949283696,2.032509016593559,0.0,0.0,-22.996932316222345,22.996932316222345,-8.755640244429005,14.040220812938575,-4537.915212423333,4537.915212423333,-1727.7240509018934,-73.44778023396653,0.46275498093891093,0.46275498093891093,0.23943982860482993,0.46275498093891093,0.46275498093891093,0.23943982860482993,0.6258125382760135,0.6258125382760135,1.2272800536263226,0.6258125382763907,0.6258125382763907,1.2272800536263226,1.5979226027570446,1.5979226027570446,0.814809950707857,1.5979226027560813,1.5979226027560813,0.814809950707857,1.371394415043935,0.009907905787573763,0.2639059113210601,0.09767612869593512,0.01879642171139226,0.009768017139880927,0.10000413888524057,0.19243618642898255,false,ok,1.0000000000006029,20260715T075611_50c40ba5
