# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
200.1529177469735,0.0,0.0,0.3,d,uu_to_uu,d,1.0,0.26521363357652544,0.163902969154503,0.04346930200344691,0.47326289751877154,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,d,uubar_to_ddbar,dbar,1.0,0.26521363357652544,0.28728304194101484,0.0761913794180939,0.47326289751877154,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,d,uubar_to_ssbar,dbar,1.0,0.26521363357652544,0.0323126502897057,0.008569755393820417,0.47326289751877154,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,d,uubar_to_uubar,dbar,1.0,0.26521363357652544,0.5212102893995642,0.1382320747091308,0.47326289751877154,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,dubar_to_dubar,d,1.0,0.26521363357652544,0.3284154137494964,0.08710024520304194,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,subar_to_subar,s,1.0,0.14194027255023567,0.2565152616811381,0.03640984615631576,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,ubardbar_to_ubardbar,dbar,1.0,0.26521363357652544,0.20722261534501835,0.05495826277488297,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14194027255023567,0.1996053082804664,0.028332031859803215,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,ubarubar_to_ubarubar,dbar,1.0,0.26521363357652544,0.163902969154503,0.04346930200344691,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,uubar_to_ddbar,d,1.0,0.26521363357652544,0.28728304194101484,0.0761913794180939,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,uubar_to_ssbar,d,1.0,0.26521363357652544,0.0323126502897057,0.008569755393820417,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,dbar,uubar_to_uubar,d,1.0,0.26521363357652544,0.5212102893995642,0.1382320747091308,0.47326289751853584,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,s,ss_to_ss,s,1.0,0.14194027255023567,0.07977649364816618,0.011323497251522851,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,s,ssbar_to_ssbar,sbar,1.0,0.14194027255023567,0.2700022552065892,0.03832419369320156,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,s,ssbar_to_uubar,sbar,2.0,0.14194027255023567,0.1432335755024938,0.04066122549033746,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,s,us_to_us,u,2.0,0.2652136335765255,0.1996053082804664,0.10587609818045006,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,s,usbar_to_usbar,ubar,2.0,0.2652136335765255,0.25651526168279853,0.13606268923745657,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14194027255023567,0.07977649364816618,0.011323497251522851,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,sbar,ssbar_to_ssbar,s,1.0,0.14194027255023567,0.2700022552065892,0.03832419369320156,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,sbar,ssbar_to_uubar,s,2.0,0.14194027255023567,0.1432335755024938,0.04066122549033746,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2652136335765255,0.1996053082804664,0.10587609818045006,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,sbar,usbar_to_usbar,u,2.0,0.2652136335765255,0.25651526168279853,0.13606268923745657,0.33224770385296853,0.33224770385296853,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,ud_to_ud,u,1.0,0.2652136335765255,0.20722261534501835,0.054958262774882985,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,udbar_to_udbar,ubar,1.0,0.2652136335765255,0.32841541374949623,0.08710024520304191,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,us_to_us,s,1.0,0.14194027255023567,0.1996053082804664,0.028332031859803215,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,usbar_to_usbar,sbar,1.0,0.14194027255023567,0.25651526168279853,0.03640984615655145,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,uu_to_uu,u,1.0,0.2652136335765255,0.163902969154503,0.04346930200344692,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,uubar_to_ddbar,ubar,1.0,0.2652136335765255,0.28728304194101484,0.07619137941809391,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,uubar_to_ssbar,ubar,1.0,0.2652136335765255,0.0323126502897057,0.008569755393820419,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,u,uubar_to_uubar,ubar,1.0,0.2652136335765255,0.5212102893995642,0.13823207470913082,0.4732628975187716,0.4732628975187716,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,dubar_to_dubar,u,1.0,0.2652136335765255,0.3284154137494964,0.08710024520304195,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,subar_to_subar,s,1.0,0.14194027255023567,0.2565152616811381,0.03640984615631576,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2652136335765255,0.20722261534501835,0.054958262774882985,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.14194027255023567,0.1996053082804664,0.028332031859803215,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,ubarubar_to_ubarubar,ubar,1.0,0.2652136335765255,0.163902969154503,0.04346930200344692,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,uubar_to_ddbar,u,1.0,0.2652136335765255,0.28728304194101484,0.07619137941809391,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,uubar_to_ssbar,u,1.0,0.2652136335765255,0.0323126502897057,0.008569755393820419,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.3,ubar,uubar_to_uubar,u,1.0,0.2652136335765255,0.5212102893995642,0.13823207470913082,0.47326289751853595,0.47326289751853595,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,ud_to_ud,d,1.0,0.2632754164050744,0.20688742836790863,0.054468373852536146,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,udbar_to_udbar,dbar,1.0,0.2632754164050744,0.32675584706064764,0.08602678169768481,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,us_to_us,s,1.0,0.14099713876546968,0.1994564772030785,0.028122792593874197,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,usbar_to_usbar,sbar,1.0,0.14099713876546968,0.25540168189927576,0.03601090638368653,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,uu_to_uu,d,1.0,0.2632754164050744,0.16350258992866726,0.043046212446778,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,uubar_to_ddbar,dbar,1.0,0.2632754164050744,0.2853884320189171,0.07513575827697168,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,uubar_to_ssbar,dbar,1.0,0.2632754164050744,0.03227173959490841,0.008496355679965638,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,d,uubar_to_uubar,dbar,1.0,0.2632754164050744,0.5190825684123708,0.13666167934738244,0.4679688602788794,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,dubar_to_dubar,d,1.0,0.2632754164050744,0.32675584706064753,0.08602678169768478,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,subar_to_subar,s,1.0,0.14099713876546968,0.255401681897887,0.036010906383490714,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2632754164050744,0.20688742836790863,0.054468373852536146,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14099713876546968,0.1994564772030785,0.028122792593874197,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2632754164050744,0.16350258992866726,0.043046212446778,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,uubar_to_ddbar,d,1.0,0.2632754164050744,0.2853884320189171,0.07513575827697168,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,uubar_to_ssbar,d,1.0,0.2632754164050744,0.03227173959490841,0.008496355679965638,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,dbar,uubar_to_uubar,d,1.0,0.2632754164050744,0.5190825684123708,0.13666167934738244,0.46796886027868356,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,s,ss_to_ss,s,1.0,0.14099713876546968,0.07973329691597869,0.011242166729490643,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,s,ssbar_to_ssbar,sbar,1.0,0.14099713876546968,0.2697539188822307,0.038034530733167135,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,s,ssbar_to_uubar,sbar,2.0,0.14099713876546968,0.1432637439746734,0.040399555978515495,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,s,us_to_us,u,2.0,0.26327541640507446,0.1994564772030785,0.10502397418065947,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,s,usbar_to_usbar,ubar,2.0,0.26327541640507446,0.25540168189927576,0.1344819683051764,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14099713876546968,0.07973329691597869,0.011242166729490643,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,sbar,ssbar_to_ssbar,s,1.0,0.14099713876546968,0.2697539188822307,0.038034530733167135,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,sbar,ssbar_to_uubar,s,2.0,0.14099713876546968,0.1432637439746734,0.040399555978515495,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.26327541640507446,0.1994564772030785,0.10502397418065947,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,sbar,usbar_to_usbar,u,2.0,0.26327541640507446,0.25540168189927576,0.1344819683051764,0.32918219592700915,0.3291821959270091,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,ud_to_ud,u,1.0,0.26327541640507446,0.20688742836790863,0.05446837385253616,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,udbar_to_udbar,ubar,1.0,0.26327541640507446,0.32675584706064764,0.08602678169768484,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,us_to_us,s,1.0,0.14099713876546968,0.1994564772030785,0.028122792593874197,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,usbar_to_usbar,sbar,1.0,0.14099713876546968,0.25540168189927576,0.03601090638368653,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,uu_to_uu,u,1.0,0.26327541640507446,0.16350258992866726,0.043046212446778004,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,uubar_to_ddbar,ubar,1.0,0.26327541640507446,0.2853884320189171,0.07513575827697169,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,uubar_to_ssbar,ubar,1.0,0.26327541640507446,0.03227173959490841,0.00849635567996564,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,u,uubar_to_uubar,ubar,1.0,0.26327541640507446,0.5190825684123708,0.13666167934738246,0.4679688602788795,0.4679688602788794,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,dubar_to_dubar,u,1.0,0.26327541640507446,0.32675584706064753,0.08602678169768481,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,subar_to_subar,s,1.0,0.14099713876546968,0.255401681897887,0.036010906383490714,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,ubardbar_to_ubardbar,ubar,1.0,0.26327541640507446,0.20688742836790863,0.05446837385253616,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.14099713876546968,0.1994564772030785,0.028122792593874197,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,ubarubar_to_ubarubar,ubar,1.0,0.26327541640507446,0.16350258992866726,0.043046212446778004,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,uubar_to_ddbar,u,1.0,0.26327541640507446,0.2853884320189171,0.07513575827697169,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,uubar_to_ssbar,u,1.0,0.26327541640507446,0.03227173959490841,0.00849635567996564,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.31,ubar,uubar_to_uubar,u,1.0,0.26327541640507446,0.5190825684123708,0.13666167934738246,0.4679688602786837,0.46796886027868356,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,ud_to_ud,d,1.0,0.2613721341475646,0.20656115319599244,0.05398932944281858,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,udbar_to_udbar,dbar,1.0,0.2613721341475646,0.32514401596110465,0.08498358535706373,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,us_to_us,s,1.0,0.14006965360064844,0.1993080529165468,0.027917009931840417,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,usbar_to_usbar,sbar,1.0,0.14006965360064844,0.25432042970855334,0.03562257449284512,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,uu_to_uu,d,1.0,0.2613721341475646,0.16311245353820072,0.042633050087325,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,uubar_to_ddbar,dbar,1.0,0.2613721341475646,0.2834969710019709,0.07409820833515537,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,uubar_to_ssbar,dbar,1.0,0.2613721341475646,0.032231256756739504,0.008424352364767115,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,d,uubar_to_uubar,dbar,1.0,0.2613721341475646,0.5168909965105133,0.13510090287961424,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,dubar_to_dubar,d,1.0,0.2613721341475646,0.3251440159611046,0.08498358535706371,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,subar_to_subar,s,1.0,0.14006965360064844,0.25432042970675167,0.03562257449259277,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2613721341475646,0.20656115319599244,0.05398932944281858,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14006965360064844,0.1993080529165468,0.027917009931840417,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2613721341475646,0.16311245353820072,0.042633050087325,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,uubar_to_ddbar,d,1.0,0.2613721341475646,0.2834969710019709,0.07409820833515537,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,uubar_to_ssbar,d,1.0,0.2613721341475646,0.032231256756739504,0.008424352364767115,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,dbar,uubar_to_uubar,d,1.0,0.2613721341475646,0.5168909965105133,0.13510090287961424,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,s,ss_to_ss,s,1.0,0.14006965360064844,0.07968846427875984,0.011161935587493536,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,s,ssbar_to_ssbar,sbar,1.0,0.14006965360064844,0.26950700225413776,0.03774975244868625,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,s,ssbar_to_uubar,sbar,2.0,0.14006965360064844,0.14329724694740464,0.04014319148369909,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,s,us_to_us,u,2.0,0.2613721341475646,0.1993080529165468,0.10418714228718715,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,s,usbar_to_usbar,ubar,2.0,0.2613721341475646,0.25432042970855334,0.13294454694050056,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14006965360064844,0.07968846427875984,0.011161935587493536,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,sbar,ssbar_to_ssbar,s,1.0,0.14006965360064844,0.26950700225413776,0.03774975244868625,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,sbar,ssbar_to_uubar,s,2.0,0.14006965360064844,0.14329724694740464,0.04014319148369909,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2613721341475646,0.1993080529165468,0.10418714228718715,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,sbar,usbar_to_usbar,u,2.0,0.2613721341475646,0.25432042970855334,0.13294454694050056,0.32618656874756663,0.3261865687475666,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,ud_to_ud,u,1.0,0.2613721341475646,0.20656115319599244,0.05398932944281858,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,udbar_to_udbar,ubar,1.0,0.2613721341475646,0.32514401596110465,0.08498358535706373,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,us_to_us,s,1.0,0.14006965360064844,0.1993080529165468,0.027917009931840417,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,usbar_to_usbar,sbar,1.0,0.14006965360064844,0.25432042970855334,0.03562257449284512,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,uu_to_uu,u,1.0,0.2613721341475646,0.16311245353820072,0.042633050087325,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,uubar_to_ddbar,ubar,1.0,0.2613721341475646,0.2834969710019709,0.07409820833515537,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,uubar_to_ssbar,ubar,1.0,0.2613721341475646,0.032231256756739504,0.008424352364767115,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,u,uubar_to_uubar,ubar,1.0,0.2613721341475646,0.5168909965105133,0.13510090287961424,0.4627690128914296,0.4627690128914296,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,dubar_to_dubar,u,1.0,0.2613721341475646,0.3251440159611046,0.08498358535706371,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,subar_to_subar,s,1.0,0.14006965360064844,0.25432042970675167,0.03562257449259277,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2613721341475646,0.20656115319599244,0.05398932944281858,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.14006965360064844,0.1993080529165468,0.027917009931840417,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,ubarubar_to_ubarubar,ubar,1.0,0.2613721341475646,0.16311245353820072,0.042633050087325,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,uubar_to_ddbar,u,1.0,0.2613721341475646,0.2834969710019709,0.07409820833515537,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,uubar_to_ssbar,u,1.0,0.2613721341475646,0.032231256756739504,0.008424352364767115,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.32,ubar,uubar_to_uubar,u,1.0,0.2613721341475646,0.5168909965105133,0.13510090287961424,0.46276901289117717,0.4627690128911772,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,ud_to_ud,d,1.0,0.2595028485052131,0.20624425652013026,0.053520972054813674,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,udbar_to_udbar,dbar,1.0,0.2595028485052131,0.32357856784126243,0.08396956007004494,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,us_to_us,s,1.0,0.13915742484687527,0.1991630256045863,0.027715013767846512,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,usbar_to_usbar,sbar,1.0,0.13915742484687527,0.25327028694844084,0.035244440921974186,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,uu_to_uu,d,1.0,0.2595028485052131,0.1627327506443392,0.042229612337294574,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,uubar_to_ddbar,dbar,1.0,0.2595028485052131,0.28157581410304683,0.07306972582991501,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,uubar_to_ssbar,dbar,1.0,0.2595028485052131,0.032191372429623534,0.00835375284277949,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,d,uubar_to_uubar,dbar,1.0,0.2595028485052131,0.5145890610850211,0.13353732716118608,0.4576404049858545,0.45764040498585457,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,dubar_to_dubar,d,1.0,0.2595028485052131,0.32357856784126243,0.08396956007004494,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,subar_to_subar,s,1.0,0.13915742484687527,0.2532702869461923,0.03524444092166129,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2595028485052131,0.20624425652013026,0.053520972054813674,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.13915742484687527,0.1991630256045863,0.027715013767846512,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2595028485052131,0.1627327506443392,0.042229612337294574,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,uubar_to_ddbar,d,1.0,0.2595028485052131,0.28157581410304683,0.07306972582991501,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,uubar_to_ssbar,d,1.0,0.2595028485052131,0.032191372429623534,0.00835375284277949,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
200.1529177469735,0.0,0.0,0.33,dbar,uubar_to_uubar,d,1.0,0.2595028485052131,0.5145890610850211,0.13353732716118608,0.45764040498554154,0.45764040498554165,models,hadron,crossover_possible
