# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
220.09779154888287,0.0,0.0,-0.31,dbar,dubar_to_dubar,d,1.0,0.6870021850212726,0.7335471143511177,0.5039484703752672,1.6615734359188998,1.6615734359188998,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,dbar,ubardbar_to_ubardbar,dbar,1.0,0.6870021850219044,0.13857771121081838,0.09520319039716668,1.6615734359188998,1.6615734359188998,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,dbar,ubarubar_to_ubarubar,dbar,1.0,0.6870021850219044,0.1294018936956064,0.08889938371485379,1.6615734359188998,1.6615734359188998,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,dbar,subar_to_subar,s,1.0,0.43531870088098723,0.46169821941217154,0.20098586907357152,1.6615734359188998,1.6615734359188998,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.43531870088153324,0.13944389947841787,0.06070253716679998,1.6615734359188998,1.6615734359188998,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,sbar,usbar_to_usbar,u,2.0,0.6870021850212726,0.46169821942025585,0.6343753711242934,1.0947362353357981,1.0947362353357981,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.6870021850219044,0.13944389947841787,0.19159652725929574,1.0947362353357981,1.0947362353357981,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.43531870088153324,0.07773072003346164,0.03383763606355269,1.0947362353357981,1.0947362353357981,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,sbar,ssbar_to_ssbar,s,1.0,0.43531870088098723,0.3008453974744476,0.13096362759460076,1.0947362353357981,1.0947362353357981,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.31,sbar,ssbar_to_uubar,s,2.0,0.43531870088098723,0.11941029995226209,0.10396307329405549,1.0947362353357981,1.0947362353357981,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,uu_to_uu,u,1.0,0.6816930488612154,0.13047467072191712,0.08894367608358685,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,ud_to_ud,u,1.0,0.6816930488612154,0.13987072969623365,0.09534890417306846,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,uubar_to_uubar,ubar,1.0,0.6816930488612154,0.6769720605283681,0.4614871479354425,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,uubar_to_ddbar,ubar,1.0,0.6816930488612154,0.3207431402431594,0.21864836917367975,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,uubar_to_ssbar,ubar,1.0,0.6816930488612154,0.04740346111561433,0.032314609934477205,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,udbar_to_udbar,ubar,1.0,0.6816930488612154,0.7409511642175066,0.5051012581926991,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,us_to_us,s,1.0,0.43095406532320585,0.14055032738845002,0.06057073497056006,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,u,usbar_to_usbar,sbar,1.0,0.43095406532320585,0.4637192584922834,0.19984169961591208,1.662256400079426,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,uu_to_uu,d,1.0,0.6816930488612003,0.13047467072191712,0.08894367608358487,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,ud_to_ud,d,1.0,0.6816930488612003,0.13987072969623365,0.09534890417306635,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,uubar_to_uubar,dbar,1.0,0.6816930488612003,0.6769720605283681,0.4614871479354323,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,uubar_to_ddbar,dbar,1.0,0.6816930488612003,0.3207431402431594,0.2186483691736749,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,uubar_to_ssbar,dbar,1.0,0.6816930488612003,0.04740346111561433,0.03231460993447649,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,udbar_to_udbar,dbar,1.0,0.6816930488612003,0.7409511642175066,0.505101258192688,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,us_to_us,s,1.0,0.43095406532320585,0.14055032738845002,0.06057073497056006,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,d,usbar_to_usbar,sbar,1.0,0.43095406532320585,0.4637192584922834,0.19984169961591208,1.662256400079395,1.662256400079426,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,s,us_to_us,u,2.0,0.6816930488612154,0.14055032738845002,0.19162436239174896,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,s,usbar_to_usbar,ubar,2.0,0.6816930488612154,0.4637192584922834,0.6322283902745335,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,s,ss_to_ss,s,1.0,0.43095406532320585,0.07789748633410432,0.033570238414141126,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,s,ssbar_to_ssbar,sbar,1.0,0.43095406532320585,0.30083140607659425,0.12964451742560446,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,s,ssbar_to_uubar,sbar,2.0,0.43095406532320585,0.12010696900595143,0.1035211731335261,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,uubar_to_uubar,u,1.0,0.6816930488612154,0.6769720605283681,0.4614871479354425,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,uubar_to_ddbar,u,1.0,0.6816930488612154,0.3207431402431594,0.21864836917367975,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,uubar_to_ssbar,u,1.0,0.6816930488612154,0.04740346111561433,0.032314609934477205,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,dubar_to_dubar,u,1.0,0.6816930488612154,0.7409511642175108,0.505101258192702,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,ubardbar_to_ubardbar,ubar,1.0,0.6816930488612154,0.13987072969623365,0.09534890417306846,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,ubarubar_to_ubarubar,ubar,1.0,0.6816930488612154,0.13047467072191712,0.08894367608358685,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,subar_to_subar,s,1.0,0.43095406532320585,0.4637192584841887,0.19984169961242365,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.43095406532320585,0.14055032738845002,0.06057073497056006,1.6622564000759403,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,uubar_to_uubar,d,1.0,0.6816930488612003,0.6769720605283681,0.4614871479354323,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,uubar_to_ddbar,d,1.0,0.6816930488612003,0.3207431402431594,0.2186483691736749,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,uubar_to_ssbar,d,1.0,0.6816930488612003,0.04740346111561433,0.03231460993447649,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,dubar_to_dubar,d,1.0,0.6816930488612003,0.7409511642175108,0.5051012581926909,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,ubardbar_to_ubardbar,dbar,1.0,0.6816930488612003,0.13987072969623365,0.09534890417306635,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,ubarubar_to_ubarubar,dbar,1.0,0.6816930488612003,0.13047467072191712,0.08894367608358487,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,subar_to_subar,s,1.0,0.43095406532320585,0.4637192584841887,0.19984169961242365,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.43095406532320585,0.14055032738845002,0.06057073497056006,1.6622564000759097,1.6622564000759406,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,sbar,usbar_to_usbar,u,2.0,0.6816930488612154,0.4637192584922834,0.6322283902745335,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.6816930488612154,0.14055032738845002,0.19162436239174896,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.43095406532320585,0.07789748633410432,0.033570238414141126,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,sbar,ssbar_to_ssbar,s,1.0,0.43095406532320585,0.30083140607659425,0.12964451742560446,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.3,sbar,ssbar_to_uubar,s,2.0,0.43095406532320585,0.12010696900595143,0.1035211731335261,1.090588681639554,1.090588681639554,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,uu_to_uu,u,1.0,0.6764917398612337,0.1315405387941878,0.08898608795116422,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,ud_to_ud,u,1.0,0.6764917398612337,0.14115887508592656,0.09549281300373301,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,uubar_to_uubar,ubar,1.0,0.6764917398612337,0.6811965067646054,0.4608238100485825,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,uubar_to_ddbar,ubar,1.0,0.6764917398612337,0.3259970700368228,0.22053432509887472,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,uubar_to_ssbar,ubar,1.0,0.6764917398612337,0.04735912216774933,0.03203805495356147,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,udbar_to_udbar,ubar,1.0,0.6764917398612337,0.7483226112436379,0.5062340652577102,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,us_to_us,s,1.0,0.42669808402681275,0.1416454834392706,0.060439856394588404,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,u,usbar_to_usbar,sbar,1.0,0.42669808402681275,0.46570935006966635,0.19871728738809885,1.6632663000963135,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,uu_to_uu,d,1.0,0.6764917398612168,0.1315405387941878,0.088986087951162,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,ud_to_ud,d,1.0,0.6764917398612168,0.14115887508592656,0.09549281300373062,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,uubar_to_uubar,dbar,1.0,0.6764917398612168,0.6811965067646054,0.46082381004857104,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,uubar_to_ddbar,dbar,1.0,0.6764917398612168,0.3259970700368228,0.22053432509886922,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,uubar_to_ssbar,dbar,1.0,0.6764917398612168,0.04735912216774933,0.032038054953560664,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,udbar_to_udbar,dbar,1.0,0.6764917398612168,0.7483226112436379,0.5062340652576975,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,us_to_us,s,1.0,0.42669808402681275,0.1416454834392706,0.060439856394588404,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,d,usbar_to_usbar,sbar,1.0,0.42669808402681275,0.46570935006966635,0.19871728738809885,1.6632663000962784,1.6632663000963135,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,s,us_to_us,u,2.0,0.6764917398612337,0.1416454834392706,0.19164399907063548,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,s,usbar_to_usbar,ubar,2.0,0.6764917398612337,0.46570935006966635,0.6300970569965458,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,s,ss_to_ss,s,1.0,0.42669808402681275,0.07806053588341995,0.033308281099561556,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,s,ssbar_to_ssbar,sbar,1.0,0.42669808402681275,0.30082526073480886,0.12836156238240934,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,s,ssbar_to_uubar,sbar,2.0,0.42669808402681275,0.1206347339542409,0.10294921969071777,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,uubar_to_uubar,u,1.0,0.6764917398612337,0.6811965067646054,0.4608238100485825,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,uubar_to_ddbar,u,1.0,0.6764917398612337,0.3259970700368228,0.22053432509887472,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,uubar_to_ssbar,u,1.0,0.6764917398612337,0.04735912216774933,0.03203805495356147,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,dubar_to_dubar,u,1.0,0.6764917398612337,0.7483226112436357,0.5062340652577088,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,ubardbar_to_ubardbar,ubar,1.0,0.6764917398612337,0.14115887508592656,0.09549281300373301,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,ubarubar_to_ubarubar,ubar,1.0,0.6764917398612337,0.1315405387941878,0.08898608795116422,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,subar_to_subar,s,1.0,0.42669808402681275,0.46570935006120145,0.19871728738448688,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.42669808402681275,0.1416454834392706,0.060439856394588404,1.6632663000927,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,uubar_to_uubar,d,1.0,0.6764917398612168,0.6811965067646054,0.46082381004857104,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,uubar_to_ddbar,d,1.0,0.6764917398612168,0.3259970700368228,0.22053432509886922,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,uubar_to_ssbar,d,1.0,0.6764917398612168,0.04735912216774933,0.032038054953560664,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,dubar_to_dubar,d,1.0,0.6764917398612168,0.7483226112436357,0.5062340652576961,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,ubardbar_to_ubardbar,dbar,1.0,0.6764917398612168,0.14115887508592656,0.09549281300373062,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,ubarubar_to_ubarubar,dbar,1.0,0.6764917398612168,0.1315405387941878,0.088986087951162,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,subar_to_subar,s,1.0,0.42669808402681275,0.46570935006120145,0.19871728738448688,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.42669808402681275,0.1416454834392706,0.060439856394588404,1.663266300092665,1.6632663000927002,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,sbar,usbar_to_usbar,u,2.0,0.6764917398612337,0.46570935006966635,0.6300970569965458,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.6764917398612337,0.1416454834392706,0.19164399907063548,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.42669808402681275,0.07806053588341995,0.033308281099561556,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,sbar,ssbar_to_ssbar,s,1.0,0.42669808402681275,0.30082526073480886,0.12836156238240934,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.29,sbar,ssbar_to_uubar,s,2.0,0.42669808402681275,0.1206347339542409,0.10294921969071777,1.08636011923987,1.08636011923987,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,uu_to_uu,u,1.0,0.6713946014176198,0.13260084610959344,0.08902749222138963,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,ud_to_ud,u,1.0,0.6713946014176198,0.14244350642357567,0.09563580121978475,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,uubar_to_uubar,ubar,1.0,0.6713946014176198,0.6848472892055517,0.4598027727680988,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,uubar_to_ddbar,ubar,1.0,0.6713946014176198,0.331399545187555,0.22249986555117895,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,uubar_to_ssbar,ubar,1.0,0.6713946014176198,0.047310821694737375,0.03176423027447828,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,udbar_to_udbar,ubar,1.0,0.6713946014176198,0.7556688474711,0.5073519846515713,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,us_to_us,s,1.0,0.4225465387736296,0.14272765602056162,0.060309077038761504,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,u,usbar_to_usbar,sbar,1.0,0.4225465387736296,0.46766811329658015,0.1976115425682636,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,uu_to_uu,d,1.0,0.6713946014176198,0.13260084610959344,0.08902749222138963,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,ud_to_ud,d,1.0,0.6713946014176198,0.14244350642357567,0.09563580121978475,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,uubar_to_uubar,dbar,1.0,0.6713946014176198,0.6848472892055517,0.4598027727680988,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,uubar_to_ddbar,dbar,1.0,0.6713946014176198,0.331399545187555,0.22249986555117895,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,uubar_to_ssbar,dbar,1.0,0.6713946014176198,0.047310821694737375,0.03176423027447828,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,udbar_to_udbar,dbar,1.0,0.6713946014176198,0.7556688474711,0.5073519846515713,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,us_to_us,s,1.0,0.4225465387736296,0.14272765602056162,0.060309077038761504,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,d,usbar_to_usbar,sbar,1.0,0.4225465387736296,0.46766811329658015,0.1976115425682636,1.6640027662935268,1.6640027662935268,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,s,us_to_us,u,2.0,0.6713946014176198,0.14272765602056162,0.19165315545039222,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,s,usbar_to_usbar,ubar,2.0,0.6713946014176198,0.46766811329658015,0.6279796930449754,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,s,ss_to_ss,s,1.0,0.4225465387736296,0.07822163957462236,0.03305228305945505,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,s,ssbar_to_ssbar,sbar,1.0,0.4225465387736296,0.300828483430485,0.12711403443807162,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,s,ssbar_to_uubar,sbar,2.0,0.4225465387736296,0.12054011361925909,0.10186761558639595,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,uubar_to_uubar,u,1.0,0.6713946014176198,0.6848472892055517,0.4598027727680988,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,uubar_to_ddbar,u,1.0,0.6713946014176198,0.331399545187555,0.22249986555117895,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,uubar_to_ssbar,u,1.0,0.6713946014176198,0.047310821694737375,0.03176423027447828,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,dubar_to_dubar,u,1.0,0.6713946014176198,0.7556688474711001,0.5073519846515714,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,ubardbar_to_ubardbar,ubar,1.0,0.6713946014176198,0.14244350642357567,0.09563580121978475,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,ubarubar_to_ubarubar,ubar,1.0,0.6713946014176198,0.13260084610959344,0.08902749222138963,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,subar_to_subar,s,1.0,0.4225465387736296,0.4676681132877429,0.19761154256452942,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.4225465387736296,0.14272765602056162,0.060309077038761504,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,uubar_to_uubar,d,1.0,0.6713946014176198,0.6848472892055517,0.4598027727680988,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,uubar_to_ddbar,d,1.0,0.6713946014176198,0.331399545187555,0.22249986555117895,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,uubar_to_ssbar,d,1.0,0.6713946014176198,0.047310821694737375,0.03176423027447828,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,dubar_to_dubar,d,1.0,0.6713946014176198,0.7556688474711001,0.5073519846515714,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,ubardbar_to_ubardbar,dbar,1.0,0.6713946014176198,0.14244350642357567,0.09563580121978475,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,ubarubar_to_ubarubar,dbar,1.0,0.6713946014176198,0.13260084610959344,0.08902749222138963,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,subar_to_subar,s,1.0,0.4225465387736296,0.4676681132877429,0.19761154256452942,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.4225465387736296,0.14272765602056162,0.060309077038761504,1.6640027662897927,1.6640027662897927,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,sbar,usbar_to_usbar,u,2.0,0.6713946014176198,0.46766811329658015,0.6279796930449754,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.6713946014176198,0.14272765602056162,0.19165315545039222,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.4225465387736296,0.07822163957462236,0.03305228305945505,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,sbar,ssbar_to_ssbar,s,1.0,0.4225465387736296,0.300828483430485,0.12711403443807162,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.28,sbar,ssbar_to_uubar,s,2.0,0.4225465387736296,0.12054011361925909,0.10186761558639595,1.0816667815792902,1.0816667815792902,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,uu_to_uu,u,1.0,0.6663981350880148,0.1336540753887356,0.08906682658596635,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,ud_to_ud,u,1.0,0.6663981350880148,0.1437230554677573,0.09577677613286477,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,uubar_to_uubar,ubar,1.0,0.6663981350884016,0.6885139595553385,0.4588244186300087,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,uubar_to_ddbar,ubar,1.0,0.6663981350884016,0.33681198785876565,0.2244508805844988,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,uubar_to_ssbar,ubar,1.0,0.6663981350884016,0.04727245090102125,0.03150227312149859,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,udbar_to_udbar,ubar,1.0,0.6663981350884016,0.7629845757764548,0.5084514983986448,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,us_to_us,s,1.0,0.41849542479629387,0.14379899061290335,0.06017921966182527,1.664776424749038,1.664776424749038,models,quark,no_transition
220.09779154888287,0.0,0.0,-0.27,u,usbar_to_usbar,sbar,1.0,0.4184954247966261,0.4695978020052055,0.1965245316337304,1.664776424749038,1.664776424749038,models,quark,no_transition
