# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
240.18350129636818,0.0,0.0,0.2,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,1.82215263547133e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.734493224476592,0.7344932244765919,0.12828646468868948,0.12828646468868954,1.770080595007116,1.8503717077085943e-16,1.1564823173178713e-15,-26.020211569680406,26.020211569680406,4.090110897919466,24.737665074131396,-5134.4897784141785,5134.4897784141785,807.0892329875809,-33.70015424591589,0.7006610140479445,0.7006610140479445,0.4802791824786965,0.7006610140479442,0.7006610140479442,0.4802791824786964,0.5903464917175216,0.5903464917175216,0.8645231051136828,0.59034649171873,0.59034649171873,0.8645231051136827,1.69392045862872,1.69392045862872,1.156707084038549,1.6939204586252525,1.6939204586252525,1.1567070840385492,1.7407055586609612,0.011212847987706142,0.19056565305257595,0.07036660709264947,0.007703461603247824,0.00921211250213266,0.1309159682802862,0.10947609841561526,false,ok,1.0000000000020468,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.21,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,7.034035297656197e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.7341976215781297,0.7341976215781297,0.12977135741299636,0.12977135741299636,1.7731638513276131,0.0,0.0,-26.001312891910324,26.001312891910324,4.015174166945538,24.66057294348081,-5130.760559396255,5130.760559396255,792.3021941434486,-33.70846450645141,0.6975515682856225,0.6975515682856225,0.47761046284127723,0.6975515682856225,0.6975515682856225,0.47761046284127723,0.5903241519735669,0.5903241519735669,0.866554295357785,0.5903241519747878,0.5903241519747878,0.866554295357785,1.6939845619678748,1.6939845619678748,1.1539957800187437,1.6939845619643714,1.6939845619643714,1.1539957800187437,1.7269902687681487,0.011137771820764662,0.1891302112360161,0.07003041951726796,0.007669335650452272,0.009150432356566424,0.13066368043547316,0.1095143468126902,false,ok,1.0000000000020681,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.22,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,1.2937572949875722e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.7339047705828379,0.7339047705828379,0.13127148265605826,0.13127148265605823,1.7762072992061346,0.0,0.0,-25.982652733735918,25.982652733735918,3.9411223725487687,24.58440380801099,-5127.078406729914,5127.078406729914,777.6897771619324,-33.716697600335145,0.6944794335503289,0.6944794335503289,0.4749797022658468,0.6944794335503289,0.6944794335503289,0.4749797022658468,0.5903820200521227,0.5903820200521227,0.8686919081411129,0.5903820200533573,0.5903820200533573,0.8686919081411129,1.6938185209497294,1.6938185209497294,1.151156112573754,1.6938185209461876,1.6938185209461876,1.151156112573754,1.7137641754181703,0.011065399560493672,0.1877907807436953,0.0697094055565313,0.007638614391881345,0.009090973653087971,0.1304124397634633,0.10957795911323273,false,ok,1.0000000000020912,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.23,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,4.1336862982344393e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.7336146237034696,0.7336146237034696,0.13278705630230134,0.13278705630230134,1.779211846075506,0.0,0.0,-25.964226280411562,25.964226280411562,3.8679380687080034,24.50913937899742,-5123.442370335937,5123.442370335937,763.2485394723581,-33.72485489514688,0.6914438415292464,0.6914438415292464,0.4723860440646735,0.6914438415292464,0.6914438415292464,0.4723860440646735,0.5904559707972913,0.5904559707972913,0.8708848923941855,0.5904559707985124,0.5904559707985124,0.8708848923941855,1.6936063812678572,1.6936063812678572,1.1482573744629543,1.6936063812643545,1.6936063812643545,1.1482573744629543,1.7008576296831324,0.010994549964472893,0.18652953105883452,0.06939687287186615,0.00761061121626641,0.009032765921208464,0.13016099353477342,0.10966792740529654,false,ok,1.0000000000020681,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.24,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,4.7640095704793845e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.7333271342149835,0.7333271342149835,0.1343182965560297,0.13431829655603655,1.7821783757856053,0.0,0.0,-25.94602885069521,25.94602885069521,3.795604251592703,24.43476184068727,-5119.8515264789685,5119.8515264789685,748.9751257601899,-33.732937739477514,0.6884440441142625,0.6884440441142624,0.46982865681546115,0.6884440441142625,0.6884440441142624,0.46982865681546115,0.5905445248703739,0.5905445248703739,0.8729092610457813,0.5905445248716555,0.5905445248716555,0.8729092610457813,1.6933524194801444,1.6933524194801444,1.145594444492385,1.6933524194764693,1.6933524194764693,1.145594444492385,1.68811571039826,0.010924782424010597,0.1853119639983313,0.06908664473198642,0.007583948032992945,0.008975447171106755,0.12991580653433027,0.10977444428534613,false,ok,1.0000000000021703,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.25,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,1.5512550054903312e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.733042256423889,0.733042256423889,0.13586542392367199,0.13586542392367207,1.7851077495438428,0.0,0.0,-25.92805589220677,25.92805589220677,3.7241043449911544,24.36125383451428,-5116.30497685159,5116.30497685159,734.8662650916243,-33.74094746322377,0.6854793126987508,0.6854793126987508,0.4673067334132804,0.6854793126987508,0.6854793126987508,0.4673067334132804,0.5906703694338769,0.5906703694338769,0.8756265675332598,0.5906703694350961,0.5906703694350961,0.8756265675332598,1.692991644321759,1.692991644321759,1.1420393545357062,1.6929916443182644,1.6929916443182644,1.1420393545357062,1.6761235693888665,0.010857880313916952,0.18425790512917778,0.06880284490998513,0.007563564108023324,0.008920482565728314,0.1296528156270136,0.10993097913202203,false,ok,1.0000000000020641,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.26,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,4.9393911339039057e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7327599456391531,0.7327599456391531,0.1374286611778883,0.1374286611778896,1.7880008066225823,0.0,0.0,-25.910302976981182,25.910302976981182,3.6534221865890153,24.288598444172216,-5112.801847696827,5112.801847696827,720.9187682059758,-33.74888537776166,0.6825489375038014,0.6825489375038014,0.4648194901987422,0.6825489375038014,0.6825489375038014,0.4648194901987422,0.5907241149474498,0.5907241149474498,0.8776492803795288,0.5907241149486812,0.5907241149486812,0.8776492803795288,1.6928376118333326,1.6928376118333326,1.1394073035273977,1.6928376118298039,1.6928376118298039,1.1394073035273977,1.6637829325934579,0.010789734259004055,0.1831596107363827,0.06850057389757146,0.0075409707627790215,0.008864495975602201,0.12940761618811011,0.11008624211024852,false,ok,1.0000000000020846,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.27,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,1.167924684350204e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7324801581322632,0.7324801581322633,0.13900823334192838,0.13900823334192847,1.7908583651955043,-3.700743415417188e-17,-2.3129646346357425e-16,-25.89276579720571,25.89276579720571,3.5835420140061345,24.21677918064107,-5109.341288967001,5109.341288967001,707.129524760365,-33.75675277648179,0.6796522269224513,0.6796522269224513,0.4623661660891398,0.6796522269224513,0.6796522269224513,0.4623661660891399,0.5907630127867964,0.5907630127867964,0.8796703056216991,0.590763012788039,0.590763012788039,0.8796703056216991,1.6927261496665418,1.6927261496665418,1.1367895376362158,1.6927261496629815,1.6927261496629815,1.1367895376362158,1.6516412058514636,0.010722412402741646,0.18211763316263377,0.06820234819549365,0.007520307791723966,0.008809186520375333,0.12916251057991263,0.11026464616977598,false,ok,1.0000000000021032,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.28,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,3.2445563824418036e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7322028511200692,0.7322028511200693,0.1406043676390528,0.14060436763905293,1.7936812230802608,-7.401486830834377e-17,-4.625929269271485e-16,-25.875440161133444,25.875440161133444,3.5144484524342623,24.145779968673274,-5105.922473517352,5105.922473517352,693.495500890306,-33.76455093483623,0.6767885069068609,0.6767885069068609,0.45994602176971294,0.676788506906861,0.676788506906861,0.45994602176971294,0.5908468369276828,0.5908468369276828,0.8816895535939846,0.5908468369289015,0.5908468369289015,0.8816895535939846,1.6924860006018716,1.6924860006018716,1.1341860589407606,1.6924860005983804,1.6924860005983804,1.1341860589407606,1.6398036539780443,0.010656824414252152,0.18113565424002911,0.06791263964574866,0.007501752044250981,0.00875530155471663,0.12892005965880188,0.11046179449631496,false,ok,1.0000000000020626,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.29,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,2.0039547554821864e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7319279827245234,0.7319279827245233,0.14221729346434558,0.1422172934643454,1.7964701584067664,1.4802973661668753e-16,9.25185853854297e-16,-25.85832198916404,25.85832198916404,3.446126501708079,24.075585132951723,-5102.544596332661,5102.544596332661,680.0137366584706,-33.772281110872065,0.6739571203619958,0.6739571203619958,0.45755833891388425,0.6739571203619956,0.6739571203619956,0.45755833891388425,0.5909470928318107,0.5909470928318107,0.8837067193032788,0.5909470928330808,0.5909470928330808,0.8837067193032787,1.6921988653975994,1.6921988653975994,1.1315971443426476,1.6921988653939626,1.6921988653939626,1.1315971443426478,1.62820988638098,0.010592489827756417,0.18020834243356926,0.0676290888628283,0.007485107482888218,0.00870244634351367,0.12867904166452387,0.11067881600579034,false,ok,1.0000000000021492,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.3,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,6.177017209679235e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7316555119538488,0.7316555119538488,0.14384724234204657,0.14384724234204652,1.7992259305359033,0.0,0.0,-25.84140731008383,25.84140731008383,3.3785615244112144,24.006179385229075,-5099.206873785329,5099.206873785329,666.6813437076858,-33.7799445455113,0.6711574265783308,0.6711574265783308,0.45520241939961315,0.6711574265783308,0.6711574265783308,0.45520241939961315,0.5910728546330267,0.5910728546330267,0.8857218856391255,0.5910728546342839,0.5910728546342839,0.8857218856391255,1.6918388184496473,1.6918388184496473,1.1290225704182673,1.6918388184460487,1.6918388184460487,1.1290225704182673,1.6168701700962769,0.01052951919348309,0.17933437029155522,0.0673522489418342,0.007470342007104182,0.008650711711251414,0.12843983455878688,0.11091451472623601,false,ok,1.000000000002127,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.31,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,3.6543897521594185e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7313853986719099,0.7313853986719099,0.1454944478502591,0.1454944478502609,1.8019492800770178,0.0,0.0,-25.824692257457844,25.824692257457844,3.311739235016123,23.93754781244123,-5095.908542923416,5095.908542923416,653.4955031179376,-33.787542462567316,0.6683888006787387,0.6683888006787384,0.4528775847019083,0.6683888006787387,0.6683888006787384,0.4528775847019083,0.5911530901096387,0.5911530901096387,0.887866134775807,0.5911530901107978,0.5911530901107978,0.887866134775807,1.6916091901245651,1.6916091901245651,1.1262959142512037,1.6916091901212484,1.6916091901212484,1.1262959142512037,1.6057282955749947,0.010467005662239216,0.1785227409369377,0.06707989925101844,0.00745785417686572,0.008599352620023606,0.1281956698808406,0.11117867289808864,false,ok,1.0000000000019607,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.32,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,9.923001612678333e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7311176035697249,0.7311176035697249,0.14715914561748578,0.14715914561748575,1.8046409306551066,0.0,0.0,-25.808173066166564,25.808173066166564,3.2456456871301533,23.86967586338381,-5092.648860787257,5092.648860787257,640.4534628896763,-33.79507606982199,0.6656506330858222,0.6656506330858222,0.45058317500826855,0.6656506330858222,0.6656506330858222,0.45058317500826855,0.5912724845433552,0.5912724845433552,0.8900352131418403,0.5912724845445292,0.5912724845445292,0.8900352131418403,1.691267606968568,1.691267606968568,1.123551051952183,1.6912676069652102,1.6912676069652102,1.123551051952183,1.5948688518430527,0.010406055607425857,0.17776531714612656,0.06681568953726719,0.007447328491746273,0.008549278030359372,0.1279531512668281,0.11146077430799309,false,ok,1.0000000000019855,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.33,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,3.8938829624355404e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7308520881484104,0.7308520881484104,0.1488415732073776,0.14884157320737776,1.8073015884538206,0.0,0.0,-25.79184606908057,25.79184606908057,3.180267264581232,23.80254933865646,-5089.427103753279,5089.427103753279,627.5525361847824,-33.802546558541955,0.6629423290205844,0.6629423290205844,0.4483185487496353,0.6629423290205844,0.6629423290205844,0.4483185487496353,0.5914219588996176,0.5914219588996176,0.8921387501719075,0.591421958900824,0.591421958900824,0.8921387501719075,1.6908401606537755,1.6908401606537755,1.1209018774347697,1.6908401606503263,1.6908401606503263,1.1209018774347697,1.5842150569760807,0.010346354802519367,0.17704688505729568,0.06655652864893934,0.007438148012564487,0.00850022978393086,0.12771443998779405,0.11175685035795543,false,ok,1.00000000000204,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.34,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,2.449348332188751e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7305888146878161,0.7305888146878161,0.15054197008262493,0.15054197008262504,1.8099319433474688,0.0,0.0,-25.775707693866753,25.775707693866753,3.115590670043467,23.736154378694078,-5086.242566903774,5086.242566903774,614.79009908209,-33.80995510429554,0.6602633080075625,0.6602633080075625,0.44608308187085166,0.6602633080075625,0.6602633080075625,0.44608308187085166,0.5914915815570154,0.5914915815570154,0.894833640294947,0.5914915815581615,0.5914915815581615,0.894833640294947,1.690641137051597,1.690641137051597,1.1175261579016955,1.6906411370483212,1.6906411370483212,1.1175261579016955,1.5739530518945501,0.010287256624501272,0.17644494746550077,0.06631036463545054,0.0074335945347524515,0.008451676636222922,0.12745634385645538,0.1121030562208421,false,ok,1.0000000000019376,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.35,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,9.609097328661021e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.7303277462266589,0.7303277462266589,0.15226057752301853,0.15226057752301864,1.8125326693678214,0.0,0.0,-25.759754459920075,25.759754459920075,3.0516029153899247,23.670477453320224,-5083.094563421461,5083.094563421461,602.1635886737305,-33.81730286715429,0.6576130034077559,0.6576130034077559,0.44387616724429796,0.6576130034077559,0.6576130034077559,0.44387616724429796,0.5916136833031421,0.5916136833031421,0.896843945590104,0.5916136833043266,0.5916136833043266,0.896843945590104,1.6902922096336999,1.6902922096336999,1.1150211861462938,1.6902922096303157,1.6902922096303157,1.1150211861462938,1.5635616824708631,0.010228727602406628,0.1757962492656252,0.06605535040661145,0.00742681467293202,0.008403591088575541,0.12722044523034473,0.11243320377857952,false,ok,1.0000000000020022,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.36,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,6.155418332369099e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7300688465391534,0.7300688465391534,0.15399763855281778,0.15399763855281773,1.8151044253684205,0.0,0.0,-25.74398297541494,25.74398297541494,2.9882913119196033,23.605505351295413,-5079.982424007638,5079.982424007638,589.6705011366498,-33.824590992115425,0.654990861966112,0.654990861966112,0.4416972140683859,0.654990861966112,0.654990861966112,0.4416972140683859,0.5917236796084329,0.5917236796084329,0.8988555796835518,0.5917236796096227,0.5917236796096227,0.8988555796835518,1.6899779989567763,1.6899779989567763,1.1125257745544137,1.689977998953378,1.689977998953378,1.1125257745544137,1.5533279000346487,0.010170860026859772,0.17518681066705571,0.06580362830272582,0.007421438688133906,0.008356048963974568,0.1269846234850918,0.1127816030750159,false,ok,1.0000000000020108,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.37,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,2.2840287197451912e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7298120801151374,0.7298120801151374,0.15575339782032044,0.15575339782032063,1.8176478550261315,0.0,0.0,-25.728389934471068,25.728389934471068,2.9256434619023715,23.541225171042274,-5076.905496322929,5076.905496322929,577.3083900641974,-33.83182060908024,0.652396343379544,0.652396343379544,0.4395456473996651,0.652396343379544,0.652396343379544,0.4395456473996651,0.5918701554639164,0.5918701554639164,0.900858789185818,0.5918701554651176,0.5918701554651176,0.900858789185818,1.6895597636886852,1.6895597636886852,1.110051888269619,1.6895597636852564,1.6895597636852564,1.110051888269619,1.5433263004848548,0.010114338902486907,0.17461814782913043,0.06555845285330682,0.007417547156548408,0.008309613040020125,0.12675120718015817,0.11314402390101952,false,ok,1.0000000000020295,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.38,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,2.8539519114329256e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7295574121351451,0.7295574121351451,0.1575281015670149,0.15752810156700714,1.8201635883679885,0.0,0.0,-25.712972114428258,25.712972114428258,2.863647248158273,23.477624309845297,-5073.863144449531,5073.863144449531,565.0748644098414,-33.838992833876944,0.6498289198746162,0.6498289198746164,0.4374209074430843,0.6498289198746162,0.6498289198746164,0.4374209074430843,0.5920229762443397,0.5920229762443397,0.9028672520514861,0.5920229762455993,0.5920229762455993,0.9028672520514861,1.6891236322343002,1.6891236322343002,1.1075825352263136,1.6891236322307066,1.6891236322307066,1.1075825352263136,1.5335071997632181,0.010058714806092443,0.17408789878653644,0.06531781834161751,0.007415055990717639,0.008263914085180363,0.12651852580193998,0.1135227136940841,false,ok,1.0000000000021276,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.39,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,3.3243011448798434e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7293048084539827,0.7293048084539827,0.15932199746648193,0.1593219974664836,1.8226522413400141,0.0,0.0,-25.69772637322559,25.69772637322559,2.8022908268668445,23.414690455790023,-5070.8547483740485,5070.8547483740485,552.9675870682536,-33.84610876795458,0.6472880758103046,0.6472880758103046,0.4353224491958091,0.6472880758103046,0.6472880758103046,0.4353224491958091,0.5921426615491633,0.5921426615491633,0.9048758391912904,0.5921426615502853,0.5921426615502853,0.9048758391912904,1.6887822224863862,1.6887822224863862,1.1051239923631118,1.6887822224831863,1.6887822224831863,1.1051239923631118,1.523795681189878,0.010003384056834772,0.17359052864286942,0.06507861737771005,0.007413744331603737,0.008218456134840913,0.1262850451653234,0.11391981929448619,false,ok,1.0000000000018947,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.4,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,1.9479520657886544e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7290542355790363,0.7290542355790363,0.1611353345388865,0.16113533453888657,1.8251144166615936,0.0,0.0,-25.682649646880037,25.682649646880037,2.741562618694278,23.352411578401927,-5067.8797034899635,5067.8797034899635,540.9842731244585,-33.85316949897931,0.6447733072893576,0.6447733072893576,0.4332497418877306,0.6447733072893576,0.6447733072893576,0.4332497418877306,0.592289647380583,0.592289647380583,0.9068848019840167,0.5922896473818148,0.5922896473818148,0.9068848019840167,1.6883631250732256,1.6883631250732256,1.10267588321281,1.6883631250697144,1.6883631250697144,1.10267588321281,1.5142916284759709,0.009949213323155012,0.17313006389204955,0.06484519268564545,0.007413798070096251,0.008173951215704566,0.12605331061825967,0.11433072773854856,false,ok,1.0000000000020797,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.41,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,6.200564803431397e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7288056606534216,0.7288056606534216,0.16296836303545767,0.16296836303545742,1.8275507043722021,0.0,0.0,-25.667738947060464,25.667738947060464,2.6814513007912595,23.29077592007897,-5064.937420118917,5064.937420118917,529.1226882747914,-33.860176101164235,0.6422841217879096,0.6422841217879096,0.4312022684933487,0.6422841217879096,0.6422841217879096,0.4312022684933487,0.5924610866996372,0.5924610866996372,0.9089387271629076,0.5924610867009691,0.5924610867009691,0.9089387271629076,1.6878745667004031,1.6878745667004031,1.1001841709631233,1.6878745666966086,1.6878745666966086,1.1001841709631233,1.5050101276552614,0.009896203762103052,0.17271092998156418,0.06461829064087954,0.007415421906690113,0.008130400278366012,0.1258219646129492,0.11475732077008682,false,ok,1.0000000000022482,20260618T144639_2c1acf96
240.18350129636818,0.0,0.0,0.42,mode_a_fixed_muB_phase_scaled,crossover,muB0.0_alpha1.2,"muB=0.0 MeV, alpha_T=1.2",muB0.0,muB=0.0 MeV,alpha1.2,"alpha_T=1.2, T=240.184 MeV",200.1529177469735,1.2,1.217185307399394,0.0,true,0,2.8890621201183884e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.7285590514360114,0.7285590514360114,0.16482133427052598,0.16482133427052617,1.8299616816961741,0.0,0.0,-25.652991358752246,25.652991358752246,2.6219457997694455,23.229771988402636,-5062.027323049873,5062.027323049873,517.3806474409677,-33.86712963527739,0.6398200377978762,0.6398200377978762,0.42917952537043463,0.6398200377978762,0.6398200377978762,0.42917952537043463,0.5930930073768663,0.5930930073768663,0.9112424158760262,0.5930930073780489,0.5930930073780489,0.9112424158760262,1.6860761930456796,1.6860761930456796,1.097402823417352,1.6860761930423178,1.6860761930423178,1.097402823417352,1.4967895735863042,0.009850882762986603,0.17239625495245384,0.06443410526515585,0.007421349423426193,0.008093166014330012,0.1256037618746383,0.11517734890375594,false,ok,1.000000000001994,20260618T144639_2c1acf96
