xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.525,352.577923,21.605352,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.575,354.512741,21.617354,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.625,356.471861,21.629745,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.675,358.446827,21.642476,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.725,360.430923,21.655507,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.775,362.418822,21.668805,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.825,364.406311,21.682342,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.875,366.390058,21.696094,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.925,368.367433,21.710043,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.975,370.336364,21.724172,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.025,372.295221,21.738467,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.075,374.242731,21.752915,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.125,376.177902,21.767508,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.175,378.09997,21.782235,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.225,380.008353,21.79709,0.0,3,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.275,381.902615,21.812066,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.325,383.782441,21.827155,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.375,385.647608,21.842354,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.425,387.49797,21.857658,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.475,389.333446,21.873061,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.525,391.154,21.888561,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.575,392.959639,21.904153,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.625,394.7504,21.919835,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.675,396.526345,21.935602,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.725,398.287553,21.951454,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.775,400.03412,21.967386,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.825,401.766152,21.983395,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.875,403.483761,21.999481,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.925,405.187064,22.01564,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.975,406.876179,22.031869,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.0125,339.570166,21.608428,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.0375,353.554634,21.609197,0.0,4,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.0625,359.50392,21.609903,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.0875,363.068342,21.610545,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.1125,365.466973,21.611124,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.1375,367.171571,21.61164,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.1625,368.414909,21.612091,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.1875,369.329126,21.612479,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.2125,369.996506,21.612803,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.2375,370.471793,21.613062,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.2625,370.79327,21.613257,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.2875,370.988765,21.613387,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.3125,371.079154,21.613452,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.3375,371.080508,21.613453,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.3625,371.005467,21.613389,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.3875,370.86416,21.61326,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.4125,370.664832,21.613065,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.4375,370.414293,21.612806,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.4625,370.118238,21.612482,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.4875,369.781477,21.612092,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.5125,369.40812,21.611638,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.5375,369.001711,21.611119,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.5625,368.565326,21.610535,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.5875,368.101663,21.609886,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.6125,367.613103,21.609173,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.6375,367.101759,21.608396,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.6625,366.569526,21.607554,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.6875,366.018107,21.606649,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.7125,365.449047,21.60568,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.7375,364.863755,21.604647,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.7625,364.263523,21.603552,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.7875,363.649544,21.602395,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.8125,363.022925,21.601175,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.8375,362.384701,21.599894,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.8625,361.735847,21.598553,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.8875,361.077282,21.597151,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.9125,360.409883,21.59569,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.9375,359.734493,21.59417,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.9625,359.05192,21.592593,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,0.9875,358.362955,21.590959,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.0125,357.668366,21.589269,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.0375,356.968913,21.587525,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.0625,356.265349,21.585728,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.0875,355.558423,21.583879,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.1125,354.848893,21.581981,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.1375,354.13752,21.580034,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.1625,353.425083,21.578041,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.1875,352.712379,21.576004,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.2125,352.000229,21.573925,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.2375,351.289485,21.571807,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.2625,350.581035,21.569653,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.2875,349.87581,21.567466,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.3125,349.174788,21.565249,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.3375,348.479006,21.563007,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.3625,347.789562,21.560743,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.3875,347.107629,21.558462,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.4125,346.434458,21.556169,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.4375,345.771389,21.553871,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.4625,345.119864,21.551573,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.4875,344.48143,21.549283,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.5125,343.857756,21.547007,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.5375,343.250638,21.544755,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.5625,342.662011,21.542536,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.5875,342.093959,21.540359,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.6125,341.548721,21.538237,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.6375,341.028696,21.536182,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.6625,340.536446,21.534206,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.6875,340.074694,21.532325,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.7125,339.646318,21.530554,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.7375,339.254332,21.528909,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.7625,338.901863,21.527409,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.7875,338.592115,21.526072,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.8125,338.328324,21.524917,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.8375,338.11369,21.523965,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.8625,337.951311,21.523234,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.8875,337.844088,21.522745,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.9125,337.794637,21.522517,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.9375,337.805185,21.522567,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.9625,337.877476,21.52291,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,1.9875,338.012684,21.52356,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.0125,338.211349,21.524527,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.0375,338.473333,21.525818,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.0625,338.797812,21.527436,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.0875,339.183296,21.529382,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.1125,339.62769,21.531652,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.1375,340.128365,21.534241,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.1625,340.682269,21.537138,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.1875,341.286024,21.540332,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.2125,341.936046,21.543811,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.2375,342.628645,21.54756,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.2625,343.360118,21.551564,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.2875,344.126826,21.555807,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.3125,344.92526,21.560274,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.3375,345.752078,21.56495,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.3625,346.604144,21.569821,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.3875,347.478542,21.574873,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.4125,348.372581,21.580092,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.4375,349.283801,21.585468,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,2,2.4625,350.209964,21.590987,0.0,3,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
