q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
4.0030986484822275,0.1943130334116936,bulk,16,5.6408423722227606e-5,0.0,2.3508041908599505e-8,5.6384915680319005e-5,0,0,true,1.1361516228334466e-13
4.210743105720746,0.2197205731586078,bulk,16,2.91200602311314e-5,0.0,2.3496597092331984e-8,2.9096563634039066e-5,0,0,true,1.257075031916434e-13
4.439889552224964,0.23718699792291342,bulk,16,1.3011512974462368e-5,0.0,2.3253589294176788e-8,1.298825938516819e-5,0,0,true,1.3976165710069493e-13
4.682256152156114,0.24608094836258235,bulk,16,5.023835394644952e-6,0.0,2.2756230933478287e-8,5.001079163711473e-6,0,0,true,1.3024752928698763e-13
4.92908321141967,0.24608094836258235,bulk,16,1.675340375067059e-6,0.0,2.2023766409297375e-8,1.653316608657762e-6,0,0,true,1.0646202518798485e-13
5.171449811350819,0.23718699792291342,bulk,16,4.845326305781757e-7,0.0,2.11129788111179e-8,4.634196517670578e-7,0,0,true,8.691190565493655e-14
5.400596257855038,0.2197205731586078,bulk,16,1.271793490854328e-7,0.0,2.0105888593678294e-8,1.0707346049175452e-7,0,0,true,7.14514086420893e-14
5.608240715093556,0.1943130334116936,bulk,16,3.835212474663293e-8,0.0,1.9093963892007803e-8,1.925816085462513e-8,0,0,true,5.964437947023774e-14
5.786878624629287,0.1618829064015523,bulk,16,2.0530637177512553e-8,0.0,1.816378235641034e-8,2.3668548211022102e-9,0,0,true,5.09482527755009e-14
5.93005427312897,0.12360317416424146,bulk,16,1.7481349810342506e-8,0.0,1.738743219473842e-8,9.391761560408603e-11,0,0,true,4.484099437291975e-14
6.0325958812819644,0.08086226892031284,bulk,16,1.674727542887604e-8,0.0,1.6818380631136896e-8,-7.110520226085659e-11,0,0,true,4.089278368915909e-14
6.090821098343051,0.03526883838680296,bulk,16,1.6420243314324747e-8,0.0,1.649140653938063e-8,-7.116322505588568e-11,0,0,true,3.8797645933555625e-14
6.114633217780262,0.02573254296309343,bulk,16,1.628741599312749e-8,0.0,1.635694984647697e-8,-6.953385334947449e-11,0,0,true,3.7970044873968994e-14
6.157114993990972,0.05899802500622657,bulk,16,1.6048353337785605e-8,0.0,1.6115057692869454e-8,-6.670435508384935e-11,0,0,true,3.653442185290628e-14
6.231930509839913,0.09018227236954314,bulk,16,1.562111437250292e-8,0.0,1.56831017948473e-8,-6.198742234438237e-11,0,0,true,3.412894688061282e-14
6.336393080619263,0.11811159750379248,bulk,16,1.501413067199284e-8,0.0,1.507006477316989e-8,-5.593410117704963e-11,0,0,true,3.1017970460448e-14
6.466729317711932,0.14177298457400847,bulk,16,1.4245827697943561e-8,0.0,1.4295002740966935e-8,-4.917504302337315e-11,0,0,true,2.7510118491596055e-14
6.618229059731725,0.16031061263404164,bulk,16,1.334714330005214e-8,0.0,1.338944955166648e-8,-4.2306251614338706e-11,0,0,true,2.3903735765374463e-14
6.785416896054579,0.1730543134820773,bulk,16,1.236082902392011e-8,0.0,1.239663083325479e-8,-3.5801809334681404e-11,0,0,true,2.0445232758178963e-14
6.962250305682293,0.17954344020891733,bulk,16,1.1337209905202389e-8,0.0,1.1367186935424501e-8,-2.9977030222113305e-11,0,0,true,1.7307288400379518e-14
7.142338116834306,0.17954344020891733,bulk,16,1.0327743926284797e-8,0.0,1.03527390483004e-8,-2.4995122015604988e-11,0,0,true,1.4586743523257355e-14
7.3191715264620205,0.1730543134820773,bulk,16,9.37857084914188e-9,0.0,9.399463309199472e-9,-2.089246005759186e-11,0,0,true,1.2316637594462328e-14
7.486359362784874,0.16031061263404164,bulk,16,8.525963574224225e-9,0.0,8.543585197697429e-9,-1.7621623473204382e-11,0,0,true,1.048495208184811e-14
7.637859104804667,0.14177298457400847,bulk,16,7.794615643733932e-9,0.0,7.809708028933125e-9,-1.5092385199193134e-11,0,0,true,9.053728984198034e-15
7.768195341897336,0.11811159750379248,bulk,16,7.19849740885169e-9,0.0,7.2117010164036816e-9,-1.3203607551992043e-11,0,0,true,7.974774658416111e-15
7.8726579126766865,0.09018227236954314,bulk,16,6.743384461858043e-9,0.0,6.7552431354537226e-9,-1.1858673595679515e-11,0,0,true,7.200661212055205e-15
7.947473428525627,0.05899802500622657,bulk,16,6.429966888717064e-9,0.0,6.4409457668141885e-9,-1.0978878097123845e-11,0,0,true,6.691411829572251e-15
7.989955204736337,0.02573254296309343,bulk,16,6.256671833843302e-9,0.0,6.2671800007911696e-9,-1.050816694786759e-11,0,0,true,6.417940718570971e-15
