q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
3.5564701472759106,0.13158374637424225,bulk,8,0.00020919114061026931,0.0,2.0421805391763174e-8,0.00020917071880487755,0,0,true,8.96772007135109e-14
3.769158960166714,0.28906601545651833,bulk,8,0.00012027845377396799,0.0,2.0957017246488886e-8,0.0001202574967567215,0,0,true,1.0072391908398388e-13
4.1215974886528075,0.4077772655795551,bulk,8,4.233642763424213e-5,0.0,2.135610918823532e-8,4.2315071525053896e-5,0,0,true,1.2044114108165824e-13
4.566279467797031,0.4714410848460157,bulk,8,8.71936432133161e-6,0.0,2.1065233191800008e-8,8.69829908813981e-6,0,0,true,1.429221165566796e-13
5.043161152723503,0.4714410848460157,bulk,8,1.0337662993900383e-6,0.0,1.9913990741092444e-8,1.0138523086489458e-6,0,0,true,9.682104052094803e-14
5.487843131867726,0.4077772655795551,bulk,8,7.822301321086064e-8,0.0,1.8234676820633114e-8,5.998833639022753e-8,0,0,true,6.62525627617531e-14
5.84028166035382,0.28906601545651833,bulk,8,1.767167426853211e-8,0.0,1.661291500644469e-8,1.0587592620874184e-9,0,0,true,4.858545763788341e-14
6.052970473244623,0.13158374637424225,bulk,8,1.5459799870751368e-8,0.0,1.5552317542176513e-8,-9.25176714251446e-11,0,0,true,4.014791584189298e-14
6.142221955385648,0.09593486982823836,bulk,8,1.5008354636988567e-8,0.0,1.5094210249940987e-8,-8.585561295241964e-11,0,0,true,3.7031832326839745e-14
6.297288778916946,0.21075179365783064,bulk,8,1.4199921800114496e-8,0.0,1.4273660960964535e-8,-7.373916085003894e-11,0,0,true,3.21499299090837e-14
6.554244104209219,0.2973016042652166,bulk,8,1.2814414068269828e-8,0.0,1.2871607013465617e-8,-5.719294519578876e-11,0,0,true,2.5368615243131308e-14
6.878452138709408,0.3437175209904145,bulk,8,1.105893961037446e-8,0.0,1.1100308329192052e-8,-4.13687188175924e-11,0,0,true,1.8732347192621607e-14
7.226136283807191,0.3437175209904145,bulk,8,9.257314280896271e-9,0.0,9.286442324383858e-9,-2.912804348758752e-11,0,0,true,1.3465076872090524e-14
7.55034431830738,0.2973016042652166,bulk,8,7.714104129231247e-9,0.0,7.735043060518926e-9,-2.0938931287678975e-11,0,0,true,9.855740884422154e-15
7.807299643599653,0.21075179365783064,bulk,8,6.607827043814013e-9,0.0,6.623916895805583e-9,-1.6089851991569942e-11,0,0,true,7.676021534345559e-15
7.962366467130951,0.09593486982823836,bulk,8,5.99410677823917e-9,0.0,6.007822139058154e-9,-1.3715360818984103e-11,0,0,true,6.594280778071311e-15
0.01857407814565115,0.04758267852524951,bulk,16,1.2030472832668935e-5,1.2059024986990198e-5,0.0,-2.8552154321262884e-8,1,1,true,2.446010093338831e-18
0.09712817610304914,0.10909470010493023,bulk,16,0.00019826213421449154,0.0001990619895742081,3.71473708269265e-15,-7.998553634313416e-7,1,1,true,6.688583837203995e-17
0.23547138782707688,0.166758259414584,bulk,16,0.0006508777243227116,0.0006557720528036984,2.0226238828235137e-12,-4.894330503610643e-6,1,1,true,3.931153435362066e-16
0.4286356984995203,0.21840306191996367,bulk,16,0.0012080926287481712,0.0012251633543487793,4.3088695950111975e-11,-1.7070768689304132e-5,1,1,true,1.302627924702532e-15
0.6696436423574563,0.2621559151081756,bulk,16,0.0016711571710976794,0.0017152082834794556,2.98127154652432e-10,-4.4051410508930514e-5,1,1,true,3.179297788403756e-15
0.9497855440546612,0.29643429940413507,bulk,16,0.0019259785002382459,0.0020194464894085933,1.125516994023712e-9,-9.346911468734161e-5,1,1,true,6.395799172464772e-15
1.2589366870447685,0.3199989902916125,bulk,16,0.0019577304854145696,0.0021294339331873265,2.8693361743020163e-9,-0.00017170631710893098,1,1,true,1.1237028627284138e-14
1.5859236970308106,0.3319981942333171,bulk,16,0.0018142500474919712,0.002095260121276582,5.543826177886993e-9,-0.00028101561761078843,1,1,true,1.783233789963736e-14
1.918928500973125,0.3319981942333171,bulk,16,0.0015639780735902408,0.001980988630286008,8.756465241642132e-9,-0.00041701931316100903,1,1,true,2.6107260016339127e-14
2.245915510959167,0.3199989902916125,bulk,16,0.0012701583433138764,0.0018381262569591656,1.1953026808924961e-8,-0.0005679798666720976,1,1,true,3.576271955437461e-14
2.5550666539492743,0.29643429940413507,bulk,16,0.0009811973058467928,0.0016981392212446142,1.4708878745348321e-8,-0.0007169566242765666,1,1,true,4.628584280706526e-14
2.8352085556464792,0.2621559151081756,bulk,16,0.0007290056863883732,0.0015758361490341745,1.6838720551463404e-8,-0.0008468473013663524,1,1,true,5.699197791788594e-14
3.0762164995044152,0.21840306191996367,bulk,16,0.0005298588697045955,0.0014760589704180668,1.8345779430474237e-8,-0.0009462184464929015,1,1,true,6.709304495960379e-14
3.269380810176859,0.166758259414584,bulk,16,0.00038704754845892564,0.0013995027492983802,1.9328438451233142e-8,-0.0010124745292779058,1,1,true,7.578351176382643e-14
3.4077240219008864,0.10909470010493023,bulk,16,0.00029564675152071,0.0013461161201032406,1.990948926917367e-8,-0.0010504892780718,1,1,true,8.233273443735828e-14
3.4862781198582846,0.04758267852524951,bulk,16,0.000248124944057071,0.0013161839351816527,2.019442336250031e-8,-0.0010680791855479442,1,1,true,8.617231662227454e-14
3.5186295846280213,0.03529461615867348,bulk,16,0.0002295619083091009,0.0,2.0302397487417837e-8,0.0002295416059116135,0,0,true,8.777903615862046e-14
3.576897358133583,0.08092137064343452,bulk,16,0.0001988221915386803,0.0,2.0483193654781417e-8,0.0001988017083450255,0,0,true,9.071031264906701e-14
3.6795139133022174,0.12369351494584399,bulk,16,0.00015288454594402205,0.0,2.0759300664461537e-8,0.0001528637866433576,0,0,true,9.598969393441325e-14
3.822794207981738,0.1620012255983795,bulk,16,0.00010370046250184982,0.0,2.105623464396794e-8,0.00010367940626720587,0,0,true,1.0361092397739085e-13
4.001562682840571,0.19445505558412296,bulk,16,6.156979429272932e-5,0.0,2.1286197736230982e-8,6.15485080949931e-5,0,0,true,1.1352799205751782e-13
4.209358906105239,0.21988116554183357,bulk,16,3.177540081384247e-5,0.0,2.1365743436191642e-8,3.175403507040628e-5,0,0,true,1.25624868999549e-13
4.4386728343041515,0.23736035640600417,bulk,16,1.4191626330177703e-5,0.0,2.123293898711868e-8,1.4170393391190584e-5,0,0,true,1.396850663610772e-13
4.681216578456881,0.24626080737803957,bulk,16,5.475188186811823e-6,0.0,2.0860386630156835e-8,5.454327800181667e-6,0,0,true,1.3035671394614184e-13
4.928224042063653,0.24626080737803957,bulk,16,1.8226918719192245e-6,0.0,2.0260805949209006e-8,1.8024310659700156e-6,0,0,true,1.0653773698624388e-13
5.170767786216382,0.23736035640600417,bulk,16,5.244741464702358e-7,0.0,1.948355397034814e-8,5.049905924998876e-7,0,0,true,8.696209525883403e-14
5.400081714415295,0.21988116554183357,bulk,16,1.3521658221031863e-7,0.0,1.860340820429494e-8,1.1661317400602368e-7,0,0,true,7.148313940222541e-14
5.607877937679963,0.19445505558412296,bulk,16,3.865476713976133e-8,0.0,1.770563513373832e-8,2.0949132006023007e-8,0,0,true,5.966335001757004e-14
5.786646412538796,0.1620012255983795,bulk,16,1.9430739906452848e-8,0.0,1.6872106257639508e-8,2.5586336488133397e-9,0,0,true,5.095875502225837e-14
5.929926707218316,0.12369351494584399,bulk,16,1.6258804537378964e-8,0.0,1.6171741808517265e-8,8.70627288617005e-11,0,0,true,4.484611972077396e-14
6.032543262386951,0.08092137064343452,bulk,16,1.5565162100626322e-8,0.0,1.5656130301473885e-8,-9.096820084756099e-11,0,0,true,4.0894723942297606e-14
6.0908110358925125,0.03529461615867348,bulk,16,1.5268824858045096e-8,0.0,1.5359095574011338e-8,-9.02707159662405e-11,0,0,true,3.8797999194114785e-14
6.114633217780262,0.02573254296309343,bulk,16,1.5148632652734492e-8,0.0,1.523683501620052e-8,-8.820236346602555e-11,0,0,true,3.7970044873968994e-14
6.157114993990972,0.05899802500622657,bulk,16,1.4932124591748166e-8,0.0,1.501673836170108e-8,-8.461376995291233e-11,0,0,true,3.653442185290628e-14
6.231930509839913,0.09018227236954314,bulk,16,1.4544350955104159e-8,0.0,1.4622982430983629e-8,-7.863147587947078e-11,0,0,true,3.412894688061282e-14
6.336393080619263,0.11811159750379248,bulk,16,1.3991778100311294e-8,0.0,1.4062731094781991e-8,-7.09529944706982e-11,0,0,true,3.1017970460448e-14
6.466729317711932,0.14177298457400847,bulk,16,1.3289924626466081e-8,0.0,1.3352304362645277e-8,-6.237973617919568e-11,0,0,true,2.7510118491596055e-14
6.618229059731725,0.16031061263404164,bulk,16,1.2466026423096308e-8,0.0,1.251969292336109e-8,-5.366650026478236e-11,0,0,true,2.3903735765374463e-14
6.785416896054579,0.1730543134820773,bulk,16,1.1558661268428254e-8,0.0,1.1604075350950155e-8,-4.541408252190151e-11,0,0,true,2.0445232758178963e-14
6.962250305682293,0.17954344020891733,bulk,16,1.0613965554988987e-8,0.0,1.0651991577084704e-8,-3.80260220957156e-11,0,0,true,1.7307288400379518e-14
7.142338116834306,0.17954344020891733,bulk,16,9.679672341252567e-9,0.0,9.711379914289898e-9,-3.17075730373317e-11,0,0,true,1.4586743523257355e-14
7.3191715264620205,0.1730543134820773,bulk,16,8.799003188760888e-9,0.0,8.8255064652915e-9,-2.6503276530612817e-11,0,0,true,1.2316637594462328e-14
7.486359362784874,0.16031061263404164,bulk,16,8.006264591904493e-9,0.0,8.028617926773955e-9,-2.235333486946261e-11,0,0,true,1.048495208184811e-14
7.637859104804667,0.14177298457400847,bulk,16,7.3250831510065765e-9,0.0,7.344228532127023e-9,-1.9145381120445865e-11,0,0,true,9.053728984198034e-15
7.768195341897336,0.11811159750379248,bulk,16,6.769076748121009e-9,0.0,6.7858263329506e-9,-1.674958482959044e-11,0,0,true,7.974774658416111e-15
7.8726579126766865,0.09018227236954314,bulk,16,6.344129194331605e-9,0.0,6.359172778290506e-9,-1.5043583958901074e-11,0,0,true,7.200661212055205e-15
7.947473428525627,0.05899802500622657,bulk,16,6.051258205784119e-9,0.0,6.065185822892079e-9,-1.39276171079605e-11,0,0,true,6.691411829572251e-15
7.989955204736337,0.02573254296309343,bulk,16,5.88924503647866e-9,0.0,5.9025755417150784e-9,-1.3330505236418079e-11,0,0,true,6.417940718570971e-15
