q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
3.0713506704744225,0.28399065882923624,bulk,16,0.0003205219590581909,0.000793315958318532,1.1188824925407253e-9,-0.00047279511814283354,1,1,true,6.688096294715437e-14
3.332431961472767,0.23659366762477704,bulk,16,0.00022620149995547308,0.0007472187520915833,1.3665666826107996e-9,-0.0005210186187027927,1,1,true,7.873472053242742e-14
3.541684763674565,0.18064741334111328,bulk,16,0.00015943626703157794,0.0007104483170418766,1.5611581837097735e-9,-0.0005510136111684825,1,1,true,8.893311703595149e-14
3.69155046411412,0.11818110510606931,bulk,16,0.00011744164277199468,0.0006842105196865067,1.695045239654886e-9,-0.0005667705719597517,1,1,true,9.661873060760618e-14
3.776647266234539,0.0515457994440803,bulk,16,9.595343663007608e-5,0.0006693125941856254,1.7682249870961535e-9,-0.0005733609257805364,1,1,true,1.0112453937620036e-13
3.808998731004276,0.03133149523984269,bulk,16,8.826700136481141e-5,0.0,1.7954199071323664e-9,8.826520594490427e-5,0,1,true,1.0286446317444859e-13
3.8607238003468165,0.07183496564229544,bulk,16,7.694081400359133e-5,0.0,1.8381256142362713e-9,7.693897587797709e-5,0,0,true,1.0567716983920906e-13
3.9518178667999244,0.10980436101931473,bulk,16,5.986309158955028e-5,0.0,1.9108464342606898e-9,5.986118074311601e-5,0,0,true,1.1072292466327599e-13
4.07900966995009,0.14381061989356617,bulk,16,4.133486558308042e-5,0.0,2.0065475888218004e-9,4.1332859035491595e-5,0,0,true,1.1796500155663377e-13
4.237704797668514,0.17262031186306231,bulk,16,2.5192216799461306e-5,0.0,2.115344510215798e-9,2.5190101454951093e-5,0,0,true,1.2732248554309368e-13
4.4221682396508495,0.19519140427914902,bulk,16,1.3521620882222622e-5,0.0,2.225442958158529e-9,1.3519395439264464e-5,0,0,true,1.386481982500708e-13
4.62573323147548,0.21070791203475134,bulk,16,6.39760938822948e-6,0.0,2.3247842033877372e-9,6.395284604026093e-6,0,0,true,1.3629914105753616e-13
4.8410425050261825,0.2186089594922189,bulk,16,2.663691916527338e-6,0.0,2.4031254699864603e-9,2.6612887910573517e-6,0,0,true,1.1447046517555692e-13
5.060314281078615,0.2186089594922189,bulk,16,9.658840192883108e-7,0.0,2.4539497109231873e-9,9.634300695773875e-7,0,0,true,9.544036367823173e-14
5.275623554629317,0.21070791203475134,bulk,16,2.99202226634232e-7,0.0,2.475564295028387e-9,2.967266623392036e-7,0,0,true,7.954417930256157e-14
5.479188546453948,0.19519140427914902,bulk,16,7.743985259492357e-8,0.0,2.4710371093426403e-9,7.496881548558094e-8,0,0,true,6.675242642501935e-14
5.663651988436283,0.17262031186306231,bulk,16,1.702269132616983e-8,0.0,2.447086006798724e-9,1.4575605319371107e-8,0,0,true,5.68109348800317e-14
5.822347116154707,0.14381061989356617,bulk,16,4.3175904567347535e-9,0.0,2.412385158199528e-9,1.9052052985352253e-9,0,0,true,4.9367412260483885e-14
5.949538919304873,0.10980436101931473,bulk,16,2.4635639758018124e-9,0.0,2.37583938765212e-9,8.772458814969228e-11,0,0,true,4.4064499826169925e-14
6.040632985757981,0.07183496564229544,bulk,16,2.2975146728628715e-9,0.0,2.345216380009456e-9,-4.770170714658459e-11,0,0,true,4.059743174545389e-14
6.0923580551005205,0.03133149523984269,bulk,16,2.2780193746388936e-9,0.0,2.3262668745565922e-9,-4.8247499917698676e-11,0,0,true,3.8743723547461964e-14
6.114633217780262,0.02573254296309343,bulk,16,2.27052347005049e-9,0.0,2.3177596608016197e-9,-4.7236190751130016e-11,0,0,true,3.7970044873968994e-14
6.157114993990972,0.05899802500622657,bulk,16,2.2554512826625455e-9,0.0,2.3008069755003854e-9,-4.53556928378397e-11,0,0,true,3.653442185290628e-14
6.231930509839913,0.09018227236954314,bulk,16,2.2264273104348976e-9,0.0,2.268640985650351e-9,-4.2213675215453515e-11,0,0,true,3.412894688061282e-14
6.336393080619263,0.11811159750379248,bulk,16,2.1809980505047125e-9,0.0,2.219165885498085e-9,-3.8167834993372067e-11,0,0,true,3.1017970460448e-14
6.466729317711932,0.14177298457400847,bulk,16,2.1171913340184212e-9,0.0,2.1508244695272316e-9,-3.3633135508810496e-11,0,0,true,2.7510118491596055e-14
6.618229059731725,0.16031061263404164,bulk,16,2.034616199465376e-9,0.0,2.0636209023451574e-9,-2.900470287978125e-11,0,0,true,2.3903735765374463e-14
6.785416896054579,0.1730543134820773,bulk,16,1.9351598287378635e-9,0.0,1.959762683733102e-9,-2.460285499523854e-11,0,0,true,2.0445232758178963e-14
6.962250305682293,0.17954344020891733,bulk,16,1.8230342961411125e-9,0.0,1.8436807511266496e-9,-2.064645498553722e-11,0,0,true,1.7307288400379518e-14
7.142338116834306,0.17954344020891733,bulk,16,1.7041830919716662e-9,0.0,1.7214332350917692e-9,-1.7250143120102906e-11,0,0,true,1.4586743523257355e-14
7.3191715264620205,0.1730543134820773,bulk,16,1.585291419041977e-9,0.0,1.5997348087385423e-9,-1.44433896965653e-11,0,0,true,1.2316637594462328e-14
7.486359362784874,0.16031061263404164,bulk,16,1.4727626787690594e-9,0.0,1.4849619252377e-9,-1.2199246468640567e-11,0,0,true,1.048495208184811e-14
7.637859104804667,0.14177298457400847,bulk,16,1.3719654935112414e-9,0.0,1.3824264357857299e-9,-1.0460942274488523e-11,0,0,true,9.053728984198034e-15
7.768195341897336,0.11811159750379248,bulk,16,1.286887884610795e-9,0.0,1.2960481874901015e-9,-9.160302879306348e-12,0,0,true,7.974774658416111e-15
7.8726579126766865,0.09018227236954314,bulk,16,1.2201564450220204e-9,0.0,1.2283893449087345e-9,-8.232899886713989e-12,0,0,true,7.200661212055205e-15
7.947473428525627,0.05899802500622657,bulk,16,1.1732965679550301e-9,0.0,1.1809222457761294e-9,-7.625677821099196e-12,0,0,true,6.691411829572251e-15
7.989955204736337,0.02573254296309343,bulk,16,1.147066937868559e-9,0.0,1.1543674606666917e-9,-7.300522798132712e-12,0,0,true,6.417940718570971e-15
