q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
20.7337385699826,1.4507351335134477,tail3,8,9.523764805502272e-14,0.0,9.525317158217696e-14,-1.5523527154230334e-17,0,0,false,1.6074478776726768e-20
22.102129639665314,1.2548265835115497,tail3,8,2.2630623383732406e-14,0.0,2.2634050214274085e-14,-3.4268305416790868e-18,0,0,false,3.588278519740191e-21
23.186665909654508,0.8895241378134985,tail3,8,7.16412202903182e-15,0.0,7.165152167551808e-15,-1.0301385199868956e-18,0,0,false,1.087275573848178e-21
23.841159425990146,0.40491414516150287,tail3,8,3.563377359593754e-15,0.0,3.563875207664759e-15,-4.978480710046535e-19,0,0,false,5.278089572318077e-22
24.158840574009854,0.40491414516150287,tail4,8,2.536189561166887e-15,0.0,2.536539193122757e-15,-3.496319558700742e-19,0,0,false,3.7144477123464317e-22
24.813334090345492,0.8895241378134985,tail4,8,1.2561182672910882e-15,0.0,1.2562869217267153e-15,-1.6865443562713859e-19,0,0,false,1.7991663060337068e-22
25.897870360334686,1.2548265835115497,tail4,8,3.8985325672775573e-16,0.0,3.899035172007617e-16,-5.0260473005944366e-20,0,0,false,5.396029180018885e-23
27.2662614300174,1.4507351335134477,tail4,8,8.826975101538627e-17,0.0,8.8280615039348e-17,-1.0864023961740504e-20,0,0,false,1.1749884881408995e-23
28.7337385699826,1.4507351335134477,tail4,8,1.7769320990995606e-17,0.0,1.7771412619426406e-17,-2.0916284307981455e-21,0,0,false,2.27837768547184e-24
30.102129639665314,1.2548265835115497,tail4,8,3.9533809407266095e-18,0.0,3.9538291764397795e-18,-4.482357131701231e-22,0,0,false,4.91215574649766e-25
31.186665909654508,0.8895241378134985,tail4,8,1.1952966535650397e-18,0.0,1.1954285321224409e-18,-1.3187855740108182e-22,0,0,false,1.4516459327705066e-25
31.841159425990146,0.40491414516150287,tail4,8,5.795813535563047e-19,0.0,5.796443151203654e-19,-6.296156406077195e-23,0,0,false,6.94799571806775e-26
0.07452000200430287,0.18996533535023363,bulk,8,1.2529937774101972e-5,1.2753910380145563e-5,6.630420098598956e-12,-2.2397923646368874e-7,1,1,true,1.1308248001390262e-16
0.38157541560479014,0.4173199508119686,bulk,8,0.00020800108885618416,0.0002143417532084363,7.645247353361576e-11,-6.340740804725682e-6,1,1,true,2.964902255520538e-15
0.8903852427986857,0.5887014706490002,bulk,8,0.0005559555758904058,0.0005941452497610287,3.140527208628329e-10,-3.8189987923343755e-5,1,1,true,1.614379058989597e-14
1.532365454032997,0.6806119011533354,bulk,8,0.000697227770151668,0.0008195488390378347,1.4604262427881778e-9,-0.00012232252931240945,1,1,true,4.781611791745892e-14
2.22083186189608,0.6806119011533354,bulk,8,0.0005729161456226787,0.0008341604585752135,4.437452957862076e-9,-0.00026124875040549274,1,1,true,1.0043404810627803e-13
2.862812073130391,0.5887014706490002,bulk,8,0.00035655211836911903,0.0007651200058842201,8.301502149969288e-9,-0.000408576189017251,1,1,true,1.668919114504092e-13
3.3716219003242864,0.4173199508119686,bulk,8,0.00018889922962715125,0.0006953326034046595,1.140692720032048e-8,-0.0005064447807047084,1,1,true,2.314873913666858e-13
3.6786773139247737,0.18996533535023363,bulk,8,0.0001059138046358513,0.0006513924452592617,1.3088267110827457e-8,-0.0005454917288905212,1,1,true,2.755706729480562e-13
3.799884355065581,0.11901393998303086,bulk,8,7.860225723536027e-5,0.0,1.369012088117234e-8,7.85885671144791e-5,0,0,true,2.9402913603563734e-13
3.9922556342694326,0.26145239334369924,bulk,8,4.649908891355554e-5,0.0,1.4560182143965112e-8,4.648452873141157e-5,0,0,true,2.6428296886484786e-13
4.311026751772456,0.36882350859733287,bulk,8,1.7353336477404995e-5,0.0,1.574358607430769e-8,1.733759289133069e-5,0,0,true,2.109361560910171e-13
4.713229575720671,0.42640571136969785,bulk,8,4.024849883439474e-6,0.0,1.6727999435493012e-8,4.008121884003981e-6,0,0,true,1.5627590672369545e-13
5.144556162725005,0.42640571136969785,bulk,8,5.731131580733013e-7,0.0,1.7124441166944996e-8,5.559887169063563e-7,0,0,true,1.1147403089612675e-13
5.54675898667322,0.36882350859733287,bulk,8,5.5865279133119775e-8,0.0,1.6902222145736796e-8,3.8963056987382986e-8,0,0,true,8.031963355216088e-14
5.865530104176243,0.26145239334369924,bulk,8,1.7118773715178375e-8,0.0,1.6362268623840018e-8,7.565050913383583e-10,0,0,true,6.14772968266811e-14
6.057901383380095,0.11901393998303086,bulk,8,1.58293360917191e-8,0.0,1.5900992703707444e-8,-7.165661198834714e-11,0,0,true,5.216585107610648e-14
6.142221955385648,0.09593486982823836,bulk,8,1.5602606124407988e-8,0.0,1.5669523285996956e-8,-6.691716158896721e-11,0,0,true,4.851119418661584e-14
6.297288778916946,0.21075179365783064,bulk,8,1.5129083288231206e-8,0.0,1.518710217706465e-8,-5.801888883344654e-11,0,0,true,4.2404047952989764e-14
6.554244104209219,0.2973016042652166,bulk,8,1.4202666811843714e-8,0.0,1.424834567369374e-8,-4.567886185002556e-11,0,0,true,3.3839958115353065e-14
6.878452138709408,0.3437175209904145,bulk,8,1.285656579076382e-8,0.0,1.2890200993796858e-8,-3.363520303303875e-11,0,0,true,2.534632534209012e-14
7.226136283807191,0.3437175209904145,bulk,8,1.1300532898400893e-8,0.0,1.1324647178682433e-8,-2.411428028154158e-11,0,0,true,1.84999092911689e-14
7.55034431830738,0.2973016042652166,bulk,8,9.834789628580375e-9,0.0,9.85240624721287e-9,-1.7616618632495547e-11,0,0,true,1.3735351891924141e-14
7.807299643599653,0.21075179365783064,bulk,8,8.707837876063012e-9,0.0,8.721543458313333e-9,-1.3705582250320842e-11,0,0,true,1.0819133166266646e-14
7.962366467130951,0.09593486982823836,bulk,8,8.054045599072304e-9,0.0,8.065814731484686e-9,-1.1769132412381042e-11,0,0,true,9.35802581995694e-15
0.019890191170348626,0.05095426889253435,bulk,16,9.713150513131525e-7,9.870362790028658e-7,5.661149987065882e-13,-1.5721793804711992e-8,1,1,true,8.05614961587378e-18
0.10401043731848714,0.11682487947682979,bulk,16,2.3331885781642127e-5,2.3771649016652477e-5,1.174472911905706e-11,-4.397749797394679e-7,1,1,true,2.2029439803855337e-16
0.2521563052713036,0.17857433531726882,bulk,16,0.00010976940858094342,0.00011245401880440635,4.4644754505202625e-11,-2.6846548682174216e-6,1,1,true,1.2947599981079037e-15
0.45900775902504365,0.23387856020163597,bulk,16,0.0002692665415292216,0.00027860367160891365,9.774604151536417e-11,-9.337227825733585e-6,1,1,true,4.2903197676073785e-15
0.7170929269303679,0.28073163185006605,bulk,16,0.00045732280281872043,0.0004813470936179871,1.9930134073212647e-10,-2.4024490100607398e-5,1,1,true,1.0471297206233256e-14
1.0170849876877432,0.3174388972826142,bulk,16,0.000611097164526796,0.0006619289572948207,4.361214242023111e-10,-5.083222888944889e-5,1,1,true,2.1065127730574894e-14
1.3481418124941325,0.34267332361304503,bulk,16,0.0006895891008804001,0.0007827037583446626,9.803806370431751e-10,-9.311563784489945e-5,1,1,true,3.7010143214775994e-14
1.6982983095133855,0.3555227613305441,bulk,16,0.000686185513707088,0.0008380624660274602,2.012659461668933e-9,-0.00015187896497983368,1,1,true,5.873237502638321e-14
2.0548990064156913,0.3555227613305441,bulk,16,0.0006188218746730549,0.0008431602180359864,3.5671985582832016e-9,-0.00022434191056148981,1,1,true,8.598655963232458e-14
2.4050555034349443,0.34267332361304503,bulk,16,0.0005150108426687192,0.000818618572936363,5.485918320620641e-9,-0.00030361321618596425,1,1,true,1.1778766579303168e-13
2.7361123282413335,0.3174388972826142,bulk,16,0.00040109796795716494,0.0007813272186214381,7.507234316497413e-9,-0.0003802367578985896,1,1,true,1.5244649879655222e-13
3.0361043889987087,0.28073163185006605,bulk,16,0.00029661863472823944,0.0007419720257753795,9.384653631989299e-9,-0.0004453627757007721,1,1,true,1.8770809746918816e-13
3.2941895569040334,0.23387856020163597,bulk,16,0.00021243177787637306,0.0007062403558689753,1.0953697466131124e-8,-0.0004938195316900683,1,1,true,2.2097685117942814e-13
3.501041010657773,0.17857433531726882,bulk,16,0.00015177611904851487,0.000676949428836019,1.2140248726091716e-8,-0.0005251854500362303,1,1,true,2.495996688028155e-13
3.64918687861059,0.11682487947682979,bulk,16,0.00011308994085669667,0.0006556645096383879,1.2936064220447286e-8,-0.0005425875048459117,1,1,true,2.7117011034323667e-13
3.733307124758728,0.05095426889253435,bulk,16,9.310313317996843e-5,0.0006434432447939687,1.3364360358342725e-8,-0.0005503534759743585,1,1,true,2.838161123480386e-13
3.7656585895284653,0.031923025791388636,bulk,16,8.583616309375292e-5,0.0,1.3524158345291424e-8,8.582263893540763e-5,0,0,true,2.8875631683188657e-13
3.8183602148432865,0.07319119127153496,bulk,16,7.4904428354618e-5,0.0,1.3778361927416113e-8,7.48906499926906e-5,0,0,true,2.9689535375754777e-13
3.911174113783132,0.1118774390431592,bulk,16,5.838245083347134e-5,0.0,1.4206852332208848e-8,5.836824398113913e-5,0,0,true,2.7933463718733015e-13
4.040767265381357,0.1465257273167072,bulk,16,4.0399003588819526e-5,0.0,1.4761833126026244e-8,4.03842417556935e-5,0,0,true,2.555667037090006e-13
4.2024585161928005,0.17587933884223253,bulk,16,2.4675485824599866e-5,0.0,1.5378830178000596e-8,2.4660106994421865e-5,0,0,true,2.2807156590386003e-13
4.390404580397298,0.19887656766335438,bulk,16,1.3271470559927211e-5,0.0,1.5984182062082573e-8,1.3255486377865127e-5,0,0,true,1.9906761906104093e-13
4.597812826779929,0.21468602308457166,bulk,16,6.293254188579414e-6,0.0,1.65058874975535e-8,6.276748301081861e-6,0,0,true,1.7059618003674535e-13
4.817187083899448,0.22273624028081257,bulk,16,2.6299398791433895e-6,0.0,1.6885948946868608e-8,2.6130539301965205e-6,0,0,true,1.442608840470089e-13
5.040598654546228,0.22273624028081257,bulk,16,9.628281040269462e-7,0.0,1.7090852318539617e-8,9.457372517084067e-7,0,0,true,1.2109756051001326e-13
5.259972911665747,0.21468602308457166,bulk,16,3.0807319982630085e-7,0.0,1.711688162334039e-8,2.9095631820296047e-7,0,0,true,1.0158580041391135e-13
5.4673811580483775,0.19887656766335438,bulk,16,9.032630214163853e-8,0.0,1.6988690935924073e-8,7.333761120571445e-8,0,0,true,8.576298451143679e-14
5.655327222252875,0.17587933884223253,bulk,16,3.093674098981432e-8,0.0,1.6752011957513655e-8,1.4184729032300664e-8,0,0,true,7.338105004525937e-14
5.817018473064319,0.1465257273167072,bulk,16,1.8281679930456976e-8,0.0,1.6463290531956755e-8,1.8183893985002235e-9,0,0,true,6.405558589955536e-14
5.946611624662544,0.1118774390431592,bulk,16,1.6236509552457246e-8,0.0,1.6179355932977545e-8,5.715361947970055e-11,0,0,true,5.7380110278734e-14
6.0394255236023895,0.07319119127153496,bulk,16,1.5878592036377536e-8,0.0,1.594931228318502e-8,-7.072024680748693e-11,0,0,true,5.299999180692416e-14
6.092127148917211,0.031923025791388636,bulk,16,1.5739289656550417e-8,0.0,1.580933831474651e-8,-7.004865819609237e-11,0,0,true,5.065268420443903e-14
6.114633217780262,0.02573254296309343,bulk,16,1.567887440847551e-8,0.0,1.574750236354379e-8,-6.86279550682779e-11,0,0,true,4.9679950325765215e-14
6.157114993990972,0.05899802500622657,bulk,16,1.5560383796028856e-8,0.0,1.5626393969690524e-8,-6.601017366166744e-11,0,0,true,4.789093763985743e-14
6.231930509839913,0.09018227236954314,bulk,16,1.5337566636038597e-8,0.0,1.5399191545899585e-8,-6.162490986098458e-11,0,0,true,4.4885116794928035e-14
6.336393080619263,0.11811159750379248,bulk,16,1.4998587161675887e-8,0.0,1.5054544353023674e-8,-5.5957191347788057e-11,0,0,true,4.098144244993607e-14
6.466729317711932,0.14177298457400847,bulk,16,1.4535384047737221e-8,0.0,1.4584956716735482e-8,-4.957266899826142e-11,0,0,true,3.655566522723122e-14
6.618229059731725,0.16031061263404164,bulk,16,1.394985265448105e-8,0.0,1.399286972718515e-8,-4.3017072704099614e-11,0,0,true,3.197572717136018e-14
6.785416896054579,0.1730543134820773,bulk,16,1.3257630714269605e-8,0.0,1.329437035506588e-8,-3.673964079627518e-11,0,0,true,2.7551081087144856e-14
6.962250305682293,0.17954344020891733,bulk,16,1.2488062259979932e-8,0.0,1.2519117664734065e-8,-3.105540475413181e-11,0,0,true,2.3504537200283073e-14
7.142338116834306,0.17954344020891733,bulk,16,1.1680434047279047e-8,0.0,1.1706572240017017e-8,-2.613819273797028e-11,0,0,true,1.9967295327461592e-14
7.3191715264620205,0.1730543134820773,bulk,16,1.0877965610161812e-8,0.0,1.0900009966983006e-8,-2.204435682119483e-11,0,0,true,1.69913992792314e-14
7.486359362784874,0.16031061263404164,bulk,16,1.01216765049891e-8,0.0,1.0140424159061612e-8,-1.8747654072512865e-11,0,0,true,1.457120163942198e-14
7.637859104804667,0.14177298457400847,bulk,16,9.445890339563214e-9,0.0,9.46206647873343e-9,-1.617613917021646e-11,0,0,true,1.2666272526251535e-14
7.768195341897336,0.11811159750379248,bulk,16,8.876172373375925e-9,0.0,8.89041328376343e-9,-1.4240910387506193e-11,0,0,true,1.1220911216065957e-14
7.8726579126766865,0.09018227236954314,bulk,16,8.429488857339716e-9,0.0,8.442343067841596e-9,-1.2854210501879187e-11,0,0,true,1.017832875484476e-14
7.947473428525627,0.05899802500622657,bulk,16,8.115819109385173e-9,0.0,8.12776199851213e-9,-1.1942889126958629e-11,0,0,true,9.489650706640887e-15
7.989955204736337,0.02573254296309343,bulk,16,7.94021935449233e-9,0.0,7.951673091699045e-9,-1.145373720671366e-11,0,0,true,9.118832263193855e-15
