q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
23.186665909654508,0.8895241378134985,tail3,8,6.748504369231155e-15,0.0,6.749857059173844e-15,-1.3526899426896662e-18,0,0,false,1.087275573848178e-21
23.841159425990146,0.40491414516150287,tail3,8,3.356619030182929e-15,0.0,3.3572727720652336e-15,-6.537418823048374e-19,0,0,false,5.278089572318077e-22
24.158840574009854,0.40491414516150287,tail4,8,2.389019269022418e-15,0.0,2.3894783864524754e-15,-4.591174300575252e-19,0,0,false,3.7144477123464317e-22
24.813334090345492,0.8895241378134985,tail4,8,1.1832144595997453e-15,0.0,1.1834359305190232e-15,-2.214709192778921e-19,0,0,false,1.7991663060337068e-22
25.897870360334686,1.2548265835115497,tail4,8,3.672191571959276e-16,0.0,3.672851589041568e-16,-6.600170822920389e-20,0,0,false,5.396029180018885e-23
27.2662614300174,1.4507351335134477,tail4,8,8.314282277960778e-17,0.0,8.315708970370747e-17,-1.4266924099676342e-20,0,0,false,1.1749884881408995e-23
28.7337385699826,1.4507351335134477,tail4,8,1.6736777896260847e-17,0.0,1.673952474515514e-17,-2.7468488942931643e-21,0,0,false,2.27837768547184e-24
30.102129639665314,1.2548265835115497,tail4,8,3.72356693615086e-18,0.0,3.724155597611458e-18,-5.886614605980205e-22,0,0,false,4.91215574649766e-25
31.186665909654508,0.8895241378134985,tail4,8,1.1257923586254165e-18,0.0,1.1259655554108052e-18,-1.7319678538880573e-22,0,0,false,1.4516459327705066e-25
31.841159425990146,0.40491414516150287,tail4,8,5.458740080113001e-19,0.0,5.459566964592325e-19,-8.268844793244394e-23,0,0,false,6.94799571806775e-26
0.07446418479119199,0.1898230468998617,bulk,8,1.3505661321043195e-5,1.3746648447136644e-5,5.2117464179754246e-12,-2.4099233783986673e-7,1,1,true,1.1291314064680263e-16
0.38128960675189427,0.4170073684716124,bulk,8,0.0002240060884800057,0.0002308285051734061,5.984847874093709e-11,-6.822476541879113e-6,1,1,true,2.9604623575681706e-15
0.8897183235620878,0.5882605195679207,bulk,8,0.0005984662581132627,0.0006395615078980326,2.415829943956388e-10,-4.109549136776422e-5,1,1,true,1.6119615498575483e-14
1.5312176767005914,0.6801021070240999,bulk,8,0.0007506937256357506,0.0008823546833582783,1.1392959954293576e-9,-0.00013166209701852302,1,1,true,4.774451397718177e-14
2.219168407226399,0.6801021070240999,bulk,8,0.0006172418936658487,0.0008985549086773716,3.63437539331993e-9,-0.00028131664938691624,1,1,true,1.0028364958177194e-13
2.860667760364903,0.5882605195679207,bulk,8,0.0003844629021234688,0.0008246578030995781,7.047844434101204e-9,-0.0004402019488205434,1,1,true,1.6664199324331295e-13
3.369096477175096,0.4170073684716124,bulk,8,0.00020387027593079157,0.0007497821471789778,9.890183723231801e-9,-0.0005459217614319095,1,1,true,2.311407423690623e-13
3.6759218991357985,0.1898230468998617,bulk,8,0.00011440062881893457,0.0007025886333977116,1.1465174245104562e-8,-0.0005881994697530223,1,1,true,2.7515800987821084e-13
3.797128940276605,0.11915622843340279,bulk,8,8.49192659075966e-5,0.0,1.2036616288278502e-8,8.490722929130832e-5,0,0,true,2.936028712267345e-13
3.989730211120242,0.26176497568405543,bulk,8,5.0222349761106316e-5,0.0,1.2871971793662862e-8,5.020947778931265e-5,0,0,true,2.6474265063012165e-13
4.308882439006967,0.3692644596784124,bulk,8,1.8728265877574976e-5,0.0,1.4029986480355509e-8,1.8714235891094622e-5,0,0,true,2.112644404863925e-13
4.711566121050991,0.42691550549893337,bulk,8,4.335643050812682e-6,0.0,1.503429887852784e-8,4.320608751934155e-6,0,0,true,1.564748635105795e-13
5.143408385392599,0.42691550549893337,bulk,8,6.137029658869391e-7,0.0,1.5506313748745064e-8,5.98196652138194e-7,0,0,true,1.1157649523989997e-13
5.546092067436622,0.3692644596784124,bulk,8,5.717925590116684e-8,0.0,1.5393713823206747e-8,4.17855420779601e-8,0,0,true,8.036403523393488e-14
5.865244295323348,0.26176497568405543,bulk,8,1.5746266426790547e-8,0.0,1.4959995699518336e-8,7.862707272722101e-10,0,0,true,6.14922036340191e-14
6.057845566166985,0.11915622843340279,bulk,8,1.4474582471587085e-8,0.0,1.456866717050169e-8,-9.40846989146033e-11,0,0,true,5.216835267831866e-14
6.142221955385648,0.09593486982823836,bulk,8,1.428135127120151e-8,0.0,1.4369057215307119e-8,-8.770594410560796e-11,0,0,true,4.851119418661584e-14
6.297288778916946,0.21075179365783064,bulk,8,1.387205666581743e-8,0.0,1.3948106210951629e-8,-7.604954513419907e-11,0,0,true,4.2404047952989764e-14
6.554244104209219,0.2973016042652166,bulk,8,1.3056858002381263e-8,0.0,1.3116738614321465e-8,-5.988061194020019e-11,0,0,true,3.3839958115353065e-14
6.878452138709408,0.3437175209904145,bulk,8,1.1853872781931847e-8,0.0,1.1897970327782383e-8,-4.409754585053711e-11,0,0,true,2.534632534209012e-14
7.226136283807191,0.3437175209904145,bulk,8,1.044750411986556e-8,0.0,1.0479123131581665e-8,-3.1619011716103505e-11,0,0,true,1.84999092911689e-14
7.55034431830738,0.2973016042652166,bulk,8,9.112479535109865e-9,0.0,9.13558045667524e-9,-2.3100921565374816e-11,0,0,true,1.3735351891924141e-14
7.807299643599653,0.21075179365783064,bulk,8,8.080867233219309e-9,0.0,8.098841239680326e-9,-1.797400646101781e-11,0,0,true,1.0819133166266646e-14
7.962366467130951,0.09593486982823836,bulk,8,7.480629064567404e-9,0.0,7.496064187076751e-9,-1.543512250934625e-11,0,0,true,9.35802581995694e-15
0.01987529295497681,0.05091610296111752,bulk,16,1.0471954649375716e-6,1.0641110282736296e-6,4.449730585862039e-13,-1.691600830911671e-8,1,1,true,8.044085649138672e-18
0.10393253108406153,0.1167373749274603,bulk,16,2.5145924971188138e-5,2.5619095330372194e-5,9.231169607904932e-12,-4.731795903536602e-7,1,1,true,2.1996451038544543e-16
0.251967434339339,0.17844057899061244,bulk,16,0.00011824935949414673,0.00012113791504198706,3.504200980624761e-11,-2.888590589850144e-6,1,1,true,1.2928211138651926e-15
0.4586639515476427,0.23370337972544566,bulk,16,0.00028994860597853997,0.0002999952412368722,7.636121565889704e-11,-1.0046711619547955e-5,1,1,true,4.283895076231554e-15
0.7165558076651217,0.28052135733449357,bulk,16,0.0004923228656998863,0.0005181738625732881,1.5435670796748638e-10,-2.585115123010966e-5,1,1,true,1.0455616591151256e-14
1.0163231673981212,0.31720112817227186,bulk,16,0.0006578201130045987,0.0007125214431476885,3.3442511433835204e-10,-5.470166456820413e-5,1,1,true,2.103358300855135e-14
1.347132022950015,0.3424166533310128,bulk,16,0.000742387701512102,0.0008426034231578866,7.56582020091345e-10,-0.00010021647822780466,1,1,true,3.695472106425815e-14
1.6970262446164694,0.35525646652108106,bulk,16,0.0007388963577237896,0.0009023844593159689,1.5885055324042452e-9,-0.00016348969009771186,1,1,true,5.864442415004935e-14
2.053359839310521,0.35525646652108106,bulk,16,0.0006665789956324079,0.0009081221537179861,2.889050919233408e-9,-0.00024154604713649724,1,1,true,8.58577960114221e-14
2.4032540609769755,0.3424166533310128,bulk,16,0.0005549776884512334,0.000881955400177481,4.545186249560874e-9,-0.00032698225691249705,1,1,true,1.1761128047874526e-13
2.7340629165288695,0.31720112817227186,bulk,16,0.0004324151347325055,0.0008420294101178524,6.334272307444572e-9,-0.00040962060965765436,1,1,true,1.5221821238454924e-13
3.0338302762618685,0.28052135733449357,bulk,16,0.00031992574890614086,0.0007998340232832054,8.029842162115297e-9,-0.00047991630421922646,1,1,true,1.8742700732665663e-13
3.2917221323793475,0.23370337972544566,bulk,16,0.00022923108111239473,0.0007614918886636642,9.470161734618126e-9,-0.0005322702777130041,1,1,true,2.2064594156267925e-13
3.4984186495876513,0.17844057899061244,bulk,16,0.00016385412396602357,0.0007300422367208778,1.0573729709538331e-8,-0.0005661986864845637,1,1,true,2.4922589693348455e-13
3.646453552842929,0.1167373749274603,bulk,16,0.0001221400848871676,0.0007071785653728713,1.1321422894921975e-8,-0.0005850498019085986,1,1,true,2.7076403705181044e-13
3.730510790972014,0.05091610296111752,bulk,16,0.00010058286317045919,0.0006940470905625347,1.1726596773053098e-8,-0.0005934759539888486,1,1,true,2.833911018527629e-13
3.762862255741751,0.03196119172280547,bulk,16,9.273796547562632e-5,0.0,1.1878421091092884e-8,9.272608705453523e-5,0,0,true,2.883276219723297e-13
3.815626889075626,0.07327869582090446,bulk,16,8.092253232681153e-5,0.0,1.2120866362050441e-8,8.091041146044949e-5,0,0,true,2.9647044818563537e-13
3.9085517527130107,0.11201119536981556,bulk,16,6.306541463687732e-5,0.0,1.2531433588979818e-8,6.305288320328833e-5,0,0,true,2.798315350018753e-13
4.038299840856671,0.14670090779289754,bulk,16,4.362992853149877e-5,0.0,1.3067226972583856e-8,4.3616861304526186e-5,0,0,true,2.5600481105282e-13
4.20018440345596,0.17608961335780499,bulk,16,2.66390710693241e-5,0.0,1.3669539482596272e-8,2.6625401529841508e-5,0,0,true,2.2844178885211386e-13
4.388355168684834,0.19911433677369678,bulk,16,1.431905004279064e-5,0.0,1.4270147544918288e-8,1.4304779895245724e-5,0,0,true,1.9936714135328452e-13
4.59601138432196,0.21494269336660393,bulk,16,6.7837970933946645e-6,0.0,1.4801009417332892e-8,6.7689960839773305e-6,0,0,true,1.7082811564879375e-13
4.815647916794278,0.22300253509027562,bulk,16,2.8308276426494665e-6,0.0,1.5205788322077088e-8,2.8156218543273893e-6,0,0,true,1.4443285146244374e-13
5.039326589649312,0.22300253509027562,bulk,16,1.0335099492477856e-6,0.0,1.545004771938178e-8,1.0180599015284039e-6,0,0,true,1.2121969259504966e-13
5.25896312212163,0.21494269336660393,bulk,16,3.2836559097929424e-7,0.0,1.5526859723703966e-8,3.128387312555903e-7,0,0,true,1.0166882190931645e-13
5.466619337758756,0.19911433677369678,bulk,16,9.418160574770602e-8,0.0,1.545610525220405e-8,7.872550049550198e-8,0,0,true,8.581680143204183e-14
5.654790102987629,0.17608961335780499,bulk,16,3.04574580757727e-8,0.0,1.527808722124251e-8,1.5179370854530193e-8,0,0,true,7.341399218188373e-14
5.816674665586919,0.14670090779289754,bulk,16,1.6965541317147357e-8,0.0,1.5043989161099346e-8,1.9215521560480106e-9,0,0,true,6.407420753272855e-14
5.9464227537305785,0.11201119536981556,bulk,16,1.4846987021111892e-8,0.0,1.4806123070291107e-8,4.08639508207845e-11,0,0,true,5.738935466895875e-14
6.039347617367964,0.07327869582090446,bulk,16,1.4516693271218611e-8,0.0,1.4610119038817799e-8,-9.342576759918973e-11,0,0,true,5.300353508105202e-14
6.092112250701838,0.03196119172280547,bulk,16,1.4397999048518063e-8,0.0,1.4489808876268262e-8,-9.180982775019997e-11,0,0,true,5.0653333930156026e-14
6.114633217780262,0.02573254296309343,bulk,16,1.4346522415346041e-8,0.0,1.4436469635157939e-8,-8.99472198118996e-11,0,0,true,4.9679950325765215e-14
6.157114993990972,0.05899802500622657,bulk,16,1.4245165128835628e-8,0.0,1.4331682934564106e-8,-8.651780572847793e-11,0,0,true,4.789093763985743e-14
6.231930509839913,0.09018227236954314,bulk,16,1.4053117664042238e-8,0.0,1.4133891064140456e-8,-8.077340009821618e-11,0,0,true,4.4885116794928035e-14
6.336393080619263,0.11811159750379248,bulk,16,1.375817517993126e-8,0.0,1.3831523612812836e-8,-7.334843288157499e-11,0,0,true,4.098144244993607e-14
6.466729317711932,0.14177298457400847,bulk,16,1.335123787092223e-8,0.0,1.3416221117123299e-8,-6.498324620106778e-11,0,0,true,3.655566522723122e-14
6.618229059731725,0.16031061263404164,bulk,16,1.2832245418689864e-8,0.0,1.2888637991800484e-8,-5.639257311061879e-11,0,0,true,3.197572717136018e-14
6.785416896054579,0.1730543134820773,bulk,16,1.2213937173926082e-8,0.0,1.2262102814386266e-8,-4.816564046018401e-11,0,0,true,2.7551081087144856e-14
6.962250305682293,0.17954344020891733,bulk,16,1.1522060017986644e-8,0.0,1.1562776482683087e-8,-4.071646469644327e-11,0,0,true,2.3504537200283073e-14
7.142338116834306,0.17954344020891733,bulk,16,1.0792049052940248e-8,0.0,1.0826320828555674e-8,-3.427177561542703e-11,0,0,true,1.9967295327461592e-14
7.3191715264620205,0.1730543134820773,bulk,16,1.0063500702802271e-8,0.0,1.0092406281684899e-8,-2.8905578882628025e-11,0,0,true,1.69913992792314e-14
7.486359362784874,0.16031061263404164,bulk,16,9.374424764113689e-9,0.0,9.399008432563091e-9,-2.458366844940269e-11,0,0,true,1.457120163942198e-14
7.637859104804667,0.14177298457400847,bulk,16,8.756940220434737e-9,0.0,8.778153011862285e-9,-2.1212791427547098e-11,0,0,true,1.2666272526251535e-14
7.768195341897336,0.11811159750379248,bulk,16,8.235212481578222e-9,0.0,8.25388831093212e-9,-1.8675829353897638e-11,0,0,true,1.1220911216065957e-14
7.8726579126766865,0.09018227236954314,bulk,16,7.825467296866736e-9,0.0,7.842325250346306e-9,-1.6857953479569403e-11,0,0,true,1.017832875484476e-14
7.947473428525627,0.05899802500622657,bulk,16,7.537393984344277e-9,0.0,7.553056945472524e-9,-1.566296112824634e-11,0,0,true,9.489650706640887e-15
7.989955204736337,0.02573254296309343,bulk,16,7.3760044451408896e-9,0.0,7.391026018687087e-9,-1.5021573546197637e-11,0,0,true,9.118832263193855e-15
