q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
6.051723144201633,0.13476341993262758,bulk,8,5.7043726710698716e-8,0.0,5.739474502581428e-8,-3.510183151155654e-10,0,0,true,5.244342129971694e-14
6.142221955385648,0.09593486982823836,bulk,8,5.564139516214208e-8,0.0,5.5965336741490676e-8,-3.239415793485891e-10,0,0,true,4.851119418661584e-14
6.297288778916946,0.21075179365783064,bulk,8,5.3102627769041687e-8,0.0,5.338274847049078e-8,-2.80120701449093e-10,0,0,true,4.2404047952989764e-14
6.554244104209219,0.2973016042652166,bulk,8,4.860657890713569e-8,0.0,4.882627924852793e-8,-2.1970034139224505e-10,0,0,true,3.3839958115353065e-14
6.878452138709408,0.3437175209904145,bulk,8,4.269450522562675e-8,0.0,4.2855675250916844e-8,-1.6117002529009504e-10,0,0,true,2.534632534209012e-14
7.226136283807191,0.3437175209904145,bulk,8,3.641089246272366e-8,0.0,3.652609219382292e-8,-1.1519973109925899e-10,0,0,true,1.84999092911689e-14
7.55034431830738,0.2973016042652166,bulk,8,3.086506618082349e-8,0.0,3.094904411229598e-8,-8.397793147248744e-11,0,0,true,1.3735351891924141e-14
7.807299643599653,0.21075179365783064,bulk,8,2.6795896306513533e-8,0.0,2.686114789782117e-8,-6.525159130763965e-11,0,0,true,1.0819133166266646e-14
7.962366467130951,0.09593486982823836,bulk,8,2.450335796433297e-8,0.0,2.455935259564505e-8,-5.5994631312081044e-11,0,0,true,9.35802581995694e-15
0.018241152589422827,0.04672979691300305,bulk,16,1.1587673242584646e-5,1.1622151694450534e-5,1.4574235432389493e-18,-3.447845186734629e-8,1,1,true,6.775699878591104e-18
0.09538723091045398,0.10713926450111774,bulk,16,0.00019635128102878487,0.00019731664528422523,1.0864340043647224e-13,-9.65364364083776e-7,1,1,true,1.852806610124288e-16
0.23125075075677626,0.16376925044003768,bulk,16,0.000662059264001441,0.0006679620488421785,1.0148808851288522e-11,-5.9027949895463e-6,1,1,true,1.0889699894225187e-15
0.42095274501869295,0.21448836099636986,bulk,16,0.0012598105186868956,0.0012803863577712936,1.463829570149665e-10,-2.057598546735501e-5,1,1,true,3.6084135119853065e-15
0.6576408134494252,0.2574569791409883,bulk,16,0.0017853622420668455,0.001838454367612814,8.778928146789653e-10,-5.30930034387829e-5,1,1,true,8.806982316858368e-15
0.932761394695943,0.291120950701691,bulk,16,0.0021070529616717885,0.0022197950868227774,3.124036738126519e-9,-0.00011274524918772714,1,1,true,1.7717022425368756e-14
1.2363712496914847,0.3142632632746409,bulk,16,0.0021918141620685745,0.0023993293259811912,7.805643927107638e-9,-0.0002075229695565437,1,1,true,3.1127726624252495e-14
1.5574972779735954,0.3260473910432367,bulk,16,0.0020766042029906344,0.002417325867417813,1.5100513174041e-8,-0.0003407367649403522,1,1,true,4.9397412574303034e-14
1.8845332360485751,0.3260473910432367,bulk,16,0.0018281521781761683,0.002336088042402893,2.4173501893500647e-8,-0.000507960037728618,1,1,true,7.231979909027718e-14
2.2056592643306856,0.3142632632746409,bulk,16,0.001514686026371839,0.0022105549062614617,3.3652489653903264e-8,-0.0006959025323792764,1,1,true,9.906641644797807e-14
2.5092691193262278,0.291120950701691,bulk,16,0.0011927416451208773,0.0020772744060532536,4.232368413967591e-8,-0.0008845750846165163,1,1,true,1.2821655165789766e-13
2.7843897005727456,0.2574569791409883,bulk,16,0.0009026624419149723,0.0019555246906365767,4.949090800039559e-8,-0.0010529117396296046,1,1,true,1.578736485636374e-13
3.021077769003478,0.21448836099636986,bulk,16,0.0006676450468679284,0.0018532687351050404,5.494620619249321e-8,-0.0011856786344433042,1,1,true,1.8585464460065051e-13
3.2107797632653945,0.16376925044003768,bulk,16,0.0004955048495407713,0.0017731801455403015,5.8783259268672456e-8,-0.001277734079258799,1,1,true,2.099281326989329e-13
3.3466432831117165,0.10713926450111774,bulk,16,0.00038347300128922703,0.0017165044784446613,6.122286758079654e-8,-0.001333092700023015,1,1,true,2.280701540236865e-13
3.423789361432748,0.04672979691300305,bulk,16,0.0003245515932067016,0.0016844269608780114,6.249075886102963e-8,-0.0013599378584301708,1,1,true,2.3870619212304915e-13
3.4561408262024855,0.03614749777091993,bulk,16,0.0003009828119759996,0.0,6.299687905425856e-8,0.0003009198150969453,0,0,true,2.4323858542320285e-13
3.515816619344414,0.08287680624724701,bulk,16,0.0002609230288085484,0.0,6.389058702523096e-8,0.00026085913822152315,0,0,true,2.5171090904033573e-13
3.620912866390754,0.1266825239203903,bulk,16,0.00020090590446968898,0.0,6.533802633039283e-8,0.0002008405664433586,0,0,true,2.669843205045755e-13
3.767655477480801,0.16591592652197332,bulk,16,0.00013643954613050565,0.0,6.708728405685969e-8,0.0001363724588464488,0,0,true,2.890626467248448e-13
3.9507438277668374,0.19915399155131028,bulk,16,8.105060539283428e-5,0.0,6.882347724322168e-8,8.098178191559106e-5,0,0,true,2.719135001749099e-13
4.163561371482193,0.22519451424427764,bulk,16,4.180738252673309e-5,0.0,7.021944363987965e-8,4.173716308309321e-5,0,0,true,2.3446838928646914e-13
4.398416587675671,0.2430960834229758,bulk,16,1.8648339765621462e-5,0.0,7.099321126162507e-8,1.8577346554359837e-5,0,0,true,1.979001463521147e-13
4.646821313532332,0.25221161056811997,bulk,16,7.192749043151978e-6,0.0,7.096210711186408e-8,7.121786936040114e-6,0,0,true,1.6438650247330504e-13
4.899797623006439,0.25221161056811997,bulk,16,2.4111185851626854e-6,0.0,7.00794298134015e-8,2.341039155349284e-6,0,0,true,1.3528514829916202e-13
5.1482023488631,0.2430960834229758,bulk,16,7.200423467467885e-7,0.0,6.844123822374594e-8,6.516011085230426e-7,0,0,true,1.1114907912948684e-13
5.3830575650565775,0.22519451424427764,bulk,16,2.154003971833947e-7,0.0,6.626052526895852e-8,1.4913987191443618e-7,0,0,true,9.190766575174453e-14
5.595875108771933,0.19915399155131028,bulk,16,9.013042482792006e-8,0.0,6.381879226771478e-8,2.631163256020529e-8,0,0,true,7.711006040335252e-14
5.7789634590579695,0.16591592652197332,bulk,16,6.433986319548255e-8,0.0,6.141231156346114e-8,2.927551632021416e-9,0,0,true,6.614715183696726e-14
5.925706070148017,0.1266825239203903,bulk,16,5.915259959182041e-8,0.0,5.930835742306924e-8,-1.5575783124883395e-10,0,0,true,5.841172090268405e-14
6.0308023171943566,0.08287680624724701,bulk,16,5.736493734741581e-8,0.0,5.7718643598226486e-8,-3.537062508106733e-10,0,0,true,5.339351965213512e-14
6.090478110336285,0.03614749777091993,bulk,16,5.6448684670904883e-8,0.0,5.678863506989355e-8,-3.399503989886681e-10,0,0,true,5.0724647318391986e-14
6.114633217780262,0.02573254296309343,bulk,16,5.607442289719854e-8,0.0,5.6406815603761545e-8,-3.323927065630058e-10,0,0,true,4.9679950325765215e-14
6.157114993990972,0.05899802500622657,bulk,16,5.5405089448792914e-8,0.0,5.572455430964185e-8,-3.194648608489281e-10,0,0,true,4.789093763985743e-14
6.231930509839913,0.09018227236954314,bulk,16,5.419281004447462e-8,0.0,5.4490663481100926e-8,-2.9785343662630673e-10,0,0,true,4.4885116794928035e-14
6.336393080619263,0.11811159750379248,bulk,16,5.2438114294194235e-8,0.0,5.270811186912197e-8,-2.6999757492772737e-10,0,0,true,4.098144244993607e-14
6.466729317711932,0.14177298457400847,bulk,16,5.016819221655186e-8,0.0,5.0406913529601816e-8,-2.3872131304996337e-10,0,0,true,3.655566522723122e-14
6.618229059731725,0.16031061263404164,bulk,16,4.745112687466085e-8,0.0,4.765785300400463e-8,-2.0672612934377696e-10,0,0,true,3.197572717136018e-14
6.785416896054579,0.1730543134820773,bulk,16,4.439968439339037e-8,0.0,4.4575899943881284e-8,-1.7621555049091555e-10,0,0,true,2.7551081087144856e-14
6.962250305682293,0.17954344020891733,bulk,16,4.1162054881294324e-8,0.0,4.131074289034109e-8,-1.4868800904676376e-10,0,0,true,2.3504537200283073e-14
7.142338116834306,0.17954344020891733,bulk,16,3.790259885792431e-8,0.0,3.8027549774236606e-8,-1.2495091631229408e-10,0,0,true,1.9967295327461592e-14
7.3191715264620205,0.1730543134820773,bulk,16,3.477950729069364e-8,0.0,3.488474508444925e-8,-1.0523779375561813e-10,0,0,true,1.69913992792314e-14
7.486359362784874,0.16031061263404164,bulk,16,3.192653471986464e-8,0.0,3.201593619497149e-8,-8.940147510685471e-11,0,0,true,1.457120163942198e-14
7.637859104804667,0.14177298457400847,bulk,16,2.944322080820848e-8,0.0,2.952029664385775e-8,-7.707583564927198e-11,0,0,true,1.2666272526251535e-14
7.768195341897336,0.11811159750379248,bulk,16,2.7394010938761428e-8,0.0,2.7461823533888713e-8,-6.781259512728402e-11,0,0,true,1.1220911216065957e-14
7.8726579126766865,0.09018227236954314,bulk,16,2.5814012066243293e-8,0.0,2.587519292660241e-8,-6.118086035911434e-11,0,0,true,1.017832875484476e-14
7.947473428525627,0.05899802500622657,bulk,16,2.4717940005586914e-8,0.0,2.4774764966216266e-8,-5.68249606293504e-11,0,0,true,9.489650706640887e-15
7.989955204736337,0.02573254296309343,bulk,16,2.4109046628397384e-8,0.0,2.4163534346177026e-8,-5.4487717779642786e-11,0,0,true,9.118832263193855e-15
