xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.315625,369.031223,21.615968,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.321875,369.101748,21.616022,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.328125,369.165904,21.616073,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.334375,369.223934,21.61612,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.340625,369.276066,21.616163,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.346875,369.322518,21.616202,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.353125,369.363496,21.616236,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.359375,369.399194,21.616267,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.365625,369.429797,21.616294,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.371875,369.455481,21.616317,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.378125,369.476412,21.616336,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.384375,369.492748,21.616352,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.390625,369.504642,21.616363,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.396875,369.512236,21.61637,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.403125,369.515668,21.616373,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.409375,369.515069,21.616373,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.415625,369.510564,21.616368,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.421875,369.502273,21.61636,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.428125,369.490309,21.616347,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.434375,369.474782,21.616331,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.440625,369.455797,21.616311,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.446875,369.433455,21.616287,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.453125,369.407852,21.616259,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.459375,369.379079,21.616227,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.465625,369.347227,21.616191,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.471875,369.31238,21.616151,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.478125,369.27462,21.616108,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.484375,369.234026,21.61606,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.490625,369.190674,21.616009,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.496875,369.144638,21.615953,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.503125,369.095986,21.615894,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.509375,369.044789,21.615831,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.515625,368.99111,21.615764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.521875,368.935013,21.615694,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.528125,368.876559,21.615619,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.534375,368.815807,21.61554,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.540625,368.752814,21.615458,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.546875,368.687635,21.615372,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.553125,368.620323,21.615282,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.559375,368.55093,21.615188,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.565625,368.479505,21.61509,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.571875,368.406098,21.614989,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.578125,368.330754,21.614883,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.584375,368.25352,21.614774,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.590625,368.174438,21.614661,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.596875,368.093553,21.614544,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.603125,368.010904,21.614423,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.609375,367.926534,21.614299,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.615625,367.84048,21.614171,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.621875,367.75278,21.614039,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.628125,367.663473,21.613903,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.634375,367.572592,21.613763,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.640625,367.480175,21.61362,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.646875,367.386253,21.613473,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.653125,367.290862,21.613322,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.659375,367.194032,21.613168,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.665625,367.095795,21.613009,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.671875,366.996182,21.612847,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.678125,366.895223,21.612682,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.684375,366.792947,21.612512,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.690625,366.689382,21.612339,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.696875,366.584556,21.612162,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.703125,366.478496,21.611981,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.709375,366.371229,21.611797,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.715625,366.26278,21.611609,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.721875,366.153175,21.611417,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.728125,366.042439,21.611222,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.734375,365.930595,21.611023,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.740625,365.817667,21.610821,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.746875,365.703679,21.610614,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.753125,365.588652,21.610405,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.759375,365.47261,21.610191,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.765625,365.355575,21.609974,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.771875,365.237566,21.609753,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.778125,365.118606,21.609529,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.784375,364.998715,21.609301,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.790625,364.877912,21.60907,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.796875,364.756219,21.608835,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.803125,364.633653,21.608596,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.809375,364.510235,21.608354,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.815625,364.385982,21.608109,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.821875,364.260914,21.60786,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.828125,364.135049,21.607607,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.834375,364.008403,21.607351,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.840625,363.880995,21.607091,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.846875,363.752843,21.606828,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.853125,363.623962,21.606562,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.859375,363.49437,21.606292,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.865625,363.364083,21.606019,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.871875,363.233117,21.605742,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.878125,363.101489,21.605462,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.884375,362.969215,21.605178,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.890625,362.836309,21.604891,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.896875,362.702787,21.604601,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.903125,362.568665,21.604307,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.909375,362.433957,21.60401,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.915625,362.298678,21.60371,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.921875,362.162844,21.603407,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.928125,362.026468,21.6031,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.934375,361.889564,21.60279,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.940625,361.752148,21.602476,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.946875,361.614233,21.60216,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.953125,361.475833,21.60184,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.959375,361.336961,21.601517,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.965625,361.197632,21.60119,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.971875,361.05786,21.600861,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.978125,360.917656,21.600529,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.984375,360.777036,21.600193,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.990625,360.636012,21.599854,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,0.996875,360.494597,21.599512,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.003125,360.352804,21.599167,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.009375,360.210647,21.598819,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.015625,360.068138,21.598468,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.021875,359.92529,21.598114,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.028125,359.782116,21.597758,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.034375,359.638628,21.597398,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.040625,359.49484,21.597035,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.046875,359.350764,21.596669,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.053125,359.206412,21.5963,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.059375,359.061797,21.595929,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.065625,358.916932,21.595554,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.071875,358.771829,21.595177,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.078125,358.6265,21.594797,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.084375,358.480958,21.594414,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.090625,358.335215,21.594029,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.096875,358.189284,21.59364,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.103125,358.043177,21.593249,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.109375,357.896906,21.592856,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.115625,357.750485,21.59246,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.121875,357.603924,21.592061,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.128125,357.457237,21.591659,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.0,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,51.0,1,1.134375,357.310436,21.591255,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
