xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.303125,371.056469,21.613435,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.309375,371.073017,21.613448,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.315625,371.083905,21.613456,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.321875,371.089353,21.61346,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.328125,371.089569,21.61346,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.334375,371.084749,21.613456,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.340625,371.075077,21.613449,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.346875,371.060729,21.613437,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.353125,371.041871,21.61342,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.359375,371.018659,21.6134,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.365625,370.991243,21.613376,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.371875,370.959764,21.613348,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.378125,370.924357,21.613316,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.384375,370.88515,21.613279,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.390625,370.842265,21.613239,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.396875,370.795818,21.613194,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.403125,370.745919,21.613146,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.409375,370.692676,21.613093,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.415625,370.636189,21.613036,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.421875,370.576554,21.612976,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.428125,370.513864,21.612911,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.434375,370.448207,21.612842,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.440625,370.379669,21.612769,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.446875,370.308331,21.612692,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.453125,370.23427,21.612611,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.459375,370.157562,21.612526,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.465625,370.078278,21.612437,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.471875,369.996488,21.612343,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.478125,369.912258,21.612246,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.484375,369.825651,21.612145,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.490625,369.736731,21.612039,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.496875,369.645555,21.61193,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.503125,369.552182,21.611816,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.509375,369.456665,21.611699,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.515625,369.35906,21.611577,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.521875,369.259416,21.611451,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.528125,369.157783,21.611321,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.534375,369.05421,21.611187,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.540625,368.948743,21.61105,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.546875,368.841427,21.610908,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.553125,368.732304,21.610762,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.559375,368.621418,21.610612,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.565625,368.508808,21.610458,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.571875,368.394515,21.610299,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.578125,368.278576,21.610137,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.584375,368.161029,21.609971,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.590625,368.041909,21.609801,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.596875,367.921252,21.609627,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.603125,367.799091,21.609448,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.609375,367.67546,21.609266,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.615625,367.55039,21.60908,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.621875,367.423913,21.608889,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.628125,367.296058,21.608695,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.634375,367.166857,21.608496,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.640625,367.036336,21.608294,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.646875,366.904525,21.608088,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.653125,366.77145,21.607877,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.659375,366.637138,21.607663,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.665625,366.501615,21.607444,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.671875,366.364906,21.607222,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.678125,366.227036,21.606996,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.684375,366.08803,21.606765,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.690625,365.947909,21.606531,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.696875,365.806699,21.606293,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.703125,365.66442,21.60605,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.709375,365.521095,21.605804,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.715625,365.376746,21.605554,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.721875,365.231393,21.6053,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.728125,365.085058,21.605042,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.734375,364.937759,21.60478,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.740625,364.789518,21.604514,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.746875,364.640353,21.604244,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.753125,364.490283,21.60397,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.759375,364.339328,21.603692,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.765625,364.187504,21.603411,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.771875,364.034831,21.603125,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.778125,363.881325,21.602836,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.784375,363.727004,21.602543,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.790625,363.571886,21.602246,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.796875,363.415986,21.601945,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.803125,363.259321,21.60164,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.809375,363.101907,21.601331,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.815625,362.943761,21.601018,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.821875,362.784897,21.600702,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.828125,362.625332,21.600382,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.834375,362.46508,21.600058,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.840625,362.304156,21.59973,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.846875,362.142576,21.599398,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.853125,361.980353,21.599063,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.859375,361.817503,21.598724,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.865625,361.654039,21.598381,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.871875,361.489975,21.598034,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.878125,361.325325,21.597684,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.884375,361.160103,21.597329,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.890625,360.994322,21.596971,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.896875,360.827997,21.59661,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.903125,360.661139,21.596245,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.909375,360.493762,21.595876,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.915625,360.32588,21.595503,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.921875,360.157504,21.595127,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.928125,359.988649,21.594747,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.934375,359.819326,21.594363,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.940625,359.649548,21.593976,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.946875,359.479327,21.593585,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.953125,359.308676,21.593191,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.959375,359.137608,21.592793,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.965625,358.966133,21.592391,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.971875,358.794266,21.591986,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.978125,358.622017,21.591578,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.984375,358.449398,21.591166,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.990625,358.276423,21.59075,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,0.996875,358.103102,21.590331,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.003125,357.929447,21.589909,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.009375,357.755471,21.589483,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.015625,357.581185,21.589054,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.021875,357.406601,21.588621,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.028125,357.23173,21.588185,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.034375,357.056585,21.587746,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.040625,356.881177,21.587303,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.046875,356.705518,21.586857,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.053125,356.529619,21.586408,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.059375,356.353493,21.585955,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.065625,356.177151,21.5855,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.071875,356.000605,21.585041,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.078125,355.823866,21.584578,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.084375,355.646947,21.584113,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.090625,355.469859,21.583645,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.096875,355.292614,21.583173,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.103125,355.115224,21.582698,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.109375,354.937701,21.582221,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.1,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,1.115625,354.760056,21.58174,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
