xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.5125,340.652531,21.541529,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.51875,340.485211,21.540913,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.525,340.318982,21.540297,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.53125,340.153877,21.539683,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.5375,339.989929,21.539072,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.54375,339.827172,21.538462,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.55,339.665643,21.537854,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.55625,339.505375,21.537248,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.5625,339.346406,21.536645,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.56875,339.188773,21.536045,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.575,339.032513,21.535448,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.58125,338.877664,21.534853,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.5875,338.724267,21.534262,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.59375,338.572361,21.533674,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.6,338.421987,21.53309,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.60625,338.273187,21.53251,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.6125,338.126002,21.531934,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.61875,337.980476,21.531362,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.625,337.836653,21.530794,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.63125,337.694577,21.530232,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.6375,337.554294,21.529674,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.64375,337.415849,21.529121,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.65,337.279291,21.528574,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.65625,337.144665,21.528033,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.6625,337.012021,21.527498,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.66875,336.881409,21.526968,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.675,336.752876,21.526446,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.68125,336.626475,21.52593,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.6875,336.502257,21.525421,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.69375,336.380273,21.524919,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.7,336.260575,21.524425,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.70625,336.143218,21.523939,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.7125,336.028254,21.523461,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.71875,335.915739,21.522991,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.725,335.805726,21.52253,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.73125,335.698271,21.522079,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.7375,335.59343,21.521636,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.74375,335.491259,21.521204,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.75,335.391813,21.520781,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.75625,335.295151,21.520369,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.7625,335.201328,21.519967,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.76875,335.110403,21.519577,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.775,335.02243,21.519198,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.78125,334.937469,21.51883,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.7875,334.855576,21.518475,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.79375,334.776808,21.518132,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.8,334.701221,21.517801,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.80625,334.628872,21.517484,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.8125,334.559816,21.51718,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.81875,334.49411,21.51689,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.825,334.431808,21.516614,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.83125,334.372963,21.516352,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.8375,334.31763,21.516105,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.84375,334.265859,21.515873,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.85,334.217704,21.515657,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.85625,334.173213,21.515457,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.8625,334.132435,21.515272,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.86875,334.095418,21.515104,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.875,334.062207,21.514953,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.88125,334.032847,21.514819,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.8875,334.00738,21.514702,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.89375,333.985847,21.514603,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.9,333.968286,21.514522,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.90625,333.954733,21.514459,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.9125,333.945223,21.514415,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.91875,333.939788,21.51439,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.925,333.938456,21.514384,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.93125,333.941256,21.514397,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.9375,333.94821,21.514429,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.94375,333.959341,21.514482,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.95,333.974668,21.514555,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.95625,333.994206,21.514647,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.9625,334.017968,21.514761,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.96875,334.045964,21.514895,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.975,334.078202,21.515049,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.98125,334.114684,21.515225,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.9875,334.155412,21.515421,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,1.99375,334.200383,21.515639,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.0,334.249592,21.515878,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.00625,334.303029,21.516139,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.0125,334.360684,21.51642,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.01875,334.422542,21.516724,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.025,334.488584,21.517048,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.03125,334.558789,21.517395,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.0375,334.633134,21.517763,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.04375,334.711591,21.518152,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.05,334.794131,21.518563,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.05625,334.880722,21.518996,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.0625,334.971329,21.51945,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.06875,335.065913,21.519925,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.075,335.164435,21.520421,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.08125,335.266852,21.520939,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.0875,335.37312,21.521478,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.09375,335.483191,21.522038,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.1,335.597017,21.522618,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.10625,335.714546,21.523219,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.1125,335.835727,21.523841,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.11875,335.960505,21.524483,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.125,336.088825,21.525146,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.13125,336.220629,21.525828,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.1375,336.355859,21.52653,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.14375,336.494456,21.527252,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.15,336.636359,21.527993,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.15625,336.781508,21.528753,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.1625,336.92984,21.529532,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.16875,337.081292,21.53033,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.175,337.235803,21.531146,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.18125,337.393308,21.531981,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.1875,337.553743,21.532833,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.19375,337.717046,21.533704,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.2,337.883152,21.534591,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.20625,338.051997,21.535496,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.2125,338.223517,21.536418,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.21875,338.39765,21.537356,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.225,338.574332,21.538311,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.23125,338.7535,21.539282,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.2375,338.935092,21.540269,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.24375,339.119046,21.541272,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.25,339.305301,21.54229,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.25625,339.493797,21.543323,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.2625,339.684473,21.544371,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.26875,339.87727,21.545434,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.275,340.072131,21.546511,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.28125,340.268997,21.547601,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.2875,340.467812,21.548706,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.29375,340.66852,21.549825,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.3,340.871067,21.550956,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.30625,341.075398,21.552101,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.3125,341.28146,21.553259,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,0,2.31875,341.489202,21.554429,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
