q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
6.142221955385648,0.09593486982823836,bulk,8,4.7038569772969055e-8,0.0,4.731833059881103e-8,-2.7976082584197306e-10,0,0,true,4.712555758086793e-14
6.297288778916946,0.21075179365783064,bulk,8,4.485723690155414e-8,0.0,4.509897680268077e-8,-2.417399011266326e-10,0,0,true,4.116272520802706e-14
6.554244104209219,0.2973016042652166,bulk,8,4.100604111522238e-8,0.0,4.119541743120668e-8,-1.8937631598430468e-10,0,0,true,3.280953808131924e-14
6.878452138709408,0.3437175209904145,bulk,8,3.595942183557741e-8,0.0,3.609813280270513e-8,-1.38710967127715e-10,0,0,true,2.453697381301643e-14
7.226136283807191,0.3437175209904145,bulk,8,3.061314032872203e-8,0.0,3.071212720792645e-8,-9.898687920442642e-11,0,0,true,1.787982177918132e-14
7.55034431830738,0.2973016042652166,bulk,8,2.590784460874504e-8,0.0,2.5979894184754586e-8,-7.204957600954768e-11,0,0,true,1.3254674647563106e-14
7.807299643599653,0.21075179365783064,bulk,8,2.246300637086999e-8,0.0,2.2518922530032286e-8,-5.591615916229567e-11,0,0,true,1.0427861259140777e-14
7.962366467130951,0.09593486982823836,bulk,8,2.0525071252663198e-8,0.0,2.0573020926835172e-8,-4.794967417197482e-11,0,0,true,9.012998191895562e-15
0.0182901170743619,0.046855233089579014,bulk,16,1.1787022581829541e-5,1.1821030661730358e-5,1.0472870477866823e-22,-3.4008079900815534e-8,1,1,true,6.08283980994705e-18
0.09564327759436875,0.10742685701356115,bulk,16,0.0001986906418506174,0.000199642894711797,5.308356463348566e-14,-9.522529142631902e-7,1,1,true,1.6633448957512966e-16
0.2318714940923241,0.1642088540756827,bulk,16,0.0006669494368734133,0.0006727725446489686,7.292270822537656e-12,-5.823115067826176e-6,1,1,true,9.776156149457914e-16
0.42208270291156813,0.21506410927050676,bulk,16,0.001264428627551932,0.001284728116765417,1.1671297870520526e-10,-2.0299605926463907e-5,1,1,true,3.239429395450033e-15
0.6594061099978561,0.2581480675092165,bulk,16,0.0017860123874799514,0.001838391711242995,7.301406823899714e-10,-5.238005390372604e-5,1,1,true,7.906410201513457e-15
0.9352651937864065,0.2919024028240951,bulk,16,0.0021013538771251965,0.0022125709489748137,2.6515374562325997e-9,-0.00011121972338707369,1,1,true,1.5905339854746857e-14
1.239690024705176,0.31510683600098605,bulk,16,0.002179535471682459,0.0023841935967144007,6.693613015621971e-9,-0.00020466481864495732,1,1,true,2.794471096652593e-14
1.5616780473430876,0.3269225957480886,bulk,16,0.002059275717904932,0.0023951697514949994,1.3014016579964582e-8,-0.0003359070476066476,1,1,true,4.434620085000444e-14
1.8895918637203442,0.3269225957480886,bulk,16,0.0018081339518565256,0.002308583572207729,2.0874580641586855e-8,-0.0005004704949318448,1,1,true,6.492462193369549e-14
2.2115798863582556,0.31510683600098605,bulk,16,0.0014943143149778917,0.0021794146347712024,2.9067474796340554e-8,-0.0006851293872681067,1,1,true,8.893622099505694e-14
2.516004717277025,0.2919024028240951,bulk,16,0.0011738058051131196,0.0020438688887449027,3.653302917788401e-8,-0.0008700996166609607,1,1,true,1.1510556233210403e-13
2.791863801065576,0.2581480675092165,bulk,16,0.0008861986937897821,0.001920803988976155,4.267360121879e-8,-0.001034647968787592,1,1,true,1.4173002518290017e-13
3.0291872081518636,0.21506410927050676,bulk,16,0.0006539551729592661,0.0018178373950469692,4.732189778425953e-8,-0.0011639295439854877,1,1,true,1.6684977955007653e-13
3.2193984169711074,0.1642088540756827,bulk,16,0.0004843164170814004,0.001737402882973085,5.0572860037344684e-8,-0.0012531370387517222,1,1,true,1.8846159447582385e-13
3.355626633469063,0.10742685701356115,bulk,16,0.00037415597745387455,0.0016805863764318017,5.262895213284357e-8,-0.00130648302793006,1,1,true,2.0474847428521517e-13
3.4329797939890696,0.046855233089579014,bulk,16,0.0003163069857451022,0.0016484665427410384,5.3693183060230453e-8,-0.0013322132501789963,1,1,true,2.1429690723386723e-13
3.4653312587588063,0.03602206159434397,bulk,16,0.00029324636762411674,0.0,5.411589646884963e-8,0.0002931922517276479,0,0,true,2.183548893713099e-13
3.5247999697017596,0.08258921373480359,bulk,16,0.00025419663705348135,0.0,5.485833586915583e-8,0.0002541417787176122,0,0,true,2.2591359204689583e-13
3.6295315200964664,0.1262429202847453,bulk,16,0.00019570889004002056,0.0,5.6056447686666995e-8,0.00019565283359233388,0,0,true,2.3953807407610096e-13
3.7757649166291865,0.16534017824783642,bulk,16,0.00013290593486896761,0.0,5.749481444904391e-8,0.00013284844005451857,0,0,true,2.592288316060574e-13
3.958217928259667,0.19846290318308207,bulk,16,7.89598645537514e-5,0.0,5.89055231489209e-8,7.890095903060247e-5,0,0,true,2.6552272367070684e-13
4.170296969432989,0.22441306212187354,bulk,16,4.074038743751601e-5,0.0,6.001228713717735e-8,4.068037515037883e-5,0,0,true,2.288044487971574e-13
4.4043372097032405,0.24225251069663067,bulk,16,1.8179199596880886e-5,0.0,6.057974396234944e-8,1.8118619852918537e-5,0,0,true,1.9298877037949208e-13
4.6518799412041005,0.2513364058632681,bulk,16,7.0124701916590486e-6,0.0,6.045897855743427e-8,6.952011213101615e-6,0,0,true,1.6020155277968527e-13
4.9039783923759295,0.2513364058632681,bulk,16,2.3472839412987727e-6,0.0,5.961739849527685e-8,2.287666542803496e-6,0,0,true,1.3175991436810006e-13
5.1515211238767895,0.24225251069663067,bulk,16,6.956868196955153e-7,0.0,5.8142909404386116e-8,6.375439102911291e-7,0,0,true,1.0819220947058821e-13
5.385561364147041,0.22441306212187354,bulk,16,2.0237947313177968e-7,0.0,5.622073243211026e-8,1.4615874069966943e-7,0,0,true,8.94185023665244e-14
5.597640405320363,0.19846290318308207,bulk,16,7.996094588346691e-8,0.0,5.409179001055121e-8,2.5869155872915705e-8,0,0,true,7.499004846821959e-14
5.7800934169508436,0.16534017824783642,bulk,16,5.4936361271985326e-8,0.0,5.2007355352274234e-8,2.929005919711097e-9,0,0,true,6.430635488466842e-14
5.926326813483564,0.1262429202847453,bulk,16,5.008686240895994e-8,0.0,5.019265262105646e-8,-1.057902120965215e-10,0,0,true,5.677109655192149e-14
6.03105836387827,0.08258921373480359,bulk,16,4.852032299606813e-8,0.0,4.8825197067791444e-8,-3.04874071723317e-10,0,0,true,5.1884243819983514e-14
6.090527074821224,0.03602206159434397,bulk,16,4.773283211174686e-8,0.0,4.802647676711632e-8,-2.9364465536945405e-10,0,0,true,4.92857294464649e-14
6.114633217780262,0.02573254296309343,bulk,16,4.741123467193456e-8,0.0,4.769833184052337e-8,-2.8709716858880824e-10,0,0,true,4.826721251427973e-14
6.157114993990972,0.05899802500622657,bulk,16,4.683528499573301e-8,0.0,4.711116016367829e-8,-2.758751679452895e-10,0,0,true,4.651974871452334e-14
6.231930509839913,0.09018227236954314,bulk,16,4.5793240923169995e-8,0.0,4.6050362078711425e-8,-2.571211555414302e-10,0,0,true,4.358460175725149e-14
6.336393080619263,0.11811159750379248,bulk,16,4.4287162184337157e-8,0.0,4.452012374195208e-8,-2.3296155761492196e-10,0,0,true,3.977442576183249e-14
6.466729317711932,0.14177298457400847,bulk,16,4.2342192033164124e-8,0.0,4.254804530038749e-8,-2.0585326722337268e-10,0,0,true,3.5457189564161875e-14
6.618229059731725,0.16031061263404164,bulk,16,4.001832090972079e-8,0.0,4.0196458329675366e-8,-1.7813741995457783e-10,0,0,true,3.099271504440275e-14
6.785416896054579,0.1730543134820773,bulk,16,3.741321362665282e-8,0.0,3.756493973283103e-8,-1.5172610617820796e-10,0,0,true,2.6683037664915205e-14
6.962250305682293,0.17954344020891733,bulk,16,3.465401968418638e-8,0.0,3.478193744242931e-8,-1.2791775824293188e-10,0,0,true,2.27450028502889e-14
7.142338116834306,0.17954344020891733,bulk,16,3.188083923290462e-8,0.0,3.198824567675148e-8,-1.0740644384686719e-10,0,0,true,1.930565456735497e-14
7.3191715264620205,0.1730543134820773,bulk,16,2.9227756651414606e-8,0.0,2.9318145903527343e-8,-9.038925211273794e-11,0,0,true,1.6414667956777016e-14
7.486359362784874,0.16031061263404164,bulk,16,2.6807507517588405e-8,0.0,2.688423417265841e-8,-7.67266550700068e-11,0,0,true,1.406551879624258e-14
7.637859104804667,0.14177298457400847,bulk,16,2.470342110199398e-8,0.0,2.4769522246399154e-8,-6.610114440517325e-11,0,0,true,1.2217962592522507e-14
7.768195341897336,0.11811159750379248,bulk,16,2.2968948427476067e-8,0.0,2.3027069282259893e-8,-5.8120854783825715e-11,0,0,true,1.0817104596289163e-14
7.8726579126766865,0.09018227236954314,bulk,16,2.1632741495577215e-8,0.0,2.168515367837785e-8,-5.241218280063681e-11,0,0,true,9.807206788255487e-15
7.947473428525627,0.05899802500622657,bulk,16,2.070637359007421e-8,0.0,2.075503743088567e-8,-4.866384081146008e-11,0,0,true,9.1404123421111e-15
7.989955204736337,0.02573254296309343,bulk,16,2.0191962391829594e-8,0.0,2.0238616088349553e-8,-4.6653696519959054e-11,0,0,true,8.781480522455066e-15
