q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
0.07456954684206107,0.19009163435005186,bulk,8,1.4468109414477307e-5,1.4720605226386714e-5,3.370284535668621e-12,-2.524991821939435e-7,1,1,true,1.0111053692000596e-16
0.3818291071178088,0.4175974071820719,bulk,8,0.00023898590292571484,0.00024613527579882413,3.855939622492017e-11,-7.1494114325055055e-6,1,1,true,2.6510106511120173e-15
0.8909772179893753,0.5890928705157044,bulk,8,0.0006352672640520483,0.0006783360445462733,1.537666978317519e-10,-4.306893426092278e-5,1,1,true,1.443466162280698e-14
1.5333842516143743,0.6810644079342254,bulk,8,0.0007930844210689498,0.0009310433961190399,7.374284048120359e-10,-0.00013795971247849482,1,1,true,4.275386740253828e-14
2.2223083883497337,0.6810644079342254,bulk,8,0.0006494250072584155,0.0009440177006303415,2.484921917956239e-9,-0.000294595178293844,1,1,true,8.98011834178644e-14
2.864715421974733,0.5890928705157044,bulk,8,0.00040304096862204554,0.000863528288106914,5.00785050358366e-9,-0.00046049232733537214,1,1,true,1.4922321098973363e-13
3.3738635328462996,0.4175974071820719,bulk,8,0.0002130092952185224,0.0007833593335030554,7.1777364718796925e-9,-0.000570357216021005,1,1,true,2.0698002403572638e-13
3.6811230931220473,0.19009163435005186,bulk,8,0.00011920769978131224,0.0007331220243466875,8.402620005853556e-9,-0.0006139227271853811,1,1,true,2.463962472149507e-13
3.8023301342628537,0.11888764098321265,bulk,8,8.840353135269902e-5,0.0,8.850535354114945e-9,8.839468081734492e-5,0,0,true,2.62889385752387e-13
3.994497266791445,0.2611749369735959,bulk,8,5.2260217612256093e-5,0.0,9.508470150312932e-9,5.2250709142105785e-5,0,0,true,2.589489795811467e-13
4.312930100616797,0.3684321087306288,bulk,8,1.9476219996530925e-5,0.0,1.0432543673059121e-8,1.9465787452857865e-5,0,0,true,2.0640211156700122e-13
4.7147061021743255,0.4259532045888078,bulk,8,4.503526510246273e-6,0.0,1.1255696768071273e-8,4.492270813478203e-6,0,0,true,1.5266553468689136e-13
5.145574960306382,0.4259532045888078,bulk,8,6.334532493830918e-7,0.0,1.1676588915229746e-8,6.217766604678621e-7,0,0,true,1.0871167102766073e-13
5.54735096186391,0.3684321087306288,bulk,8,5.505965458722309e-8,0.0,1.1641802489599885e-8,4.34178520976232e-8,0,0,true,7.820636384558933e-14
5.8657837956892624,0.2611749369735959,bulk,8,1.2157486076871895e-8,0.0,1.1345549508532214e-8,8.119365683396802e-10,0,0,true,5.978638030021655e-14
6.057950928217854,0.11888764098321265,bulk,8,1.0963497759518519e-8,0.0,1.1065037518371464e-8,-1.0153975885294323e-10,0,0,true,5.0693820129576913e-14
6.142221955385648,0.09593486982823836,bulk,8,1.0825199746051406e-8,0.0,1.0919804787924857e-8,-9.460504187345123e-11,0,0,true,4.712555758086793e-14
6.297288778916946,0.21075179365783064,bulk,8,1.0528091963882728e-8,0.0,1.0610070320937112e-8,-8.197835705438467e-11,0,0,true,4.116272520802706e-14
6.554244104209219,0.2973016042652166,bulk,8,9.926792466724868e-9,0.0,9.991272146303272e-9,-6.44796795784033e-11,0,0,true,3.280953808131924e-14
6.878452138709408,0.3437175209904145,bulk,8,9.02782809297966e-9,0.0,9.075248018388862e-9,-4.7419925409200056e-11,0,0,true,2.453697381301643e-14
7.226136283807191,0.3437175209904145,bulk,8,7.967621350244647e-9,0.0,8.001572613799016e-9,-3.395126355436742e-11,0,0,true,1.787982177918132e-14
7.55034431830738,0.2973016042652166,bulk,8,6.955683733611099e-9,0.0,6.980454598691955e-9,-2.47708650808555e-11,0,0,true,1.3254674647563106e-14
7.807299643599653,0.21075179365783064,bulk,8,6.171223134405245e-9,0.0,6.190475222673267e-9,-1.9252088268021396e-11,0,0,true,1.0427861259140777e-14
7.962366467130951,0.09593486982823836,bulk,8,5.7140161017240314e-9,0.0,5.730537818350305e-9,-1.6521716626273128e-11,0,0,true,9.012998191895562e-15
0.019903415221180776,0.05098814598482453,bulk,16,1.1227900051214418e-6,1.140512751876905e-6,2.8789284931142614e-13,-1.772303464831249e-8,1,1,true,7.20325211357901e-18
0.10407958895702052,0.11690255083410454,bulk,16,2.6925869524128993e-5,2.7421646049003368e-5,5.967947473152851e-12,-4.957824928218489e-7,1,1,true,1.969720231056945e-16
0.25232395211642356,0.17869306097793838,bulk,16,0.00012635874480035363,0.00012938555533231402,2.2619280071055183e-11,-3.0268331512404892e-6,1,1,true,1.157684891374339e-15
0.4593129316543909,0.23403405503535357,bulk,16,0.00030906533593197735,0.0003195937403948606,4.913651975575016e-11,-1.0528453599403013e-5,1,1,true,3.836107372317661e-15
0.7175696882262173,0.2809182770832852,bulk,16,0.0005234063390246659,0.0005504985526450142,9.878490643069076e-11,-2.7092312405254736e-5,1,1,true,9.362710144321514e-15
1.0177611995683908,0.3176499474468785,bulk,16,0.0006975412579488693,0.0007548690134835061,2.1225804707277955e-10,-5.732796779268389e-5,1,1,true,1.883498111170778e-14
1.3490381284573432,0.34290115095826523,bulk,16,0.0007852797681498053,0.0008902983651642357,4.837454193646118e-10,-0.00010501908075984977,1,1,true,3.3091911775124165e-14
1.6994274280311878,0.35575913166140405,bulk,16,0.0007798006631438769,0.0009510916382885489,1.041909988599977e-9,-0.00017129201705466034,1,1,true,5.251442993445718e-14
2.0562652119329203,0.35575913166140405,bulk,16,0.0007019942595705629,0.0009549875389092392,1.9509216399242766e-9,-0.0002529952302603162,1,1,true,7.688323789201963e-14
2.406654511506765,0.34290115095826523,bulk,16,0.0005833131692517335,0.0009256414066847948,3.1470674057703147e-9,-0.0003423313845004671,1,1,true,1.0531758880264597e-13
2.7379314403957173,0.3176499474468785,bulk,16,0.00045364536687652674,0.0008822512154589093,4.471946303995413e-9,-0.0004286103205286865,1,1,true,1.3630712151873023e-13
3.0381229517378907,0.2809182770832852,bulk,16,0.00033503218862530274,0.0008368692859706256,5.751420746457033e-9,-0.0005018428487660692,1,1,true,1.6783560563058956e-13
3.2963797083097175,0.23403405503535357,bulk,16,0.0002396430317236475,0.0007958542030865833,6.853764777158509e-9,-0.0005562180251277128,1,1,true,1.9758222553040288e-13
3.5033686878476846,0.17869306097793838,bulk,16,0.00017102306158282192,0.000762324038795261,7.707363657247452e-9,-0.0005913086845760964,1,1,true,2.2317477052683633e-13
3.6516130510070877,0.11690255083410454,bulk,16,0.00012731089172614063,0.0007380002270962562,8.290147473071298e-9,-0.0006106976255175887,1,1,true,2.424615683180189e-13
3.7357892247429274,0.05098814598482453,bulk,16,0.00010474656924547369,0.0007240481614413622,8.60752534109159e-9,-0.0006193101997212297,1,1,true,2.5376874916902076e-13
3.7681406895126646,0.03188914869909845,bulk,16,9.655137645616525e-5,0.0,8.726581028065315e-9,9.65426498751372e-5,0,0,true,2.5818299104936357e-13
3.8207863872397847,0.07311351991426021,bulk,16,8.423898154687748e-5,0.0,8.916628454161686e-9,8.423006491842332e-5,0,0,true,2.654476741504577e-13
3.9135017909730436,0.11175871338248962,bulk,16,6.563582916957835e-5,0.0,9.239533409496246e-9,6.562658963616885e-5,0,0,true,2.7379186464184087e-13
4.042957416787041,0.14637023248298964,bulk,16,4.539582718660564e-5,0.0,9.663169241220377e-9,4.5386164017364424e-5,0,0,true,2.5035696659264326e-13
4.2044770789319825,0.17569269360901338,bulk,16,2.7708698644649264e-5,0.0,1.0143033346660477e-8,2.76985556113026e-5,0,0,true,2.2327015381286882e-13
4.392223692551682,0.1986655174990901,bulk,16,1.488849376428314e-5,0.0,1.0626705406941941e-8,1.4877867058876198e-5,0,0,true,1.9472475961782595e-13
4.59941183485175,0.21445819573935146,bulk,16,7.049730261893067e-6,0.0,1.1061113299813698e-8,7.038669148593253e-6,0,0,true,1.6673286589859415e-13
4.818553289416677,0.22249986994995263,bulk,16,2.9386425312525983e-6,0.0,1.1401467742566642e-8,2.927241063510032e-6,0,0,true,1.4086918586596404e-13
5.04172777306403,0.22249986994995263,bulk,16,1.0698750614662872e-6,0.0,1.1619398427299646e-8,1.0582556630389875e-6,0,0,true,1.1814523686244598e-13
5.260869227628957,0.21445819573935146,bulk,16,3.368561547411288e-7,0.0,1.1707656713551061e-8,3.251484980275777e-7,0,0,true,9.902355169191604e-14
5.468057369929025,0.1986655174990901,bulk,16,9.348999005962368e-8,0.0,1.1679912600047761e-8,8.181007745957591e-8,0,0,true,8.3532206574026e-14
5.655803983548725,0.17569269360901338,bulk,16,2.733338574204162e-8,0.0,1.156602745429365e-8,1.5767358287747964e-8,0,0,true,7.14203724233392e-14
5.817323645693667,0.14637023248298964,bulk,16,1.3395915289920709e-8,0.0,1.1404733317008479e-8,1.99118197291223e-9,0,0,true,6.230533144930192e-14
5.946779271507664,0.11175871338248962,bulk,16,1.1274096300782501e-8,0.0,1.1236030202911444e-8,3.806609787105573e-11,0,0,true,5.578459403514081e-14
6.039494675240922,0.07311351991426021,bulk,16,1.0994093831649025e-8,0.0,1.1095025494591436e-8,-1.0093166294241113e-10,0,0,true,5.150804383274125e-14
6.092140372968043,0.03188914869909845,bulk,16,1.090880233792614e-8,0.0,1.1007852300054858e-8,-9.904996212871706e-11,0,0,true,4.9216947370368085e-14
6.114633217780262,0.02573254296309343,bulk,16,1.0872003536615003e-8,0.0,1.0969037372042388e-8,-9.703383542738421e-11,0,0,true,4.826721251427973e-14
6.157114993990972,0.05899802500622657,bulk,16,1.0799139093433019e-8,0.0,1.0892456718735375e-8,-9.331762530235592e-11,0,0,true,4.651974871452334e-14
6.231930509839913,0.09018227236954314,bulk,16,1.0660096263968396e-8,0.0,1.0747190650433268e-8,-8.709438646487163e-11,0,0,true,4.358460175725149e-14
6.336393080619263,0.11811159750379248,bulk,16,1.0444702330337843e-8,0.0,1.0523756113876756e-8,-7.905378353891314e-11,0,0,true,3.977442576183249e-14
6.466729317711932,0.14177298457400847,bulk,16,1.014495865021932e-8,0.0,1.021495837890774e-8,-6.999972868842011e-11,0,0,true,3.5457189564161875e-14
6.618229059731725,0.16031061263404164,bulk,16,9.759748454980616e-9,0.0,9.820456151172838e-9,-6.070769619222261e-11,0,0,true,3.099271504440275e-14
6.785416896054579,0.1730543134820773,bulk,16,9.297883771903556e-9,0.0,9.349698626609187e-9,-5.181485470563117e-11,0,0,true,2.6683037664915205e-14
6.962250305682293,0.17954344020891733,bulk,16,8.778388696857821e-9,0.0,8.822157313996717e-9,-4.376861713889486e-11,0,0,true,2.27450028502889e-14
7.142338116834306,0.17954344020891733,bulk,16,8.2280170537773e-9,0.0,8.26482986611275e-9,-3.681281233544905e-11,0,0,true,1.930565456735497e-14
7.3191715264620205,0.1730543134820773,bulk,16,7.676997910374204e-9,0.0,7.708023434671543e-9,-3.1025524297339154e-11,0,0,true,1.6414667956777016e-14
7.486359362784874,0.16031061263404164,bulk,16,7.154558786651753e-9,0.0,7.180926812743913e-9,-2.6368026092159694e-11,0,0,true,1.406551879624258e-14
7.637859104804667,0.14177298457400847,bulk,16,6.685534553453444e-9,0.0,6.708272234064135e-9,-2.273768061069038e-11,0,0,true,1.2217962592522507e-14
7.768195341897336,0.11811159750379248,bulk,16,6.288704195624074e-9,0.0,6.308711387536319e-9,-2.0007191912244407e-11,0,0,true,1.0817104596289163e-14
7.8726579126766865,0.09018227236954314,bulk,16,5.976744820322758e-9,0.0,5.994796417747817e-9,-1.8051597425058868e-11,0,0,true,9.807206788255487e-15
7.947473428525627,0.05899802500622657,bulk,16,5.757275731472634e-9,0.0,5.774042404772455e-9,-1.6766673299821312e-11,0,0,true,9.1404123421111e-15
7.989955204736337,0.02573254296309343,bulk,16,5.6342723847506774e-9,0.0,5.650349522455831e-9,-1.6077137705153196e-11,0,0,true,8.781480522455066e-15
