# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 0.0
# xi: 0.2
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.002206258940659513,13.882915875498965,735.2360889039231,0.06282288702500113,253.37526677456404
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.002356646935284303,13.882921554828703,735.2362392919177,0.0628229954766576,253.37439196929694
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.002517286015359881,13.882927621287,735.2363999309979,0.06282311385103374,253.37343712941447
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0026888749384777815,13.882934101262359,735.236571519921,0.06282324280645285,253.37239694610705
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.002872160092519424,13.882941022942076,735.236754805075,0.06282338305955124,253.3712656404588
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0030679387423392986,13.882948416434832,735.2369505837248,0.06282353535552403,253.37003720349202
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0032770624977558746,13.882956313901683,735.2371597074803,0.06282370051761708,253.36870499700595
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0035004410179355094,13.882964749695955,735.2373830860005,0.06282387941549493,253.36726200878167
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.003739045968282959,13.88297376051267,735.2376216909507,0.06282407299059953,253.36570064810095
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.003993915247050342,13.882983385548219,735.2378765602296,0.06282428224620318,253.3640128260538
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.004266157500049772,13.882993666670822,735.2381488024826,0.06282450826622932,253.362189803817
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.004556956943107986,13.883004648602679,735.2384396019256,0.06282475221583969,253.36022218801887
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.004867578513240037,13.883016379114524,735.2387502234957,0.06282501534415477,253.35809990891084
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.005199373370948834,13.883028909233433,735.2390820183534,0.06282529900360287,253.35581206443774
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0055537847775848975,13.883042293464797,735.2394364297601,0.06282560464659717,253.3533469471946
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.005932354373331898,13.88305659002943,735.2398149993559,0.06282593383712758,253.35069195111046
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.006336728883126433,13.883071861116852,735.2402193738656,0.06282628826870644,253.3478334269181
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.00676866727968178,13.883088173155837,735.2406513122621,0.06282666976231824,253.34475669893166
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.007230048434773887,13.883105597103372,735.2411126934172,0.06282708029225817,253.34144585693596
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.007722879292071505,13.883124208753369,735.2416055242745,0.06282752198536631,253.33788376268916
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.008249303597061185,13.883144089066382,735.2421319485795,0.06282799714843307,253.3340518292825
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.008811611222041164,13.883165324521825,735.2426942562046,0.06282850827197603,253.32992999112366
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.009412248126746438,13.883188007494178,735.2432948931092,0.06282905805423211,253.32549651096676
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.010053826997932438,13.883212236654888,735.2439364719804,0.06282964942228815,253.32072781011374
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.01073913861419796,13.883238117401616,735.2446217835967,0.06283028554348132,253.31559837718194
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.011471163985482851,13.883265762316777,735.2453538089679,0.06283096985443708,253.31008053476603
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.012253087320045385,13.883295291657362,735.2461357323025,0.06283170608990228,253.30414420790336
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.013088309875324063,13.883326833878101,735.2469709548578,0.06283249830099595,253.29775677803875
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.013980464752933056,13.883360526190359,735.2478631097354,0.06283335089356151,253.29088277510752
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.014933432702147432,13.883396515159106,735.2488160776846,0.0628342686598845,253.28348362335785
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.015951359000621206,13.883434957340578,735.2498340039831,0.06283525681613616,253.27551734129048
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.01703867148576696,13.883476019963458,735.2509213164683,0.06283632104715645,253.26693818276658
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.01820009981523091,13.883519881656461,735.2520827447977,0.06283746754776393,253.25769630651553
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.019440696040244027,13.883566733225576,735.2533233410227,0.06283870308281572,253.2477372949712
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.02076585658134009,13.883616778484269,735.2546485015638,0.0628400350381657,253.23700174705183
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.022181345702032423,13.883670235140308,735.2560639906845,0.06284147149206316,253.2254247068589
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.023693320582556066,13.883727335743094,735.257575965565,0.06284302128197751,253.2129351300643
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.025308358102742956,13.883788328695568,735.2591910030852,0.06284469408812532,253.19945521665744
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.02703348345053183,13.883853479335125,735.260916128433,0.0628465005257875,253.18489967403832
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.028876200680555898,13.883923071088269,735.262758845663,0.06284845224293702,253.16917493873046
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.030844525355733732,13.883997406703992,735.2647271703382,0.06285056203349529,253.1521782738591
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.03294701941384993,13.884076809571306,735.2668296643964,0.06285284396590474,253.13379674528747
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.03519282841079013,13.884161625126625,735.2690754733933,0.06285531352179473,253.1139061189207
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.03759172130243365,13.884252222357143,735.2714743662849,0.06285798775465846,253.0923695998094
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.04015413293824875,13.88434899540678,735.2740367779207,0.06286088546638405,253.06903643108242
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.042891209451432356,13.884452365291663,735.2767738544339,0.06286402740410783,253.04374033361842
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.045814856743034746,13.884562781732654,735.2796975017255,0.06286743648219399,253.0162977487393
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.04893779227096848,13.884680725112926,735.2828204372535,0.06287113802994754,252.9865058802263
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.05227360036917636,13.884806708569032,735.2861562453517,0.06287516006723753,252.95414051957465
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.05583679133758928,13.884941280224755,735.2897194363201,0.06287953361614537,252.91895359094764
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.05964286455990684,13.885085025577311,735.2935255095424,0.06288429304696994,252.88067043144062
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.06370837592375476,13.88523857004645,735.2975910209062,0.06288947646783898,252.83898673490356
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.0680510098364866,13.885402581697509,735.301933654819,0.06289512615906227,252.79356515348272
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.07268965614988891,13.885577774150327,735.3065723011324,0.06290128906002335,252.74403149821345
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.07764449232840182,13.885764909686747,735.3115271373109,0.06290801731331039,252.68997050584858
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.08293707121827487,13.88596480257025,735.3168197162007,0.06291536887260994,252.63092112560122
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.08859041479944191,13.886178322592247,735.3224730597819,0.06292340818376492,252.56637125780128
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.09462911432792244,13.886406398860501,735.3285117593105,0.06293220694254405,252.49575192525612
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.10107943730435519,13.8866500238463,735.3349620822869,0.06294184494232916,252.41843078268485
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.10796944173396222,13.88691025770804,735.3418520867165,0.0629524110182801,252.33370492567042
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.1153290981749577,13.887188232910134,735.3492117431574,0.06296400409965452,252.24079292276832
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.12319042010629594,13.887485159157507,735.3570730650888,0.0629767343794083,252.13882601891862
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.13158760318183882,13.887802328667233,735.3654702481643,0.0629907246161068,252.02683841593065
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.14055717397668116,13.888141121800485,735.3744398189592,0.0630061115771861,251.90375658989996
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.15013814887265703,13.888503013079392,735.3840207938551,0.06302304763978954,251.7683875552447
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.1603722037741581,13.888889577615307,735.3942548487566,0.0630417025619653,251.61940602166385
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.1713038553925054,13.88930249797658,735.405186500375,0.0630622654390441,251.45534038501924
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.18298065488743362,13.889743571526079,735.4168632998699,0.06308494686148546,251.2745574947574
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.19545339470800355,13.890214718260667,735.4293360396905,0.06310998128862766,251.0752461714069
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.20877632953267014,13.890717989187108,735.4426589745152,0.06313762965481327,250.85539945081314
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.22300741226956636,13.891255575271227,735.456890057252,0.06316818222291583,250.61279556655347
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.2382085461435705,13.89182981699985,735.4720911911261,0.06320196170105286,250.34497770364413
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.25444585396669916,13.892443214597447,735.4883284989492,0.06323932663484957,250.04923261666855
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.27178996576311687,13.893098438942802,735.5056726107456,0.06328067508887131,249.72256823411792
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.2903163259998881,13.893798343233682,735.5241989709824,0.06332644862629289,249.36169045196715
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.3101055217598874,13.894545975451244,735.5439881667423,0.06337713659300385,248.96297939434052
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.33124363328436823,13.895344591679194,735.5651262782668,0.06343328071032041,248.52246549492887
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.3538226084100056,13.896197670336749,735.5877052533925,0.06349547997143211,248.0358058915949
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.37794066252915975,13.897108927388533,735.6118233075116,0.06356439583441358,247.4982617197141
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.4037027058131333,13.898082332598952,735.6375853507956,0.06364075769341589,246.9046770598272
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.4312207995567856,13.899122126903261,735.6651034445392,0.06372536860264566,246.24946043727206
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.46061464362952975,13.900232840972777,735.6944972886121,0.06381911121531089,245.526569958624
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.49201209715307226,13.901419315056966,735.7258947421356,0.06392295388757195,244.7295033531662
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.525549734670756,13.902686720191143,735.7594323796533,0.06403795688291943,243.85129438316162
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.5613734402277749,13.904040580864555,735.7952560852102,0.0641652785962096,242.88451727950587
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.5996390419464195,13.905486799250696,735.8335216869289,0.06430618169804217,241.82130104504725
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.6405129898566749,13.90703168110852,735.8743956348392,0.06446203908115736,240.65335561894304
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.6841730799306349,13.908681963471365,735.9180557249131,0.06463433946927896,239.37201200964367
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.7308092274701785,13.910444844248444,735.9646918724527,0.06482469252677317,237.96827855162104
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.7806242932120447,13.912328013872825,736.0145069381946,0.06503483328575635,236.43291539236682
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.8338349657437368,13.914339689139554,736.0677176107263,0.06526662568482942,234.7565291566747
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.8906727040686625,13.916488649387702,736.1245553490511,0.06552206499291433,232.92968942367614
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,0.951384744420501,13.918784275191497,736.185267389403,0.06580327887338806,230.94306816357786
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,1.0162351757063455,13.921236589737493,736.2501178206888,0.06611252682782745,228.78760260047983
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,1.0855060882566039,13.923856303077855,736.3193887332391,0.06645219774860456,226.45468106428507
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,1.1594988008785905,13.926654859463529,736.3933814458611,0.06682480530465,223.93635028071856
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,1.238535171551317,13.929644487976265,736.4724178165338,0.0672329808882549,221.22554122553873
ud_to_ud,100.0,0.0,0.2,u,d,u,d,1.8629836658793328,1.8629836658793328,1.8629836658793328,1.8629836658793328,13.88283255733279,735.2338826449825,1.3229589974627916,13.932838256694524,736.5568416424453,0.06767946386265483,218.3163091860157
