# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.010053826997932438,0.026711735509111226,32.25057952333088,0.0011122061526428544,808405.7865690244
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.01073913861419796,0.026712870748068274,32.25126483494714,0.0011122534126269824,808337.0892154677
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.011471163985482851,0.026714083396387478,32.25199686031843,0.0011123038964121787,808263.7154009162
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.012253087320045385,0.026715378734376644,32.25277878365299,0.0011123578240774365,808185.3472399482
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.013088309875324063,0.02671676240280133,32.25361400620827,0.001112415430748681,808101.6453047944
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.013980464752933056,0.026718240427529922,32.25450616108588,0.0011124769676335007,808012.2471707965
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.014933432702147432,0.026719819245868984,32.255459129035096,0.0011125427031228115,807916.7658717614
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.015951359000621206,0.026721505734705834,32.25647705533357,0.0011126129239727787,807814.7882468668
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.01703867148576696,0.02672330724058318,32.25756436781871,0.0011126879365629474,807705.8731861695
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.01820009981523091,0.026725231611839304,32.25872579614818,0.0011127680682493299,807589.5497488173
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.019440696040244027,0.026727287232956913,32.25996639237319,0.001112853668803636,807465.3151682816
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.02076585658134009,0.026729483061273804,32.26129155291429,0.0011129451119567379,807332.6327200705
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.022181345702032423,0.026731828666218923,32.262707042034975,0.0011130427970490063,807190.9294500768
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.023693320582556066,0.02673433427124965,32.264219016915504,0.001113147150794861,807039.5937551487
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.025308358102742956,0.026737010798677668,32.265834054435686,0.0011132586291675301,806877.9728097569
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.02703348345053183,0.026739869917585098,32.267559179783476,0.0011133777194228707,806705.3698143389
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.028876200680555898,0.02674292409504597,32.2694018970135,0.0011135049422547727,806521.041079507
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.030844525355733732,0.026746186650884088,32.27137022168868,0.0011136408541098496,806324.1929097598
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.03294701941384993,0.026749671816214814,32.27347271574679,0.0011137860496589335,806113.9782946442
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.03519282841079013,0.026753394796035553,32.27571852474374,0.00111394116444509,805889.4933837471
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.03759172130243365,0.02675737183614941,32.27811741763538,0.0011141068777172887,805649.7737379399
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.04015413293824875,0.026761620294726868,32.28067982927119,0.0011142839154623556,805393.7903450247
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.042891209451432356,0.026766158718832103,32.28341690578438,0.001114473053653931,805120.4453800251
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.045814856743034746,0.02677100692626473,32.28634055307598,0.001114675121729368,804828.5677026731
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.04893779227096848,0.026776186093093297,32.289463488603914,0.001114891006314556,804516.9080727259
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.05227360036917636,0.026781718847284343,32.29279929670212,0.0011151216552136144,804184.1340694962
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.05583679133758928,0.026787629368860824,32.296362487670535,0.0011153680816833142,803828.8246992988
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.05964286455990684,0.026793943497055512,32.30016856089285,0.0011156313690141584,803449.464673274
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.06370837592375476,0.02680068884496012,32.3042340722567,0.0011159126754393277,803044.4383410758
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.0680510098364866,0.026807894922207795,32.30857670616943,0.001116213239398654,802612.0232595984
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.07268965614988891,0.02681559326626764,32.313215352482835,0.0011165343851820262,802150.3833824607
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.07764449232840182,0.026823817582973294,32.31817018866135,0.0011168775289830191,801657.5618497125
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.08293707121827487,0.026832603896955166,32.32346276755122,0.001117244185393095,801131.4733612032
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.08859041479944191,0.026841990712697116,32.329116111132386,0.0011176359743707875,800569.8961150241
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.09462911432792244,0.026852019186994095,32.33515481066087,0.0011180546287231016,799970.463292704
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.10107943730435519,0.026862733313647327,32.3416051336373,0.0011185020021374965,799330.6540761404
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.10796944173396222,0.026874180121299353,32.34849513806691,0.0011189800778114046,798647.7841745432
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.1153290981749577,0.02688640988538192,32.355854794507906,0.0011194909777219601,797918.9958521704
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.12319042010629594,0.02689947635522743,32.36371611643924,0.0011200369725911717,797141.2474368999
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.13158760318183882,0.026913436997478394,32.37211329951479,0.0011206204926008925,796311.302299193
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.14055717397668116,0.026928353257021035,32.381082870309626,0.0011212441389182332,795425.7172913676
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.15013814887265703,0.026944290836769066,32.3906638452056,0.0011219106960990745,794480.8306377413
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.1603722037741581,0.026961319997732464,32.400897900107104,0.001122623145441382,793472.7492725163
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.1713038553925054,0.026979515880925058,32.411829551725454,0.0011233846793678977,792397.3356247845
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.18298065488743362,0.0269989588527948,32.423506351220375,0.001124198716925262,791250.1938549675
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.19545339470800355,0.027019734876003003,32.43597909104095,0.0011250689204942426,790026.6555538359
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.20877632953267014,0.027041935907534242,32.44930202586561,0.0011259992138153412,788721.7649216607
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.22300741226956636,0.027065660326290375,32.46353310860251,0.0011269938014436388,787330.2634541626
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.2382085461435705,0.02709101339250886,32.47873424247651,0.0011280571897582517,785846.5741713219
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.25444585396669916,0.027118107741552475,32.494971550299645,0.0011291942096643445,784264.7854364582
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.27178996576311687,0.0271470639148439,32.512315662096064,0.0011304100411387334,782578.6344274152
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.2903163259998881,0.02717801093096861,32.530842022332834,0.0011317102397855336,780781.4903371519
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.3101055217598874,0.0272110869002449,32.55063121809283,0.0011331007655861057,778866.3373980272
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.33124363328436823,0.027246439686363706,32.57176932961731,0.001134588014045103,776825.7578467974
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.3538226084100056,0.02728422761903662,32.59434830474295,0.0011361788499564861,774651.9149698516
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.37794066252915975,0.027324620261962005,32.61846635886211,0.001137880644036368,772336.5363961841
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.4037027058131333,0.027367799240830198,32.64422840214608,0.0011397013126956037,769870.8978368503
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.4312207995567856,0.02741395913654469,32.67174649588973,0.0011416493612547006,767245.8075043091
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.46061464362952975,0.027463308449341493,32.70114033996248,0.0011437339309351116,764451.5914864104
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.49201209715307226,0.02751607064005141,32.73253779348602,0.001145964849998647,761478.0803929224
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.525549734670756,0.027572485255373785,32.7660754310037,0.0011483526894463623,758314.5976441988
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.5613734402277749,0.02763280914472594,32.80189913656072,0.0011509088237340191,754949.9498272839
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.5996390419464195,0.02769731777700719,32.84016473827936,0.0011536454970120153,751372.4196070507
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.6405129898566749,0.027766306666480257,32.88103868618962,0.0011565758954545874,747569.7617486159
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.6841730799306349,0.027840092917937185,32.92469877626358,0.0011597142263064508,743529.202882979
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.7308092274701785,0.02791901690239515,32.97133492380313,0.0011630758043466426,739237.4457293998
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.7806242932120447,0.028003444075772786,33.02114998954499,0.0011666771465489991,734680.6785767731
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.8338349657437368,0.028093766954347357,33.07436066207668,0.0011705360758080324,729844.5909210482
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.8906727040686625,0.028190407262305168,33.13119840040161,0.001174671834699662,724714.3962552182
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,0.951384744420501,0.02829381826839376,33.191910440753446,0.0011791052103584435,719274.8631129338
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.0162351757063455,0.0284044873305878,33.256760872039294,0.001183858671679502,713510.3555729134
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.0855060882566039,0.0285229386698181,33.326031784589546,0.0011889565201946425,707404.8845384071
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.1594988008785905,0.028649736396217595,33.40002449721153,0.0011944250561319108,700942.1712084443
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.238535171551317,0.028785487814040854,33.479060867884264,0.001200292761346021,694105.7242542201
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.3229589974627916,0.028930847034458546,33.563484693795736,0.0012065905010084609,686878.9322964097
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.4131375104798438,0.029086518928856997,33.65366320681279,0.001213351746171899,679245.1733427867
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.5094629745555173,0.029253263459138687,33.74998867088846,0.0012206128195780465,671187.942880726
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.6123543920225532,0.029431900425880397,33.8528800883555,0.001228413167364301,662691.0023169108
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.722259326195087,0.029623314680127757,33.96278502252803,0.0012367956596477587,653738.5494036969
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.8396558482066403,0.029828461850163197,34.080181544539585,0.001245806923329093,644315.4121758597
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,1.9650546165528713,0.030048374640866255,34.205580312885814,0.0012554977108703749,634407.2677257095
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.099001098384796,0.030284169770386428,34.33952679471774,0.0012659233092659151,624000.886852346
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.242077942214816,0.03053705561688222,34.48260363854776,0.0012771439939519836,613084.4052126555
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.3949075123564616,0.030808340657171526,34.635433208689406,0.0012892255329981198,601647.6210587056
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.558154596122375,0.03109944278943198,34.79868029245532,0.0013022397476011327,589682.3189482687
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.7325292955563545,0.03141189964374982,34.9730549918893,0.0013162651356741816,577182.6179455824
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,2.91879011627823,0.031747379997529405,35.159315812611176,0.0013313875662029346,564145.3417730746
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,3.117747266877485,0.03210769642775386,35.35827296321043,0.0013477010530452787,550570.407123791
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,3.3302661832076135,0.03249481934907538,35.57079187954056,0.0013653086180011147,536461.2248985204
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,3.557271292911391,0.03291089260598507,35.79779698924433,0.0013843232542983812,521825.1075035023
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,3.7997500365521355,0.033358250809182755,36.04027573288508,0.001404869003159195,506673.67356211506
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,4.058757162842456,0.0338394386310952,36.2992828591754,0.0014270821578601246,491023.23950445524
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,4.335419316654019,0.03435723230368453,36.57594501298696,0.0014511126117236247,474895.18557296536
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,4.630939939765595,0.03491466359371229,36.87146563609854,0.0014771253688219512,458316.281916848
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,4.9466045056669214,0.03551504656701033,37.187130201999864,0.0015053022388985147,441318.95876677154
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,5.283786111189083,0.0361620074946598,37.524311807522025,0.001535843741183405,423941.5033351372
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,5.643951449284209,0.03685951830098441,37.884477145617154,0.0015689712454824145,406228.16524934175
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,6.028667188935248,0.03761193400670782,38.2691928852682,0.0016049293832510903,388229.1521847043
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,6.439606789947465,0.03842403468140389,38.680132486280414,0.0016439887664449588,370000.49811207154
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,6.878557782265198,0.03930107248850113,39.11908347859814,0.0016864490579056738,351603.7883906409
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,7.347429541477829,0.040248824484754094,39.587955237810775,0.001732642444069495,333105.7289628695
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,7.848261594337175,0.04127365192558876,40.08878729067012,0.001782937569072463,314577.5512296994
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,8.38323249041446,0.042382566929582054,40.62375818674741,0.0018377439991194436,296094.2498007276
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,8.954669278487017,0.04358330747126568,41.19519497481996,0.0018975172975758464,277733.65711705096
udbar_to_udbar,250.0,0.0,0.0,u,dbar,u,dbar,0.08169315121271915,0.08169315121271918,0.08169315121271915,0.08169315121271918,0.026695083820256798,32.240525696332945,9.565057628875886,0.044884421803424925,41.80558332520883,0.0019627648049846246,259575.36670093183
