# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0019336612858210092,13.882437103717997,735.2234109719303,0.08267089970901682,146.31696084737194
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0020654678646858118,13.882442081243674,735.2235427785091,0.08267049591171584,146.31839019740835
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.002206258940659513,13.882447398059664,735.2236835695851,0.08267006873314336,146.31990233459405
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.002356646935284303,13.882453077293578,735.2238339575797,0.08266961651214635,146.32150314311082
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.002517286015359881,13.882459143649516,735.2239945966598,0.08266913749963618,146.32319881904732
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0026888749384777815,13.882465623515543,735.2241661855829,0.08266862980164381,146.32499607206992
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.002872160092519424,13.882472545078473,735.2243494707369,0.08266809140948432,146.32690201874937
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0030679387423392986,13.882479938446487,735.2245452493868,0.08266752017829199,146.32892425866464
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0032770624977558746,13.882487835780086,735.2247543731422,0.08266691380886622,146.33107093880807
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0035004410179355094,13.88249627143202,735.2249777516624,0.08266626985043603,146.3333507439553
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.003739045968282959,13.8825052820967,735.2252163566127,0.08266558568812651,146.33577294121338
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.003993915247050342,13.88251490696985,735.2254712258915,0.08266485852462348,146.33834744513658
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.004266157500049772,13.882525187918986,735.2257434681445,0.08266408538071475,146.34108481603982
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.004556956943107986,13.88253616966555,735.2260342675876,0.08266326306693847,146.3439963606405
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.004867578513240037,13.882547899979471,735.2263448891576,0.08266238818763291,146.3470941180185
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.005199373370948834,13.882560429886965,735.2266766840154,0.08266145711850745,146.35039093936842
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0055537847775848975,13.882573813892503,735.227031095422,0.08266046599092362,146.35390054404428
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.005932354373331898,13.88258811021592,735.2274096650178,0.08265941068156248,146.357637556586
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.006336728883126433,13.882603381045678,735.2278140395275,0.08265828679305201,146.3616175758174
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.00676866727968178,13.88261969280944,735.2282459779241,0.08265708963742673,146.36585723398707
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.007230048434773887,13.882637116462988,735.2287073590792,0.08265581422054419,146.37037425259885
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.007722879292071505,13.88265572779896,735.2292001899365,0.0826544552108356,146.375187553817
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.008249303597061185,13.882675607776545,735.2297266142415,0.08265300693809624,146.38031726558418
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.008811611222041164,13.882696842873695,735.2302889218665,0.08265146335024764,146.3857848757089
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.009412248126746438,13.88271952546333,735.2308895587712,0.08264981800526895,146.39161326152544
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.010053826997932438,13.88274375421524,735.2315311376424,0.08264806403769016,146.39782680980437
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.01073913861419796,13.882769634525292,735.2322164492587,0.08264619413663259,146.40445149593492
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.011471163985482851,13.882797278974019,735.2329484746299,0.08264420051147046,146.41151500715526
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.012253087320045385,13.882826807816372,735.2337303979645,0.08264207486937591,146.41904682390486
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.013088309875324063,13.882858349504922,735.2345656205198,0.08263980837580148,146.42707836187955
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.013980464752933056,13.882892041248711,735.2354577753973,0.08263739162766462,146.43564306936747
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.014933432702147432,13.882928029610241,735.2364107433466,0.08263481461525711,146.44477656485697
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.015951359000621206,13.882966471143108,735.237428669645,0.08263206668205827,146.454516782444
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.01703867148576696,13.883007533073167,735.2385159821303,0.0826291364937829,146.464904084919
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.01820009981523091,13.883051394026129,735.2396774104596,0.0826260119894242,146.47598144113746
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.019440696040244027,13.883098244804751,735.2409180066846,0.08262268034147381,146.48779457139253
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.02076585658134009,13.88314828921907,735.2422431672258,0.08261912791471099,146.5003920984472
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.022181345702032423,13.883201744973181,735.2436586563465,0.08261534021502835,146.5138257345629
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.023693320582556066,13.88325884461256,735.245170631227,0.08261130184225078,146.52815045512716
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.025308358102742956,13.883319836535957,735.2467856687472,0.08260699644355321,146.54342467099886
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.02703348345053183,13.88338498607629,735.248510794095,0.08260240665569615,146.55971044147114
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.028876200680555898,13.883454576655282,735.250353511325,0.08259751405618923,146.5770736566337
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.030844525355733732,13.883528911016818,735.2523218360002,0.08259229910617033,146.59558425032105
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.03294701941384993,13.883608312544455,735.2544243300583,0.08258674109331092,146.61531641431233
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.03519282841079013,13.883693126668778,735.2566701390552,0.08258081807562274,146.63634881082797
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.03759172130243365,13.88378372237076,735.2590690319469,0.0825745068195671,146.65876480692597
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.04015413293824875,13.883880493787665,735.2616314435827,0.08256778274349573,146.68265269182928
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.042891209451432356,13.883983861928522,735.2643685200959,0.08256061985422669,146.70810592070436
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.045814856743034746,13.88409427650661,735.2672921673875,0.0825529906896235,146.73522333941358
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.04893779227096848,13.884212217896994,735.2704151029154,0.08254486625663368,146.7641094279426
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.05227360036917636,13.884338199227575,735.2737509110136,0.0825362159738945,146.79487453040716
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.05583679133758928,13.884472768612886,735.277314101982,0.08252700761494501,146.82763508599305
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.05964286455990684,13.884616511540269,735.2811201752044,0.08251720725448747,146.86251385244427
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.06370837592375476,13.884770053418926,735.2851856865682,0.0825067792173416,146.8996401236849
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.0680510098364866,13.884934062302921,735.2895283204809,0.08249568603466473,146.9391499256246
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.07268965614988891,13.885109251800065,735.2941669667944,0.08248388840422542,146.9811862019126
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.07764449232840182,13.885296384179338,735.2991218029729,0.08247134516084707,147.02589896819742
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.08293707121827487,13.885496273690489,735.3044143818627,0.08245801325377199,147.07344544679472
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.08859041479944191,13.88570979011026,735.3100677254439,0.08244384773878331,147.12399015414732
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.09462911432792244,13.885937862530746,735.3161064249724,0.0824288017827087,147.1777049498177
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.10107943730435519,13.886181483406496,735.3225567479489,0.08241282668476489,147.23476903135196
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.10796944173396222,13.886441712878028,735.3294467523784,0.08239587191813892,147.29536886305743
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.1153290981749577,13.88671968339066,735.3368064088194,0.08237788519410245,147.35969803056435
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.12319042010629594,13.887016604628917,735.3446677307508,0.08235881255297556,147.4279570057007
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.13158760318183882,13.887333768788084,735.3530649138263,0.08233859848518102,147.50035280988192
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.14055717397668116,13.88767255620606,735.3620344846212,0.08231718608826145,147.57709855458987
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.15013814887265703,13.888034441380114,735.3716154595171,0.08229451726288432,147.65841284743698
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.1603722037741581,13.888420999395043,735.3818495144186,0.08227053295538508,147.7445190357749
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.1713038553925054,13.888833912790831,735.3927811660369,0.08224517345091566,147.83564427187676
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.18298065488743362,13.88927497890005,735.4044579655318,0.08221837872405087,147.93201837326092
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.19545339470800355,13.889746117687196,735.4169307053525,0.08219008885438886,148.0338724486765
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.20877632953267014,13.89024938012446,735.4302536401772,0.08216024451326115,148.14143726468998
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.22300741226956636,13.890786957140753,735.444484722914,0.08212878753047677,148.25494131691525
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.2382085461435705,13.891361189183439,735.459685856788,0.08209566154786377,148.37460857678582
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.25444585396669916,13.891974576434869,735.4759231646111,0.08206081276869606,148.50065587535346
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.27178996576311687,13.892629789728813,735.4932672764076,0.08202419081193502,148.6332898849749
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.2903163259998881,13.893329682214977,735.5117936366444,0.08198574967891786,148.7727036631375
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.3101055217598874,13.894077301823158,735.5315828324043,0.08194544884134539,148.9190727168596
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.33124363328436823,13.894875904582221,735.5527209439288,0.08190325445934643,149.07255054484682
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.3538226084100056,13.895728968852795,735.5752999190545,0.0818591407360729,149.233263621453
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.37794066252915975,13.896640210536916,735.5994179731736,0.08181309141673902,149.40130577962515
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.4037027058131333,13.897613599332146,735.6251800164575,0.08176510143644734,149.5767319614854
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.4312207995567856,13.89865337610234,735.6526981102012,0.08171517872170792,149.75955130180589
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.46061464362952975,13.899764071442538,735.682091954274,0.08166334614670569,149.94971952260244
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.49201209715307226,13.900950525520743,735.7134894077975,0.08160964364370137,150.14713062254881
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.525549734670756,13.902217909285241,735.7470270453152,0.0815541304638455,150.35160785624694
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.5613734402277749,13.903571747132327,735.7828507508722,0.08149688758033519,150.562894015153
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.5996390419464195,13.9050179411362,735.8211163525908,0.08143802022226927,150.7806410369844
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.6405129898566749,13.906562796949759,735.8619903005011,0.08137766052170964,151.00439899522272
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.6841730799306349,13.90821305149305,735.905650390575,0.08131597025164441,151.23360454301044
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.7308092274701785,13.909975902554276,735.9522865381147,0.08125314362585331,151.46756891739363
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.7806242932120447,13.911859040437246,736.0021016038565,0.0811894101252159,151.70546564298496
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.8338349657437368,13.913870681798933,736.0553122763882,0.08112503730764145,151.94631811319428
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.8906727040686625,13.916019605830929,736.112150014713,0.08106033355165565,152.18898726824486
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,0.951384744420501,13.918315192949922,736.1728620550649,0.08099565067621586,152.43215963434113
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,1.0162351757063455,13.9207674661742,736.2377124863508,0.08093138637199819,152.67433603583214
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,1.0855060882566039,13.923387135376176,736.306983398901,0.08086798637261129,152.9138213402173
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,1.1594988008785905,13.926185644614804,736.3809761115231,0.08080594628843052,153.14871564198086
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,1.238535171551317,13.929175222766753,736.4600124821958,0.08074581302078858,153.3769073354743
uu_to_uu,100.0,0.0,0.0,u,u,u,u,1.8629522324323888,1.8629522324323888,1.8629522324323888,1.8629522324323888,13.882364081299285,735.2214773106444,1.3229589974627916,13.932368937691418,736.5444363081073,0.08068818567135376,153.596068563447
