# schema: xs_vs_s_by_process_v1
# T_MeV: 200.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.0031608698658602548,2.1153684714424155,286.99840536618206,0.10920769198250392,83.8481611254756
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.003309778121203927,2.1153706665480634,286.9985542744374,0.10920749730002038,83.84846007533163
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.0034657014291914925,2.1153729650661335,286.9987101977454,0.10920729505127319,83.84877064545792
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.00362897026823385,2.115375371868492,286.9988734665844,0.10920708485420476,83.84909342273498
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.003799930685545966,2.115377892056531,286.99904442700176,0.10920686632160484,83.84942900197716
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.003978945030591628,2.1153805309719798,286.9992234413468,0.10920663904050673,83.84977801757361
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.004166392723080709,2.115383294208228,286.9994108890393,0.10920640258269301,83.85014112735814
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.004362671057146729,2.115386187622187,286.99960716737337,0.1092061564964606,83.85051902525747
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.004568196043409093,2.1153892173467024,286.9998126923596,0.10920590030643834,83.8509124415742
uu_to_uu,200.0,0.0,0.0,u,u,u,u,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,0.0047834032907048615,2.1153923898035547,287.00002789960695,0.10920563351829739,83.85132213575667
