# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: 0.1
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.03519282841079013,0.03280355199270477,35.73937110841348,0.0003517941951145013,8.080210261717366e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.03759172130243365,0.03280795581102829,35.74177000130512,0.0003517931010504806,8.080260520128047e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.04015413293824875,0.032812660138833695,35.744332412940935,0.00035179195503509913,8.080313165549825e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.042891209451432356,0.03281768550615266,35.74706948945412,0.0003517907567092299,8.08036821455043e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.045814856743034746,0.032823053848919884,35.74999313674572,0.000351789506136497,8.080425664280713e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.04893779227096848,0.032828788605720055,35.753116072273656,0.0003517882038953317,8.080485488244639e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.05227360036917636,0.0328349148212586,35.75645188037186,0.0003517868511854761,8.080547631405114e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.05583679133758928,0.032841459257032565,35.76001507134028,0.00035178544995227376,8.0806120044722e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.05964286455990684,0.032848450509713044,35.76382114456259,0.00035178400302999493,8.080678477316218e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.06370837592375476,0.032855919137788826,35.76788665592644,0.0003517825143092334,8.080746871274314e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.0680510098364866,0.03286389779706091,35.772229289839174,0.0003517809889295204,8.080816950297658e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.07268965614988891,0.03287242138562244,35.77686793615258,0.00035177943350229345,8.0808884107031915e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.07764449232840182,0.03288152719900554,35.78182277233109,0.0003517778563685826,8.080960869329365e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.08293707121827487,0.0328912550962282,35.78711535122096,0.00035177626789571314,8.081033849898286e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.08859041479944191,0.03290164767753003,35.79276869480213,0.00035177468081969165,8.081106767277976e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.09462911432792244,0.03291275047464589,35.79880739433061,0.0003517731106390761,8.081178909378287e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.10107943730435519,0.03292461215453143,35.80525771730704,0.00035177157606810437,8.081249416323502e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.10796944173396222,0.03293728473752565,35.81214772173665,0.0003517700995576423,8.081317256508704e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.1153290981749577,0.03295082383101208,35.81950737817765,0.0003517687078935898,8.0813811990977805e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.12319042010629594,0.03296528887972339,35.827368700108984,0.0003517674328838674,8.081439782453202e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.13158760318183882,0.032980743433925076,35.83576588318453,0.00035176631214641,8.081491277928404e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.14055717397668116,0.03299725543681197,35.84473545397937,0.0003517653900129511,8.081533648346213e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.15013814887265703,0.03301489753255875,35.85431642887534,0.0003517647185643246,8.081564500444567e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.1603722037741581,0.03303374739658223,35.864550483776846,0.000351764358816577,8.081581030408674e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.1713038553925054,0.03305388808970059,35.875482135395195,0.0003517643820787455,8.081579961539265e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.18298065488743362,0.03307540843801369,35.88715893489012,0.00035176487150636264,8.081557472962423e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.19545339470800355,0.0330984034404806,35.89963167471069,0.00035176592387827676,8.081509118128667e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.20877632953267014,0.03312297470633616,35.912954609535355,0.00035176765162788794,8.081429731693434e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.22300741226956636,0.03314923092467093,35.92718569227225,0.000351770185164217,8.081313323180445e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.2382085461435705,0.03317728836869738,35.942386826146254,0.00035177367552309796,8.081152955615989e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.25444585396669916,0.033207271437444535,35.95862413396939,0.00035177829739396597,8.0809406070979675e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.27178996576311687,0.033239313237862854,35.975968245765806,0.0003517842525744864,8.080667012970833e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.2903163259998881,0.03327355621058539,35.994494606002576,0.00035179177391136415,8.08032148602225e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.3101055217598874,0.033310152802881944,36.01428380176257,0.00035180112979421206,8.079891711757465e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.33124363328436823,0.033349266192662486,36.03542191328705,0.00035181262927817385,8.07936351544557e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.3538226084100056,0.03339107106773999,36.05800088841269,0.00035182662792046797,8.078720597253476e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.37794066252915975,0.03343575446495198,36.08211894253185,0.00035184353442810736,8.077944231303038e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.4037027058131333,0.033483516674171446,36.10788098581582,0.0003518638182260271,8.077012924034945e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.4312207995567856,0.033534572212714595,36.13539907955947,0.0003518880180696211,8.075902026713551e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.46061464362952975,0.033589150876180904,36.16479292363222,0.00035191675184155475,8.074583296346959e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.49201209715307226,0.033647498872347144,36.19619037715576,0.00035195072769079,8.073024398687296e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.525549734670756,0.03370988004538726,36.22972801467344,0.0003519907566920436,8.071188346332217e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.5613734402277749,0.03377657719841239,36.26555172023046,0.00035203776722637036,8.069032864291072e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.5996390419464195,0.0338478935231299,36.303817321949104,0.0003520928213093292,8.066509674682327e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.6405129898566749,0.03392415414631498,36.34469126985936,0.00035215713312091167,8.063563691586507e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.6841730799306349,0.03400570780378703,36.388351359933324,0.0003522320900236321,8.060132116415344e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.7308092274701785,0.034092928653695974,36.43498750747287,0.00035231927638990394,8.056143423616957e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.7806242932120447,0.034186218242167866,36.48480257321473,0.0003524205005993822,8.05151622607771e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.8338349657437368,0.03428600763574943,36.53801324574642,0.00035253782561004955,8.046158009346706e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.8906727040686625,0.03439275973664683,36.59485098407135,0.0003526736035554191,8.039963723813041e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,0.951384744420501,0.03450697179849644,36.65556302442319,0.00035283051487337527,8.032814224382957e6
ud_to_ud,250.0,0.0,0.1,u,d,u,d,0.09046958050953548,0.09046958050953562,0.09046958050953548,0.09046958050953562,0.032738979990285334,35.70417828000269,1.0162351757063455,0.034629178162358894,36.720413455709036,0.0003530116125310832,8.024574548140118e6
