# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: 0.3
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,212.1658499259587,1.6775206924376123,255.57620265471786,0.02817790641196758,1259.4547111487213
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,226.62797679157995,1.872741718371768,270.0383295203391,0.03090861956481757,1046.7447269274558
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,242.07590374496422,2.093136116321943,285.48625647372336,0.03381992813141186,874.2882450328365
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,258.5768271135999,2.342092657227474,301.98717984235907,0.03690368139212591,734.2781680566884
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,276.2025236125021,2.62346693443861,319.61287634126126,0.040147265444761555,620.4232452499407
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,295.02966256291694,2.9416464303332734,338.4400152916761,0.043533411706315896,527.6605087321989
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,315.14013939316715,3.3016247050037646,358.5504921219263,0.04704021829402583,451.9197724942551
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,336.6214318723482,3.7090859895414696,380.03178460110735,0.05064142245303013,389.9313991561051
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,359.5669806264199,4.170501647015429,402.97733335517904,0.05430694952217244,339.06985659225836
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,384.0765955918925,4.69324017024934,427.48694832065166,0.05800374858506682,297.2267392914102
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,410.256890175137,5.285692620534846,453.6672429038962,0.06169690944253721,262.70792895833864
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,438.2217450058208,5.95741567956649,481.63209773458,0.06535104277088719,234.1504282683005
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,468.0928033017709,6.719294792816439,511.5031560305301,0.06893189814469798,210.455134022197
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,499.99999999999994,7.583730231604311,543.4103527287591,0.07240819553438783,190.73243385007865
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,500.0,7.583730231604311,543.4103527287591,0.07240819553438783,190.73243385007865
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,502.53164556962025,7.65455714879585,545.9419982983794,0.07266934558376487,189.36403610227117
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,505.0632911392405,7.725713268289926,548.4736438679996,0.07292840788754232,188.02107654630865
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,507.59493670886076,7.797198590086545,551.0052894376199,0.07318539735091635,186.70292836890368
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,510.126582278481,7.869013114185701,553.5369350072401,0.07344032901349329,185.40898324914173
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,512.6582278481013,7.9411568405874,556.0685805768604,0.07369321804305967,184.13865070678463
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,515.1898734177215,8.013629769291637,558.6002261464806,0.07394407972952538,182.89135747680558
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,517.7215189873418,8.086431900298416,561.1318717161009,0.07419292947903712,181.66654690896942
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,520.253164556962,8.159563233607729,563.6635172857211,0.07443978280825873,180.4636783913334
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,522.7848101265823,8.233023769219589,566.1951628553414,0.07468465533881562,179.2822267965971
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,525.3164556962025,8.306813507133986,568.7268084249616,0.07492756279189897,178.12168195029062
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,527.8481012658228,8.380932447350926,571.2584539945819,0.07516852098302736,176.9815481198307
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,530.379746835443,8.455380589870403,573.7900995642021,0.07540754581696298,175.861343523524
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,532.9113924050633,8.530157934692424,576.3217451338224,0.07564465328277797,174.76059985864958
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,535.4430379746835,8.605264481816981,578.8533907034426,0.07587985944906905,173.67886184778342
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,537.9746835443038,8.680700231244082,581.385036273063,0.07611318045931699,172.6156868025743
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,540.506329113924,8.756465182973717,583.9166818426831,0.07634463252738766,171.57064420421912
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,543.0379746835443,8.832559337005897,586.4483274123035,0.07657423193317238,170.54331529991694
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,545.5696202531645,8.908982693340615,588.9799729819237,0.07680199501836392,169.5332927146209
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,548.1012658227849,8.985735251977875,591.511618551544,0.07702793818236602,168.54018007743403
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,550.632911392405,9.062817012917673,594.0432641211642,0.07725207787833262,167.5635916620328
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,553.1645569620254,9.140227976160014,596.5749096907845,0.0774744306093358,166.6031520405188
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,555.6962025316456,9.217968141704894,599.1065552604047,0.0776950129246577,165.65849575014403
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,558.2278481012659,9.296037509552315,601.638200830025,0.07791384141620525,164.72926697236514
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,560.7594936708861,9.37443607970227,604.1698463996452,0.07813093271504423,163.81511922371766
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,563.2911392405064,9.453163852154772,606.7014919692655,0.07834630348805094,162.91571505801784
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,565.8227848101266,9.53222082690981,609.2331375388857,0.07855997043467801,162.0307257794285
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,568.3544303797469,9.611607003967393,611.764783108506,0.07877195028383277,161.15983116594057
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,570.8860759493671,9.691322383327512,614.2964286781262,0.07898225979086523,160.3027192028464
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,573.4177215189874,9.771366964990174,616.8280742477465,0.07919091573466341,159.459085825799
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,575.9493670886076,9.851740748955374,619.3597198173667,0.07939793491485406,158.62863467306767
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,578.4810126582279,9.932443735223115,621.891365386987,0.07960333414910592,157.81107684662166
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,581.0126582278481,10.013475923793393,624.4230109566072,0.07980713027053397,157.00613068168602
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,583.5443037974684,10.094837314666215,626.9546565262275,0.08000934012520186,156.2135215244332
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,586.0759493670886,10.176527907841574,629.4863020958477,0.0802099805697206,155.43298151748667
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,588.6075949367089,10.258547703319477,632.017947665468,0.0804090684689425,154.66424939292358
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,591.1392405063291,10.340896701099918,634.5495932350882,0.08060662069374577,153.90707027249024
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,593.6708860759494,10.423574901182901,637.0812388047085,0.08080265411891115,153.16119547473605
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,596.2025316455696,10.506582303568422,639.6128843743287,0.08099718562108546,152.42638232880603
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,598.7341772151899,10.589918908256484,642.144529943949,0.08119023207683292,151.7023939946249
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,601.2658227848101,10.673584715247083,644.6761755135692,0.08138181036076977,150.98899928923336
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,603.7974683544304,10.757579724540227,647.2078210831895,0.0815719373437832,150.28597251903005
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,606.3291139240506,10.841903936135907,649.7394666528097,0.08176062989133007,149.59309331770254
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,608.8607594936709,10.92655735003413,652.27111222243,0.081947904861816,148.91014648962192
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,611.3924050632911,11.011539966234892,654.8027577920502,0.08213377910505164,148.23692185849782
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,613.9240506329114,11.096851784738197,657.3344033616705,0.08231826946078548,147.57321412109246
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,616.4556962025316,11.182492805544038,659.8660489312907,0.08250139275731046,146.91882270580572
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,618.9873417721519,11.268463028652421,662.397694500911,0.08268316581014477,146.27355163594214
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,621.5189873417721,11.35476245406334,664.9293400705312,0.08286360542078289,145.6372093974934
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,624.0506329113924,11.441391081776805,667.4609856401515,0.08304272837551763,145.00960881126002
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,626.5822784810126,11.528348911792808,669.9926312097717,0.08322055144433022,144.39056690915706
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,629.1139240506329,11.615635944111352,672.524276779392,0.0833970913798481,143.77990481454538
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,631.6455696202531,11.703252178732434,675.0559223490122,0.08357236491636841,143.17744762644296
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,634.1772151898734,11.79119761565606,677.5875679186325,0.08374638876894598,142.5830243074737
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,636.7088607594936,11.879472254882222,680.1192134882527,0.08391917963254508,141.9964675754155
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,639.2405063291139,11.968076096410927,682.650859057873,0.08409075418125304,141.4176137982194
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,641.7721518987341,12.057009140242167,685.1825046274932,0.08426112906755492,140.84630289237268
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,644.3037974683544,12.146271386375952,687.7141501971136,0.08443032092166806,140.28237822448537
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,646.8354430379746,12.235862834812275,690.2457957667337,0.08459834635093524,139.72568651598576
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,649.367088607595,12.32578348555114,692.7774413363541,0.08476522193927595,139.17607775081083
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,651.8987341772151,12.416033338592543,695.3090869059743,0.08493096424669339,138.63340508598995
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,654.4303797468355,12.50661239393649,697.8407324755946,0.0850955898088381,138.09752476501316
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,656.9620253164557,12.597520651582974,700.3723780452148,0.08525911513662557,137.56829603389096
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,659.493670886076,12.688758111532,702.9040236148351,0.08542155671590786,137.04558105980703
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,662.0253164556962,12.78032477378356,705.4356691844553,0.0855829310071979,136.52924485227607
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,664.5569620253165,12.872220638337666,707.9673147540756,0.08574325444544621,136.01915518671564
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,667.0886075949367,12.96444570519431,710.4989603236958,0.08590254343986804,135.51518253035286
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,669.620253164557,13.056999974353497,713.0306058933161,0.08606081437382157,135.01719997037978
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,672.1518987341772,13.14988344581522,715.5622514629363,0.08621808360473518,134.5250831442844
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,674.6835443037975,13.243096119579489,718.0938970325566,0.08637436746408422,134.0387101722783
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,677.2151898734177,13.336637995646289,720.6255426021768,0.0865296822574151,133.55796159175378
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,679.746835443038,13.43050907401564,723.1571881717971,0.08668404426441792,133.08272029369564
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,682.2784810126582,13.524709354687522,725.6888337414173,0.086837469739045,132.61287146098692
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,684.8101265822785,13.619238837661948,728.2204793110376,0.0869899749096765,132.14830250853947
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,687.3417721518987,13.714097522938914,730.7521248806578,0.0871415759793314,131.68890302519054
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,689.873417721519,13.809285410518422,733.2837704502781,0.08729228912592374,131.23456471730535
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,692.4050632911392,13.904802500400466,735.8154160198983,0.08744213050256346,130.78518135402854
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,694.9367088607595,14.000648792585055,738.3470615895186,0.0875911162379018,130.34064871412792
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,697.4683544303797,14.096824287072176,740.8787071591388,0.0877392624365203,129.9008645343801
ud_to_ud,250.0,0.0,0.3,u,d,u,d,0.10999598899441515,0.10999598899441518,0.10999598899441515,0.10999598899441518,0.048396470379438006,43.41035272875915,700.0,14.193328983861848,743.4103527287591,0.08788658517936303,129.4657284594448
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.001,3.263349683504651,356.46613446111877,0.003795628990491476,69411.66944252249
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0010681642539111182,3.263350931554865,356.4662026253727,0.0037956409022883606,69411.23377622437
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.001140974873333497,3.2633522646777546,356.46627543599215,0.0037956532963785462,69410.78047471363
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0012187485743056076,3.263353688672272,356.4663532096931,0.003795666217706555,69410.30789473224
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0013018236615783883,3.263355209732657,356.4664362847804,0.0037956797909479098,69409.81147710538
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0013905615001937207,3.2633568344753785,356.466525022619,0.003795694018104753,69409.29114937669
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.001485348087371951,3.263358569967923,356.4666198092062,0.003795708731666439,69408.7530385891
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0015865957315459665,3.26336042375953,356.46672105685036,0.0037957242857982556,69408.18419290868
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0016947448458453623,3.2633624039140425,356.46682920596464,0.0037957406952185534,69407.58407519988
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0018102658638321264,3.263364519044972,356.4669447269826,0.003795757923448982,69406.95402072201
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0019336612858210092,3.263366778352982,356.4670681224046,0.003795776148443425,69406.28752287541
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0020654678646858118,3.2633691916658996,356.46719992898346,0.00379579533510034,69405.58586688858
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.002206258940659513,3.263371769481478,356.46734072005944,0.0037958155560413992,69404.84639864936
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.002356646935284303,3.263374523013056,356.4674911080541,0.0037958369072702484,69404.06560925972
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.002517286015359881,3.263377464238343,356.46765174713414,0.003795859564928679,69403.23705968243
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0026888749384777815,3.263380605951522,356.4678233360573,0.0037958835499880086,69402.35998562184
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.002872160092519424,3.263383961818905,356.4680066212113,0.003795908977410254,69401.43018608657
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0030679387423392986,3.2633875464383912,356.4682023998611,0.0037959359502362125,69400.44389650137
us_to_us,250.0,0.0,0.3,u,s,u,s,0.10999598899441515,1.6964733226959126,0.10999598899441515,1.6964733226959126,3.263331374078926,356.4651344611188,0.0032770624977558746,3.263391375402965,356.46841152361657,0.0037959646179738303,69399.39565374692
