# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: -0.2
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.012253087320045385,0.017307964925358667,25.960286038790045,0.00018421129146936336,2.9469142943176e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.013088309875324063,0.01730907864461563,25.961121261345326,0.00018421100889301752,2.9469233353506688e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.013980464752933056,0.017310268319292867,25.962013416222934,0.00018421070955224742,2.9469329128070448e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.014933432702147432,0.01731153913241445,25.962966384172148,0.00018421039265546131,2.946943052021871e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.015951359000621206,0.01731289662108799,25.96398431047062,0.00018421005740632695,2.946953778482957e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.01703867148576696,0.017314346700751368,25.96507162295577,0.0001842097030108733,2.9469651176036313e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.01820009981523091,0.01731589569108782,25.966233051285233,0.00018420932868536122,2.9469770944709852e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.019440696040244027,0.017317550343725452,25.967473647510246,0.00018420893366568854,2.946989733545022e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.02076585658134009,0.017319317871845066,25.968798808051343,0.00018420851721985082,2.9470030582600147e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.022181345702032423,0.01732120598182952,25.970214297172035,0.00018420807866096175,2.9470170906079467e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.023693320582556066,0.017323222907096914,25.971726272052557,0.0001842076173646001,2.9470318505834922e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.025308358102742956,0.017325377444270148,25.973341309572746,0.0001842071327876758,2.9470473555803582e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.02703348345053183,0.017327678991846517,25.97506643492053,0.00018420662449193241,2.9470636196392354e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.028876200680555898,0.017330137591542536,25.976909152150558,0.0001842060921707423,2.9470806525903348e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.030844525355733732,0.01733276397250183,25.978877476825733,0.00018420553568078136,2.947098459039728e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.03294701941384993,0.017335569598567763,25.98097997088385,0.00018420495507928585,2.947117037176984e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.03519282841079013,0.017338566718836695,25.98322577988079,0.00018420435066678778,2.9471363774074018e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.03759172130243365,0.017341768421723965,25.985624672772435,0.0001842037230377646,2.9471564607308708e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.04015413293824875,0.01734518869279127,25.98818708440825,0.0001842030731387491,2.9471772568818633e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.042891209451432356,0.01734884247660261,25.990924160921434,0.0001842024023362173,2.9471987221563682e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.045814856743034746,0.017352745742895734,25.993847808213037,0.00018420171249488448,2.947220796905556e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.04893779227096848,0.01735691555737702,25.99697074374097,0.0001842010060686834,2.9472434026233863e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.05227360036917636,0.01736137015747112,26.000306551839177,0.00018420028620543086,2.9472664385959268e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.05583679133758928,0.017366129033381028,26.00386974280759,0.00018419955686807405,2.947289778019824e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.05964286455990684,0.017371213014841517,26.00767581602991,0.0001841988229742957,2.947313263532979e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.06370837592375476,0.01737664436397757,26.011741327393757,0.00018419809055733992,2.947336702065847e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.0680510098364866,0.017382446874711,26.01608396130649,0.00018419736695130223,2.947359858909586e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.07268965614988891,0.017388645979192343,26.02072260761989,0.00018419666100420945,2.9473824508946914e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.07764449232840182,0.01739526886177219,26.025677443798404,0.0001841959833227235,2.947404138557553e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.08293707121827487,0.017402344581065887,26.030970022688276,0.00018419534655354742,2.9474245171326265e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.08859041479944191,0.017409904200708995,26.036623366269442,0.00018419476570624292,2.9474431062198758e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.09462911432792244,0.017417980929448296,26.042662065797924,0.00018419425852358716,2.9474593379319e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.10107943730435519,0.017426610271264107,26.049112388774358,0.0001841938459061907,2.9474725433064274e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.10796944173396222,0.017435830186275692,26.056002393203965,0.00018419355239904426,2.9474819367399473e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.1153290981749577,0.017445681263242436,26.063362049644958,0.0001841934067488284,2.947486598161414e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.12319042010629594,0.017456206904539598,26.0712233715763,0.0001841934425417653,2.947485452635382e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.13158760318183882,0.017467453524559886,26.07962055465184,0.00018419369893353865,2.947477247028996e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.14055717397668116,0.01747947076257141,26.088590125446682,0.00018419422148387832,2.947460523344187e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.15013814887265703,0.017492311711148588,26.098171100342658,0.00018419506311081034,2.9474335882412773e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.1603722037741581,0.017506033161387723,26.10840515524416,0.00018419628518089474,2.9473944782401003e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.1713038553925054,0.017520695866222374,26.119336806862506,0.0001841979587543991,2.9473409200038366e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.18298065488743362,0.017536364823267495,26.131013606357435,0.0001842001660070028,2.947270285030121e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.19545339470800355,0.017553109578746288,26.143486346178005,0.00018420300185212164,2.9471795379996054e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.20877632953267014,0.017571004554191035,26.156809281002673,0.00018420657579161685,2.947065177921795e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.22300741226956636,0.017590129397760227,26.171040363739568,0.00018421101402615452,2.9469231711155266e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.2382085461435705,0.017610569362180847,26.186241497613572,0.00018421646186050995,2.9467488749452e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.25444585396669916,0.017632415711508167,26.2024788054367,0.00018422308644419063,2.94653695108808e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.27178996576311687,0.017655766159098096,26.219822917233117,0.00018423107989255528,2.9462812669762976e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.2903163259998881,0.017680725339411243,26.23834927746989,0.00018424066284003013,2.9459747838805422e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.3101055217598874,0.017707405316515344,26.258138473229888,0.00018425208848337323,2.9456094299372345e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.33124363328436823,0.017735926132427516,26.27927658475437,0.00018426564718061544,2.9451759562249433e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.3538226084100056,0.01776641639874191,26.301855559880007,0.0001842816716797741,2.9446637737897996e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.37794066252915975,0.017799013935326156,26.32597361399916,0.0001843005430608809,2.944060769302062e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.4037027058131333,0.017833866460245328,26.351735657283136,0.00018432269748541293,2.9433530967987176e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.4312207995567856,0.017871132335489613,26.379253751026788,0.00018434863385917438,2.9425249427275285e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.46061464362952975,0.017910981373546592,26.40864759509953,0.00018437892252792814,2.9415582612696566e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.49201209715307226,0.017953595710377107,26.440045048623073,0.0001844142151397448,2.9404324766889796e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.525549734670756,0.017999170750931583,26.47358268614076,0.00018445525582470163,2.9391241492334582e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.5613734402277749,0.01804791619398906,26.509406391697777,0.00018450289386066074,2.9376066009349845e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.5996390419464195,0.01810005714382253,26.547671993416422,0.00018455809801432938,2.9358494975135535e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.6405129898566749,0.018155835317001143,26.588545941326675,0.00018462197276928862,2.9338183825321253e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.6841730799306349,0.018215510353543757,26.632206031400635,0.00018469577667752489,2.9314741599977423e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.7308092274701785,0.01827936124265101,26.67884217894018,0.00018478094309856626,2.928772521799307e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.7806242932120447,0.018347687874379237,26.728657244682047,0.00018487910362058893,2.9256633167735483e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.8338349657437368,0.018420812729895295,26.781867917213738,0.00018499211449109324,2.9220898588627003e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.8906727040686625,0.01849908272438404,26.838705655538664,0.00018512208642130663,2.917988172848476e7
ud_to_ud,250.0,0.0,-0.2,u,d,u,d,0.0657488218257609,0.06574882182576078,0.0657488218257609,0.06574882182576078,0.017291630285902578,25.94803295147,0.951384744420501,0.018582871218291854,26.899417695890502,0.00018527141816839846,2.9132861776234366e7
