# tr_p_max_fm: 8.0
# sigma_grid_n: 128
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity and legacy fallback
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 28
# tau_interpolation_mode: hybrid_threshold
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: f196bce86483267108100538d0befbf4ca99803a
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: finite_15
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: finite_15
# title: gap_transport_scan
# tau_angle_nodes: 8
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s
190.0,0.0,0.0,0.06,0.9628688363590852,0.0,true,0,1.885022528384035e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.5308766575705223,0.5308766575705223,1.2015375718818404,1.2015375718818402,2.393298998354887,0.0,0.0,-22.119439701341044,22.119439701341044,-14.834587008923371,7.565778865545208,-4364.762244405506,4364.762244405506,-2927.2642599519168,-94.46035273463103,0.21000127022123957,0.21000127022123957,0.10767415011283511,0.21000127022123957,0.21000127022123957,0.10767415011283511,3.085525947879716,3.085525947879716,4.112367607806928,3.0855259478797126,3.0855259478797126,4.112367607806928,0.324093855275199,0.324093855275199,0.24316892247220254,0.3240938552751994,0.3240938552751994,0.24316892247220254,2.356986348153633,0.018564616568373705,0.9088632690570185,0.31153254543130016,0.12012818312679083,0.019280524893268387,0.06188927987146746,0.38560395980612483
190.0,0.0,0.0,0.08,0.9628688363590852,0.0,true,0,9.682599286803886e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.5290046709749908,0.5290046709749908,1.2151185963992983,1.215118596399297,2.400061991745401,0.0,0.0,-22.110177018401195,22.110177018401195,-14.919239129675173,7.468242420138195,-4362.934467150583,4362.934467150583,-2943.9684073243257,-94.52650876413902,0.20611432786341868,0.20611432786341882,0.1058600907559819,0.20611432786341868,0.20611432786341882,0.1058600907559819,3.166154839640156,3.166154839640156,4.201567875351335,3.166154839640165,3.166154839640165,4.201567875351335,0.31584052285757863,0.31584052285757863,0.23800638944012772,0.31584052285757774,0.31584052285757774,0.23800638944012772,2.3481459425966658,0.01853292916520321,0.9012249711685575,0.3144174774328248,0.12067430601052728,0.019247615527034957,0.06121674814068567,0.3838027930120689
190.0,0.0,0.0,0.1,0.9628688363590852,0.0,true,0,1.0384369441722236e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.5271802255877187,0.5271802255877187,1.2280241609570612,1.2280241609570612,2.4065438382829427,0.0,0.0,-22.10124560163101,22.10124560163101,-15.000727104760374,7.374336180325418,-4361.172057648629,4361.172057648629,-2960.048183386799,-94.59013979770982,0.2024007126294828,0.2024007126294828,0.10411976838668009,0.2024007126294828,0.2024007126294828,0.10411976838668009,3.245948928517369,3.245948928517369,4.290218836429851,3.2459489285173806,3.2459489285173806,4.290218836429851,0.3080763197518217,0.3080763197518217,0.23308834307206577,0.3080763197518206,0.3080763197518206,0.23308834307206577,2.3392967661261688,0.018499966873656015,0.8941601815791085,0.3172213347646621,0.12125297243224549,0.019213382108834578,0.06056774877102281,0.3822346076508372
190.0,0.0,0.0,0.12,0.9628688363590852,0.0,true,0,1.0290246308342951e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5254008317071746,0.5254008317071746,1.240307414379132,1.240307414379132,2.412762836141187,0.0,0.0,-22.09262675753179,22.09262675753179,-15.079247374181737,7.283836716400422,-4359.471327167991,4359.471327167991,-2975.542351051911,-94.65140913050237,0.19884823231528634,0.19884823231528634,0.10244843669387352,0.19884823231528634,0.19884823231528634,0.10244843669387352,3.3243099456257945,3.3243099456257945,4.378037506097585,3.3243099456257865,3.3243099456257865,4.378037506097585,0.30081430924208,0.30081430924208,0.2284128444782013,0.30081430924208075,0.30081430924208075,0.2284128444782013,2.330098339248661,0.018462676658072753,0.8874955473591024,0.31989985909516183,0.12184451435612237,0.01917465386862663,0.059939550842136105,0.38088330110791585
190.0,0.0,0.0,0.14,0.9628688363590852,0.0,true,0,7.898887673487254e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5236641864047896,0.5236641864047896,1.2520158727524568,1.2520158727524577,2.418735709058762,0.0,0.0,-22.08430323481774,22.08430323481774,-15.154979747982093,7.196539367747773,-4357.828871564537,4357.828871564537,-2990.486391692459,-94.71046574391207,0.19544584639724336,0.19544584639724324,0.10084176130495437,0.19544584639724336,0.19544584639724324,0.10084176130495437,3.4024950877717672,3.4024950877717672,4.464838908353322,3.402495087771774,3.402495087771774,4.464838908353322,0.2939019672927381,0.2939019672927381,0.22397224637356744,0.29390196729273754,0.29390196729273754,0.22397224637356744,2.3212012824445147,0.018427436591886927,0.8814510784824501,0.32254409568677966,0.12248263136484568,0.01913805483783955,0.05933469281801513,0.3797391829605454
190.0,0.0,0.0,0.16,0.9628688363590852,0.0,true,0,9.84834158624391e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.521968156181857,0.521968156181857,1.2631921567850248,1.2631921567850248,2.424477767807586,0.0,0.0,-22.07625908347834,22.07625908347834,-15.22808914056531,7.112256295268782,-4356.241543470853,4356.241543470853,-3004.912847369784,-94.76744583138769,0.1921835324107686,0.1921835324107686,0.09929577572161491,0.1921835324107686,0.1921835324107686,0.09929577572161491,3.478623368366672,3.478623368366672,4.551582570151155,3.4786233683666934,3.4786233683666934,4.551582570151155,0.2874700403307912,0.2874700403307912,0.21970380292733888,0.28747004033078943,0.28747004033078943,0.21970380292733888,2.3117815900347707,0.01838544336908665,0.8756607721299386,0.32504194084971527,0.12311996865361081,0.01909444222808985,0.05874454902088545,0.3787817914566783
190.0,0.0,0.0,0.18,0.9628688363590852,0.0,true,0,1.914933579556559e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5203107613551999,0.5203107613551999,1.2738746165944606,1.2738746165944594,2.4300030538157382,0.0,0.0,-22.068479530440033,22.068479530440033,-15.298727099864891,7.030814764110281,-4354.706427760942,4354.706427760942,-3018.851622579988,-94.82247414350806,0.1890521701691474,0.1890521701691476,0.09780684267596057,0.1890521701691474,0.1890521701691476,0.09780684267596057,3.555124176028326,3.555124176028326,4.636840889613929,3.5551241760283268,3.5551241760283268,4.636840889613929,0.2812841269351016,0.2812841269351016,0.2156640747022186,0.2812841269351015,0.2812841269351015,0.2156640747022186,2.3028789474199294,0.01834795204327561,0.8705094026217273,0.32754083625915986,0.12381344578516804,0.0190555051222294,0.05817749426258449,0.378009188714421
190.0,0.0,0.0,0.2,0.9628688363590852,0.0,true,0,9.297082117745284e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5186901620357944,0.5186901620357944,1.2840978631072202,1.2840978631072202,2.435324466710073,0.0,0.0,-22.0609508695598,22.0609508695598,-15.367033156221748,6.952055628521425,-4353.22081984299,4353.22081984299,-3032.330250423919,-94.87566517332873,0.1860434412457189,0.1860434412457189,0.09637162019440215,0.1860434412457189,0.1860434412457189,0.09637162019440215,3.6296630376900834,3.6296630376900834,4.72096386453149,3.6296630376900842,3.6296630376900842,4.72096386453149,0.2755076682369942,0.2755076682369942,0.21182115108166374,0.27550766823699413,0.27550766823699413,0.21182115108166374,2.2934034953852596,0.01830410229637965,0.8655374388382654,0.3298885420272485,0.12450093685777215,0.019009964395143693,0.05762541577928914,0.37740303465128683
190.0,0.0,0.0,0.22,0.9628688363590852,0.0,true,0,1.085665291867152e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5171046455541337,0.5171046455541337,1.293893221743958,1.2938932217439576,2.440453877512805,0.0,0.0,-22.053660364030698,22.053660364030698,-15.433136013425234,6.875831993524458,-4351.782206401343,4351.782206401343,-3045.374127631695,-94.92712420142065,0.18314974151200794,0.183149741512008,0.09498703174517284,0.18314974151200794,0.183149741512008,0.09498703174517284,3.703630232494146,3.703630232494146,4.804891552276704,3.7036302324941484,3.7036302324941484,4.804891552276704,0.27000535615742804,0.27000535615742804,0.20812124251299063,0.2700053561574279,0.2700053561574279,0.20812124251299063,2.2841540096813406,0.01826083497204583,0.8610232233790299,0.3322003812531368,0.1252245872484853,0.018965028550613272,0.057089123375093045,0.37695497752323204
190.0,0.0,0.0,0.24,0.9628688363590852,0.0,true,0,1.7632984155323095e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.515552615187367,0.515552615187367,1.3032891212173512,1.303289121217351,2.445402229120096,0.0,0.0,-22.046596159568196,22.046596159568196,-15.497154601852186,6.802008031001961,-4350.388248265828,4350.388248265828,-3058.006722375456,-94.97694821810018,0.18036410485192944,0.18036410485192944,0.09365023992746474,0.18036410485192944,0.18036410485192944,0.09365023992746474,3.7766928244644125,3.7766928244644125,4.88768754369545,3.7766928244644085,3.7766928244644085,4.88768754369545,0.26478192600739614,0.26478192600739614,0.20459572979248317,0.2647819260073964,0.2647819260073964,0.20459572979248317,2.2748593059730915,0.018216302908617817,0.8568405328771987,0.33443937372681937,0.12596876230841247,0.01891877919478574,0.056568635995112214,0.3766564950313169
190.0,0.0,0.0,0.26,0.9628688363590852,0.0,true,0,3.946565677427458e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5140325800508685,0.5140325800508685,1.3123114279589285,1.3123114279589285,2.450179625550039,0.0,0.0,-22.039747206988967,22.039747206988967,-15.559199011211035,6.730457930576458,-4349.036765134467,4349.036765134467,-3070.249758324939,-95.0252267383727,0.17768013645608308,0.17768013645608308,0.09235862323400444,0.17768013645608308,0.17768013645608308,0.09235862323400444,3.8485336307582987,3.8485336307582987,4.968989513148172,3.848533630758297,3.848533630758297,4.968989513148172,0.2598392260386625,0.2598392260386625,0.20124816068819518,0.2598392260386626,0.2598392260386626,0.20124816068819518,2.265344790691717,0.018169080666078283,0.8528991983920925,0.33658107874060983,0.1267223132793644,0.01886973591832236,0.05606297296606071,0.37649862479947793
190.0,0.0,0.0,0.28,0.9628688363590852,0.0,true,0,9.60078158997345e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5125431460274755,0.5125431460274755,1.32098373482078,1.3209837348207818,2.4547954112961308,0.0,0.0,-22.033103192995483,22.033103192995483,-15.619371318163852,6.661064968188192,-4347.725721915397,4347.725721915397,-3082.1233779596405,-95.07204252321647,0.17509195434296537,0.17509195434296518,0.0911097554838509,0.17509195434296537,0.17509195434296518,0.0911097554838509,3.9203278475874037,3.9203278475874037,5.049780828397088,3.9203278475873904,3.9203278475873904,5.049780828397088,0.2550807072463102,0.2550807072463102,0.19802839647546092,0.2550807072463111,0.2550807072463111,0.19802839647546092,2.2562443206467795,0.018124562472168218,0.8494175556730106,0.3387212602522442,0.12751978245665602,0.018823500966863756,0.055572245311221326,0.3764741025163068
190.0,0.0,0.0,0.3,0.9628688363590852,0.0,true,0,1.9966389590521097e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.2,0.5110830076195164,0.5110830076195164,1.3293276111816683,1.329327611181667,2.45925824197301,0.0,0.0,-22.026654478150864,22.026654478150864,-15.677766322093838,6.593720677537141,-4346.453216487647,4346.453216487647,-3093.646287755591,-95.11747221909793,0.1725941379599851,0.17259413795998516,0.08990138757866005,0.1725941379599851,0.17259413795998516,0.08990138757866005,3.99130536303336,3.99130536303336,5.129822618177218,3.9913053630333715,3.9913053630333715,5.129822618177218,0.2505445985821561,0.2505445985821561,0.19493851433703774,0.2505445985821554,0.2505445985821554,0.19493851433703774,2.247183651397914,0.018079325904432352,0.8462306010557101,0.3408066190995025,0.12833886093151745,0.018776519938890183,0.055094352300147545,0.3765738507973268
190.0,0.0,0.0,0.32,0.9628688363590852,0.0,true,0,1.1158880560717901e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5096509406205094,0.5096509406205094,1.3373628203563044,1.3373628203563046,2.4635761473013487,0.0,0.0,-22.020392041170325,22.020392041170325,-15.73447220051878,6.528324111537991,-4345.2174687083325,4345.2174687083325,-3104.8358875161143,-95.16158692604886,0.17018168289112567,0.17018168289112562,0.08873143128427982,0.17018168289112567,0.17018168289112562,0.08873143128427982,4.061219640665385,4.061219640665385,5.209298673796992,4.061219640665382,4.061219640665382,5.209298673796992,0.246231449780973,0.246231449780973,0.19196442028368332,0.24623144978097317,0.24623144978097317,0.19196442028368332,2.2380810685980275,0.0180324625792411,0.8432863214220092,0.34282627981697494,0.12917347653306716,0.01872784942072443,0.05462781158644748,0.37678989079258784
190.0,0.0,0.0,0.34,0.9628688363590852,0.0,true,0,1.5504041936184605e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5082457955147694,0.5082457955147694,1.3451075092050708,1.3451075092050706,2.4677565873508582,0.0,0.0,-22.014307428777407,22.014307428777407,-15.78957109410832,6.464781182665341,-4344.016810517934,4344.016810517934,-3115.708385811519,-95.20445270326648,0.16784996084461581,0.16784996084461581,0.08759794478126119,0.16784996084461581,0.16784996084461581,0.08759794478126119,4.132171353790471,4.132171353790471,5.288335176363354,4.132171353790471,4.132171353790471,5.288335176363354,0.24200351688772362,0.24200351688772362,0.18909542732268214,0.2420035168877236,0.2420035168877236,0.18909542732268214,2.2298021804688957,0.017992363739086397,0.8409031130680341,0.3449153370338172,0.13007448965524634,0.01868620424680196,0.05417620569586289,0.3771200514707561
190.0,0.0,0.0,0.36,0.9628688363590852,0.0,true,0,1.4105568074773959e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5068664916535277,0.5068664916535277,1.3525783747700035,1.352578374770005,2.4718065031494336,0.0,0.0,-22.008392710474304,22.008392710474304,-15.843139628689546,6.403004073844109,-4342.849677015266,4342.849677015266,-3126.278902984885,-95.24613101855675,0.16559468419483778,0.16559468419483772,0.08649911976794088,0.16559468419483778,0.16559468419483772,0.08649911976794088,4.2011546285715955,4.2011546285715955,5.365947299398282,4.201154628571588,4.201154628571588,5.365947299398282,0.23802980095022183,0.23802980095022183,0.18636038414170342,0.23802980095022225,0.23802980095022225,0.18636038414170342,2.221007994705227,0.017946694388353987,0.8385485013973889,0.34686968321290196,0.1309617316694846,0.01863877374639746,0.05373422541213363,0.3775531215540183
190.0,0.0,0.0,0.38,0.9628688363590852,0.0,true,0,1.3222310913907365e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.505512011355624,0.505512011355624,1.359790806726179,1.359790806726178,2.4757323604787667,0.0,0.0,-22.002640437663125,22.002640437663125,-15.89524938896614,6.342910704007185,-4341.714598390999,4341.714598390999,-3136.5615646296337,-95.28667915678639,0.1634118746253046,0.16341187462530463,0.08543326990254961,0.1634118746253046,0.16341187462530463,0.08543326990254961,4.2696176525988125,4.2696176525988125,5.442969390441262,4.269617652598806,4.269617652598806,5.442969390441262,0.23421300953993487,0.23421300953993487,0.18372324521173358,0.2342130095399352,0.2342130095399352,0.18372324521173358,2.2123768697729425,0.017901499700869274,0.8364667259704854,0.3487952098041134,0.13187427113581165,0.018591836213705457,0.05330301475225765,0.37808509815795194
190.0,0.0,0.0,0.4,0.9628688363590852,0.0,true,0,1.2416805768591269e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5041813958197039,0.5041813958197039,1.366759020463566,1.3667590204635665,2.4795401923438116,0.0,0.0,-21.997043606628058,21.997043606628058,-15.945967332719343,6.284424259476262,-4340.61019262304,4340.61019262304,-3146.56958332255,-95.32615057256675,0.1612978349611426,0.16129783496114258,0.08439882046876457,0.1612978349611426,0.16129783496114258,0.08439882046876457,4.337750522403014,4.337750522403014,5.519513848440945,4.337750522403016,4.337750522403016,5.519513848440945,0.23053423539120985,0.23053423539120985,0.18117537657459856,0.23053423539120976,0.23053423539120976,0.18117537657459856,2.203984134895124,0.01785747855929478,0.8346725444389624,0.35070581550437874,0.13281607192263675,0.01854611748243885,0.05288226388765798,0.3787107770985294
190.0,0.0,0.0,0.42,0.9628688363590852,0.0,true,0,1.167915243807186e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5028737401930499,0.5028737401930499,1.373496166700393,1.3734961667003924,2.4832356339153394,0.0,0.0,-21.991595624951707,21.991595624951707,-15.995356174052507,6.2274727610594365,-4339.535158849571,4339.535158849571,-3156.315334248278,-95.3645952189084,0.15924912433256172,0.1592491243325618,0.08339429907116,0.15924912433256172,0.1592491243325618,0.08339429907116,4.405309466482099,4.405309466482099,5.59584093546718,4.405309466482102,4.405309466482102,5.59584093546718,0.22699880850789794,0.22699880850789794,0.1787041503738728,0.2269988085078978,0.2269988085078978,0.1787041503738728,2.195752060168185,0.01781373817138,0.8331213944855671,0.35259119460116867,0.13378162000082902,0.0185006903315507,0.05247065330850829,0.37942416614276275
190.0,0.0,0.0,0.44,0.9628688363590852,0.0,true,0,1.1000736253507505e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5015881896947445,0.5015881896947445,1.3800144325125097,1.3800144325125097,2.4868239556617975,0.0,0.0,-21.986290280992883,21.986290280992883,-16.04347472392256,6.171988678688582,-4338.488271346193,4338.488271346193,-3165.8104223953624,-95.40205983686883,0.1572625358175459,0.1572625358175459,0.08241832726436142,0.1572625358175459,0.1572625358175459,0.08241832726436142,4.472801436383033,4.472801436383033,5.671902742239159,4.472801436383041,4.472801436383041,5.671902742239159,0.22357352863145608,0.22357352863145608,0.17630767758990504,0.2235735286314557,0.2235735286314557,0.17630767758990504,2.187853537380658,0.017772056181545925,0.8318692655193183,0.3544811326266935,0.134781398480477,0.018457400956861113,0.052068782392147024,0.38022164249406243
190.0,0.0,0.0,0.46,0.9628688363590852,0.0,true,0,1.037488849622165e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.500323935972661,0.500323935972661,1.38632513016114,1.3863251301611397,2.490310092895841,0.0,0.0,-21.981121716098944,21.981121716098944,-16.09037819861021,6.117908582194349,-4337.468374042671,4337.468374042671,-3175.065743425744,-95.43858821744323,0.1553350764473386,0.15533507644733863,0.0814696130031747,0.1553350764473386,0.15533507644733863,0.0814696130031747,4.540670368490962,4.540670368490962,5.747324272077705,4.54067036849097,4.54067036849097,5.747324272077705,0.22023179813696503,0.22023179813696503,0.17399401054475247,0.2202317981369646,0.2202317981369646,0.17399401054475247,2.180394952904493,0.017733770593135644,0.8309489325271308,0.3563954779007889,0.13582238462103485,0.018417638959209334,0.05167753268838141,0.3811001907797613
190.0,0.0,0.0,0.48,0.9628688363590852,0.0,true,0,9.79596951952143e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.49908021378514095,0.49908021378514095,1.3924387761154813,1.3924387761154815,2.493698672473853,0.0,0.0,-21.976084399266167,21.976084399266167,-16.136118498823848,6.065172825122366,-4336.474375522741,4336.474375522741,-3184.0915387494906,-95.4742214378352,0.15346394925708418,0.15346394925708415,0.08054694382046694,0.15346394925708418,0.15346394925708415,0.08054694382046694,4.607052385084686,4.607052385084686,5.822848534684494,4.60705238508468,4.60705238508468,5.822848534684494,0.2170585260192604,0.2170585260192604,0.1717372509422803,0.21705852601926068,0.21705852601926068,0.1717372509422803,2.1727647060669817,0.01769243333010699,0.8301064954032567,0.35823623971063767,0.13686444217465626,0.018374707605043835,0.051292151848974996,0.3820508005700578
190.0,0.0,0.0,0.5,0.9628688363590852,0.0,true,0,9.258909262207113e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.49785629797364084,0.49785629797364084,1.3983651615227182,1.3983651615227186,2.4969940369626378,0.0,0.0,-21.97117310399569,21.97117310399569,-16.180744462680202,6.013725257960312,-4335.505244457165,4335.505244457165,-3192.8974454447048,-95.50899807499813,0.15164653713978632,0.1516465371397863,0.07964918065153001,0.15164653713978632,0.1516465371397863,0.07964918065153001,4.675755610794308,4.675755610794308,5.897963257061206,4.675755610794308,4.675755610794308,5.897963257061206,0.2138691760731528,0.2138691760731528,0.1695500559117204,0.2138691760731528,0.2138691760731528,0.1695500559117204,2.166246449975782,0.01766105169224718,0.8298407624230727,0.36021706297745176,0.1379911330875351,0.018342115795365505,0.0509196195309428,0.3830777252663704
