q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
6.142221955385648,0.09593486982823836,bulk,8,1.5508819428679026e-8,0.0,1.5569178505995373e-8,-6.035907731634428e-11,0,0,true,4.8294251803817765e-14
6.297288778916946,0.21075179365783064,bulk,8,1.5029973130491802e-8,0.0,1.5082299226252428e-8,-5.2326095760625734e-11,0,0,true,4.2209640321926006e-14
6.554244104209219,0.2973016042652166,bulk,8,1.4097789674591706e-8,0.0,1.4138977692949211e-8,-4.118801835750474e-11,0,0,true,3.3678498420698726e-14
6.878452138709408,0.3437175209904145,bulk,8,1.274932971585331e-8,0.0,1.2779650476773738e-8,-3.032076092042716e-11,0,0,true,2.5219424035818698e-14
7.226136283807191,0.3437175209904145,bulk,8,1.1195807235103948e-8,0.0,1.121753921073035e-8,-2.1731975626401297e-11,0,0,true,1.8402616408787385e-14
7.55034431830738,0.2973016042652166,bulk,8,9.73592322182179e-9,0.0,9.751795509182975e-9,-1.5872287361185575e-11,0,0,true,1.365988429097111e-14
7.807299643599653,0.21075179365783064,bulk,8,8.615283996386352e-9,0.0,8.627629937025824e-9,-1.2345940639472334e-11,0,0,true,1.075767117403277e-14
7.962366467130951,0.09593486982823836,bulk,8,7.965783719246157e-9,0.0,7.97638398531513e-9,-1.060026606897316e-11,0,0,true,9.303811355386337e-15
0.01990084684089566,0.05098156636281193,bulk,16,9.512180592595449e-7,9.66571638421245e-7,5.855731924496137e-13,-1.5354164734892395e-8,1,1,true,7.924774529971282e-18
0.10406615829894617,0.11688746547294969,bulk,16,2.284778331480256e-5,2.327726668370595e-5,1.2147261566739007e-11,-4.2949551616495317e-7,1,1,true,2.167019628373612e-16
0.25229139168109915,0.17867000203404465,bulk,16,0.00010747808880682221,0.00011009997534430466,4.619232592152061e-11,-2.621932729808375e-6,1,1,true,1.2736457916836221e-15
0.4592536609078788,0.23400385476840002,bulk,16,0.0002635894089576442,0.0002727084394179566,1.0129456047520938e-10,-9.119131754872825e-6,1,1,true,4.2203556836599144e-15
0.7174770914623021,0.2808820267736507,bulk,16,0.00044754553560280336,0.0004710084361761368,2.071176562337117e-10,-2.346310769098969e-5,1,1,true,1.0300537273067645e-14
1.0176298654344877,0.31760895720206467,bulk,16,0.0005978078556836683,0.0006474501376552954,4.544845211926592e-10,-4.9642736456148266e-5,1,1,true,2.072160966088847e-14
1.3488640456231002,0.34285690224285476,bulk,16,0.0006743056133647606,0.0007652353045198147,1.0200131109386853e-9,-9.093071116816503e-5,1,1,true,3.6406602941079726e-14
1.6992081301944395,0.355713223724007,bulk,16,0.000670672475610104,0.0008189703881577407,2.082426823205967e-9,-0.00014829999497445988,1,1,true,5.777460100501434e-14
2.0559998669671278,0.355713223724007,bulk,16,0.000604548559296202,0.0008235694249590685,3.667278829258735e-9,-0.00021902453294169567,1,1,true,8.458433993721209e-14
2.406343951538467,0.34285690224285476,bulk,16,0.0005028934650071569,0.0007992522230698134,5.607568623557702e-9,-0.0002963643656312799,1,1,true,1.158668518248656e-13
2.737578131727079,0.31760895720206467,bulk,16,0.0003914745511585066,0.0007625490008732845,7.637806432403733e-9,-0.0003710820875212103,1,1,true,1.4996048837844138e-13
3.0377309056992647,0.2808820267736507,bulk,16,0.00028936506028437496,0.0007239005181901644,9.512897362031612e-9,-0.0004345449708031513,1,1,true,1.846470610429274e-13
3.295954336253688,0.23400385476840002,bulk,16,0.00020714066799372742,0.0006888522807474912,1.1072590305874368e-8,-0.00048172268534406976,1,1,true,2.1737328692226192e-13
3.502916605480468,0.17867000203404465,bulk,16,0.00014793022489217642,0.0006601436656038,1.2247415960455735e-8,-0.000512225688127584,1,1,true,2.455293399864816e-13
3.651141838862621,0.11688746547294969,bulk,16,0.00011018167988794716,0.0006392926918829816,1.3032886111324486e-8,-0.0005291240448811458,1,1,true,2.667480230882633e-13
3.735307150320671,0.05098156636281193,bulk,16,9.068504360188084e-5,0.0006273244001896445,1.3454689516943864e-8,-0.0005366528112772806,1,1,true,2.7918780131633323e-13
3.767658615090408,0.03189572832111105,bulk,16,8.360111464645146e-5,0.0,1.3611800351278075e-8,8.358750284610019e-5,0,0,true,2.840448305105654e-13
3.8203151750953177,0.07312860527541505,bulk,16,7.295429851559467e-5,0.0,1.3861305687718317e-8,7.294043720990694e-5,0,0,true,2.920398974814773e-13
3.9130497086058265,0.11178177232638335,bulk,16,5.686344083294547e-5,0.0,1.428125429263773e-8,5.6849159578652834e-5,0,0,true,2.781841687453703e-13
4.042532044731011,0.14640043274994316,bulk,16,3.9349791893346794e-5,0.0,1.4823846518204917e-8,3.933496804682859e-5,0,0,true,2.5450184231148246e-13
4.2040850328933566,0.17572894391864788,bulk,16,2.403713603941312e-5,0.0,1.5424874462268996e-8,2.402171116495085e-5,0,0,true,2.271092706759903e-13
4.3918703838830435,0.19870650774390394,bulk,16,1.293054029777622e-5,0.0,1.6011352791408297e-8,1.2914528944984811e-5,0,0,true,1.9821735058418497e-13
4.599101274883451,0.2145024444547619,bulk,16,6.133334099964905e-6,0.0,1.6512383621627798e-8,6.116821716343278e-6,0,0,true,1.6985944646500413e-13
4.8182879444508835,0.22254577788734967,bulk,16,2.564153528765653e-6,0.0,1.6871362661537462e-8,2.5472821661041152e-6,0,0,true,1.4363210312404927e-13
5.041508475227282,0.22254577788734967,bulk,16,9.393332667399362e-7,0.0,1.7056205205035386e-8,9.222770615349007e-7,0,0,true,1.2056591485327863e-13
5.260695144794714,0.2145024444547619,bulk,16,3.009354567706931e-7,0.0,1.7064394993542158e-8,2.83871061777151e-7,0,0,true,1.0113746743100765e-13
5.467926035795122,0.19870650774390394,bulk,16,8.85183727524886e-8,0.0,1.692134570429582e-8,7.159702704819277e-8,0,0,true,8.538315262638619e-14
5.655711386784809,0.17572894391864788,bulk,16,3.0537362020667756e-8,0.0,1.6673064339589505e-8,1.3864297681078257e-8,0,0,true,7.305537271377572e-14
5.817264374947154,0.14640043274994316,bulk,16,1.816105197863518e-8,0.0,1.6375851712978538e-8,1.7852002656566417e-9,0,0,true,6.377099258606217e-14
5.946746711072339,0.11178177232638335,bulk,16,1.6148401525955013e-8,0.0,1.608612679959103e-8,6.227472636398246e-11,0,0,true,5.712507231784469e-14
6.039481244582848,0.07312860527541505,bulk,16,1.5788933769277174e-8,0.0,1.5852492627450925e-8,-6.355885817374894e-11,0,0,true,5.2764408341669323e-14
6.092137804587757,0.03189572832111105,bulk,16,1.564749978600988e-8,0.0,1.571068554879486e-8,-6.318576278498329e-11,0,0,true,5.0427545377826256e-14
6.114633217780262,0.02573254296309343,bulk,16,1.5586185704959278e-8,0.0,1.5648089368403862e-8,-6.190366344458491e-11,0,0,true,4.945877693975968e-14
6.157114993990972,0.05899802500622657,bulk,16,1.5466023391256792e-8,0.0,1.5525563691583898e-8,-5.954030032710671e-11,0,0,true,4.7676250919812325e-14
6.231930509839913,0.09018227236954314,bulk,16,1.5240525785522925e-8,0.0,1.5296107250088133e-8,-5.5581464565207545e-11,0,0,true,4.468146525808145e-14
6.336393080619263,0.11811159750379248,bulk,16,1.4898358508566081e-8,0.0,1.4948823480987752e-8,-5.0464972421669716e-11,0,0,true,4.079239294612632e-14
6.466729317711932,0.14177298457400847,bulk,16,1.4432058447532214e-8,0.0,1.4476760676604615e-8,-4.470222907240158e-11,0,0,true,3.6383571544555333e-14
6.618229059731725,0.16031061263404164,bulk,16,1.3844098613606772e-8,0.0,1.3882884674644116e-8,-3.87860610373451e-11,0,0,true,3.18216764305014e-14
6.785416896054579,0.1730543134820773,bulk,16,1.3150557567475405e-8,0.0,1.3183679513497258e-8,-3.312194602185261e-11,0,0,true,2.7415002347520396e-14
6.962250305682293,0.17954344020891733,bulk,16,1.2381002329688529e-8,0.0,1.2408995564134204e-8,-2.7993234445675412e-11,0,0,true,2.338542714175238e-14
7.142338116834306,0.17954344020891733,bulk,16,1.1574696368355313e-8,0.0,1.1598253878857486e-8,-2.3557510502171864e-11,0,0,true,1.986349989644265e-14
7.3191715264620205,0.1730543134820773,bulk,16,1.0774626153436009e-8,0.0,1.0794491171442115e-8,-1.9865018006105997e-11,0,0,true,1.6900892384498337e-14
7.486359362784874,0.16031061263404164,bulk,16,1.0021439999114277e-8,0.0,1.0038332236259252e-8,-1.6892237144977046e-11,0,0,true,1.4491818153696254e-14
7.637859104804667,0.14177298457400847,bulk,16,9.34903923756959e-9,0.0,9.363612696197122e-9,-1.4573458627533535e-11,0,0,true,1.2595874478873834e-14
7.768195341897336,0.11811159750379248,bulk,16,8.782585884966325e-9,0.0,8.795414426091968e-9,-1.2828541125642769e-11,0,0,true,1.1157485150280574e-14
7.8726579126766865,0.09018227236954314,bulk,16,8.33870827505595e-9,0.0,8.350286718005319e-9,-1.1578442949367325e-11,0,0,true,1.012002442234225e-14
7.947473428525627,0.05899802500622657,bulk,16,8.027132995519236e-9,0.0,8.037889874822857e-9,-1.075687930362182e-11,0,0,true,9.434776223683396e-15
7.989955204736337,0.02573254296309343,bulk,16,7.85274919335955e-9,0.0,7.863065199944978e-9,-1.0316006585427048e-11,0,0,true,9.065821021603908e-15
