q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
25.897870360334686,1.2548265835115497,tail4,8,7.672174192694802e-16,0.0,7.674483075361041e-16,-2.3088826662387354e-19,0,0,false,5.295012984750234e-23
27.2662614300174,1.4507351335134477,tail4,8,1.7230713578994034e-16,0.0,1.7235700710800982e-16,-4.987131806947481e-20,0,0,false,1.1518414330948455e-23
28.7337385699826,1.4507351335134477,tail4,8,3.441493622624222e-17,0.0,3.4424530188514705e-17,-9.593962272477372e-21,0,0,false,2.2311036521911242e-24
30.102129639665314,1.2548265835115497,tail4,8,7.605863204952598e-18,0.0,7.607917624906143e-18,-2.0544199535437336e-21,0,0,false,4.805432727949482e-25
31.186665909654508,0.8895241378134985,tail4,8,2.288391171448814e-18,0.0,2.2889952454427655e-18,-6.040739939509954e-22,0,0,false,1.418983600631553e-25
31.841159425990146,0.40491414516150287,tail4,8,1.1064999398735883e-18,0.0,1.1067882291878205e-18,-2.8828931423231174e-22,0,0,false,6.788421528750576e-26
0.06837073606154775,0.17428971356340395,bulk,8,0.00011699136821336249,0.00011748236207732309,1.2625511649372806e-14,-4.909938765861225e-7,1,1,true,9.353718829935912e-17
0.3500884504321957,0.38288340637102647,bulk,8,0.0010547318339178165,0.001068678763010821,6.290534543639381e-11,-1.3946991998349887e-5,1,1,true,2.4524455117160855e-15
0.8169121415881202,0.5401228097989548,bulk,8,0.0020065108368152802,0.002090993665106571,1.8942274877645198e-9,-8.448472251877857e-5,1,1,true,1.3353481282749309e-14
1.405917219399355,0.6244489452833886,bulk,8,0.0021516306526771635,0.0024248222828108673,1.1078094833274044e-8,-0.0002732027082285372,1,1,true,3.95515311022525e-14
2.0375725306341934,0.6244489452833886,bulk,8,0.0016839679785829926,0.0022778962029638278,2.7934737782829303e-8,-0.0005939561591186184,1,1,true,8.307492432274974e-14
2.6265776084454284,0.5401228097989548,bulk,8,0.0010672703413833627,0.0020224899379868324,4.43194881433708e-8,-0.0009552639160916134,1,1,true,1.380461424710326e-13
3.0934012996013527,0.38288340637102647,bulk,8,0.0005998906802667245,0.0018195251454491467,5.503408883557092e-8,-0.0012196894992712575,1,1,true,1.914768734514056e-13
3.375119013972001,0.17428971356340395,bulk,8,0.0003613964071470912,0.001701474704382599,6.013249760961275e-8,-0.0013401384297331174,1,1,true,2.2794075547471615e-13
3.496326055112808,0.13468956176986058,bulk,8,0.000273625274449691,0.0,6.198565715561512e-8,0.00027356328879253535,0,0,true,2.446063084613055e-13
3.714035033546499,0.29588893778464137,bulk,8,0.00015771686556905753,0.0,6.478795026614162e-8,0.00015765207761879137,0,0,true,2.760169751566935e-13
4.074792287087494,0.41740216944737835,bulk,8,5.555629658891604e-5,0.0,6.792749602171235e-8,5.5488369092894324e-5,0,0,true,2.488413457240336e-13
4.529970244458786,0.4825686672396446,bulk,8,1.141903081159568e-5,0.0,6.923988485354583e-8,1.1349790926742134e-5,0,0,true,1.789212920725332e-13
5.0181079280913625,0.4825686672396446,bulk,8,1.3774083020358108e-6,0.0,6.757014481015186e-8,1.3098381572256589e-6,0,0,true,1.22822281888822e-13
5.473285885462655,0.41740216944737835,bulk,8,1.3971555547664265e-7,0.0,6.354470559404937e-8,7.617084988259327e-8,0,0,true,8.500670240828781e-14
5.83404313900365,0.29588893778464137,bulk,8,6.006815871012358e-8,0.0,5.901720064090949e-8,1.0509580692140975e-9,0,0,true,6.287144217521971e-14
6.05175211743734,0.13468956176986058,bulk,8,5.550656460314059e-8,0.0,5.585054012408821e-8,-3.4397552094761706e-10,0,0,true,5.221104162355955e-14
6.142221955385648,0.09593486982823836,bulk,8,5.4139208845788477e-8,0.0,5.44566627438219e-8,-3.174538980334166e-10,0,0,true,4.8294251803817765e-14
6.297288778916946,0.21075179365783064,bulk,8,5.1663693343894215e-8,0.0,5.193817342368144e-8,-2.744800797872226e-10,0,0,true,4.2209640321926006e-14
6.554244104209219,0.2973016042652166,bulk,8,4.72813091194447e-8,0.0,4.749654587365159e-8,-2.1523675420688493e-10,0,0,true,3.3678498420698726e-14
6.878452138709408,0.3437175209904145,bulk,8,4.152119313161457e-8,0.0,4.167905131937334e-8,-1.578581877587646e-10,0,0,true,2.5219424035818698e-14
7.226136283807191,0.3437175209904145,bulk,8,3.54016560307373e-8,0.0,3.5514460813685085e-8,-1.1280478294778613e-10,0,0,true,1.8402616408787385e-14
7.55034431830738,0.2973016042652166,bulk,8,3.000264449273307e-8,0.0,3.008485687814839e-8,-8.221238541532553e-11,0,0,true,1.365988429097111e-14
7.807299643599653,0.21075179365783064,bulk,8,2.6042373015225727e-8,0.0,2.6106241105379537e-8,-6.386809015381191e-11,0,0,true,1.075767117403277e-14
7.962366467130951,0.09593486982823836,bulk,8,2.38116364941981e-8,0.0,2.3866437962662454e-8,-5.4801468464355855e-11,0,0,true,9.303811355386337e-15
0.018248885858096253,0.046749607836288606,bulk,16,1.1639751573017837e-5,1.1674194216514755e-5,3.885655999030134e-19,-3.444264349730718e-8,1,1,true,6.6637164616052375e-18
0.0954276699715848,0.10718468579310098,bulk,16,0.0001970181566508077,0.00019798252764074493,9.242303139399344e-14,-9.643710823602314e-7,1,1,true,1.8221848855890747e-16
0.2313487886509169,0.1638386798035558,bulk,16,0.0006637139242044987,0.0006696107148778345,9.43880307964559e-12,-5.896800112139053e-6,1,1,true,1.0709723533708104e-15
0.4211312063664694,0.2145792925378284,bulk,16,0.0012620899449276419,0.0012826451168722107,1.3966523159874307e-10,-2.0555311609800425e-5,1,1,true,3.548776502936768e-15
0.6579196178219104,0.25756612706800774,bulk,16,0.0017875621105339593,0.0018406009825844107,8.46595726324385e-10,-5.3039718646177626e-5,1,1,true,8.66142746778791e-15
0.9331568354137456,0.29124437034402123,bulk,16,0.0021085644755756126,0.002221191806536802,3.028700085301725e-9,-0.00011263035966127503,1,1,true,1.7424209469429686e-14
1.2368954046760594,0.314396494014158,bulk,16,0.0021923479763416073,0.0023996441572422212,7.589109831146948e-9,-0.00020730377001044475,1,1,true,3.061327213942555e-14
1.5581575731413413,0.3261856176198135,bulk,16,0.0020761919368544927,0.0024165328352214357,1.4704690243274093e-8,-0.00034035560305718576,1,1,true,4.8581011147226203e-14
1.8853321768922073,0.3261856176198135,bulk,16,0.0018270270908189675,0.0023343501086200763,2.3559529498371683e-8,-0.0005073465773306075,1,1,true,7.112455456012284e-14
2.206594345357489,0.314396494014158,bulk,16,0.0015131497291077736,0.0022080985316415298,3.281102531615384e-8,-0.0006949816135590724,1,1,true,9.742912494729748e-14
2.510332914619803,0.29124437034402123,bulk,16,0.0011910700327456877,0.0020743099553978406,4.1271755684521416e-8,-0.0008832811944078375,1,1,true,1.2609748974162972e-13
2.785570132211638,0.25756612706800774,bulk,16,0.0009010563932482502,0.0019522160287357487,4.8261604076260353e-8,-0.001051207897091575,1,1,true,1.5526443756920905e-13
3.022358543667079,0.2145792925378284,bulk,16,0.0006662148403455565,0.0018497332904960806,5.3578612218849115e-8,-0.0011835720287627428,1,1,true,1.8278298579964348e-13
3.212140961382632,0.1638386798035558,bulk,16,0.0004942783569928249,0.0017695002184806446,5.731588116390921e-8,-0.0012752791773689835,1,1,true,2.0645860629689334e-13
3.348062080061964,0.10718468579310098,bulk,16,0.00038241800927586825,0.001712738592428028,5.969051976767483e-8,-0.0013303802736719275,1,1,true,2.2430079061951023e-13
3.4252408641754526,0.046749607836288606,bulk,16,0.0003236009240569753,0.0016806182704438568,6.092402700977935e-8,-0.0013570782704138912,1,1,true,2.347610446801907e-13
3.45759232894519,0.03612768684763438,bulk,16,0.0003000866144594664,0.0,6.141607395104367e-8,0.00030002519838551536,0,0,true,2.3921663235088646e-13
3.5172354162946613,0.08283138495526378,bulk,16,0.0002601429808447781,0.0,6.228425851952954e-8,0.0002600806965862586,0,0,true,2.475407345321256e-13
3.6222740645079914,0.1266130945568722,bulk,16,0.00020030246201799837,0.0,6.368975431220224e-8,0.00020023877226368615,0,0,true,2.625466086465673e-13
3.768936252144403,0.16582499498051478,bulk,16,0.0001360291066205582,0.0,6.538698131372426e-8,0.00013596371963924448,0,0,true,2.842375059992125e-13
3.95192425940573,0.19904484362429084,bulk,16,8.08081546092924e-5,0.0,6.706916309118712e-8,8.074108544620121e-5,0,0,true,2.709119557736594e-13
4.164625166775768,0.22507109460194735,bulk,16,4.1684131433201795e-5,0.0,6.841786233998335e-8,4.1615713570861816e-5,0,0,true,2.3358069646746153e-13
4.399351668702475,0.2429628526834587,bulk,16,1.859436787650243e-5,0.0,6.915903758742785e-8,1.8525208838915e-5,0,0,true,1.9713039777039847e-13
4.647620254375965,0.25207338399154317,bulk,16,7.171910930691008e-6,0.0,6.911568459004564e-8,7.102795246100962e-6,0,0,true,1.637306414489757e-13
4.900457918174184,0.25207338399154317,bulk,16,2.403436421587971e-6,0.0,6.824336001175397e-8,2.335193061576217e-6,0,0,true,1.3473273621838748e-13
5.148726503847674,0.2429628526834587,bulk,16,7.16739831214545e-7,0.0,6.663654518836788e-8,6.501032860261772e-7,0,0,true,1.1068579786145582e-13
5.38345300577438,0.22507109460194735,bulk,16,2.1333824288050968e-7,0.0,6.450329746888454e-8,1.4883494541162512e-7,0,0,true,9.151772915393433e-14
5.596153913144418,0.19904484362429084,bulk,16,8.838897448257816e-8,0.0,6.21180117769475e-8,2.6270962705630662e-8,0,0,true,7.677800937424541e-14
5.7791419204057455,0.16582499498051478,bulk,16,6.27000135758691e-8,0.0,5.976913172381558e-8,2.9308818520535212e-9,0,0,true,6.58588795010113e-14
5.925804108042158,0.1266130945568722,bulk,16,5.7568446801748474e-8,0.0,5.771664512696451e-8,-1.4819832521604257e-10,0,0,true,5.815483087539391e-14
6.030842756255487,0.08283138495526378,bulk,16,5.581982418097129e-8,0.0,5.6166356441508905e-8,-3.465322605376074e-10,0,0,true,5.3157220139080885e-14
6.0904858436049585,0.03612768684763438,bulk,16,5.492644398681632e-8,0.0,5.5259596230678124e-8,-3.3315224386179974e-10,0,0,true,5.0499376604559116e-14
6.114633217780262,0.02573254296309343,bulk,16,5.4561530417866617e-8,0.0,5.488727282647796e-8,-3.2574240861134044e-10,0,0,true,4.945877693975968e-14
6.157114993990972,0.05899802500622657,bulk,16,5.3908756556204395e-8,0.0,5.422181992918217e-8,-3.1306337297777857e-10,0,0,true,4.7676250919812325e-14
6.231930509839913,0.09018227236954314,bulk,16,5.272661957840988e-8,0.0,5.301848871192173e-8,-2.9186913351185097e-10,0,0,true,4.468146525808145e-14
6.336393080619263,0.11811159750379248,bulk,16,5.101585787216712e-8,0.0,5.128041091686294e-8,-2.6455304469581436e-10,0,0,true,4.079239294612632e-14
6.466729317711932,0.14177298457400847,bulk,16,4.880323357889269e-8,0.0,4.9037120207399315e-8,-2.3388662850662765e-10,0,0,true,3.6383571544555333e-14
6.618229059731725,0.16031061263404164,bulk,16,4.615535203019625e-8,0.0,4.6357868454155874e-8,-2.0251642395962164e-10,0,0,true,3.18216764305014e-14
6.785416896054579,0.1730543134820773,bulk,16,4.318228758655393e-8,0.0,4.335489365144747e-8,-1.7260606489354303e-10,0,0,true,2.7415002347520396e-14
6.962250305682293,0.17954344020891733,bulk,16,4.002852724479143e-8,0.0,4.017415109330604e-8,-1.4562384851460869e-10,0,0,true,2.338542714175238e-14
7.142338116834306,0.17954344020891733,bulk,16,3.685418900479521e-8,0.0,3.697654916557e-8,-1.2236016077479213e-10,0,0,true,1.986349989644265e-14
7.3191715264620205,0.1730543134820773,bulk,16,3.381326712297695e-8,0.0,3.3916310143637495e-8,-1.0304302066054488e-10,0,0,true,1.6900892384498337e-14
7.486359362784874,0.16031061263404164,bulk,16,3.1035870299306833e-8,0.0,3.112339641288871e-8,-8.752611358187492e-11,0,0,true,1.4491818153696254e-14
7.637859104804667,0.14177298457400847,bulk,16,2.861873611987286e-8,0.0,2.8694186857940483e-8,-7.545073806762792e-11,0,0,true,1.2595874478873834e-14
7.768195341897336,0.11811159750379248,bulk,16,2.6624417783901905e-8,0.0,2.6690794333648132e-8,-6.637654974622525e-11,0,0,true,1.1157485150280574e-14
7.8726579126766865,0.09018227236954314,bulk,16,2.508691795928486e-8,0.0,2.5146798730020946e-8,-5.988077073608765e-11,0,0,true,1.012002442234225e-14
7.947473428525627,0.05899802500622657,bulk,16,2.4020419743850253e-8,0.0,2.4076034470250743e-8,-5.561472640049194e-11,0,0,true,9.434776223683396e-15
7.989955204736337,0.02573254296309343,bulk,16,2.342798850395118e-8,0.0,2.3481314141007085e-8,-5.332563705590717e-11,0,0,true,9.065821021603908e-15
