q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
31.186665909654508,0.8895241378134985,tail4,8,1.5698156969085396e-21,0.0,1.5711636721078318e-21,-1.3479751992922324e-24,0,0,false,4.3576569339719184e-27
31.841159425990146,0.40491414516150287,tail4,8,7.070440150115127e-22,0.0,7.076421003292653e-22,-5.980853177526596e-25,0,0,false,1.937750854990873e-27
0.07616283784780653,0.19415322925177328,bulk,8,1.6088214017305315e-5,1.6277203369512257e-5,4.810478042353685e-14,-1.8898940031172254e-7,1,1,true,7.95423481282045e-18
0.38998746274508855,0.4265200065683206,bulk,8,0.00025073644593335946,0.0002561037618057991,5.439517518713173e-13,-5.367316416391338e-6,1,1,true,2.085515699211043e-16
0.9100142920747694,0.6016797295203513,bulk,8,0.0006144920560316547,0.0006468457067043877,2.2562710045915425e-12,-3.2353652929003975e-5,1,1,true,1.135556110064496e-15
1.5661473223304063,0.6956163777590291,bulk,8,0.0007044967695592481,0.000807485363193684,1.1873687575259192e-11,-0.00010298860550812337,1,1,true,3.3633913025803693e-15
2.2697913638685434,0.6956163777590291,bulk,8,0.0005336775294622378,0.0007502690737328845,5.320940795963876e-11,-0.00021659159748005466,1,1,true,7.064542639507224e-15
2.9259243941241806,0.6016797295203513,bulk,8,0.00030928059706725934,0.0006399445319210939,1.2870050629286588e-10,-0.000330664063554341,1,1,true,1.1739196486261923e-14
3.445951223453861,0.4265200065683206,bulk,8,0.00015389049312911264,0.0005527169527642003,1.9964375581968524e-10,-0.00039882665927884345,1,1,true,1.6282850065823686e-14
3.7597758483511434,0.19415322925177328,bulk,8,8.218668400109501e-5,0.0005030724241076051,2.4017600395619943e-10,-0.00042088598028251404,1,1,true,1.9383673225828603e-14
3.8809828894919507,0.11482604608149125,bulk,8,5.994043826723246e-5,0.0,2.5455666644504217e-10,5.994018371056602e-5,0,0,true,2.0653593651378753e-14
4.066584957399008,0.2522523375873472,bulk,8,3.511622319974311e-5,0.0,2.747409504424525e-10,3.511594845879267e-5,0,0,true,2.2676283183756932e-14
4.374139072766246,0.3558452497259818,bulk,8,1.2944608737155247e-5,0.0,3.023673448432581e-10,1.2944306369810404e-5,0,0,true,2.6235983327384133e-14
4.762189077693136,0.41140123476400414,bulk,8,2.9667276902937826e-6,0.0,3.253178154922458e-10,2.96640237247829e-6,0,0,true,3.109749748993145e-14
5.178338031022414,0.41140123476400414,bulk,8,4.104196363329406e-7,0.0,3.3433999257526664e-10,4.1008529634036534e-7,0,0,true,3.6769943785819804e-14
5.566388035949304,0.3558452497259818,bulk,8,2.9280958503594756e-8,0.0,3.2897852663056053e-10,2.8951979976964198e-8,0,0,true,4.2265639104945134e-14
5.873942151316542,0.2522523375873472,bulk,8,9.44819751982011e-10,0.0,3.1654240531970777e-10,6.282773466623032e-10,0,0,true,3.1538053423400796e-14
6.059544219223599,0.11482604608149125,bulk,8,2.949069880452587e-10,0.0,3.0610930076042985e-10,-1.120231271517116e-11,0,0,true,2.6359177473672456e-14
6.142221955385648,0.09593486982823836,bulk,8,2.900263183685267e-10,0.0,3.0083853774982485e-10,-1.0812219381298189e-11,0,0,true,2.4320023504536026e-14
6.297288778916946,0.21075179365783064,bulk,8,2.8054172901204355e-10,0.0,2.8976275461526176e-10,-9.221025603218199e-12,0,0,true,2.0890970134297686e-14
6.554244104209219,0.2973016042652166,bulk,8,2.6152370411169054e-10,0.0,2.6858773783857356e-10,-7.064033726882991e-12,0,0,true,1.6197050421237253e-14
6.878452138709408,0.3437175209904145,bulk,8,2.336299950194621e-10,0.0,2.386554318012677e-10,-5.025436781805648e-12,0,0,true,1.1697485359377302e-14
7.226136283807191,0.3437175209904145,bulk,8,2.0159083296658535e-10,0.0,2.0506345497492011e-10,-3.4726220083347653e-12,0,0,true,8.210551549292343e-15
7.55034431830738,0.2973016042652166,bulk,8,1.7188784104177937e-10,0.0,1.7433900495471044e-10,-2.451163912931064e-12,0,0,true,5.8777879106946914e-15
7.807299643599653,0.21075179365783064,bulk,8,1.4946834050968644e-10,0.0,1.5132410504731715e-10,-1.8557645376307074e-12,0,0,true,4.498020323544705e-15
7.962366467130951,0.09593486982823836,bulk,8,1.3665549373433396e-10,0.0,1.3822299971921655e-10,-1.5675059848826014e-12,0,0,true,3.823335882949634e-15
0.020328681751533795,0.05207758474149717,bulk,16,1.2628264326885677e-6,1.2760816095751356e-6,4.133309435314875e-15,-1.325518101987737e-8,1,1,true,5.66670502132558e-19
0.10630340658753568,0.11940035041423581,bulk,16,2.97619088931693e-5,3.013313120166715e-5,8.497162262649961e-14,-3.7122239346947056e-7,1,1,true,1.549553361168023e-17
0.2577152344892766,0.1825111081419944,bulk,16,0.00013571468460392322,0.00013798472505627512,3.19592689082563e-13,-2.270040771944586e-6,1,1,true,9.107356904386106e-17
0.4691268462323823,0.23903454613013972,bulk,16,0.0003199463519088698,0.0003278538891618129,6.949142223614701e-13,-7.907537947857205e-6,1,1,true,3.0178159206836214e-16
0.7329016485057656,0.28692052040084615,bulk,16,0.000519633790271862,0.0005399932361297229,1.4330932055756644e-12,-2.0359447290953987e-5,1,1,true,7.365522648863899e-16
1.039507204927704,0.32443701838502664,bulk,16,0.0006626176550314852,0.0007056554206097639,3.118979878781876e-12,-4.3037768697258626e-5,1,1,true,1.4817235376377305e-15
1.3778623657969,0.3502277520014327,bulk,16,0.0007137147834466019,0.0007923143538252615,7.355875286286245e-12,-7.859957773453489e-5,1,1,true,2.603297783619959e-15
1.735738262019949,0.36336046288430224,bulk,16,0.0006791588728762103,0.0008066676607788207,1.7942451430292935e-11,-0.00012750880584506182,1,1,true,4.131242098838368e-15
2.100200424179001,0.36336046288430224,bulk,16,0.0005873194333253941,0.0007741717486500643,3.9163550736168235e-11,-0.00018685235448822086,1,1,true,6.048304617815323e-15
2.45807632040205,0.3502277520014327,bulk,16,0.0004700424175644433,0.0007202882062275236,7.179505223822736e-11,-0.00025024586045813255,1,1,true,8.285198128451067e-15
2.7964314812712456,0.32443701838502664,bulk,16,0.00035292290228521565,0.0006623858006573578,1.117729730930322e-10,-0.00030946301014511516,1,1,true,1.072310447799734e-14
3.103037037693184,0.28692052040084615,bulk,16,0.00025217047923771626,0.0006095804262641291,1.5268072539667522e-10,-0.00035741009970713817,1,1,true,1.3203409434902254e-14
3.3668118399665676,0.23903454613013972,bulk,16,0.00017488266324045294,0.0005655859496762903,1.8891318291206517e-10,-0.0003907034753490203,1,1,true,1.554353744508213e-14
3.578223451709673,0.1825111081419944,bulk,16,0.00012134550331749297,0.0005315403012199251,2.1720187052920936e-10,-0.0004101950151043027,1,1,true,1.755686976988582e-14
3.729635279611414,0.11940035041423581,bulk,16,8.823103882276511e-5,0.0005077568319529555,2.364715062143648e-10,-0.0004195260296016966,1,1,true,1.9074137139752772e-14
3.815610004447416,0.05207758474149717,bulk,16,7.147972015330973e-5,0.0004944318717880206,2.469073251098445e-10,-0.00042295239854203595,1,1,true,1.996365839341847e-14
3.8479614692171538,0.030799709942425813,bulk,16,6.558250075322973e-5,0.0,2.507252590799752e-10,6.558225002797065e-5,0,1,true,2.0303625839921413e-14
3.8988086158441115,0.07061572033412894,bulk,16,5.7062791051617904e-5,0.0,2.5659649393200454e-10,5.706253445512397e-5,0,0,true,2.08437572405512e-14
3.9883565548350326,0.10794066621843361,bulk,16,4.4261843826100325e-5,0.0,2.66526159400651e-10,4.426157729994092e-5,0,0,true,2.181223288341897e-14
4.113389548443891,0.14136974138820346,bulk,16,3.0443360737387942e-5,0.0,2.794383613901029e-10,3.0443081299026555e-5,0,0,true,2.320127505289553e-14
4.269391164887276,0.16969045029145247,bulk,16,1.8475224690254695e-5,0.0,2.938411512991642e-10,1.8474930849103394e-5,0,0,true,2.4994477719994233e-14
4.4507237334272105,0.19187844656094197,bulk,16,9.875201662091771e-6,0.0,3.0799071241710095e-10,9.874893671379354e-6,0,0,true,2.716273190263957e-14
4.650833643747035,0.207131594696184,bulk,16,4.654787093330076e-6,0.0,3.201609930487969e-10,4.654466932337028e-6,0,0,true,2.966018005431651e-14
4.8624885016627575,0.21489853872705444,bulk,16,1.9315291861240063e-6,0.0,3.2896445224097067e-10,1.931200221671765e-6,0,0,true,3.242121953277943e-14
5.078038607052792,0.21489853872705444,bulk,16,6.980107606096537e-7,0.0,3.3362266096963967e-10,6.976771379486841e-7,0,0,true,3.53593415372113e-14
5.289693464968515,0.207131594696184,bulk,16,2.1504002826841147e-7,0.0,3.340923224184695e-10,2.14705935945993e-7,0,0,true,3.8368355330230924e-14
5.489803375288339,0.19187844656094197,bulk,16,5.465073390555892e-8,0.0,3.310089996002321e-10,5.43197249059587e-8,0,0,true,4.132622653227625e-14
5.671135943828274,0.16969045029145247,bulk,16,1.0952513687706898e-8,0.0,3.254855103486696e-10,1.0627028177358228e-8,0,0,true,3.827939323773796e-14
5.827137560271659,0.14136974138820346,bulk,16,1.746846179587211e-9,0.0,3.1884736260179696e-10,1.427998816985414e-9,0,0,true,3.298719813108392e-14
5.952170553880517,0.10794066621843361,bulk,16,4.0651511030328395e-10,0.0,3.1238838563678446e-10,9.41267246664995e-11,0,0,true,2.9248433111272996e-14
6.041718492871438,0.07061572033412894,bulk,16,2.9761573071221373e-10,0.0,3.071958136501031e-10,-9.580082937889312e-12,0,0,true,2.6819461713882483e-14
6.092565639498396,0.030799709942425813,bulk,16,2.926791816135683e-10,0.0,3.04052131938564e-10,-1.1372950324995773e-11,0,0,true,2.5526123620700228e-14
6.114633217780262,0.02573254296309343,bulk,16,2.915232334908606e-10,0.0,3.026445405536905e-10,-1.1121307062829884e-11,0,0,true,2.4983318567658038e-14
6.157114993990972,0.05899802500622657,bulk,16,2.8919296707295327e-10,0.0,2.9984173541172646e-10,-1.0648768338773165e-11,0,0,true,2.3968908135452433e-14
6.231930509839913,0.09018227236954314,bulk,16,2.8475047518040387e-10,0.0,2.946130095869886e-10,-9.86253440658474e-12,0,0,true,2.2276378988581478e-14
6.336393080619263,0.11811159750379248,bulk,16,2.778885139682527e-10,0.0,2.8674491025058396e-10,-8.85639628233124e-12,0,0,true,2.010154165106906e-14
6.466729317711932,0.14177298457400847,bulk,16,2.683921864674736e-10,0.0,2.7613006993220284e-10,-7.73788346472921e-12,0,0,true,1.766987552273904e-14
6.618229059731725,0.16031061263404164,bulk,16,2.5629047249953185e-10,0.0,2.6289778657490577e-10,-6.607314075373937e-12,0,0,true,1.5195068014766027e-14
6.785416896054579,0.1730543134820773,bulk,16,2.4193966622983233e-10,0.0,2.4748339571039003e-10,-5.543729480557678e-12,0,0,true,1.284867527589091e-14
6.962250305682293,0.17954344020891733,bulk,16,2.2600818175725408e-10,0.0,2.3060712831879827e-10,-4.598946561544168e-12,0,0,true,1.0745780930761431e-14
7.142338116834306,0.17954344020891733,bulk,16,2.093734227184793e-10,0.0,2.1317107732010563e-10,-3.797654601626326e-12,0,0,true,8.945676763523073e-15
7.3191715264620205,0.1730543134820773,bulk,16,1.9297178952663338e-10,0.0,1.961151096320401e-10,-3.1433201054067324e-12,0,0,true,7.462591607900203e-15
7.486359362784874,0.16031061263404164,bulk,16,1.7765670824800493e-10,0.0,1.8028296781849538e-10,-2.6262595704904447e-12,0,0,true,6.280487965510301e-15
7.637859104804667,0.14177298457400847,bulk,16,1.64106183320305e-10,0.0,1.6633616638382477e-10,-2.229983063519779e-12,0,0,true,5.3672307584874035e-15
7.768195341897336,0.11811159750379248,bulk,16,1.527912700591516e-10,0.0,1.5472753464453348e-10,-1.9362645853818654e-12,0,0,true,4.685611088408693e-15
7.8726579126766865,0.09018227236954314,bulk,16,1.4399490648540885e-10,0.0,1.457233626241169e-10,-1.7284561387080398e-12,0,0,true,4.200630430911194e-15
7.947473428525627,0.05899802500622657,bulk,16,1.378595815405796e-10,0.0,1.3945275899157516e-10,-1.593177450995553e-12,0,0,true,3.8836094996402685e-15
7.989955204736337,0.02573254296309343,bulk,16,1.3444047126508685e-10,0.0,1.3596148895078233e-10,-1.5210176856954681e-12,0,0,true,3.714073488027593e-15
