q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
24.813334090345492,0.8895241378134985,tail4,8,8.095480010810547e-20,0.0,8.095507228652922e-20,-2.7217842374610085e-25,0,0,false,6.9154401213677135e-25
25.897870360334686,1.2548265835115497,tail4,8,1.9677590223462712e-20,0.0,1.967765389199756e-20,-6.366853484829098e-26,0,0,false,1.626512758184121e-25
27.2662614300174,1.4507351335134477,tail4,8,3.2738033288994826e-21,0.0,3.2738134671219555e-21,-1.013822247291329e-26,0,0,false,2.6062851904129494e-26
28.7337385699826,1.4507351335134477,tail4,8,4.736748989192959e-22,0.0,4.736763051858313e-22,-1.4062665355425484e-27,0,0,false,3.637260935228457e-27
30.102129639665314,1.2548265835115497,tail4,8,7.746372442295391e-23,0.0,7.746394638350275e-23,-2.219605488522205e-28,0,0,false,5.7706669222319855e-28
31.186665909654508,0.8895241378134985,tail4,8,1.8352427666228762e-23,0.0,1.8352478911792444e-23,-5.124556368056055e-29,0,0,false,1.337362834609692e-28
31.841159425990146,0.40491414516150287,tail4,8,7.681231379140765e-24,0.0,7.681252514509946e-24,-2.113536918086684e-29,0,0,false,5.527665584567652e-29
0.07700159308934929,0.19629137225299376,bulk,8,4.075875432603278e-6,4.1104442325403655e-6,2.152719842232695e-13,-3.456901520907129e-8,1,1,true,5.568842230336065e-19
0.39428226107136743,0.4312171252844969,bulk,8,6.140830160793312e-5,6.239241804682966e-5,2.990632829465928e-12,-9.84119429529378e-7,1,1,true,1.460091155352402e-17
0.920035967722961,0.608305822259617,bulk,8,0.00014172447131453856,0.00014765274001303283,1.6330942576088236e-11,-5.928285029436863e-6,1,1,true,7.950146015869271e-17
1.5833947662643855,0.7032769626247646,bulk,8,0.00015120260868973015,0.00016992324084741294,6.258069174103955e-11,-1.872069473837452e-5,1,1,true,2.3547451092046843e-16
2.2947877985793603,0.7032769626247646,bulk,8,0.00010698655278328611,0.00014571919261772385,1.3118279894561337e-10,-3.873277101723669e-5,1,1,true,4.945959519008443e-16
2.958146597120785,0.608305822259617,bulk,8,5.849471849208626e-5,0.0001162893545991778,1.7593387223609543e-10,-5.779481204096378e-5,1,1,true,8.218733125346048e-16
3.483900303772378,0.4312171252844969,bulk,8,2.7740473625239914e-5,9.577790147314444e-5,1.8913412888844435e-10,-6.80376169820334e-5,1,1,true,1.1399792086931965e-15
3.8011809717543965,0.19629137225299376,bulk,8,1.4304396512613981e-5,8.485487546744199e-5,1.8850459830255403e-10,-7.055066745942632e-5,1,1,true,1.3570710518257042e-15
3.9223880128952033,0.11268790308027075,bulk,8,1.0296792188462441e-5,0.0,1.8683572379559815e-10,1.0296605352738646e-5,0,0,true,1.4449958485184681e-15
4.104534037717524,0.24755521887117093,bulk,8,5.9690007141222215e-6,0.0,1.8305197043848342e-10,5.9688176621517835e-6,0,0,true,1.582315988196453e-15
4.406361275762849,0.349219156986716,bulk,8,2.167924436625938e-6,0.0,1.7394851954537128e-10,2.1677504881063926e-6,0,0,true,1.8235836812229e-15
4.787185512403952,0.40374064989826863,bulk,8,4.900017931235973e-7,0.0,1.5873162542827215e-10,4.89843061498169e-7,0,0,true,2.1524149924326266e-15
5.195585474956393,0.40374064989826863,bulk,8,6.713834839003314e-8,0.0,1.3964165902944952e-10,6.69987067310037e-8,0,0,true,2.5353299181397087e-15
5.5764097115974955,0.349219156986716,bulk,8,4.840163048276856e-9,0.0,1.208194896169378e-10,4.719343558659918e-9,0,0,true,2.9206185758423677e-15
5.878236949642821,0.24755521887117093,bulk,8,2.1304767683562683e-10,0.0,1.0599469458562987e-10,1.0705298224999696e-10,0,0,true,3.2453360200827207e-15
6.060382974465142,0.11268790308027075,bulk,8,9.740601118876993e-11,0.0,9.72961588202095e-11,1.0985236856041463e-13,0,0,true,3.4495753219226753e-15
6.142221955385648,0.09593486982823836,bulk,8,9.346379482574544e-11,0.0,9.34704903592971e-11,-6.695533551660708e-15,0,0,true,3.543370012921226e-15
6.297288778916946,0.21075179365783064,bulk,8,8.629486613019262e-11,0.0,8.630047784896537e-11,-5.611718772753704e-15,0,0,true,3.7245405964834666e-15
6.554244104209219,0.2973016042652166,bulk,8,7.479891699682881e-11,0.0,7.480309406301024e-11,-4.177066181434145e-15,0,0,true,4.034695068739238e-15
6.878452138709408,0.3437175209904145,bulk,8,6.136447055421958e-11,0.0,6.136733659257292e-11,-2.86603835334374e-15,0,0,true,4.443722524423051e-15
7.226136283807191,0.3437175209904145,bulk,8,4.8657769151328016e-11,0.0,4.865967418308842e-11,-1.9050317604006098e-15,0,0,true,3.6626915048498065e-15
7.55034431830738,0.2973016042652166,bulk,8,3.854844568357731e-11,0.0,3.854974272796417e-11,-1.2970443868547901e-15,0,0,true,2.5287922246227827e-15
7.807299643599653,0.21075179365783064,bulk,8,3.1722530844322136e-11,0.0,3.172348511905966e-11,-9.542747375278491e-16,0,0,true,1.880418886988357e-15
7.962366467130951,0.09593486982823836,bulk,8,2.808748035079636e-11,0.0,2.8088272621785512e-11,-7.9227098915296245e-16,0,0,true,1.570914915079689e-15
0.020552554559514213,0.052651097341646115,bulk,16,3.216795458171483e-7,3.2410248486332585e-7,1.838419099438364e-14,-2.4229574303685396e-9,1,1,true,3.9673189152968163e-20
0.10747408958712801,0.12071526556947339,bulk,16,7.517172976897932e-6,7.585097077162794e-6,3.8346601775610817e-13,-6.792448373087909e-8,1,1,true,1.0848583677619477e-18
0.2605533640792643,0.1845210404517617,bulk,16,3.3732657805516765e-5,3.4148570053809704e-5,1.5735137240036757e-12,-4.159138218066692e-7,1,1,true,6.376154957626207e-18
0.47429317947763394,0.241666951698812,bulk,16,7.765364165423491e-5,7.910389342492767e-5,4.0822544342788376e-12,-1.4502558529471974e-6,1,1,true,2.11280420278722e-17
0.7409728432851399,0.290080277799504,bulk,16,0.00012232399408738942,0.00012605763664435703,9.886192080844741e-12,-3.7336524431597037e-6,1,1,true,5.156678742923092e-17
1.050954941663786,0.32800993212367596,bulk,16,0.0001505846132296544,0.00015846280918187152,2.2638675855964323e-11,-7.878218590892982e-6,1,1,true,1.0373700053184748e-16
1.3930362920067667,0.35408469025407424,bulk,16,0.00015625214015512197,0.00017058297349239907,4.5919032500731385e-11,-1.4330879256309623e-5,1,1,true,1.8225957589530312e-16
1.7548533528746877,0.3673620271829255,bulk,16,0.0001432680440674051,0.00016637126944587255,7.902734551281179e-11,-2.310330440581296e-5,1,1,true,2.892325409688986e-16
2.1233292119690583,0.3673620271829255,bulk,16,0.00011959978435790614,0.00015317040666805833,1.1535831881289572e-10,-3.3570737668471004e-5,1,1,true,4.2344807477067006e-16
2.485146272836979,0.35408469025407424,bulk,16,9.264348044494437e-5,0.00013713782772762061,1.4702667983952593e-10,-4.449449430935608e-5,1,1,true,5.800553077720805e-16
2.82722762317996,0.32800993212367596,bulk,16,6.751362354674458e-5,0.00012188277355454706,1.6955450779648456e-10,-5.436931956231027e-5,1,1,true,7.507356579558056e-16
3.137209721558606,0.290080277799504,bulk,16,4.6947348369988574e-5,0.00010894261759539623,1.8261307777642837e-10,-6.199545183848541e-5,1,1,true,9.24384378582728e-16
3.403889385366112,0.241666951698812,bulk,16,3.177073090267796e-5,9.869411680155103e-5,1.8834179527205138e-10,-6.692357424066835e-5,1,1,true,1.088219165889706e-15
3.6176292007644815,0.1845210404517617,bulk,16,2.1575256980076554e-5,9.105580991183434e-5,1.8957325360128116e-10,-6.948074250501139e-5,1,1,true,1.2291746485716651e-15
3.770708475256618,0.12071526556947339,bulk,16,1.54151847573542e-5,8.586379763686201e-5,1.8880795293700993e-10,-7.044880168746075e-5,1,1,true,1.3354001096355935e-15
3.8576300102842316,0.052651097341646115,bulk,16,1.234808861433825e-5,8.300561483819098e-5,1.8781732579540778e-10,-7.065771404117852e-5,1,1,true,1.3976764145066907e-15
3.8899814750539687,0.030226197342276866,bulk,16,1.1288469098706236e-5,0.0,1.873521705450845e-10,1.128828174653569e-5,0,0,true,1.4212175429311668e-15
3.9398818114893146,0.06930080517889137,bulk,16,9.792057040904823e-6,0.0,1.8653636997136329e-10,9.791870504534851e-6,0,0,true,1.4579139163243994e-15
4.0277623038898405,0.1059307339086663,bulk,16,7.556112010448716e-6,0.0,1.8482227582367382e-10,7.555927188172892e-6,0,0,true,1.5236778681518517e-15
4.150467093843435,0.13873733581953118,bulk,16,5.161883323520759e-6,0.0,1.8187837587512979e-10,5.161701445144883e-6,0,0,true,1.6179289400333525e-15
4.303563848752698,0.1665306928927946,bulk,16,3.1085882902079473e-6,0.0,1.7739905365431932e-10,3.108410891154293e-6,0,0,true,1.7394902332856439e-15
4.481519875335924,0.18830553282229268,bulk,16,1.6486908366690986e-6,0.0,1.712262899468234e-10,1.6485196103791518e-6,0,0,true,1.886323377398847e-15
4.677903596181964,0.20327465644354245,bulk,16,7.715175841164933e-7,0.0,1.6342990674864892e-10,7.713541542097446e-7,0,0,true,2.0552659549936788e-15
4.8856172894528145,0.21089697442843122,bulk,16,3.181067982166464e-7,0.0,1.5432184374227298e-10,3.179524763729042e-7,0,0,true,2.2418387990460538e-15
5.0971536979075305,0.21089697442843122,bulk,16,1.143714866242762e-7,0.0,1.4440517212044068e-10,1.1422708145215575e-7,0,0,true,2.4401748802286757e-15
5.304867391178381,0.20327465644354245,bulk,16,3.5147168678629606e-8,0.0,1.3428146587691028e-10,3.50128872127527e-8,0,0,true,2.6431058594874428e-15
5.501251112024421,0.18830553282229268,bulk,16,8.971867662897613e-9,0.0,1.2455045769124193e-10,8.84731720520637e-9,0,0,true,2.842421189693892e-15
5.679207138607647,0.1665306928927946,bulk,16,1.8540186821079055e-9,0.0,1.1573185029200752e-10,1.738286831815898e-9,0,0,true,3.029290420440696e-15
5.83230389351691,0.13873733581953118,bulk,16,3.4670952437385446e-10,0.0,1.08224006283502e-10,2.3848551809035245e-10,0,0,true,3.1948155028368757e-15
5.9550086834705045,0.1059307339086663,bulk,16,1.2064509035663276e-10,0.0,1.0229869315552032e-10,1.834639720111243e-11,0,0,true,3.330659924771443e-15
6.04288917587103,0.06930080517889137,bulk,16,9.857527995328961e-11,0.0,9.812050750317936e-11,4.547724501102422e-13,0,0,true,3.4296890939243985e-15
6.092789512306377,0.030226197342276866,bulk,16,9.576938544144072e-11,0.0,9.577597619409535e-11,-6.590752654625855e-15,0,0,true,3.4865656165690563e-15
6.114633217780262,0.02573254296309343,bulk,16,9.474943078916806e-11,0.0,9.475633906934504e-11,-6.9082801769778355e-15,0,0,true,3.511610314013415e-15
6.157114993990972,0.05899802500622657,bulk,16,9.277069203928996e-11,0.0,9.277727534841004e-11,-6.583309120074227e-15,0,0,true,3.560574055475692e-15
6.231930509839913,0.09018227236954314,bulk,16,8.930185625912225e-11,0.0,8.930790252750025e-11,-6.046268377998904e-15,0,0,true,3.647629315320051e-15
6.336393080619263,0.11811159750379248,bulk,16,8.45089183404007e-11,0.0,8.451428458985696e-11,-5.366249456257481e-15,0,0,true,3.770940808463528e-15
6.466729317711932,0.14177298457400847,bulk,16,7.864495025217949e-11,0.0,7.864957079990943e-11,-4.6205477299308044e-15,0,0,true,3.9276688003613105e-15
6.618229059731725,0.16031061263404164,bulk,16,7.204070297556886e-11,0.0,7.204458211007962e-11,-3.879134510769768e-15,0,0,true,4.113855962368953e-15
6.785416896054579,0.1730543134820773,bulk,16,6.507516654706695e-11,0.0,6.507836111861108e-11,-3.1945715441382573e-15,0,0,true,4.324327376264579e-15
6.962250305682293,0.17954344020891733,bulk,16,5.81307609012026e-11,0.0,5.8133359307949355e-11,-2.598406746754808e-15,0,0,true,4.55265519333514e-15
7.142338116834306,0.17954344020891733,bulk,16,5.1546463187549025e-11,0.0,5.154856610930252e-11,-2.1029217534963407e-15,0,0,true,4.0281592550572876e-15
7.3191715264620205,0.1730543134820773,bulk,16,4.5583163588403235e-11,0.0,4.558487021512538e-11,-1.7066267221404262e-15,0,0,true,3.294610902704115e-15
7.486359362784874,0.16031061263404164,bulk,16,4.040954471805865e-11,0.0,4.041094434222649e-11,-1.3996241678330453e-15,0,0,true,2.721427810509479e-15
7.637859104804667,0.14177298457400847,bulk,16,3.61082276110949e-11,0.0,3.610939618874846e-11,-1.1685776535649036e-15,0,0,true,2.2866714667177398e-15
7.768195341897336,0.11811159750379248,bulk,16,3.2695653738542496e-11,0.0,3.269665375685065e-11,-1.0000183081514675e-15,0,0,true,1.96741760599892e-15
7.8726579126766865,0.09018227236954314,bulk,16,3.014728171596705e-11,0.0,3.014816408107316e-11,-8.82365106113172e-16,0,0,true,1.7433189271537182e-15
7.947473428525627,0.05899802500622657,bulk,16,2.842136536564807e-11,0.0,2.8422171940531033e-11,-8.065748829628898e-16,0,0,true,1.5983367773396152e-15
7.989955204736337,0.02573254296309343,bulk,16,2.7477353421251888e-11,0.0,2.7478119850253227e-11,-7.664290013417966e-16,0,0,true,1.5213258706414247e-15
