q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
23.841159425990146,0.40491414516150287,tail3,8,9.082995992167652e-20,0.0,9.10278355634462e-20,-1.978756417696831e-22,0,0,false,2.5226307199074837e-24
24.158840574009854,0.40491414516150287,tail4,8,6.018465453499643e-20,0.0,6.031413553201345e-20,-1.2948099701703137e-22,0,0,false,1.653290212481938e-24
24.813334090345492,0.8895241378134985,tail4,8,2.572477515983289e-20,0.0,2.5778766555868713e-20,-5.399139603582192e-23,0,0,false,6.9154401213677135e-25
25.897870360334686,1.2548265835115497,tail4,8,6.2551174836938775e-21,0.0,6.2677550892010505e-21,-1.2637605507173219e-23,0,0,false,1.626512758184121e-25
27.2662614300174,1.4507351335134477,tail4,8,1.0410578009287364e-21,0.0,1.0430715726003087e-21,-2.0137716715723346e-24,0,0,false,2.6062851904129494e-26
28.7337385699826,1.4507351335134477,tail4,8,1.5067422993558838e-22,0.0,1.5095375046074557e-22,-2.795205251571984e-25,0,0,false,3.637260935228457e-27
30.102129639665314,1.2548265835115497,tail4,8,2.4646785481546585e-23,0.0,2.4690929600841885e-23,-4.4144119295298815e-26,0,0,false,5.7706669222319855e-28
31.186665909654508,0.8895241378134985,tail4,8,5.84015615554478e-24,0.0,5.8503523097790866e-24,-1.0196154234306797e-26,0,0,false,1.337362834609692e-28
31.841159425990146,0.40491414516150287,tail4,8,2.4445495809672074e-24,0.0,2.4487558234701576e-24,-4.20624250295044e-27,0,0,false,5.527665584567652e-29
0.07677081246888706,0.19570306955869304,bulk,8,1.4032233111592724e-5,1.4148119927882582e-5,2.8042452217933347e-15,-1.1588681909410127e-7,1,1,true,5.535511622149115e-19
0.3931005620805208,0.42992472922183905,bulk,8,0.00020887829344723178,0.00021217776155827746,3.2115460887948225e-14,-3.299468143161125e-6,1,1,true,1.4513522246728507e-17
0.9172785381301445,0.6064826756277167,bulk,8,0.00047840390321700864,0.0004982930223990526,1.4322804515555838e-13,-1.9889119325271952e-5,1,1,true,7.902562839524214e-17
1.5786491913751624,0.7011691790415997,bulk,8,0.0005098130750883656,0.0005727262360554436,7.62934510403289e-13,-6.291316173001255e-5,1,1,true,2.3406514999105546e-16
2.287910115524536,0.7011691790415997,bulk,8,0.00036159944181904857,0.0004921285369838209,3.721199155728234e-12,-0.00013052909888597146,1,1,true,4.916356985480289e-16
2.9492807687695537,0.6064826756277167,bulk,8,0.00019842990397523553,0.00039384180973712926,9.516467969417496e-12,-0.0001954119152783617,1,1,true,8.169542402703258e-16
3.4734587448191774,0.42992472922183905,bulk,8,9.446231450738512e-5,0.0003251350087041719,1.4892537930595783e-11,-0.00023067270908932468,1,1,true,1.1331562105232674e-15
3.789788494430811,0.19570306955869304,bulk,8,4.888216170256301e-5,0.00028844392100247864,1.7805344422896568e-11,-0.00023956177710526008,1,1,true,1.3489487165826914e-15
3.9109955355716184,0.11327620577457147,bulk,8,3.5222357716785185e-5,0.0,1.8784331392559308e-11,3.5222338932453795e-5,0,0,true,1.4366141302740234e-15
4.094092478764324,0.2488476149338288,bulk,8,2.0393605326270773e-5,0.0,2.008463279334387e-11,2.039358524163798e-5,0,0,true,1.5742756939803292e-15
4.397495447411619,0.3510423036186164,bulk,8,7.3845477900374305e-6,0.0,2.1708151632547477e-11,7.384526081885798e-6,0,0,true,1.8162527730723057e-15
4.780307829349129,0.4058484334814335,bulk,8,1.6597002426459228e-6,0.0,2.27451088155796e-11,1.6596774975371072e-6,0,0,true,2.1462347456055782e-15
5.19083990006717,0.4058484334814335,bulk,8,2.2549835262431866e-7,0.0,2.264182541726708e-11,2.254757107989014e-7,0,0,true,2.5307005637360624e-15
5.573652282004679,0.3510423036186164,bulk,8,1.5767919117995792e-8,0.0,2.157329426519492e-11,1.57463458237306e-8,0,0,true,2.9177309081926014e-15
5.877055250651974,0.2488476149338288,bulk,8,3.696174689591852e-10,0.0,2.020979933456911e-11,3.494076696246161e-10,0,0,true,3.244031334729731e-15
6.060152193844679,0.11327620577457147,bulk,8,1.817046991699684e-11,0.0,1.922257083862763e-11,-1.052100921630787e-12,0,0,true,3.449312605860424e-15
6.142221955385648,0.09593486982823836,bulk,8,1.7474508259178905e-11,0.0,1.8748068365560697e-11,-1.2735601063817915e-12,0,0,true,3.543370012921226e-15
6.297288778916946,0.21075179365783064,bulk,8,1.6722723763677378e-11,0.0,1.7791074150781765e-11,-1.0683503871043857e-12,0,0,true,3.7245405964834666e-15
6.554244104209219,0.2973016042652166,bulk,8,1.5282601740787207e-11,0.0,1.6079011772430244e-11,-7.964100316430348e-13,0,0,true,4.034695068739238e-15
6.878452138709408,0.3437175209904145,bulk,8,1.3277216266544214e-11,0.0,1.3824722118529347e-11,-5.475058519851325e-13,0,0,true,4.443722524423051e-15
7.226136283807191,0.3437175209904145,bulk,8,1.1090675381826502e-11,0.0,1.1455359614051512e-11,-3.646842322250114e-13,0,0,true,3.6626915048498065e-15
7.55034431830738,0.2973016042652166,bulk,8,9.158746355070535e-12,0.0,9.407511184935486e-12,-2.4876482986494973e-13,0,0,true,2.5287922246227827e-15
7.807299643599653,0.21075179365783064,bulk,8,7.75768112914277e-12,0.0,7.940966716504794e-12,-1.8328558736202472e-13,0,0,true,1.880418886988357e-15
7.962366467130951,0.09593486982823836,bulk,8,6.978898296002312e-12,0.0,7.1311995525156435e-12,-1.523012565133309e-13,0,0,true,1.570914915079689e-15
0.020490956726235465,0.05249329732186707,bulk,16,1.11104909154131e-6,1.119171668877711e-6,2.4138273231737983e-16,-8.122577577783628e-9,1,1,true,3.9435737368829365e-20
0.1071519801854468,0.12035347118614097,bulk,16,2.583899706770183e-5,2.60667028295609e-5,4.95183378850226e-15,-2.277057668109074e-7,1,1,true,1.078365278588546e-18
0.2597724624821256,0.18396801448833308,bulk,16,0.00011520547866232968,0.00011659981424684261,1.8694045824550466e-14,-1.3943356032069676e-6,1,1,true,6.337992425120959e-18
0.47287168065080065,0.24094265435870982,bulk,16,0.0002636391698029632,0.0002685017644616849,4.138476762814096e-14,-4.862594700106467e-6,1,1,true,2.1001586570622587e-17
0.7387520817962117,0.289210881416799,bulk,16,0.000413557416788855,0.0004260799483525013,8.882636467717534e-14,-1.2522531652472675e-5,1,1,true,5.125815013692265e-17
1.047805136266468,0.3270268571947532,bulk,16,0.0005079592142131536,0.0005343971333101443,1.9969561262794162e-13,-2.6437919296686316e-5,1,1,true,1.031161143267437e-16
1.3888612383890764,0.35302346695680864,bulk,16,0.0005267499993739648,0.0005748828168841445,4.701137644708955e-13,-4.813281798029334e-5,1,1,true,1.8116871674339693e-16
1.749593901357541,0.36626101052643717,bulk,16,0.0004832368985014563,0.000560923644242988,1.1698910506533333e-12,-7.768674691142281e-5,1,1,true,2.8750142773221326e-16
2.116965405542157,0.36626101052643717,bulk,16,0.00040392109182736067,0.0005169686855541904,2.6785779548141416e-12,-0.00011304759640540766,1,1,true,4.2091365535565947e-16
2.477698068510622,0.35302346695680864,bulk,16,0.0003134185774615157,0.00046349881402997284,5.129917489625687e-12,-0.00015008024169837458,1,1,true,5.765835634865653e-16
2.8187541706332304,0.3270268571947532,bulk,16,0.00022884089800222833,0.0004125450871710928,8.209292794847888e-12,-0.00018370419737815733,1,1,true,7.462423584453655e-16
3.1278072251034867,0.289210881416799,bulk,16,0.00015944412797649053,0.0003692564069891181,1.1358493138039183e-11,-0.0002098122903711207,1,1,true,9.188517575706208e-16
3.3936876262488975,0.24094265435870982,bulk,16,0.0001081131103143177,0.00033491709599312415,1.4096826434437833e-11,-0.0002268039997756329,1,1,true,1.0817059616832372e-15
3.606786844417573,0.18396801448833308,bulk,16,7.356241067472114e-5,0.00030928364394444837,1.6174557594199956e-11,-0.00023572124944428474,1,1,true,1.2218177982767006e-15
3.7594073267142516,0.12035347118614097,bulk,16,5.265525380791449e-5,0.00029183661233659654,1.7546569056113952e-11,-0.0002391813760752511,1,1,true,1.3274074792133142e-15
3.8460683501734625,0.05249329732186707,bulk,16,4.2234313450958246e-5,0.0002822233887257545,1.8270849719472644e-11,-0.00023998909354564597,1,1,true,1.3893110482389456e-15
3.8784198149432005,0.03038399736205592,bulk,16,3.862140819404021e-5,0.0,1.8529945054277046e-11,3.8621389664095155e-5,0,0,true,1.4127819164223187e-15
3.928580662946949,0.06966259956222379,bulk,16,3.349246915346657e-5,0.0,1.891887753794331e-11,3.3492450234589036e-5,0,0,true,1.4495621573071904e-15
4.016919947542933,0.10648375987209494,bulk,16,2.583048468955963e-5,0.0,1.9564244677315967e-11,2.5830465125314954e-5,0,0,true,1.5154857149557726e-15
4.140265334726221,0.13946163315963336,bulk,16,1.762948172808055e-5,0.0,2.037584846187879e-11,1.7629461352232086e-5,0,0,true,1.6099850457256902e-15
4.294161352297579,0.16740008927549954,bulk,16,1.0601305728938136e-5,0.0,2.123323829913117e-11,1.0601284495699838e-5,0,0,true,1.7318976033680192e-15
4.473046422789196,0.18928860775121537,bulk,16,5.610440934061404e-6,0.0,2.2003047598697707e-11,5.610418931013806e-6,0,0,true,1.8791969731997303e-15
4.670455391855607,0.20433587974080802,bulk,16,2.617887926592506e-6,0.0,2.2563623682712877e-11,2.617865362968823e-6,0,0,true,2.048726335843172e-15
4.879253483025914,0.21199799108491948,bulk,16,1.075631136833555e-6,0.0,2.2830528919165964e-11,1.0756083063046358e-6,0,0,true,2.2360023465579096e-15
5.0918942463903845,0.21199799108491948,bulk,16,3.8510227478197093e-7,0.0,2.2773958455759237e-11,3.8507950082351523e-7,0,0,true,2.435141733918857e-15
5.300692337560691,0.20433587974080802,bulk,16,1.1761211498931859e-7,0.0,2.2421781574296874e-11,1.1758969320774429e-7,0,0,true,2.6389471254705446e-15
5.4981013066271025,0.18928860775121537,bulk,16,2.960479286124498e-8,0.0,2.1848080333124452e-11,2.9582944780911858e-8,0,0,true,2.8391671988001115e-15
5.67698637711872,0.16740008927549954,bulk,16,5.798996857114192e-9,0.0,2.1152934269704135e-11,5.777843922844487e-9,0,0,true,3.0269217742428706e-15
5.830882394690077,0.13946163315963336,bulk,16,8.045260574494432e-10,0.0,2.0441235570500893e-11,7.840848218789422e-10,0,0,true,3.1932583572784327e-15
5.9542277818733655,0.10648375987209494,bulk,16,7.759763117940661e-11,0.0,1.9806485441659237e-11,5.779114573774737e-11,0,0,true,3.3297864593378225e-15
6.042567066469349,0.06966259956222379,bulk,16,1.9309681357736014e-11,0.0,1.9321752556188955e-11,-1.2071198452940114e-14,0,0,true,3.4293234722402952e-15
6.092727914473098,0.03038399736205592,bulk,16,1.7691010290490668e-11,0.0,1.903664510954109e-11,-1.3456348190504238e-12,0,0,true,3.4864951188761697e-15
6.114633217780262,0.02573254296309343,bulk,16,1.7596175560505207e-11,0.0,1.891000020378549e-11,-1.313824643280286e-12,0,0,true,3.511610314013415e-15
6.157114993990972,0.05899802500622657,bulk,16,1.740719288716301e-11,0.0,1.865951087710354e-11,-1.2523179899405327e-12,0,0,true,3.560574055475692e-15
6.231930509839913,0.09018227236954314,bulk,16,1.7052735580295105e-11,0.0,1.820338046554235e-11,-1.1506448852472453e-12,0,0,true,3.647629315320051e-15
6.336393080619263,0.11811159750379248,bulk,16,1.651714615177568e-11,0.0,1.753899664719421e-11,-1.0218504954185297e-12,0,0,true,3.770940808463528e-15
6.466729317711932,0.14177298457400847,bulk,16,1.5794447931904036e-11,0.0,1.6674965265334724e-11,-8.805173334306889e-13,0,0,true,3.9276688003613105e-15
6.618229059731725,0.16031061263404164,bulk,16,1.489790870432934e-11,0.0,1.563779701679585e-11,-7.398883124665088e-13,0,0,true,4.113855962368953e-15
6.785416896054579,0.1730543134820773,bulk,16,1.3863634623505284e-11,0.0,1.4473563589156363e-11,-6.099289656510798e-13,0,0,true,4.324327376264579e-15
6.962250305682293,0.17954344020891733,bulk,16,1.2746698455271184e-11,0.0,1.324331898804436e-11,-4.966205327731746e-13,0,0,true,4.55265519333514e-15
7.142338116834306,0.17954344020891733,bulk,16,1.1611579366955327e-11,0.0,1.2013943060414615e-11,-4.023636934592893e-13,0,0,true,4.0281592550572876e-15
7.3191715264620205,0.1730543134820773,bulk,16,1.052102962616595e-11,0.0,1.0847915506486906e-11,-3.2688588032095503e-13,0,0,true,3.294610902704115e-15
7.486359362784874,0.16031061263404164,bulk,16,9.527148909660716e-12,0.0,9.795491900503233e-12,-2.6834299084251756e-13,0,0,true,2.721427810509479e-15
7.637859104804667,0.14177298457400847,bulk,16,8.666931373697e-12,0.0,8.891161926922415e-12,-2.242305532254153e-13,0,0,true,2.2866714667177398e-15
7.768195341897336,0.11811159750379248,bulk,16,7.962268287585707e-12,0.0,8.154296753287317e-12,-1.9202846570161047e-13,0,0,true,1.96741760599892e-15
7.8726579126766865,0.09018227236954314,bulk,16,7.423033304851981e-12,0.0,7.592570139064346e-12,-1.6953683421236553e-13,0,0,true,1.7433189271537182e-15
7.947473428525627,0.05899802500622657,bulk,16,7.051399381491862e-12,0.0,7.206437703580526e-12,-1.5503832208866383e-13,0,0,true,1.5983367773396152e-15
7.989955204736337,0.02573254296309343,bulk,16,6.845901492041647e-12,0.0,6.993256432184108e-12,-1.4735494014246133e-13,0,0,true,1.5213258706414247e-15
