# schema: xs_vs_s_by_process_v1
# T_MeV: 160.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 80.0
# n_threshold: 180
# sqrt_tail_max_mev: 1100.0
# n_tail: 240
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,208.03347280334728,22.009504134876003,925.745477801586,0.15522784944198853,41.501206126355996
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,212.30125523012552,22.212904086216245,930.0132602283643,0.15481234069961583,41.72427949460634
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,216.56903765690376,22.417239575910845,934.2810426551425,0.15439990720321167,41.94748525262509
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,220.836820083682,22.622510603959807,938.5488250819208,0.15399087273417533,42.17062516692136
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,225.10460251046024,22.82871717036314,942.816607508699,0.1535855324617114,42.39351086185212
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,229.3723849372385,23.03585927512083,947.0843899354772,0.15318415567523574,42.61596289871214
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,233.64016736401675,23.24393691823289,951.3521723622555,0.1527869882365705,42.83780995571801
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,237.907949790795,23.45295009969932,955.6199547890337,0.15239425478476343,43.05888809619602
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,242.17573221757323,23.662898819520105,959.887737215812,0.15200616072207287,43.279040114071066
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,246.44351464435147,23.873783077695258,964.1555196425902,0.15162289400598786,43.49811494726181
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,250.7112970711297,24.085602874224783,968.4233020693684,0.15124462676900138,43.71596715086775
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,254.97907949790795,24.298358209108663,972.6910844961467,0.15087151678515381,43.93245642311624
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,259.2468619246862,24.51204908234691,976.9588669229249,0.15050370880002814,44.14744717796444
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,263.5146443514644,24.72667549393953,981.2266493497032,0.15014133573886862,44.36080815903885
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,267.78242677824267,24.942237443886505,985.4944317764814,0.14978451980575075,44.57241209027179
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,272.0502092050209,25.158734932187848,989.7622142032596,0.14943337348521724,44.782135359175406
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,276.31799163179915,25.37616795884356,994.0299966300379,0.14908800045648246,44.98985772919178
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,280.5857740585774,25.59453652385363,998.2977790568161,0.14874849642915947,45.19546207799109
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,284.8535564853556,25.813840627218067,1002.5655614835944,0.1484149499084664,45.398834158960284
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,289.12133891213387,26.034080268936865,1006.8333439103726,0.14808744289699083,45.59986238345073
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,293.38912133891216,26.25525544901004,1011.1011263371508,0.14776605153932929,45.79843762163008
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,297.6569037656904,26.47736616743757,1015.3689087639291,0.14745084671523745,45.99445302003409
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,301.92468619246864,26.700412424219465,1019.6366911907073,0.14714189458634575,46.18780383411976
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,306.1924686192469,26.924394219355733,1023.9044736174856,0.1468392571009647,46.37838727431351
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,310.4602510460251,27.14931155284636,1028.1722560442638,0.1465429924610488,46.56610236420849
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,314.72803347280336,27.37516442469135,1032.440038471042,0.14625315555498195,46.750849809707496
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,318.9958158995816,27.601952834890714,1036.7078208978203,0.14596979835948667,46.93253187803537
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,323.26359832635984,27.82967678344443,1040.9756033245985,0.14569297031364278,47.11105228565338
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,327.5313807531381,28.058336270352516,1045.2433857513768,0.14542271866772027,47.286316094205425
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,331.7991631799163,28.287931295614975,1049.511168178155,0.14515908880927897,47.45822961371299
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,336.06694560669456,28.51846185923179,1053.7789506049332,0.1449021245687685,47.62670031230954
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,340.3347280334728,28.749927961202967,1058.0467330317115,0.14465186850666437,47.79163673187258
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,344.60251046025104,28.98232960152852,1062.3145154584897,0.14440836218400083,47.95294840897075
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,348.8702928870293,29.21566678020843,1066.582297885268,0.1441716464180082,48.110545800594316
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,353.1380753138075,29.449939497242703,1070.8500803120462,0.14394176152442203,48.264340214184955
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,357.40585774058576,29.68514775263135,1075.1178627388244,0.14371874754791159,48.41424374152043
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,361.673640167364,29.921291546374352,1079.3856451656027,0.14350264448196778,48.560169196045145
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,365.94142259414224,30.15837087847172,1083.653427592381,0.14329349247949458,48.7020300532698
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,370.2092050209205,30.396385748923464,1087.9212100191592,0.1430913320552623,48.83974039389244
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,374.4769874476987,30.63533615772956,1092.1889924459374,0.14289620428131528,48.97321484931268
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,378.744769874477,30.875222104890046,1096.4567748727159,0.14270815097635134,49.10236854923931
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,383.01255230125525,31.11604359040486,1100.7245572994939,0.14252721489004636,49.22711707110288
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,387.2803347280335,31.357800614274066,1104.9923397262723,0.14235343988324423,49.34737639100439
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,391.54811715481173,31.60049317649761,1109.2601221530504,0.14218687110489375,49.463062835943816
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,395.81589958159,31.844121277075555,1113.5279045798288,0.1420275551665839,49.574093037082456
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,400.0836820083682,32.08868491600783,1117.7956870066068,0.14187554031550018,49.68038388380315
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,404.35146443514645,32.3341840932945,1122.0634694333853,0.14173087660660877,49.78185247833782
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,408.6192468619247,32.58061880893551,1126.3312518601633,0.1415936160748594,49.8784160907384
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,412.88702928870293,32.827989062930904,1130.5990342869418,0.14146381290819227,49.969992113969425
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,417.1548117154812,33.076294855280636,1134.8668167137198,0.14134152362213362,50.056498018901564
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,421.4225941422594,33.325536185984774,1139.1345991404983,0.14122680723676725,50.137851308986754
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,425.69037656903765,33.57571305504324,1143.4023815672763,0.1411197254568854,50.21396947438951
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,429.9581589958159,33.826825462456085,1147.6701639940547,0.1410203428561325,50.28476994534978
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,434.22594142259413,34.07887340822328,1151.9379464208328,0.14092872706598666,50.35017004454173
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,438.4937238493724,34.331856892344874,1156.2057288476112,0.14084494897045016,50.41008693818687
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,442.7615062761506,34.5857759148208,1160.4735112743892,0.1407690829073581,50.46443758567037
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,447.02928870292885,34.840630475651125,1164.7412937011677,0.1407012068772627,50.51313868739404
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,451.2970711297071,35.096420574835776,1169.0090761279457,0.1406414027609034,50.556106630586186
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,455.56485355648533,35.35314621237482,1173.2768585547242,0.14058975654633668,50.59325743276894
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,459.8326359832636,35.610807388268206,1177.5446409815022,0.14054635856687278,50.62450668256395
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,464.10041841004187,35.869404102515986,1181.8124234082807,0.14051130375105284,50.649769477490686
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,468.3682008368201,36.128936355118114,1186.080205835059,0.14048469188599544,50.66896035838479
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,472.63598326359835,36.38940414607461,1190.3479882618371,0.14046662789555542,50.681993240029506
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,476.9037656903766,36.65080747538547,1194.6157706886154,0.14045722213486253,50.6887813375567
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,481.1715481171548,36.913146343050684,1198.8835531153936,0.14045659070295607,50.68923708812874
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,485.43933054393307,37.17642074907028,1203.1513355421719,0.14046485577539325,50.6832720673652
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,489.7071129707113,37.440630693444234,1207.41911796895,0.14048214595890307,50.670796899917555
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,493.97489539748955,37.70577617617255,1211.6869003957283,0.1405085966703679,50.65172116353307
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,498.2426778242678,37.97185719725524,1215.9546828225066,0.14054435054266753,50.62595328586893
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,502.510460251046,38.23887375669228,1220.2224652492848,0.14058955786019664,50.59340043323479
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,506.77824267782427,38.50682585448369,1224.490247676063,0.14064437702719415,50.55396839033825
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,511.0460251046025,38.77571349062948,1228.7580301028413,0.14070897507239513,50.50756142999069
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,515.3138075313808,39.04553666512961,1233.0258125296195,0.14078352819393877,50.45408217159942
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,519.581589958159,39.31629537798412,1237.2935949563978,0.14086822234896668,50.393431427110045
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,523.8493723849373,39.587989629193,1241.561377383176,0.1409632538929131,50.325508032882446
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,528.1171548117155,39.86061941875623,1245.8291598099543,0.14106883027415204,50.25020866577008
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,532.3849372384938,40.13418474667383,1250.0969422367325,0.14118517079044504,50.16742764141607
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,536.652719665272,40.4086856129458,1254.3647246635107,0.14131250741452864,50.07705669248889
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,540.9205020920502,40.68412201757213,1258.632507090289,0.14145108569725,49.97898472422345
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,545.1882845188285,40.960493960552824,1262.9002895170672,0.14160116575790307,49.873097544219554
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,549.4560669456067,41.237801441887896,1267.1680719438455,0.14176302337289529,49.75927756295221
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,553.723849372385,41.516044461577316,1271.4358543706237,0.14193695117563424,49.637403460849676
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,557.9916317991632,41.795223019621105,1275.703636797402,0.14212325998261774,49.50734981707773
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,562.2594142259414,42.075337116019256,1279.9714192241802,0.14232228026322827,49.36898669429728
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,566.5271966527197,42.35638675077178,1284.2392016509584,0.14253436377376894,49.222179172602
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,570.7949790794979,42.63837192387867,1288.5069840777367,0.1427598853799638,49.06678682454307
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,575.0627615062762,42.92129263533992,1292.774766504515,0.14299924509664852,48.90266312154322
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,579.3305439330544,43.20514888515554,1297.0425489312931,0.14325287037891177,48.72965476001125
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,583.5983263598326,43.48994067332551,1301.3103313580714,0.14352121870580398,48.54760089297598
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,587.8661087866109,43.77566799984986,1305.5781137848496,0.1438047805062891,48.356332249912235
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,592.1338912133891,44.06233086472858,1309.8458962116279,0.14410408248788337,48.155670123432614
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,596.4016736401674,44.34992926796165,1314.113678638406,0.14441969144210867,47.94542519637844
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,600.6694560669456,44.63846320954909,1318.3814610651843,0.14475221861843002,47.72539617618031
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,604.9372384937238,44.9279326894909,1322.6492434919626,0.1451023247811077,47.49536819460907
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,609.2050209205021,45.218337707787065,1326.9170259187408,0.14547072609322828,47.25511091943849
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,613.4728033472803,45.509678264437596,1331.184808345519,0.14585820101185654,47.00437630891806
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,617.7405857740586,45.801954359442504,1335.4525907722973,0.14626559843170442,46.74289591865291
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,622.0083682008368,46.09516599280177,1339.7203731990755,0.14669384738795194,46.4703776409215
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,626.276150627615,46.38931316451539,1343.9881556258538,0.1471439687309152,46.1865017147312
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,630.5439330543933,46.684395874583394,1348.255938052632,0.1476170893304076,45.89091578476583
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,634.8117154811715,46.98041412300575,1352.5237204794103,0.1481144595786987,45.58322869873889
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,639.0794979079498,47.27736790978247,1356.7915029061885,0.14863747527592497,45.26300259855406
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,643.347280334728,47.575257234913565,1361.0592853329667,0.14918770546583565,44.92974265164961
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,647.6150627615062,47.874082098399015,1365.327067759745,0.14976692855986107,44.582883431532466
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,651.8828451882845,48.173842500238834,1369.5948501865232,0.1503771803637899,44.221770389146926
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,656.1506276150627,48.47453844043302,1373.8626326133015,0.15102081984313148,43.84563385423108
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,660.418410041841,48.776169918981566,1378.1304150400797,0.15170062257150135,43.453551123756476
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,664.6861924686192,49.07873693588448,1382.398197466858,0.15241992000356464,43.04438838064869
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,668.9539748953974,49.38223949114177,1386.6659798936362,0.1531828207817688,42.6167056454254
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,673.2217573221757,49.686677584753404,1390.9337623204144,0.15399459596602436,42.16858601592845
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,677.489539748954,49.99205121671941,1395.2015447471927,0.15486245197152432,41.697281104710285
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,681.7573221757323,50.29836038703981,1399.4693271739711,0.1557975518480013,41.19824746497339
ud_to_ud,160.0,0.0,0.0,u,d,u,d,1.8185855870884209,1.8185855870884213,1.8185855870884209,1.8185855870884213,13.22901415026295,717.7120049982387,686.0251046025105,50.60560509571452,1403.7371096007491,0.15683163645442674,40.65674929911121
