# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 800.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 80.0
# n_threshold: 180
# sqrt_tail_max_mev: 1100.0
# n_tail: 240
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,2.654272586340583,13.717791725193653,730.8505405573513,0.14654360655096882,46.565712095197995
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,2.8270734096700956,13.724279305908208,731.0233413806809,0.14644204469988956,46.63032386541707
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,3.0111240664556864,13.73119093364848,731.2073920374664,0.14634379867877698,46.69295421400438
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,3.207156953397501,13.738554441876833,731.4034249244083,0.14624924314604765,46.75335116814325
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,3.4159521483394557,13.746399506583002,731.6122201193502,0.14615872203056368,46.81128101323563
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,3.6383405144496215,13.754757770337008,731.8346084854604,0.14607254157773372,46.86653311487513
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,3.8752070064917254,13.763662974969273,732.0714749775025,0.1459909635533144,46.91892467790637
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,4.127494192344518,13.773151103513834,732.3237621633554,0.14591419877021944,46.96830532119793
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,4.396206003782186,13.78326053210164,732.5924739747929,0.1458424011113449,47.01456134004857
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,4.6824117314414755,13.7940321925472,732.8786797024522,0.1457756622267892,47.057619523879055
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,4.987250279872705,13.805509746432755,733.1835182508835,0.14571400708553348,47.097450396031945
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,5.311934699606895,13.81773977156137,733.5082026706177,0.14565739056064292,47.13407074452047
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,5.657757014273605,13.830771961723292,733.8540249852844,0.14560569522374484,47.16754531714367
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,6.026093361978087,13.844659340800323,734.2223613329888,0.1455587305194722,47.197987561030665
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,6.418409471396959,13.859458492320728,734.6146774424078,0.1455162334846977,47.225559294535444
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,6.836266494383618,13.875229805673875,735.0325344653944,0.1454778711722684,47.250469207152015
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,7.2813272182929625,13.89203774029977,735.4775951893038,0.14544324493508007,47.27297009004693
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,7.755362682746629,13.909951109285187,735.9516306537574,0.1454118967262822,47.29335470380011
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,8.260259227168708,13.929043383926718,736.4565271981795,0.1453833175757391,47.31195019018813
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,8.79802599713633,13.94939302096222,736.9942939681471,0.14535695841417307,47.32911092921425
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,9.370802939415523,13.971083814328466,737.5670709104263,0.14533224343623116,47.34520972968527
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,9.980869317496959,13.99420527347485,738.1771372885078,0.14530858622404239,47.36062721984318
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,10.630652781517735,14.018853030453615,738.8269207525285,0.14528540889625427,47.375739272002136
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,11.322739028661278,14.04512927821749,739.5190069996721,0.14526216460634833,47.3909022502938
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,12.059882092477288,14.073143242789055,740.2561500634881,0.1452383637911133,47.40643581180084
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,12.845015302065976,14.103011692224449,741.0412832730768,0.14521360466915487,47.42260291667855
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,13.68126295473734,14.134859485580947,741.8775309257481,0.14518760861384628,47.439586610913246
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,14.57195274859366,14.168820165416184,742.7682207196044,0.1451602611802347,47.45746303441811
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,15.520629024509775,14.205036597700735,743.7168969955205,0.1451316597568537,47.476169976007846
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,16.531066870204036,14.24366166341925,744.7273348412149,0.14510216904800663,47.49547014491062
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,17.607287142525323,14.28485900657349,745.8035551135362,0.145072485878511,47.51490815636731
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,18.75357246773465,14.328803843788728,746.9498404387455,0.14504371516098558,47.53376003948957
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,19.97448428345063,14.3756838412692,748.1707522544614,0.14501745928734314,47.55097387545565
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,21.274880990075765,14.425700065455715,749.4711489610866,0.14499592371465891,47.56509997604706
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,22.65993728393257,14.479068014416663,750.8562052549433,0.1449820421254416,47.574208839174226
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,24.135164749042755,14.536018737761834,752.3314327200535,0.1449796252683757,47.575795007174754
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,25.706433789491268,14.596800053715933,753.902701760502,0.1449935384404857,47.56666496630752
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,27.37999698964998,14.66167787293748,755.5762649606608,0.1450299135621471,47.54280745718373
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,29.16251399522026,14.730937639731216,757.358781966231,0.1450964029160542,47.49924516047539
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,31.06107801410285,14.804885902492428,759.2573459851136,0.14520248283880752,47.429867893601035
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,33.08324404255102,14.883852026556632,761.2795120135618,0.14535981689239405,47.327249508286776
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,35.237058928928505,14.968190064125483,763.4333268999393,0.14558268914709627,47.18245403891922
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,37.53109339470446,15.058280797621025,765.7273613657153,0.14588851888980892,46.98484187428308
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,39.97447614010784,15.15453397470837,768.1707441111187,0.1462984678270279,46.72189449393657
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,42.57693017015917,15.257390755348949,770.7731981411699,0.1468381488246909,46.379087368405116
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,45.348811485631046,15.367326393631776,773.5450794566418,0.14753844001043673,45.93985559100566
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,48.30115029290319,15.48485317981377,776.497418263914,0.1484363974039628,45.38571580033494
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,51.44569489669751,15.610523671019727,779.6419628677083,0.14957623962752664,44.69662986017777
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,54.79495845035708,15.744934242452372,782.9912264213679,0.15101034439403485,43.85171712803721
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,58.36226874970445,15.888728994791975,786.5585367207152,0.152800140762691,42.830435601706476
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,62.16182126862314,16.042604057779375,790.358089239634,0.1550166933520745,41.614344919915645
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,66.20873564740961,16.20731233483935,794.4050036184204,0.15774064255602102,40.189517182467185
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,70.51911585867944,16.383668739084708,798.7153838296903,0.1610609770263655,38.54955254522434
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,75.11011429024968,16.572555977226312,803.3063822612605,0.16507186892805575,36.69896897371862
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,80.00000000000003,16.774930944892905,808.1962679710108,0.16986652252042417,34.656476631958334
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,80.0,16.774930944892905,808.1962679710108,0.16986652252042417,34.656476631958334
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,84.26778242677824,16.952562995406765,812.464050397789,0.1744650884872881,32.85359732882574
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,88.53556485355648,17.13113058427498,816.7318328245673,0.1794118442116635,31.066889960894127
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,92.80334728033473,17.310633711497566,820.9996152513455,0.184658232929519,29.326663052237105
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,97.07112970711297,17.49107237707452,825.2673976781238,0.19014390781528734,27.658916902023382
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,101.33891213389121,17.672446581005833,829.535180104902,0.1957979673533163,26.084567615591585
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,105.60669456066945,17.854756323291507,833.8029625316802,0.20154096933993276,24.619164711637904
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,109.8744769874477,18.03800160393156,838.0707449584585,0.2072876505600985,23.273041375997863
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,114.14225941422595,18.222182422925965,842.3385273852367,0.21295018752537956,22.051794989772848
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,118.41004184100419,18.407298780274736,846.606309812015,0.21844175534978952,20.956979301512664
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,122.67782426778243,18.59335067597788,850.8740922387932,0.2236800927119888,19.986895042368467
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,126.94560669456067,18.78033811003538,855.1418746655714,0.22859077193002444,19.137385776430566
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,131.2133891213389,18.968261082447246,859.4096570923497,0.23310990734638126,18.40257246218712
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,135.48117154811715,19.157119593213487,863.6774395191279,0.23718610617166103,17.775487043375968
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,139.7489539748954,19.346913642334084,867.9452219459062,0.24078155980613122,17.248588166644744
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,144.01673640167365,19.53764322980905,872.2130043726845,0.24387227284671395,16.814158937821784
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,148.2845188284519,19.729308355638377,876.4807867994627,0.2464475147051064,16.464597348250035
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,152.55230125523013,19.921909019822074,880.748569226241,0.24850864281979493,16.192615551836603
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,156.82008368200837,20.11544522236013,885.0163516530192,0.2500674811981068,15.991365902634985
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,161.0878661087866,20.30991696325255,889.2841340797975,0.2511444442689753,15.854510918919614
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,165.35564853556485,20.505324242499345,893.5519165065757,0.2517665793248419,15.776252238691493
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,169.6234309623431,20.701667060100494,897.819698933354,0.25196566915196966,15.751330982878157
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,173.89121338912133,20.89894541605601,902.0874813601322,0.251776497948776,15.775009266197122
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,178.15899581589957,21.097159310365896,906.3552637869104,0.2512353450922264,15.843040181215871
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,182.4267782426778,21.296308743030142,910.6230462136887,0.25037873738873906,15.951631555602631
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,186.69456066945608,21.496393714048754,914.8908286404669,0.24924246361163838,16.097407170635623
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,190.96234309623432,21.697414223421728,919.1586110672451,0.24786083605383427,16.277367898781478
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,195.23012552301256,21.899370271149074,923.4263934940234,0.2462661719460543,16.4888543120681
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,199.4979079497908,22.10226185723078,927.6941759208016,0.2444884616592295,16.729511667099793
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,203.76569037656904,22.306088981666846,931.9619583475799,0.2425551891364692,16.99725772686676
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,208.03347280334728,22.51085164445729,936.2297407743581,0.24049127155383382,17.2902535826284
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,212.30125523012552,22.71654984560209,940.4975232011363,0.2383190885769865,17.606877449675196
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,216.56903765690376,22.923183585101253,944.7653056279146,0.23605857582902937,17.945701296714113
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,220.836820083682,23.13075286295479,949.0330880546928,0.23372736165424052,18.305470106090656
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,225.10460251046024,23.339257679162685,953.3008704814711,0.23134093052924756,18.68508353370053
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,229.3723849372385,23.548698033724943,957.5686529082493,0.2289128002968674,19.083579730967383
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,233.64016736401675,23.759073926641573,961.8364353350275,0.2264547036699299,19.500121098138887
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,237.907949790795,23.970385357912562,966.1042177618058,0.22397676715191067,19.93398175263938
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,242.17573221757323,24.182632327537917,970.372000188584,0.22148768268064298,20.384536514493245
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,246.44351464435147,24.395814835517644,974.6397826153623,0.2189948689812847,20.851251230484216
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,250.7112970711297,24.609932881851726,978.9075650421405,0.21650462088706088,21.3336742782396
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,254.97907949790795,24.824986466540174,983.1753474689187,0.2140222458236482,21.831429109964464
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,259.2468619246862,25.040975589582995,987.443129895697,0.2115521873226186,22.34420771264345
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,263.5146443514644,25.25790025098017,991.7109123224752,0.20909813588992926,22.871764876989552
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,267.78242677824267,25.475760450731716,995.9786947492535,0.20666312785656002,23.41391318122146
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,272.0502092050209,25.69455618883763,1000.2464771760317,0.20424963302049207,23.970518607959775
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,276.31799163179915,25.914287465297903,1004.51425960281,0.2018596319844991,24.541496723268175
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,280.5857740585774,26.13495428011254,1008.7820420295882,0.19949468412781038,25.126809356269757
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,284.8535564853556,26.356556633281553,1013.0498244563664,0.19715598714085072,25.72646172598509
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,289.12133891213387,26.57909452480492,1017.3176068831447,0.19484442901538832,26.340499969217376
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,293.38912133891216,26.80256795468265,1021.5853893099229,0.19256063332821127,26.969009029579436
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,297.6569037656904,27.026976922914756,1025.8531717367011,0.1903049985926162,27.612110873241015
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,301.92468619246864,27.25232142950122,1030.1209541634794,0.1880777323839662,28.269963001784806
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,306.1924686192469,27.478601474442044,1034.3887365902576,0.18587888087713572,28.94275723678719
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,310.4602510460251,27.705817057737246,1038.6565190170359,0.18370835436727723,29.630718754472614
udbar_to_udbar,100.0,800.0,0.0,u,dbar,u,dbar,1.845151297848094,1.845151297848094,1.845151297848094,1.845151297848094,13.618333247802022,728.1962679710108,314.72803347280336,27.9339681793868,1042.924301443814,0.1815659492825799,30.334105352103666
