# schema: xs_vs_s_by_process_v1
# T_MeV: 200.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 80.0
# n_threshold: 180
# sqrt_tail_max_mev: 1100.0
# n_tail: 240
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.008537155302189058,2.115447725758928,287.0037816516188,0.05464637543093668,334.87079797456846
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.009092948807611984,2.1154559190533773,287.00433744512424,0.05464603173514149,334.8750103224182
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.00968492607797017,2.115464645772444,287.0049294223946,0.05464566695769227,334.8794811347107
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.01031544278102894,2.1154739406459626,287.0055599390976,0.05464527972350037,334.88422728096094
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.010987007945339298,2.1154838406650915,287.00623150426196,0.05464486857396261,334.88926665672756
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.011702293944468757,2.1154943852295793,287.0069467902611,0.05464443195911711,334.89461828009803
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.012464147131234374,2.1155056163046178,287.00770864344787,0.05464396823385326,334.90030233852946
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.013275599164255202,2.1155175785879172,287.0085200954809,0.05464347565048605,334.90634028030325
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.014139879071895988,2.1155303196876565,287.0093843753885,0.05464295235492531,334.9127548619741
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.015060426101608591,2.1155438903120425,287.01030492241824,0.05464239637843969,334.9195702498807
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.0160409034058026,2.1155583444711983,287.0112853997224,0.054641805631880404,334.9268120915802
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.017085212618705804,2.1155737396922323,287.01232970893534,0.054641177899053525,334.9345075978013
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.01819750938222042,2.1155901372482933,287.01344200569883,0.05464051082751131,334.9426856561309
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.019382219882557384,2.115607602402575,287.0146267161992,0.05463980192279086,334.95137690254444
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.020644058463453557,2.1156262046682057,287.0158885547801,0.05463904853923164,334.96061383499364
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.021988046386060108,2.1156460180850822,287.0172325427027,0.05463824787193581,334.9704309131165
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.023419531810154073,2.1156671215147465,287.01866402812675,0.054637396947465056,334.9808646735859
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.024944211076184483,2.1156895989544804,287.0201887073928,0.054636492615270454,334.9919538366361
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.026568151372841256,2.115713539871878,287.02181264768944,0.05463553153793126,335.003739427378
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.028297814880348496,2.1157390395612223,287.023542311197,0.054634510181048854,335.0162649015509
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.03014008448555586,2.1157661995231027,287.02538458080215,0.054633424804010476,335.02957626083827
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.03210229117115694,2.1157951278687874,287.0273467874878,0.054632271448906776,335.0437221910806
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.03419224318802487,2.115825939750952,287.02943673950466,0.05463104593054561,335.05875418733075
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.03641825712675135,2.11585875782251,287.03166275344336,0.05462974382542292,335.07472669201724
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.03878919101203282,2.115893712725367,287.03403368732864,0.0546283604610479,335.0916972291154
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.0413144795515969,2.1159309436110543,287.0365589758682,0.05462689090465168,335.10972654627096
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.04400417167993595,2.1159705986953288,287.03924866799656,0.054625329952939644,335.1288787445507
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.046868970546245996,2.116012835848962,287.0421134668629,0.05462367212038308,335.1492214265904
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.04992027610569646,2.1160578232270804,287.0451647724223,0.05462191162924438,335.17082582399416
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.05317023048351489,2.1161057399395826,287.0484147268001,0.05462004239879899,335.1937669351649
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.05663176629240431,2.1161567767653215,287.051876262609,0.05461805803549062,335.21812365230744
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.0603186580955646,2.116211136912907,287.0555631544122,0.05461595182383116,335.2439788799765
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.06424557722010533,2.1162690368312047,287.0594900735367,0.05461371671739982,335.27141965314667
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.0684281501389704,2.116330707072762,287.0636726464556,0.05461134533194955,335.30053723021786
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.07288302065369474,2.116396393213643,287.0681275169703,0.054608829939081185,335.33142717990876
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.07762791612543832,2.1164663568333677,287.07287241244205,0.054606162461810506,335.3641894458303
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.08268171801785215,2.116540876558904,287.07792621433447,0.05460333447243914,335.3989283837414
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.08806453703248901,2.1166202491769033,287.0833090333491,0.05460033719246664,335.4357527747629
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.0937977931357467,2.1167047908186745,287.0890422894524,0.05459716149609073,335.47477579558154
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.09990430079579636,2.1167948382226673,287.0951487971124,0.05459379791668488,335.5161149531754
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.10640835976868208,2.1168907500795644,287.1016528560853,0.05459023665820279,335.55989196010705
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.11333585179485782,2.1169929084654098,287.10858034811145,0.054586467611125254,335.60623255509125
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.12071434359094887,2.117101720368579,287.1159588399076,0.054582480374782444,335.6552662462527
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.12857319654657434,2.117217619316759,287.1238176928632,0.05457826428625041,335.70712597453235
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.13694368356275016,2.1173410671105435,287.1321881798794,0.05457380845774734,335.76194767341696
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.14585911349681158,2.1174725556706706,287.1411036098134,0.05456910182331268,335.81986971514004
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.15535496370905807,2.117612609006402,287.15059946002566,0.0545641331964636,335.88103222220565
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.16546902123856894,2.1177617853130566,287.16071351755517,0.05455889134044169,335.94557622398685
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.17624153316997343,2.1179206792072405,287.1714860294866,0.05455336505327634,336.0136426304566
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.1877153667895319,2.1180899241088906,287.18295986310613,0.05454754326939731,336.0853710010393
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.19993618016784215,2.118270194779861,287.1951806764845,0.054541415180651795,336.16089807254593
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.2129526038479714,2.1184622100294415,287.20819710016457,0.05453497037931431,336.24035601322265
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.22681643436201335,2.118666735597909,287.22206093067865,0.054528199026410346,336.32387036063466
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.24158284034613148,2.1188845872299336,287.23682733666277,0.05452109204875914,336.4115575997582
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.25731058207428936,2.119116633950519,287.2525550783909,0.05451364136882269,336.5035223288753
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.2740622452842596,2.119363801556961,287.2693067416009,0.054505840171955776,336.59985395417874
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.2919044902263841,2.1196270763412715,287.287148986543,0.054497683215944476,336.7006228499029
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.3109083169261296,2.119907509058493,287.30615281324276,0.05448916718861539,336.8058759092113
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.33114934771600013,2.1202062191573834,287.3263938440326,0.05448029111996378,336.9156314022477
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.35270812816109726,2.1205243992910994,287.3479526244777,0.05447105685564476,337.0298730522259
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.37567044757580276,2.120863320126712,287.37091494389244,0.054461469599965916,337.14854322375754
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.40012768040702656,2.121224335473716,287.39537217672364,0.05445153853715113,337.2715351091228
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.4261771498424885,2.1216088877530823,287.4214216461591,0.054441277540604856,337.39868378566246
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.4539225150909538,2.1220185138299215,287.44916701140755,0.05443070598097169,337.52975600371695
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.48347418387553104,2.1224548512344543,287.4787186801922,0.0544198496452312,337.6644385462355
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.5149497517814777,2.1229196447977086,287.5101942480981,0.05440874177973603,337.8023249927923
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.5484744702068185,2.1234147537302626,287.54371896652344,0.054397424272087644,337.942900696447
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.5841817447779001,2.123942159174365,287.5794262410945,0.0543859489874992,338.0855257735126
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.6222136662132447,2.124503972261911,287.6174581625299,0.05437437927742913,338.2294158817403
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.6627215757481726,2.1251024427131466,287.65796607206477,0.054362791679299124,338.373620552907
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.7058666673702068,2.1257399680134563,287.70111116368685,0.05435127782809682,338.51699882620073
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.7518206292617386,2.1264191032083213,287.74706512557833,0.05433994660216913,338.65819191765354
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.8007663270024727,2.1271425713594967,287.7960108233191,0.05432892652728637,338.7955926496897
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.852898531250323,2.1279132747086056,287.84814302756695,0.05431836846474896,338.9273113590512
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.908424692796445,2.1287343065978024,287.9036691891131,0.05430844861087301,339.05113800285216
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809464,0.7272073081809459,0.7272073081809464,0.7272073081809459,2.11532187628711,286.9952444963166,0.9675657680785846,2.1296089642008575,287.9628102643952,0.054299371836938594,339.1645001890791
