# schema: xs_vs_s_by_process_v1
# T_MeV: 210.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 80.0
# n_threshold: 180
# sqrt_tail_max_mev: 1100.0
# n_tail: 240
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,165.35564853556485,2.3289985352290374,301.14182487518815,0.8814100502588039,1.2871939905486356
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,169.6234309623431,2.3954794463851683,305.4096073019664,0.8487126485286518,1.388285062452293
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,173.89121338912133,2.462895895895665,309.67738972874463,0.819375463931378,1.4894779903490054
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,178.15899581589957,2.5312478837605252,313.94517215552287,0.7930664744510235,1.5899403004317392
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,182.4267782426778,2.600535409979751,318.2129545823011,0.7694993195782519,1.6888206074253485
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,186.69456066945608,2.670758474553342,322.48073700907935,0.7484255188161268,1.7852655553429602
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,190.96234309623432,2.7419170774812973,326.7485194358576,0.7296280386571857,1.8784384529605131
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,195.23012552301256,2.8140112187636177,331.0163018626358,0.7129159290995184,1.9675390606403582
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,199.4979079497908,2.887040898400303,335.28408428941407,0.6981198147661845,2.0518238347588196
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,203.76569037656904,2.9610061163913537,339.5518667161923,0.6850880748683691,2.130625812109035
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,208.03347280334728,3.035906872736769,343.81964914297055,0.673683584501584,2.2033732356163216
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,212.30125523012552,3.1117431674365483,348.0874315697488,0.663780919881032,2.2696059991499733
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,216.56903765690376,3.188515000490694,352.355213996527,0.6552639541073891,2.328989033704402
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,220.836820083682,3.2662223718992034,356.62299642330527,0.6480237893230132,2.381321874063206
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,225.10460251046024,3.344865281662078,360.8907788500835,0.6419569866483156,2.4265438307278715
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,229.3723849372385,3.4244437297793175,365.15856127686175,0.6369640677244482,2.4647344344644178
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,233.64016736401675,3.5049577162509227,369.42634370364,0.6329482714279889,2.496109100680455
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,237.907949790795,3.5864072410768917,373.6941261304182,0.6298145565780514,2.521010252738827
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,242.17573221757323,3.6687923042572255,377.96190855719647,0.6274688463170864,2.539894419458611
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,246.44351464435147,3.7521129057919254,382.2296909839747,0.6258175123390869,2.553316055871565
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,250.7112970711297,3.836369045680989,386.49747341075295,0.6247670972830927,2.5619090060610956
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,254.97907949790795,3.921560723924418,390.7652558375312,0.6242242714772258,2.5663666186475402
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,259.2468619246862,4.007687940522212,395.0330382643094,0.6240960159836035,2.5674215346549425
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,263.5146443514644,4.094750695474371,399.30082069108767,0.6242900178770241,2.5658260990936936
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,267.78242677824267,4.1827489887808955,403.5686031178659,0.6247152563772203,2.562334214803331
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,272.0502092050209,4.271682820441782,407.83638554464414,0.6252827504976871,2.557685278813919
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,276.31799163179915,4.3615521904570365,412.1041679714224,0.6259064310578731,2.5525906392464757
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,280.5857740585774,4.452357098826655,416.3719503982006,0.6265040930833223,2.5477228057190358
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,284.8535564853556,4.544097545550637,420.63973282497886,0.6269983796246894,2.543707456537966
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,289.12133891213387,4.636773530628987,424.9075152517571,0.6273177455752689,2.5411181251604473
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,293.38912133891216,4.730385054061702,429.17529767853546,0.6273973506511717,2.54047332464333
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,297.6569037656904,4.824932115848779,433.4430801053137,0.6271798345130005,2.542235784915682
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,301.92468619246864,4.920414715990222,437.71086253209194,0.6266159339052817,2.5468134321498086
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,306.1924686192469,5.01683285448603,441.9786449588702,0.6256649111863424,2.5545617274232653
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,310.4602510460251,5.114186531336202,446.2464273856484,0.6242947749500969,2.565786996489502
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,314.72803347280336,5.21247574654074,450.51420981242666,0.6224822856485961,2.580750416304941
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,318.9958158995816,5.311700500099644,454.7819922392049,0.6202127511904261,2.5996723697334567
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,323.26359832635984,5.411860792012909,459.04977466598314,0.6174796284548322,2.622736931215601
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,327.5313807531381,5.512956622280542,463.3175570927614,0.6142839557350139,2.6500962980738896
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,331.7991631799163,5.61498799090254,467.5853395195396,0.6106336477647001,2.681875030844277
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,336.06694560669456,5.717954897878901,471.85312194631786,0.6065426889333946,2.7181740092121776
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,340.3347280334728,5.821857343209628,476.1209043730961,0.6020302615808586,2.7590740465523185
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,344.60251046025104,5.926695326894721,480.38868679987434,0.5971198451424494,2.804639135374214
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,348.8702928870293,6.032468848934176,484.6564692266526,0.5918383188300935,2.8549193184391815
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,353.1380753138075,6.139177909327998,488.9242516534308,0.5862150960139125,2.909953196626222
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,357.40585774058576,6.246822508076183,493.19203408020905,0.5802813130781961,2.9697700956815294
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,361.673640167364,6.355402645178735,497.4598165069873,0.5740690897889239,3.034391920761197
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,365.94142259414224,6.464918320635652,501.72759893376553,0.5676108725763214,3.1038347311117818
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,370.2092050209205,6.575369534446931,505.9953813605438,0.5609388669497033,3.1781100681807
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,374.4769874476987,6.686756286612578,510.263163787322,0.5540845607568015,3.2572260696394064
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,378.744769874477,6.79907857713259,514.5309462141003,0.5470783363049636,3.3411883998338565
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,383.01255230125525,6.912336406006964,518.7987286408785,0.5399491665164113,3.430001024518456
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,387.2803347280335,7.026529773235706,523.0665110676567,0.5327243882639829,3.523666854734864
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,391.54811715481173,7.141658678818812,527.334293494435,0.5254295447488511,3.6221882816191395
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,395.81589958159,7.257723122756281,531.6020759212132,0.518088288129875,3.72556762093464
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,400.0836820083682,7.374723105048117,535.8698583479915,0.510722333475532,3.833807483342194
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,404.35146443514645,7.492658625694318,540.1376407747697,0.5033514553635764,3.946911083896953
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,408.6192468619247,7.611529684694882,544.4054232015479,0.4959935189894542,4.064882502029351
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,412.88702928870293,7.731336282049813,548.6732056283262,0.48866453836474005,4.187726901329607
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,417.1548117154812,7.852078417759109,552.9409880551044,0.48137875501070165,4.315450716798339
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,421.4225941422594,7.973756091822766,557.2087704818827,0.47414873141568226,4.448061815827994
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,425.69037656903765,8.096369304240792,561.4765529086609,0.4669854543803309,4.585569638014306
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,429.9581589958159,8.21991805501318,565.7443353354391,0.45989844418792847,4.727985317934226
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,434.22594142259413,8.344402344139935,570.0121177622174,0.45289586628592965,4.875321794239929
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,438.4937238493724,8.469822171621056,574.2799001889956,0.4459846428368244,5.027593907778459
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,442.7615062761506,8.596177537456539,578.5476826157739,0.4391705620859558,5.184818490931935
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,447.02928870292885,8.723468441646387,582.8154650425521,0.4324583840010209,5.347014449960787
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,451.2970711297071,8.851694884190604,587.0832474693303,0.425851941066216,5.514202841803264
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,455.56485355648533,8.98085686508918,591.3510298961086,0.41935423346920503,5.6864069465252145
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,459.8326359832636,9.110954384342126,595.6188123228868,0.41296751820868327,5.863652336408793
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,464.10041841004187,9.241987441949437,599.8865947496652,0.40669339188205905,6.045966942507487
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,468.3682008368201,9.373956037911112,604.1543771764434,0.40053286709452185,6.2333811193694295
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,472.63598326359835,9.50686017222715,608.4221596032216,0.39448644257007176,6.425927708532784
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,476.9037656903766,9.640699844897552,612.6899420299999,0.3885541671488758,6.623642101320571
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,481.1715481171548,9.775475055922323,616.9577244567781,0.38273569792982953,6.826562301403532
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,485.43933054393307,9.911185805301454,621.2255068835564,0.3770303528679702,7.034728987553584
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,489.7071129707113,10.047832093034954,625.4932893103346,0.37143715816811895,7.24818557697601
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,493.97489539748955,10.185413919122814,629.7610717371128,0.36595489083295596,7.466978289580707
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,498.2426778242678,10.323931283565043,634.0288541638911,0.36058211672895185,7.691156213533394
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,502.510460251046,10.463384186361637,638.2966365906693,0.3553172245301172,7.920771372411463
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,506.77824267782427,10.603772627512592,642.5644190174476,0.3501584558896018,8.155878794278525
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,511.0460251046025,10.745096607017917,646.8322014442258,0.345103932174704,8.396536582983508
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,515.3138075313808,10.887356124877604,651.099983871004,0.3401516780832947,8.642805991984941
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,519.581589958159,11.030551181091655,655.3677662977823,0.3352996424401936,8.89475150099834
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,523.8493723849373,11.174681775660073,659.6355487245605,0.3305457164515798,9.152440895763226
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,528.1171548117155,11.319747908582857,663.9033311513388,0.3258877496747378,9.415945351227759
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,532.3849372384938,11.465749579860002,668.171113578117,0.3213235639398817,9.6853395184512
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,536.652719665272,11.612686789491514,672.4388960048952,0.3168509654408206,9.960701615528386
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,540.9205020920502,11.760559537477393,676.7066784316735,0.3124677551920912,10.24211352284615
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,545.1882845188285,11.909367823817632,680.9744608584517,0.30817173803206704,10.529660882988807
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,549.4560669456067,12.05911164851224,685.24224328523,0.30396073033456794,10.823433205618128
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,553.723849372385,12.209791011561212,689.5100257120082,0.2998325665756768,11.12352397766378
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,557.9916317991632,12.361405912964546,693.7778081387864,0.2957851048878608,11.430030779171322
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,562.2594142259414,12.513956352722248,698.0455905655647,0.29181623172003757,11.743055405169178
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,566.5271966527197,12.667442330834312,702.3133729923429,0.28792386570994066,12.062703993929986
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,570.7949790794979,12.821863847300746,706.5811554191212,0.28410596086391116,12.389087162019607
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,575.0627615062762,12.977220902121543,710.8489378458994,0.2803605091290653,12.722320146545274
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,579.3305439330544,13.1335134952967,715.1167202726776,0.276685542433562,13.06252295503555
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,583.5983263598326,13.290741626826227,719.3845026994559,0.27307913426236724,13.409820523407584
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,587.8661087866109,13.44890529671012,723.6522851262341,0.26953940082841016,13.76434288250238
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,592.1338912133891,13.608004504948372,727.9200675530124,0.26606450189228226,14.126225333696558
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,596.4016736401674,13.768039251540994,732.1878499797906,0.2626526412775771,14.495608634129512
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,600.6694560669456,13.929009536487982,736.4556324065688,0.25930206712355425,14.872639192117484
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,604.9372384937238,14.09091535978933,740.7234148333471,0.25601107191196004,15.257469273362533
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,609.2050209205021,14.253756721445045,744.9911972601253,0.2527779923005115,15.65025721860336
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,613.4728033472803,14.417533621455126,749.2589796869036,0.24960120879168923,16.051167673397913
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,617.7405857740586,14.58224605981957,753.5267621136818,0.24647914526204617,16.460371830773912
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,622.0083682008368,14.74789403653838,757.79454454046,0.24341026837418267,16.878047687533687
udbar_to_udbar,210.0,0.0,0.0,u,dbar,u,dbar,0.34406388843627006,0.34406388843627,0.34406388843627006,0.34406388843627,0.4735198373035442,135.78617633962327,626.276150627615,14.914477551611556,762.0623269672383,0.24039308689081115,17.304380315055397
