q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
17.897870360334686,1.2548265835115497,tail3,8,2.188158159272326e-12,0.0,2.1891267836044302e-12,-9.686243321043318e-16,0,0,false,2.807201979587903e-19
19.2662614300174,1.4507351335134477,tail3,8,5.250445112661901e-13,0.0,5.252582963122695e-13,-2.1378504607954673e-16,0,0,false,6.284242224778705e-20
20.7337385699826,1.4507351335134477,tail3,8,1.1108451599354905e-13,0.0,1.1112642410034507e-13,-4.190810679601782e-17,0,0,false,1.2482402895972973e-20
22.102129639665314,1.2548265835115497,tail3,8,2.56522924752322e-14,0.0,2.5661394285807947e-14,-9.10181057574199e-18,0,0,false,2.74030104636489e-21
23.186665909654508,0.8895241378134985,tail3,8,7.947943816905194e-15,0.0,7.950644767353936e-15,-2.700950448740256e-18,0,0,false,8.194195885066893e-22
23.841159425990146,0.40491414516150287,tail3,8,3.9039178727102004e-15,0.0,3.905213040924171e-15,-1.2951682139708516e-18,0,0,false,3.946174015754672e-22
24.158840574009854,0.40491414516150287,tail4,8,2.7619661180189475e-15,0.0,2.762872253778547e-15,-9.061357595993577e-19,0,0,false,2.766373293852949e-22
24.813334090345492,0.8895241378134985,tail4,8,1.3514216547616452e-15,0.0,1.3518553497724859e-15,-4.336950108405428e-19,0,0,false,1.3292926686739388e-22
25.897870360334686,1.2548265835115497,tail4,8,4.112889148793488e-16,0.0,4.1141649449252867e-16,-1.2757961317986078e-19,0,0,false,3.9343968963425186e-23
27.2662614300174,1.4507351335134477,tail4,8,9.09220062639759e-17,0.0,9.094913505159318e-17,-2.7128787617274305e-20,0,0,false,8.425357263936862e-24
28.7337385699826,1.4507351335134477,tail4,8,1.785495765402265e-17,0.0,1.7860089618501037e-17,-5.131964478388162e-21,0,0,false,1.6047461787308495e-24
30.102129639665314,1.2548265835115497,tail4,8,3.884252667874425e-18,0.0,3.885334530535441e-18,-1.0818626610155794e-21,0,0,false,3.40254278209486e-25
31.186665909654508,0.8895241378134985,tail4,8,1.1541451986787292e-18,0.0,1.1544593802190191e-18,-3.1418154029009573e-22,0,0,false,9.923085809035526e-26
31.841159425990146,0.40491414516150287,tail4,8,5.538681677953355e-19,0.0,5.540169889198771e-19,-1.4882112454170395e-22,0,0,false,4.711707844135799e-26
0.06878614802323613,0.1753486758619569,bulk,8,0.00011897103451190422,0.00011944137702881736,1.9649958237199234e-15,-4.7034251887814557e-7,1,1,true,7.189680540073731e-17
0.3522155436644172,0.3852097576157369,bulk,8,0.0010547641458967176,0.0010681293557720623,3.928790789584226e-11,-1.3365249163252629e-5,1,1,true,1.8850577071811735e-15
0.8218755966393977,0.5434045278101415,bulk,8,0.0019786828651649573,0.002059637705494313,1.338793273839182e-9,-8.095617912262982e-5,1,1,true,1.0264074243236536e-14
1.414459394951722,0.6282430182490643,bulk,8,0.002094493277343531,0.002355969539937916,8.037756730269378e-9,-0.0002614843003511147,1,1,true,3.04010499637752e-14
2.049952564122078,0.6282430182490643,bulk,8,0.0016198641386086796,0.0021868289810418762,2.027650582928041e-8,-0.000566985118939026,1,1,true,6.385504820390949e-14
2.6425363624344023,0.5434045278101415,bulk,8,0.001015288722766639,0.0019235016584184161,3.193277213391584e-8,-0.000908244868423911,1,1,true,1.0610834922467217e-13
3.112196415409383,0.3852097576157369,bulk,8,0.0005647823733159022,0.0017191538893543772,3.9343047656606026e-8,-0.0011544108590861315,1,1,true,1.471775639141344e-13
3.395625811050564,0.1753486758619569,bulk,8,0.000337507576301839,0.0016015707433281383,4.276736840011249e-8,-0.0012641059343946994,1,1,true,1.752053107135683e-13
3.5168328521913708,0.1336305994713076,bulk,8,0.0002548797571021454,0.0,4.397828690725161e-8,0.0002548357788152382,0,0,true,1.879364717225393e-13
3.7328301493545286,0.29356258653993095,bulk,8,0.00014684944779468434,0.0,4.575602064717448e-8,0.00014680369177403715,0,0,true,2.117308164682403e-13
4.090751041076468,0.4141204514361917,bulk,8,5.175066379807678e-5,0.0,4.7633697518438567e-8,5.170303010055834e-5,0,0,true,2.347985204122954e-13
4.54235027794667,0.47877459427396896,bulk,8,1.0651729592739473e-5,0.0,4.815867417533981e-8,1.0603570918564133e-5,0,0,true,1.6827146805718685e-13
5.026650103643729,0.47877459427396896,bulk,8,1.2757810396058546e-6,0.0,4.6629420966053506e-8,1.2291516186398011e-6,0,0,true,1.1516054016636798e-13
5.478249340513932,0.4141204514361917,bulk,8,1.1555551838391308e-7,0.0,4.356656141970096e-8,7.19889569642121e-8,0,0,true,7.950417884718539e-14
5.836170232235871,0.29356258653993095,bulk,8,4.138105100131048e-8,0.0,4.0275478701776037e-8,1.1055722995344394e-9,0,0,true,5.869521351853829e-14
6.0521675293990285,0.1336305994713076,bulk,8,3.777875845138741e-8,0.0,3.801652948268444e-8,-2.377710312970294e-10,0,0,true,4.86926502963e-14
6.142221955385648,0.09593486982823836,bulk,8,3.6807028588265536e-8,0.0,3.7026660501802384e-8,-2.196319135368487e-10,0,0,true,4.500938038676284e-14
6.297288778916946,0.21075179365783064,bulk,8,3.505084730592269e-8,0.0,3.5240404694418534e-8,-1.8955738849583784e-10,0,0,true,3.926873455623342e-14
6.554244104209219,0.2973016042652166,bulk,8,3.196764029568372e-8,0.0,3.211585730416982e-8,-1.48217008486101e-10,0,0,true,3.1239794181378857e-14
6.878452138709408,0.3437175209904145,bulk,8,2.7952713443359332e-8,0.0,2.806101712419857e-8,-1.0830368083923714e-10,0,0,true,2.330643420475281e-14
7.226136283807191,0.3437175209904145,bulk,8,2.3724276012551973e-8,0.0,2.380136435862857e-8,-7.708834607660011e-11,0,0,true,1.6939030164984726e-14
7.55034431830738,0.2973016042652166,bulk,8,2.002132383164035e-8,0.0,2.007730290837211e-8,-5.5979076731762e-11,0,0,true,1.2526830865216452e-14
7.807299643599653,0.21075179365783064,bulk,8,1.7320794367224057e-8,0.0,1.7364154368557497e-8,-4.3360001333440344e-11,0,0,true,9.836319967281248e-15
7.962366467130951,0.09593486982823836,bulk,8,1.5805471419190123e-8,0.0,1.5842611422004672e-8,-3.71400028145488e-11,0,0,true,8.491862255830759e-15
0.0183597637849644,0.047033652552173434,bulk,16,1.1921660958270918e-5,1.1954651717516766e-5,0.0,-3.299075924584762e-8,1,1,true,5.122026163031623e-18
0.09600747644824126,0.10783592641376932,bulk,16,0.00019981433830730094,0.00020073819239834444,2.6092871441802815e-14,-9.238541171363413e-7,1,1,true,1.4006116124003744e-16
0.23275443468698143,0.16483414294024595,bulk,16,0.0006671802742078115,0.0006728304519309107,5.192652711786504e-12,-5.650182915752003e-6,1,1,true,8.231965518723916e-16
0.4236899464158297,0.21588304923236828,bulk,16,0.0012588566635114134,0.0012785553615755933,9.069547732142558e-11,-1.9698788759657222e-5,1,1,true,2.7277460257387573e-15
0.6619170543688375,0.25913106634280947,bulk,16,0.0017701056826946713,0.001820935139723359,5.864561562066278e-10,-5.083004348484387e-5,1,1,true,6.657554887700393e-15
0.938826578550828,0.29301393437367307,bulk,16,0.002073492787277261,0.002181402152286275,2.160887976526463e-9,-0.00010791152589699055,1,1,true,1.3393015337129365e-14
1.2444106250182447,0.3163067274246748,bulk,16,0.0021414851799869444,0.0023399829936639168,5.4878728483143425e-9,-0.00019850330154982086,1,1,true,2.3530710188165644e-14
1.567624741865336,0.3281674802571856,bulk,16,0.0020150557404417296,0.0023406391627992136,1.0684926679332018e-8,-0.0003255941072841635,1,1,true,3.7341506283518605e-14
1.896787217208464,0.3281674802571856,bulk,16,0.0017623909338482047,0.0022470574332256487,1.7118527907244785e-8,-0.00048468361790535126,1,1,true,5.4669467314513305e-14
2.2200013340555556,0.3163067274246748,bulk,16,0.0014510385999972199,0.002113790631219037,2.3776242954017846e-8,-0.000662775807464771,1,1,true,7.488831943805589e-14
2.525585380522972,0.29301393437367307,bulk,16,0.0011356592610857394,0.0019762156589287097,2.978895403552699e-8,-0.000840586186797006,1,1,true,9.692408812268697e-14
2.8024949047049628,0.25913106634280947,bulk,16,0.0008543622374090937,0.0018524001564617556,3.468469979020899e-8,-0.000998072603752452,1,1,true,1.1934308970077164e-13
3.0407220126579704,0.21588304923236828,bulk,16,0.0006283246956117893,0.0017493832342600736,3.835072839583621e-8,-0.0011210968893766798,1,1,true,1.4049505869841052e-13
3.2316575243868186,0.16483414294024595,bulk,16,0.00046389061477036076,0.001669221616768344,4.088671459689007e-8,-0.00120537188871258,1,1,true,1.5869318407058557e-13
3.368404482625559,0.10783592641376932,bulk,16,0.0003574558866776641,0.0016127530230165663,4.2474395011109324e-8,-0.0012553396107339134,1,1,true,1.7240747330132216e-13
3.4460521952888357,0.047033652552173434,bulk,16,0.0003016881493258828,0.0015808858569337776,4.3289743414047585e-8,-0.0012792409973513088,1,1,true,1.8044768558818394e-13
3.4784036600585733,0.035843642131749544,bulk,16,0.00027956580627002856,0.0,4.3610936079294876e-8,0.00027952219533394925,0,0,true,1.8385166726508403e-13
3.5375778188582556,0.08218014433459543,bulk,16,0.00024230532217105137,0.0,4.417018481354055e-8,0.00024226115198623785,0,0,true,1.9016019679952482e-13
3.6417906275121776,0.12561763142018204,bulk,16,0.00018652149536794622,0.0,4.506616400078641e-8,0.00018647642920394545,0,0,true,2.015290054431071e-13
3.7872997211352937,0.1645212382859749,bulk,16,0.0001266535111331079,0.0,4.6127410659493876e-8,0.00012660738372244842,0,0,true,2.1795506485905952e-13
3.968849031899054,0.1974799043494891,bulk,16,7.525115147274536e-5,0.0,4.714265501074441e-8,7.520400881773462e-5,0,0,true,2.3935184125001703e-13
4.179877632678937,0.22330153057229557,bulk,16,3.8839447529689616e-5,0.0,4.789699799763276e-8,3.8791550531691986e-5,0,0,true,2.2024751563991245e-13
4.41275865740054,0.24105261927294186,bulk,16,1.7339394991165065e-5,0.0,4.8211291387792036e-8,1.7291183699777274e-5,0,0,true,1.855620742111937e-13
4.6590752946922205,0.25009152135417106,bulk,16,6.689956011518063e-6,0.0,4.797728158153122e-8,6.6419787299365325e-6,0,0,true,1.5386602699576082e-13
4.909925086898179,0.25009152135417106,bulk,16,2.2358674847144514e-6,0.0,4.7179343752847154e-8,2.188688140961604e-6,0,0,true,1.2641600828429572e-13
5.156241724189859,0.24105261927294186,bulk,16,6.568689181612991e-7,0.0,4.589560854776151e-8,6.109733096135376e-7,0,0,true,1.0370347118350165e-13
5.389122748911462,0.22330153057229557,bulk,16,1.8464994792076838e-7,0.0,4.427804260688824e-8,1.4037190531388014e-7,0,0,true,8.563432751727207e-14
5.600151349691345,0.1974799043494891,bulk,16,6.747277423568366e-8,0.0,4.2519049519206696e-8,2.495372471647696e-8,0,0,true,7.176267717854409e-14
5.781700660455106,0.1645212382859749,bulk,16,4.370748703052305e-8,0.0,4.0816166402473164e-8,2.891320628049885e-9,0,0,true,6.15006455291758e-14
5.927209754078222,0.12561763142018204,bulk,16,3.930388698040117e-8,0.0,3.934445528170172e-8,-4.056830130054441e-11,0,0,true,5.426800487991962e-14
6.031422562732144,0.08218014433459543,bulk,16,3.80022133440781e-8,0.0,3.824066872194377e-8,-2.3845537786566926e-10,0,0,true,4.957989036989534e-14
6.090596721531826,0.035843642131749544,bulk,16,3.7367125687913986e-8,0.0,3.759773267876351e-8,-2.3060699084952294e-10,0,0,true,4.7087891869145323e-14
6.114633217780262,0.02573254296309343,bulk,16,3.710795264952349e-8,0.0,3.733339222147814e-8,-2.254395719546528e-10,0,0,true,4.6109283663492027e-14
6.157114993990972,0.05899802500622657,bulk,16,3.66429973615288e-8,0.0,3.6859553736557114e-8,-2.165563750283154e-10,0,0,true,4.442582603052661e-14
6.231930509839913,0.09018227236954314,bulk,16,3.580339954547956e-8,0.0,3.600511830478513e-8,-2.017187593055637e-10,0,0,true,4.159950757100863e-14
6.336393080619263,0.11811159750379248,bulk,16,3.459318044415282e-8,0.0,3.477580104484025e-8,-1.8262060068742607e-10,0,0,true,3.793321665328019e-14
6.466729317711932,0.14177298457400847,bulk,16,3.303517438238571e-8,0.0,3.3196389220260856e-8,-1.6121483787514235e-10,0,0,true,3.378287882305593e-14
6.618229059731725,0.16031061263404164,bulk,16,3.117980231870858e-8,0.0,3.131915990281468e-8,-1.393575841060974e-10,0,0,true,2.949577496399689e-14
6.785416896054579,0.1730543134820773,bulk,16,2.9106758788304013e-8,0.0,2.9225307223138267e-8,-1.185484348342551e-10,0,0,true,2.536251605676785e-14
6.962250305682293,0.17954344020891733,bulk,16,2.691806429188169e-8,0.0,2.701787877161633e-8,-9.981447973464135e-11,0,0,true,2.159079355237302e-14
7.142338116834306,0.17954344020891733,bulk,16,2.4724816189550425e-8,0.0,2.480851316320393e-8,-8.36969736535082e-11,0,0,true,1.830130722605996e-14
7.3191715264620205,0.1730543134820773,bulk,16,2.2632275254230962e-8,0.0,2.270262071335975e-8,-7.034545912879135e-11,0,0,true,1.5540150697075908e-14
7.486359362784874,0.16031061263404164,bulk,16,2.0728051126965003e-8,0.0,2.078769253758756e-8,-5.964141062255486e-11,0,0,true,1.3299513576583557e-14
7.637859104804667,0.14177298457400847,bulk,16,1.9076133681554904e-8,0.0,1.9127456677054362e-8,-5.132299549946113e-11,0,0,true,1.1539490517124573e-14
7.768195341897336,0.11811159750379248,bulk,16,1.771686786062407e-8,0.0,1.7761950629966227e-8,-4.508276934215824e-11,0,0,true,1.0206467702279448e-14
7.8726579126766865,0.09018227236954314,bulk,16,1.6671242004918663e-8,0.0,1.671186494663685e-8,-4.062294171818773e-11,0,0,true,9.24635183019652e-15
7.947473428525627,0.05899802500622657,bulk,16,1.594711619484927e-8,0.0,1.5984813426864425e-8,-3.769723201515399e-11,0,0,true,8.612868692847406e-15
7.989955204736337,0.02573254296309343,bulk,16,1.554529118863187e-8,0.0,1.558142018142069e-8,-3.612899278882184e-11,0,0,true,8.272023801137715e-15
