q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
24.813334090345492,0.8895241378134985,tail4,8,2.0392139722687743e-34,0.0,2.039213972275008e-34,-6.23364031041792e-46,0,0,false,2.992194656817908e-36
25.897870360334686,1.2548265835115497,tail4,8,1.5766943931184263e-35,0.0,1.5766943931230956e-35,-4.669456446906902e-47,0,0,false,2.242536249362526e-37
27.2662614300174,1.4507351335134477,tail4,8,6.184790719961033e-37,0.0,6.184790719978698e-37,-1.766337073697367e-48,0,0,false,8.488249969631823e-39
28.7337385699826,1.4507351335134477,tail4,8,1.9008986092539416e-38,0.0,1.9008986092591833e-38,-5.241838579204942e-50,0,0,false,2.5206131203415687e-40
30.102129639665314,1.2548265835115497,tail4,8,7.333875546650183e-40,0.0,7.333875546669818e-40,-1.9633817160467164e-51,0,0,false,9.446522619826553e-42
31.186665909654508,0.8895241378134985,tail4,8,5.531899119129514e-41,0.0,5.531899119144006e-41,-1.449287129363262e-52,0,0,false,6.976011546297586e-43
31.841159425990146,0.40491414516150287,tail4,8,1.1605914513212793e-41,0.0,1.1605914513242825e-41,-3.003295816305435e-53,0,0,false,1.4459708208238457e-43
0.07754411311759823,0.19767435663743615,bulk,8,7.463706243181365e-8,7.467150806743226e-8,1.8318033305415014e-17,-3.444565393664641e-11,1,1,true,5.761266955537332e-30
0.39706020390128227,0.4342552952444275,bulk,8,7.505845243519806e-7,7.515736727406799e-7,4.220292041137171e-16,-9.891488107286236e-10,1,1,true,1.5105428700386295e-28
0.9265181445088377,0.6125916828325726,bulk,8,9.403232206813639e-7,9.461228939513843e-7,3.994127840002784e-15,-5.7996772641484425e-9,1,1,true,8.224853863414364e-28
1.594550683159852,0.708231948909106,bulk,8,5.140264104618126e-7,5.306495558950253e-7,1.1860240405513198e-14,-1.6623157293453052e-8,1,1,true,2.4361105280505444e-27
2.3109558840872335,0.708231948909106,bulk,8,2.0101005356829556e-7,2.302716691143161e-7,1.3370934195912719e-14,-2.9261628916954774e-8,1,1,true,5.1168612723598746e-27
2.978988422738248,0.6125916828325726,bulk,8,6.932692487495836e-8,1.0528065388179993e-7,9.031540067649109e-15,-3.5953738038381645e-8,1,1,true,8.502721681267494e-27
3.5084463633458034,0.4342552952444275,bulk,8,2.3438379297931507e-8,5.838488297285766e-8,5.410666589422858e-15,-3.4946509085592746e-8,1,1,true,1.1793698354868634e-26
3.827962454129487,0.19767435663743615,bulk,8,9.73226662126157e-9,4.133792726325522e-8,3.746565933366985e-15,-3.160566438855959e-8,1,1,true,1.403963029264691e-26
3.949169495270294,0.11130491869582836,bulk,8,6.403703715481196e-9,0.0,3.229307433214409e-15,6.403700486173763e-9,0,0,true,1.4942796437459244e-26
4.12908009729095,0.24451704891124032,bulk,8,3.2602175424518414e-9,0.0,2.5692475136771427e-15,3.2602149732043276e-9,0,0,true,1.6335293721988867e-26
4.427203101380313,0.34493329641376047,bulk,8,9.557555898334695e-10,0.0,1.7258680643903653e-15,9.557538639654052e-10,0,0,true,1.8779292430877914e-26
4.803353597911825,0.39878566361392725,bulk,8,1.6603816656781872e-10,0.0,1.0149646146517356e-15,1.6603715160320408e-10,0,0,true,2.210596353994975e-26
5.2067413918518595,0.39878566361392725,bulk,8,1.7362356542490755e-11,0.0,5.575244147746359e-16,1.736179901807598e-11,0,0,true,2.597480812669146e-26
5.582891888383372,0.34493329641376047,bulk,8,9.615085573659543e-13,0.0,3.1155113419324595e-16,9.611970062317611e-13,0,0,true,2.9863366799820146e-26
5.881014892472735,0.24451704891124032,bulk,8,1.8365223305892327e-14,0.0,1.9373221124679754e-16,1.8171491094645527e-14,0,0,true,3.313789298375801e-26
6.060925494493391,0.11130491869582836,bulk,8,1.632215953625468e-16,0.0,1.4465755569556545e-16,1.8564039666981342e-17,0,0,true,3.5196398278788477e-26
6.142221955385648,0.09593486982823836,bulk,8,1.2659995290376892e-16,0.0,1.2659995290759367e-16,-3.824740501168972e-27,0,0,true,3.614692390799187e-26
6.297288778916946,0.21075179365783064,bulk,8,9.782394898017044e-17,0.0,9.782394898291976e-17,-2.7493113595047236e-27,0,0,true,3.799509648791159e-26
6.554244104209219,0.2973016042652166,bulk,8,6.316972634050838e-17,0.0,6.316972634209417e-17,-1.5858030409748518e-27,0,0,true,4.1159070351061736e-26
6.878452138709408,0.3437175209904145,bulk,8,3.5792905003235346e-17,0.0,3.5792905004023264e-17,-7.879231699229668e-28,0,0,true,4.53316756005748e-26
7.226136283807191,0.3437175209904145,bulk,8,1.9117145870551987e-17,0.0,1.911714587092202e-17,-3.700285390786912e-28,0,0,true,5.0030244906009384e-26
7.55034431830738,0.2973016042652166,bulk,8,1.049527629264834e-17,0.0,1.0495276292830347e-17,-1.8200834436066535e-28,0,0,true,5.462027057283818e-26
7.807299643599653,0.21075179365783064,bulk,8,6.465824018803854e-18,0.0,6.465824018907271e-18,-1.0341667206829764e-28,0,0,true,5.840123464435675e-26
7.962366467130951,0.09593486982823836,bulk,8,4.809672254698586e-18,0.0,4.809672254772025e-18,-7.343939563045495e-29,0,0,true,6.074417763647721e-26
0.020697358998394977,0.0530220542747578,bulk,16,6.348965861309382e-9,6.351371347590501e-9,1.5415523040799449e-18,-2.405487822670029e-12,1,1,true,4.104404905613346e-31
0.10823130568850403,0.12156577328833139,bulk,16,1.3224845157999647e-7,1.3231624896697861e-7,3.327927590589115e-17,-6.779742026142151e-11,1,1,true,1.1223443594033958e-29
0.26238911075370885,0.18582109615271705,bulk,16,4.872380612897594e-7,4.876555815507177e-7,1.694162505790034e-16,-4.175204303745624e-10,1,1,true,6.596475414700476e-29
0.47763484474461104,0.243369632853868,bulk,16,8.608730683314692e-7,8.623294385503473e-7,6.69848924815454e-16,-1.4563708887270024e-9,1,1,true,2.1858096411368243e-28
0.7461934184932975,0.29212405837848104,bulk,16,9.913478463302627e-7,9.95054506852656e-7,2.241826214830725e-15,-3.7066627642193383e-9,1,1,true,5.334861648636055e-28
1.058359517098718,0.3303209486949208,bulk,16,8.676916837126457e-7,8.752913939218292e-7,5.550249753327361e-15,-7.599715759433177e-9,1,1,true,1.0732150930313348e-27
1.402851025159296,0.356579418329847,bulk,16,6.360612645555786e-7,6.492264235063377e-7,9.871822886804495e-15,-1.3165168822582019e-8,1,1,true,1.8855733894125713e-27
1.767217293052782,0.3699503016506197,bulk,16,4.174233900023657e-7,4.372469361941668e-7,1.3118562682722476e-14,-1.9823559310363775e-8,1,1,true,2.992266276952259e-27
2.1382892741943036,0.3699503016506197,bulk,16,2.564112434490207e-7,2.828975536568964e-7,1.3850121126240216e-14,-2.6486324057996826e-8,1,1,true,4.38079819764431e-27
2.5026555420877896,0.356579418329847,bulk,16,1.5140672268139547e-7,1.8334074847025783e-7,1.2402732796131954e-14,-3.193403819159513e-8,1,1,true,6.0009842958859844e-27
2.8471470501483678,0.3303209486949208,bulk,16,8.7211568037123e-8,1.2248517158025768e-7,1.0019643736600024e-14,-3.527361356277842e-8,1,1,true,7.766764364346822e-27
3.159313148753788,0.29212405837848104,bulk,16,4.956411783609739e-8,8.58530881176334e-8,7.706339376124611e-15,-3.628897798787538e-8,1,1,true,9.563253822369862e-27
3.4278717225024744,0.243369632853868,bulk,16,2.8271715668636663e-8,6.375618626493318e-8,5.899435431041277e-15,-3.548447649573195e-8,1,1,true,1.1258212859164523e-26
3.6431174564933766,0.18582109615271705,bulk,16,1.6687620216309376e-8,5.044929233712524e-8,4.655356501637424e-15,-3.376167677617236e-8,1,1,true,1.2716473177895769e-26
3.797275261558582,0.12156577328833139,bulk,16,1.0722842586933399e-8,4.272533534621896e-8,3.887267295939119e-15,-3.200249664655285e-8,1,1,true,1.381543273421166e-26
3.884809208248691,0.0530220542747578,bulk,16,8.052954623466935e-9,3.888609258528081e-8,3.496405540237986e-15,-3.083314145821941e-8,1,1,true,1.4459714619972984e-26
3.917160673018428,0.02985524040916519,bulk,16,7.1847362853632754e-9,0.0,3.3600312145367376e-15,7.184732925332061e-9,0,0,true,1.4701549283622873e-26
3.9664485977912785,0.06845029746003337,bulk,16,6.0142659531764005e-9,0.0,3.1604567998691488e-15,6.0142627927196e-9,0,0,true,1.5073843215192638e-26
4.053250559618736,0.10463067820771095,bulk,16,4.359098199145137e-9,0.0,2.8323802738413945e-15,4.359095366764863e-9,0,0,true,1.5740815750031794e-26
4.174449430979798,0.1370346546644752,bulk,16,2.7286528194262438e-9,0.0,2.4218287738592097e-15,2.72865039759747e-9,0,0,true,1.6696242410579943e-26
4.32566727594788,0.1644869123138175,bulk,16,1.473807177378002e-9,0.0,1.9812217436336187e-15,1.4738051961562582e-9,0,0,true,1.792778168411147e-26
4.501439302304332,0.18599451625104785,bulk,16,6.89449731571641e-10,0.0,1.5578998012186964e-15,6.894481736718397e-10,0,0,true,1.9414362289432676e-26
4.6954128654327745,0.20077992836776967,bulk,16,2.8159090703047054e-10,0.0,1.1855056282662877e-15,2.815897215248423e-10,0,0,true,2.1123598488065132e-26
4.90057735167806,0.20830869996073698,bulk,16,1.0090135158745352e-10,0.0,8.807921148773109e-16,1.0090047079533864e-10,0,0,true,2.300990522719203e-26
5.109517638085625,0.20830869996073698,bulk,16,3.154599657710064e-11,0.0,6.457590890936106e-16,3.154535081801155e-11,0,0,true,2.5013826783976506e-26
5.31468212433091,0.20077992836776967,bulk,16,8.460384189594796e-12,0.0,4.727887248096337e-16,8.459911400869987e-12,0,0,true,2.706293665351236e-26
5.508655687459353,0.18599451625104785,bulk,16,1.888719383931173e-12,0.0,3.500333546020205e-16,1.888369350576571e-12,0,0,true,2.9074455425428334e-26
5.684427713815805,0.1644869123138175,bulk,16,3.3255629093808723e-13,0.0,2.653521645302497e-16,3.3229093877355696e-13,0,0,true,3.0959492220959247e-26
5.835645558783887,0.1370346546644752,bulk,16,4.1782768523246396e-14,0.0,2.0841119082118424e-16,4.157435733242521e-14,0,0,true,3.26285778533488e-26
5.956844430144949,0.10463067820771095,bulk,16,3.158429637077821e-15,0.0,1.7137204002923907e-16,2.9870575970485816e-15,0,0,true,3.3997959253077027e-26
6.043646391972406,0.06845029746003337,bulk,16,2.216943501803597e-16,0.0,1.4879854759003737e-16,7.289580259032232e-17,0,0,true,3.499600140226989e-26
6.092934316745257,0.02985524040916519,bulk,16,1.3736419815348038e-16,0.0,1.3727576945368634e-16,8.842869979405411e-20,0,0,true,3.556913677626569e-26
6.114633217780262,0.02573254296309343,bulk,16,1.3247619383766673e-16,0.0,1.324761938417222e-16,-4.0554705125285664e-27,0,0,true,3.58229341988802e-26
6.157114993990972,0.05899802500622657,bulk,16,1.2352889294422124e-16,0.0,1.2352889294792684e-16,-3.705616190761094e-27,0,0,true,3.6322427232470664e-26
6.231930509839913,0.09018227236954314,bulk,16,1.0911856929631693e-16,0.0,1.0911856929947729e-16,-3.1603609297904514e-27,0,0,true,3.721050266402579e-26
6.336393080619263,0.11811159750379248,bulk,16,9.1597219759116e-17,0.0,9.159721976164509e-17,-2.5290940997769998e-27,0,0,true,3.8468438229147146e-26
6.466729317711932,0.14177298457400847,bulk,16,7.341482685636189e-17,0.0,7.34148268582754e-17,-1.913501658875702e-27,0,0,true,4.006726498918708e-26
6.618229059731725,0.16031061263404164,bulk,16,5.654799762757835e-17,0.0,5.654799762896029e-17,-1.381939915874778e-27,0,0,true,4.196661311066277e-26
6.785416896054579,0.1730543134820773,bulk,16,4.220375815905519e-17,0.0,4.220375816001878e-17,-9.635893013518172e-28,0,0,true,4.411369178298594e-26
6.962250305682293,0.17954344020891733,bulk,16,3.0821322328006244e-17,0.0,3.0821322328663285e-17,-6.570446029708651e-28,0,0,true,4.644292869576413e-26
7.142338116834306,0.17954344020891733,bulk,16,2.2271853560774528e-17,0.0,2.2271853561218715e-17,-4.441891298590424e-28,0,0,true,4.887661764503669e-26
7.3191715264620205,0.1730543134820773,bulk,16,1.6117347112182942e-17,0.0,1.611734711248494e-17,-3.0199736025934375e-28,0,0,true,5.1326799307232296e-26
7.486359362784874,0.16031061263404164,bulk,16,1.182632931986053e-17,0.0,1.1826329320069967e-17,-2.094386155190153e-28,0,0,true,5.369844055391869e-26
7.637859104804667,0.14177298457400847,bulk,16,8.906768189694134e-18,0.0,8.906768189844308e-18,-1.5017475649433257e-28,0,0,true,5.589379762778781e-26
7.768195341897336,0.11811159750379248,bulk,16,6.963868226787119e-18,0.0,6.963868226899844e-18,-1.1272478234069585e-28,0,0,true,5.781767301924935e-26
7.8726579126766865,0.09018227236954314,bulk,16,5.709488281131828e-18,0.0,5.709488281221361e-18,-8.95323808574246e-29,0,0,true,5.93831312473227e-26
7.947473428525627,0.05899802500622657,bulk,16,4.9488739528090606e-18,0.0,4.948873952884958e-18,-7.589688728003137e-29,0,0,true,6.051715484613447e-26
7.989955204736337,0.02573254296309343,bulk,16,4.5617875587679794e-18,0.0,4.561787558837073e-18,-6.909386394218853e-29,0,0,true,6.116585089483793e-26
